snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784349413,btc,1787904000000,46000.0,put,55.61,0.00234676,0.0021,0.0025,64167.99,509.8
1784349413,btc,1813910400000,80000.0,call,41.6,0.09206514,0.0905,0.0935,66472.59,60.3
1784349413,btc,1806048000000,140000.0,call,43.9,0.00362583,0.0032,0.0041,65746.24,756.3
1784349413,btc,1784620800000,69000.0,put,37.48,0.07970858,0.075,0.1195,63912.58,0.0
1784349413,btc,1786089600000,67000.0,call,32.62,0.01343912,0.013,0.014,64039.42,137.6
1784349413,btc,1785484800000,50000.0,call,58.51,0.21899434,0.217,0.248,63982.4,3.4
1784349413,btc,1798185600000,62000.0,call,41.55,0.13168548,0.1305,0.1335,65016.31,197.6
1784349413,btc,1813910400000,82000.0,call,41.52,0.08441368,0.083,0.086,66472.59,22.3
1784349413,btc,1813910400000,110000.0,call,41.21,0.0249566,0.024,0.026,66472.63,64.4
1784349413,btc,1785484800000,108000.0,put,66.12,0.68794652,0.6305,0.749,63982.4,0.0
1784349413,btc,1790323200000,30000.0,call,81.36,0.53538084,0.534,0.5365,64385.98,107.3
1784349413,btc,1813910400000,85000.0,put,41.38,0.35263146,0.3405,0.3625,66472.59,4.5
1784349413,btc,1785484800000,73000.0,call,37.78,0.00098936,0.0009,0.0011,63982.4,2120.0
1784349413,btc,1806048000000,108000.0,call,40.55,0.01321944,0.0125,0.014,65746.54,57.0
1784349413,btc,1784448000000,67000.0,put,29.42,0.04855058,0.013,0.086,63912.55,0.0
1784349413,btc,1790323200000,170000.0,call,68.29,6.914e-05,,0.0002,64386.13,359.5
1784349413,btc,1798185600000,60000.0,call,42.29,0.14999945,0.148,0.152,65016.31,789.0
1784349413,btc,1790323200000,190000.0,put,72.81,1.95098465,1.8515,2.059,64386.13,0.0
1784349413,btc,1785484800000,98000.0,call,60.4,3.37e-06,,0.0001,63982.4,1189.3
1784349413,btc,1787904000000,73000.0,call,33.26,0.00731901,0.007,0.0075,64167.99,1077.9
1784349413,btc,1784880000000,64000.0,put,32.45,0.01719641,0.0165,0.0175,63948.86,151.7
1784349413,btc,1784880000000,56000.0,call,45.86,0.12455163,0.1205,0.155,63948.86,0.1
1784349413,btc,1806048000000,55000.0,put,45.36,0.07019904,0.0695,0.071,65746.24,1354.0
1784349413,btc,1785484800000,84000.0,call,50.37,7.075e-05,,0.0002,63982.4,710.0
1784349413,btc,1813910400000,150000.0,call,43.24,0.00609496,0.0055,0.0065,66472.59,82.4
1784349413,btc,1784361600000,65000.0,put,28.39,0.01702006,0.0065,0.0535,63912.58,3.7
1784349413,btc,1790323200000,58000.0,call,39.82,0.12675212,0.123,0.131,64385.98,486.8
1784349413,btc,1787904000000,59000.0,put,37.83,0.018557,0.018,0.019,64167.99,509.1
1784349413,btc,1806048000000,106000.0,put,40.47,0.62696594,0.565,0.7035,65746.24,0.0
1784349413,btc,1787904000000,105000.0,call,53.49,0.00021141,0.0001,0.0004,64167.99,160.6
1784349413,btc,1790323200000,300000.0,put,84.97,3.65938263,3.5025,3.828,64385.98,0.0
1784349413,btc,1787904000000,48000.0,call,52.14,0.25501898,0.2515,0.2585,64167.99,37.5
