snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788712339,btc,1788854400000,90000.0,call,54.07,4.16e-06,,0.0001,79716.34,8.2
1788712339,btc,1790323200000,155000.0,put,81.33,0.94132454,0.9365,0.945,79842.74,0.1
1788712339,btc,1790323200000,105000.0,call,53.24,0.00054099,0.0004,0.0007,79842.74,1538.2
1788712339,btc,1795766400000,70000.0,call,40.33,0.15445786,0.1535,0.156,80505.98,4.2
1788712339,btc,1789718400000,90000.0,call,44.16,0.00231386,0.0022,0.0025,79797.04,410.2
1788712339,btc,1788768000000,80500.0,call,29.22,0.00148167,0.0013,0.0016,79712.72,54.9
1788712339,btc,1788768000000,76500.0,put,38.51,2.784e-05,,0.0001,79712.81,62.8
1788712339,btc,1788940800000,73000.0,put,46.66,0.0001758,0.0001,0.0003,79726.24,2.7
1788712339,btc,1793347200000,90000.0,put,39.14,0.1425109,0.14,0.1445,80186.68,5.6
1788712339,btc,1813910400000,105000.0,put,42.29,0.33723948,0.3345,0.3405,82699.8,0.1
1788712339,btc,1790323200000,82000.0,put,37.69,0.0496136,0.0485,0.0505,79842.74,273.9
1788712339,btc,1806048000000,112000.0,put,42.27,0.40013987,0.3975,0.4035,81746.66,0.1
1788712339,btc,1798185600000,58000.0,call,46.79,0.29237266,0.2905,0.2935,80826.66,40.3
1788712339,btc,1788768000000,81000.0,call,30.34,0.00064106,0.0005,0.0008,79712.72,58.1
1788712339,btc,1793347200000,79000.0,call,37.41,0.0644439,0.064,0.065,80186.66,186.0
1788712339,btc,1788940800000,83000.0,call,36.16,0.00140793,0.0013,0.0015,79726.37,51.7
1788712339,btc,1790323200000,66000.0,put,46.57,0.00133325,0.0013,0.0015,79842.74,1602.4
1788712339,btc,1813910400000,90000.0,call,41.71,0.11418599,0.113,0.1155,82699.8,715.0
1788712339,btc,1790323200000,79000.0,call,36.79,0.03853192,0.038,0.039,79842.74,2289.7
1788712339,btc,1789027200000,78000.0,put,33.98,0.0052419,0.005,0.0055,79733.22,0.0
1788712339,btc,1806048000000,78000.0,call,40.41,0.14069293,0.14,0.1415,81746.66,583.9
1788712339,btc,1790323200000,85000.0,put,38.77,0.07719055,0.075,0.0795,79842.74,454.8
1788712339,btc,1795766400000,68000.0,put,41.09,0.01893117,0.0185,0.0195,80506.41,39.8
1788712339,btc,1798185600000,95000.0,put,39.91,0.20696713,0.205,0.21,80826.69,110.8
1788712339,btc,1795766400000,81000.0,put,38.77,0.07637996,0.076,0.077,80506.24,21.3
1788712339,btc,1789113600000,72000.0,call,46.39,0.09749526,0.095,0.0995,79735.29,147.8
1788712339,btc,1790323200000,125000.0,put,70.49,0.56572098,0.562,0.5695,79842.74,21.7
1788712339,btc,1789113600000,65000.0,call,68.48,0.1848918,0.1825,0.1865,79735.29,0.0
1788712339,btc,1813910400000,55000.0,put,46.26,0.02844198,0.0275,0.0295,82699.88,35.6
1788712339,btc,1806048000000,96000.0,call,40.71,0.06110651,0.06,0.062,81746.66,141.6
1788712339,btc,1793347200000,60000.0,call,47.42,0.25543156,0.2535,0.2575,80186.68,16.5
1788712339,btc,1793347200000,76000.0,put,37.53,0.03356858,0.033,0.034,80186.66,101.8
1788712339,btc,1793347200000,45000.0,call,67.16,0.439636,0.438,0.441,80186.68,0.1
1788712339,btc,1793347200000,66000.0,call,41.89,0.18487411,0.183,0.187,80186.68,89.5
1788712339,btc,1789027200000,80500.0,call,34.6,0.00957782,0.009,0.01,79733.36,3.0
1788712339,btc,1793347200000,58000.0,call,49.81,0.27967315,0.278,0.2815,80186.66,0.0
1788712339,btc,1798185600000,70000.0,put,40.86,0.03269707,0.0325,0.033,80826.69,1501.2
