snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783960449,btc,1787904000000,46000.0,put,54.26,0.00381486,0.0036,0.004,62527.9,393.7
1783960449,btc,1813910400000,80000.0,call,41.97,0.08634522,0.0855,0.0875,64689.39,57.2
1783960449,btc,1806048000000,140000.0,call,44.08,0.0032803,0.003,0.0036,64009.71,756.1
1783960449,btc,1785484800000,50000.0,call,53.3,0.19923437,0.196,0.203,62349.01,3.4
1783960449,btc,1784102400000,60000.0,put,43.01,0.00132466,0.0012,0.0014,62245.19,88.3
1783960449,btc,1798185600000,62000.0,call,41.9,0.1217492,0.121,0.1225,63358.72,169.8
1783960449,btc,1813910400000,82000.0,call,41.89,0.07906143,0.0785,0.08,64689.39,22.4
1783960449,btc,1813910400000,110000.0,call,41.71,0.02347518,0.023,0.024,64688.52,65.7
1783960449,btc,1790323200000,30000.0,call,79.24,0.52373385,0.522,0.5245,62768.37,107.3
1783960449,btc,1785484800000,108000.0,put,66.12,0.73226991,0.723,0.7575,62349.01,0.0
1783960449,btc,1784188800000,62500.0,call,36.15,0.01061046,0.01,0.011,62245.19,1.8
1783960449,btc,1813910400000,85000.0,put,41.74,0.38311018,0.3795,0.387,64689.39,3.6
1783960449,btc,1785484800000,73000.0,call,35.84,0.00071949,0.0006,0.0008,62349.01,2020.6
1783960449,btc,1806048000000,108000.0,call,40.98,0.0121845,0.0115,0.013,64008.84,57.0
1783960449,btc,1790323200000,170000.0,call,67.34,6.41e-05,,0.0001,62767.5,351.3
1783960449,btc,1798185600000,60000.0,call,42.62,0.13926247,0.138,0.14,63358.72,787.3
1783960449,btc,1784188800000,65500.0,put,36.22,0.05237512,0.018,0.092,62245.19,0.0
1783960449,btc,1790323200000,190000.0,put,72.81,2.02709702,1.925,2.1375,62768.37,0.0
1783960449,btc,1785484800000,98000.0,call,60.4,1.408e-05,,0.0001,62349.01,1189.3
1783960449,btc,1787904000000,73000.0,call,33.31,0.00560302,0.005,0.006,62526.93,783.7
1783960449,btc,1784880000000,64000.0,put,33.38,0.03902917,0.038,0.0405,62317.53,85.5
1783960449,btc,1784275200000,63000.0,call,35.01,0.0090288,0.009,0.0095,62284.65,1074.9
1783960449,btc,1784880000000,56000.0,call,45.45,0.10419937,0.102,0.106,62317.53,0.1
1783960449,btc,1806048000000,55000.0,put,45.46,0.08072252,0.0795,0.0815,64009.71,1350.7
1783960449,btc,1785484800000,84000.0,call,49.25,0.00011164,,0.0002,62349.01,691.1
1783960449,btc,1784275200000,61000.0,call,38.55,0.0276876,0.026,0.0295,62284.65,197.4
1783960449,btc,1813910400000,150000.0,call,43.91,0.0059593,0.0055,0.0065,64689.39,81.7
1783960449,btc,1790323200000,58000.0,call,40.24,0.1137418,0.112,0.1155,62768.37,486.9
1783960449,btc,1787904000000,59000.0,put,38.88,0.02973699,0.029,0.03,62526.93,459.9
1783960449,btc,1806048000000,106000.0,put,40.94,0.66964936,0.6635,0.7085,64009.71,0.0
1783960449,btc,1787904000000,105000.0,call,52.25,0.00017821,0.0001,0.0003,62526.93,160.5
1783960449,btc,1790323200000,300000.0,put,84.97,3.7795496,3.618,3.953,62768.37,0.0
1783960449,btc,1787904000000,48000.0,call,51.56,0.2375339,0.2355,0.2395,62526.93,37.5
1783960449,btc,1784880000000,56000.0,put,45.45,0.00283554,0.0027,0.003,62316.68,581.6
1783960449,btc,1798185600000,210000.0,put,58.14,2.3147188,2.2025,2.437,63357.85,0.0
1783960449,btc,1790323200000,35000.0,put,69.52,0.00275714,0.0026,0.0029,62767.5,862.8
1783960449,btc,1790323200000,64000.0,put,37.07,0.07726782,0.0765,0.078,62768.37,523.3
1783960449,btc,1790323200000,135000.0,put,57.97,1.15097376,1.078,1.2305,62767.5,11.5
1783960449,btc,1787904000000,56000.0,put,41.43,0.0180764,0.0175,0.0185,62527.9,700.0
