snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784850493,btc,1787904000000,105000.0,call,57.98,0.00030456,0.0002,0.0005,65346.3,168.1
1784850493,btc,1790323200000,300000.0,put,84.97,3.5758004,3.422,3.742,65561.56,0.0
1784850493,btc,1784966400000,62000.0,call,42.48,0.04802054,0.014,0.081,65099.38,0.1
1784850493,btc,1787904000000,48000.0,call,56.55,0.26786974,0.2645,0.271,65346.3,37.5
1784850493,btc,1785052800000,69000.0,call,35.7,0.00023409,0.0001,0.0003,65099.38,27.0
1784850493,btc,1784880000000,56000.0,put,81.8,0.0,,0.0001,65101.59,849.4
1784850493,btc,1798185600000,210000.0,put,58.09,2.17029681,2.0635,2.2875,66243.23,0.0
1784850493,btc,1784880000000,64500.0,put,30.28,0.00076294,0.0006,0.0009,65101.78,561.0
1784850493,btc,1790323200000,35000.0,put,74.85,0.0018502,0.0017,0.0019,65561.4,887.1
1784850493,btc,1790323200000,64000.0,put,37.34,0.05008495,0.0495,0.051,65561.56,524.6
1784850493,btc,1790323200000,135000.0,put,60.28,1.05932005,0.99,1.136,65561.4,11.5
1784850493,btc,1785052800000,59000.0,call,46.49,0.09401543,0.061,0.1245,65099.38,0.0
1784850493,btc,1787904000000,56000.0,put,44.44,0.00849259,0.008,0.009,65346.3,796.5
1784850493,btc,1798185600000,80000.0,call,39.59,0.038039,0.038,0.0385,66243.4,7688.7
1784850493,btc,1798185600000,105000.0,put,41.71,0.5912692,0.584,0.6045,66243.4,109.4
1784850493,btc,1798185600000,200000.0,put,55.98,2.0193418,1.9175,2.131,66243.23,0.0
1784850493,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65149.93,182.3
1784850493,btc,1798185600000,170000.0,put,53.19,1.56679635,1.4795,1.663,66243.4,0.0
1784850493,btc,1806048000000,60000.0,call,43.75,0.19284541,0.192,0.194,66924.38,719.3
1784850493,btc,1787904000000,63000.0,call,37.36,0.06570651,0.0645,0.067,65346.3,839.5
1784850493,btc,1785052800000,68500.0,call,32.87,0.00028163,0.0002,0.0004,65099.38,10.1
1784850493,btc,1786089600000,68000.0,put,36.0,0.05545534,0.053,0.0575,65199.08,0.1
1784850493,btc,1798185600000,72000.0,call,39.94,0.06983438,0.069,0.0705,66243.4,1120.4
1784850493,btc,1790323200000,78000.0,call,35.72,0.00971201,0.0095,0.01,65561.56,4191.9
1784850493,btc,1798185600000,40000.0,put,57.52,0.01177819,0.0115,0.012,66243.4,4042.7
1784850493,btc,1798185600000,135000.0,call,47.74,0.00163934,0.0015,0.0018,66243.4,1070.3
1784850493,btc,1785484800000,81000.0,call,57.07,9.871e-05,,0.0002,65149.93,1462.6
1784850493,btc,1786089600000,64000.0,call,36.96,0.03907672,0.0385,0.0395,65199.19,69.7
1784850493,btc,1787904000000,66000.0,put,35.82,0.04984341,0.049,0.0505,65346.3,233.7
1784850493,btc,1785052800000,68000.0,call,31.8,0.0004765,0.0004,0.0006,65099.38,22.0
1784850493,btc,1785484800000,77000.0,call,51.15,0.00028587,0.0003,0.0004,65149.84,2605.5
1784850493,btc,1798185600000,104000.0,put,41.39,0.57644506,0.569,0.6415,66243.4,0.0
