snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786918119,btc,1793347200000,76000.0,call,35.46,0.01126919,0.0105,0.0115,63403.6,139.1
1786918119,btc,1798185600000,104000.0,put,41.88,0.63163264,0.6275,0.652,63860.28,0.1
1786918119,btc,1787040000000,60500.0,call,33.88,0.03767698,0.013,0.07,62850.66,0.0
1786918119,btc,1813910400000,68000.0,put,41.77,0.17813531,0.177,0.18,65278.75,9.5
1786918119,btc,1787126400000,64500.0,put,23.64,0.02692456,0.0009,0.0645,62859.28,0.0
1786918119,btc,1798185600000,85000.0,put,38.46,0.34455042,0.341,0.349,63860.28,548.4
1786918119,btc,1787040000000,61000.0,call,31.27,0.02994883,0.013,0.0625,62850.66,0.0
1786918119,btc,1798185600000,84000.0,put,38.27,0.33006281,0.3265,0.3345,63860.28,47.1
1786918119,btc,1793347200000,70000.0,call,35.37,0.02735963,0.027,0.028,63403.6,398.2
1786918119,btc,1793347200000,86000.0,call,37.59,0.002844,0.0026,0.0031,63403.6,10.7
1786918119,btc,1790323200000,84000.0,put,39.57,0.33142846,0.3275,0.3365,63125.28,34.7
1786918119,btc,1806048000000,180000.0,put,50.22,1.79016476,1.6965,1.897,64534.8,0.0
1786918119,btc,1813910400000,72000.0,call,41.36,0.11316749,0.112,0.1145,65279.48,24.8
1786918119,btc,1787040000000,64000.0,put,23.54,0.01906371,0.0028,0.056,62850.66,0.0
1786918119,btc,1787126400000,64000.0,call,23.41,0.00177108,0.0016,0.002,62859.28,20.1
1786918119,btc,1813910400000,110000.0,put,41.49,0.70478329,0.6595,0.7185,65278.59,0.3
1786918119,btc,1790323200000,150000.0,call,72.57,1.265e-05,,0.0004,63125.82,736.3
1786918119,btc,1790323200000,165000.0,put,75.32,1.61386117,1.527,1.7095,63125.28,0.0
1786918119,btc,1790323200000,60000.0,call,36.09,0.07501998,0.074,0.0755,63125.28,855.3
1786918119,btc,1790323200000,110000.0,put,54.84,0.74263859,0.738,0.75,63125.28,116.1
1786918119,btc,1787299200000,60000.0,call,31.83,0.04704964,0.0405,0.0625,62867.2,1.0
1786918119,btc,1786953600000,65000.0,put,25.28,0.03438591,0.0125,0.072,62841.0,0.0
1786918119,btc,1787904000000,66000.0,call,27.13,0.004125,0.0038,0.0043,62923.02,1654.7
1786918119,btc,1787126400000,61500.0,put,26.98,0.00181839,0.0017,0.002,62859.28,7.5
1786918119,btc,1798185600000,130000.0,call,47.69,0.00082412,0.0006,0.0011,63860.28,1584.1
1786918119,btc,1790323200000,240000.0,call,75.51,0.0,,0.0001,63125.28,220.0
1786918119,btc,1806048000000,92000.0,call,39.89,0.02325052,0.0225,0.024,64534.8,126.2
1786918119,btc,1787126400000,63500.0,put,23.42,0.01379569,0.006,0.0495,62858.6,1.0
1786918119,btc,1813910400000,58000.0,put,43.44,0.10100161,0.1,0.102,65279.48,38.1
1786918119,btc,1806048000000,96000.0,put,40.14,0.50594349,0.503,0.534,64534.8,1.6
1786918119,btc,1788508800000,73000.0,call,31.39,0.00049412,0.0004,0.0006,62967.19,4.5
1786918119,btc,1793347200000,88000.0,call,38.06,0.00218599,0.002,0.0022,63403.6,7.2
1786918119,btc,1787904000000,64000.0,put,27.56,0.02934495,0.029,0.03,62923.02,823.2
1786918119,btc,1787126400000,70000.0,put,39.43,0.11361558,0.0765,0.154,62859.28,0.0
