snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787062858,btc,1787299200000,65500.0,call,24.41,0.00275122,0.0026,0.003,64455.63,17.5
1787062858,btc,1798185600000,45000.0,call,50.81,0.32576369,0.324,0.327,65508.46,54.3
1787062858,btc,1787299200000,58000.0,call,53.43,0.10035424,0.0955,0.102,64455.63,0.0
1787062858,btc,1813910400000,70000.0,call,41.77,0.13459139,0.1335,0.1355,66956.51,193.4
1787062858,btc,1787299200000,61000.0,call,36.83,0.05417078,0.053,0.0555,64457.59,11.6
1787062858,btc,1787126400000,63000.0,put,29.13,0.00022215,0.0002,0.0004,64437.5,109.5
1787062858,btc,1798185600000,68000.0,put,38.57,0.11317311,0.1125,0.114,65508.46,446.1
1787062858,btc,1798185600000,115000.0,put,43.92,0.75739645,0.754,0.7725,65508.46,0.7
1787062858,btc,1806048000000,98000.0,put,40.06,0.49892509,0.4965,0.508,66195.14,0.2
1787062858,btc,1787904000000,100000.0,put,59.75,0.54981509,0.5465,0.5585,64523.66,0.5
1787062858,btc,1813910400000,78000.0,put,41.07,0.25795754,0.256,0.26,66956.51,0.4
1787062858,btc,1793347200000,48000.0,put,49.17,0.00713513,0.0065,0.0075,65033.75,181.7
1787062858,btc,1790323200000,84000.0,call,38.86,0.00096748,0.0008,0.0011,64766.11,1684.3
1787062858,btc,1788508800000,61000.0,put,31.77,0.00741961,0.007,0.008,64581.62,117.4
1787062858,btc,1798185600000,102000.0,put,41.0,0.56117251,0.5585,0.5745,65508.46,7.8
1787062858,btc,1813910400000,120000.0,call,42.09,0.01495152,0.014,0.015,66956.51,200.3
1787062858,btc,1790323200000,165000.0,call,75.32,5.03e-06,,0.0001,64764.15,184.2
1787062858,btc,1787904000000,98000.0,put,59.46,0.51881892,0.5155,0.5265,64523.66,0.0
1787062858,btc,1790323200000,65000.0,put,33.39,0.04471868,0.044,0.0455,64764.15,692.4
1787062858,btc,1806048000000,170000.0,put,49.07,1.56939021,,,66195.14,0.1
1787062858,btc,1790323200000,160000.0,put,75.32,1.47043059,,,64764.15,0.6
1787062858,btc,1790323200000,80000.0,put,35.46,0.2367914,0.2345,0.2435,64764.15,612.6
1787062858,btc,1787299200000,56000.0,put,56.79,2.835e-05,,0.0002,64455.63,122.0
1787062858,btc,1790323200000,180000.0,call,75.32,1.05e-06,,0.0001,64764.15,748.1
1787062858,btc,1806048000000,90000.0,put,39.54,0.38909556,0.387,0.397,66197.1,14.1
1787062858,btc,1793347200000,80000.0,put,35.37,0.2378628,0.236,0.24,65033.75,0.7
1787062858,btc,1806048000000,54000.0,put,44.02,0.05193775,0.051,0.053,66195.14,78.8
1787062858,btc,1787212800000,64500.0,put,22.36,0.00655836,0.006,0.007,64446.54,0.2
1787062858,btc,1787904000000,90000.0,call,55.07,2.75e-06,,0.0001,64521.7,368.4
1787062858,btc,1787385600000,61000.0,put,33.12,0.0006693,0.0006,0.0009,64472.07,3.4
1787062858,btc,1806048000000,60000.0,put,42.05,0.08223298,0.0815,0.0835,66195.14,628.9
1787062858,btc,1798185600000,65000.0,call,39.17,0.09615967,0.0955,0.097,65508.46,959.8
