snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787696036,btc,1787817600000,80500.0,call,45.49,0.00418391,0.004,0.0045,78959.25,16.5
1787696036,btc,1813910400000,94000.0,put,43.21,0.24982639,0.248,0.2525,82074.16,0.1
1787696036,btc,1798185600000,58000.0,put,47.97,0.013937,0.0135,0.0145,80176.19,1974.1
1787696036,btc,1787731200000,78000.0,put,39.37,0.00128562,0.0011,0.0017,78938.7,132.6
1787696036,btc,1789113600000,81000.0,put,42.21,0.04963437,0.049,0.0505,79068.73,28.5
1787696036,btc,1793347200000,100000.0,put,46.63,0.27054108,0.268,0.2735,79548.36,0.0
1787696036,btc,1789113600000,85000.0,put,44.65,0.08755896,0.0855,0.09,79068.73,30.3
1787696036,btc,1787904000000,105000.0,put,84.05,0.3294585,0.3265,0.333,78978.32,0.3
1787696036,btc,1798185600000,220000.0,call,68.51,0.00108741,0.0008,0.0014,80176.25,260.4
1787696036,btc,1806048000000,80000.0,call,42.76,0.13528827,0.1345,0.1365,81043.8,965.6
1787696036,btc,1790323200000,77000.0,call,40.93,0.06154306,0.0605,0.0625,79185.91,184.9
1787696036,btc,1790323200000,175000.0,put,89.1,1.2101113,1.204,1.2195,79185.91,3.3
1787696036,btc,1798185600000,56000.0,put,49.19,0.01154054,0.011,0.012,80176.19,488.1
1787696036,btc,1790323200000,75000.0,put,41.16,0.0244114,0.024,0.025,79185.91,3728.2
1787696036,btc,1798185600000,140000.0,call,54.15,0.00606322,0.0055,0.0065,80176.25,1423.6
1787696036,btc,1793347200000,71000.0,call,42.04,0.13402236,0.133,0.135,79548.36,277.5
1787696036,btc,1787990400000,81000.0,put,47.64,0.03396739,0.033,0.0355,78994.51,0.0
1787696036,btc,1790323200000,90000.0,call,45.72,0.01238364,0.012,0.013,79185.91,6596.8
1787696036,btc,1790323200000,73000.0,call,41.67,0.09526798,0.0945,0.0965,79185.46,41.0
1787696036,btc,1798185600000,76000.0,put,42.51,0.07122817,0.0705,0.072,80176.19,188.3
1787696036,btc,1798185600000,250000.0,call,72.68,0.000738,0.0005,0.001,80176.19,1291.4
1787696036,btc,1813910400000,85000.0,call,43.12,0.14140594,0.14,0.1425,82074.16,143.8
1787696036,btc,1813910400000,45000.0,put,51.31,0.01598804,0.016,0.0165,82073.89,160.0
1787696036,btc,1813910400000,106000.0,call,43.83,0.07092545,0.07,0.072,82073.89,0.0
1787696036,btc,1806048000000,70000.0,call,43.65,0.20298001,0.202,0.2045,81043.8,798.1
1787696036,btc,1787817600000,76500.0,call,44.38,0.0328426,0.0305,0.0355,78959.24,0.0
1787696036,btc,1793347200000,40000.0,put,73.1,0.00099854,0.0008,0.0013,79548.36,76.2
1787696036,btc,1787990400000,73000.0,call,52.01,0.077102,0.0735,0.08,78994.54,0.0
1787696036,btc,1789113600000,95000.0,put,54.14,0.20440292,0.2015,0.2085,79068.68,0.1
1787696036,btc,1787904000000,88000.0,call,60.9,0.00026491,0.0002,0.0003,78978.32,878.0
1787696036,btc,1813910400000,108000.0,call,43.94,0.06656921,0.0655,0.0675,82074.16,6.5
1787696036,btc,1787817600000,81000.0,put,46.75,0.02890557,0.0265,0.0325,78959.24,0.0
1787696036,btc,1787904000000,55000.0,put,159.68,8.482e-05,,0.002,78978.32,952.8
