snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789766440,btc,1795766400000,73000.0,put,38.1,0.02274384,0.0225,0.0235,81876.24,31.5
1789766440,btc,1798185600000,104000.0,call,39.14,0.01373762,0.013,0.014,82213.56,98.2
1789766440,btc,1790323200000,155000.0,put,84.03,0.90934809,0.845,0.9785,81178.95,0.1
1789766440,btc,1790323200000,105000.0,call,70.01,9.014e-05,,0.0002,81178.95,1454.2
1789766440,btc,1795766400000,70000.0,call,39.51,0.16074409,0.16,0.162,81876.24,6.3
1789766440,btc,1791532800000,81000.0,put,33.38,0.02948125,0.029,0.03,81321.96,7.2
1789766440,btc,1789891200000,79500.0,call,26.14,0.02106887,0.0195,0.0225,81140.55,7.2
1789766440,btc,1793347200000,90000.0,put,35.22,0.11756101,0.0795,0.165,81571.2,6.9
1789766440,btc,1813910400000,105000.0,put,39.91,0.3085931,0.2525,0.3825,84216.94,0.1
1789766440,btc,1789804800000,69000.0,call,61.58,0.14956501,0.1185,0.178,81129.01,0.0
1789766440,btc,1790323200000,82000.0,put,33.7,0.02346271,0.0225,0.024,81178.95,585.4
1789766440,btc,1806048000000,112000.0,put,39.92,0.37199468,0.3175,0.4405,83184.0,0.1
1789766440,btc,1789891200000,82000.0,call,22.89,0.00195899,0.0018,0.0022,81140.55,66.5
1789766440,btc,1790064000000,86000.0,put,39.34,0.06060978,0.0255,0.1005,81165.84,0.0
1789766440,btc,1798185600000,58000.0,call,47.25,0.30157862,0.2725,0.334,82213.56,40.3
1789766440,btc,1793347200000,79000.0,call,34.63,0.06326835,0.0615,0.0645,81571.73,269.2
1789766440,btc,1789891200000,73500.0,call,53.6,0.09419435,0.0615,0.125,81140.55,0.0
1789766440,btc,1791532800000,85000.0,call,34.07,0.01511088,0.0145,0.0155,81321.96,458.0
1789766440,btc,1789891200000,68000.0,put,56.17,0.0,,0.0001,81140.55,17.8
1789766440,btc,1790323200000,66000.0,put,62.15,0.00014605,,0.0002,81178.95,1741.6
1789766440,btc,1789891200000,87000.0,call,46.55,8.734e-05,,0.0005,81140.55,1.0
1789766440,btc,1813910400000,90000.0,call,39.56,0.11042619,0.109,0.112,84216.94,766.2
1789766440,btc,1790323200000,79000.0,call,33.01,0.03390536,0.0325,0.0365,81178.95,2654.2
1789766440,btc,1790928000000,79000.0,call,33.59,0.04171249,0.0405,0.0435,81262.54,392.6
1789766440,btc,1789891200000,75500.0,call,51.75,0.0696781,0.0685,0.071,81141.08,8.7
1789766440,btc,1806048000000,78000.0,call,39.02,0.14201905,0.1405,0.1445,83184.0,647.9
1789766440,btc,1790323200000,85000.0,put,36.53,0.0516284,0.019,0.0915,81178.95,453.2
1789766440,btc,1789891200000,73000.0,put,53.61,7.49e-06,,0.0005,81140.55,18.6
1789766440,btc,1795766400000,68000.0,put,40.58,0.01219749,0.012,0.013,81876.77,141.0
1789766440,btc,1790928000000,81000.0,put,33.52,0.02400422,0.0235,0.0245,81261.93,27.4
1789766440,btc,1789804800000,70000.0,call,60.02,0.13723987,0.106,0.166,81129.69,0.0
1789766440,btc,1789977600000,83500.0,call,31.29,0.00173725,0.0016,0.002,81154.31,0.0
1789766440,btc,1791532800000,82000.0,call,33.46,0.02774875,0.027,0.028,81321.43,230.7
1789766440,btc,1798185600000,95000.0,put,37.71,0.18324956,0.139,0.239,82213.56,112.9
1789766440,btc,1795766400000,81000.0,put,36.45,0.05782056,0.057,0.0585,81876.24,38.7
1789766440,btc,1789977600000,74000.0,put,49.32,0.00014671,,0.0002,81153.64,26.5
1789766440,btc,1789891200000,73000.0,call,53.61,0.10034843,0.068,0.131,81140.55,0.0
1789766440,btc,1791532800000,78000.0,call,33.93,0.05596752,0.055,0.057,81321.43,26.6
1789766440,btc,1790323200000,125000.0,put,82.25,0.53979806,0.488,0.596,81178.95,21.4
1789766440,btc,1813910400000,55000.0,put,45.41,0.02296051,0.022,0.0245,84216.94,36.1
1789766440,btc,1789977600000,72000.0,put,52.47,3.206e-05,,0.0002,81153.64,28.7
1789766440,btc,1789977600000,68000.0,call,58.37,0.16209122,0.132,0.1905,81153.64,0.0
1789766440,btc,1789977600000,75500.0,put,43.03,0.00025101,0.0001,0.0004,81153.64,20.2
1789766440,btc,1806048000000,96000.0,call,38.62,0.05722056,0.056,0.059,83184.0,161.9
1789766440,btc,1793347200000,60000.0,call,49.68,0.26632186,0.2385,0.295,81571.2,14.4
1789766440,btc,1793347200000,76000.0,put,35.55,0.01978177,0.019,0.02,81571.2,489.5
1789766440,btc,1793347200000,45000.0,call,71.81,0.44874419,0.447,0.4505,81571.2,0.1
1789766440,btc,1793347200000,66000.0,call,42.64,0.19490303,0.164,0.227,81571.2,89.5
1789766440,btc,1793347200000,58000.0,call,52.34,0.29046786,0.264,0.318,81571.2,0.0
1789766440,btc,1798185600000,70000.0,put,39.88,0.02355942,0.023,0.024,82213.56,1451.4
1789766440,btc,1793347200000,90000.0,call,35.22,0.01423489,0.014,0.0145,81571.2,3082.8
1789766440,btc,1795766400000,98000.0,call,37.91,0.01271128,0.0125,0.013,81876.24,343.7
1789766440,btc,1790064000000,75000.0,put,41.68,0.00037438,0.0002,0.0005,81165.84,2.1
1789766440,btc,1798185600000,125000.0,call,44.36,0.00374375,0.0035,0.004,82213.56,502.8
1789766440,btc,1813910400000,40000.0,put,54.17,0.00795879,0.0075,0.0085,84217.22,1227.2
