snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783631367,btc,1783843200000,59000.0,call,43.0,0.06884026,0.064,0.1005,63328.66,0.0
1783631367,btc,1783756800000,66000.0,put,31.94,0.04212499,0.013,0.0805,63328.66,0.0
1783631367,btc,1790323200000,170000.0,call,68.51,0.00013421,,0.0002,63828.13,352.1
1783631367,btc,1798185600000,60000.0,call,43.0,0.14978073,0.148,0.1515,64425.93,787.4
1783631367,btc,1790323200000,190000.0,put,72.81,1.97683804,1.8775,2.0875,63828.13,0.0
1783631367,btc,1785484800000,98000.0,call,55.91,3.019e-05,,0.0001,63439.28,1178.7
1783631367,btc,1787904000000,73000.0,call,33.33,0.00862427,0.008,0.0085,63613.19,365.7
1783631367,btc,1783843200000,60000.0,call,38.03,0.05327941,0.019,0.0855,63328.66,0.0
1783631367,btc,1784880000000,64000.0,put,32.91,0.03122583,0.031,0.032,63402.4,48.8
1783631367,btc,1784275200000,63000.0,call,33.96,0.0223774,0.0215,0.0225,63372.46,1090.4
1783631367,btc,1784880000000,56000.0,call,45.39,0.1200406,0.1175,0.122,63402.4,0.0
1783631367,btc,1783843200000,60000.0,put,38.03,0.00050341,0.0004,0.0006,63328.66,24.5
1783631367,btc,1806048000000,55000.0,put,45.84,0.07696802,0.076,0.078,65069.39,1346.7
1783631367,btc,1785484800000,84000.0,call,43.48,0.00014479,0.0001,0.0002,63439.28,690.9
1783631367,btc,1784275200000,61000.0,call,37.72,0.04488863,0.043,0.0465,63372.46,193.6
1783631367,btc,1813910400000,150000.0,call,43.33,0.00623496,0.0055,0.007,65756.19,79.4
1783631367,btc,1783756800000,64500.0,put,29.13,0.01987345,0.0165,0.0375,63328.66,0.9
1783631367,btc,1790323200000,58000.0,call,40.89,0.12628233,0.124,0.128,63828.19,486.8
1783631367,btc,1787904000000,59000.0,put,39.34,0.02670411,0.026,0.0275,63613.19,447.6
1783631367,btc,1806048000000,106000.0,put,40.79,0.64430656,0.6405,0.6495,65069.39,0.0
1783631367,btc,1783929600000,63000.0,call,29.29,0.0142901,0.014,0.0145,63328.66,100.8
1783631367,btc,1783756800000,65000.0,call,29.5,0.00070812,0.0005,0.0009,63328.66,230.9
1783631367,btc,1783756800000,69000.0,call,45.3,1.161e-05,,0.0001,63328.66,92.8
1783631367,btc,1787904000000,105000.0,call,50.38,0.0002497,0.0002,0.0004,63613.19,161.3
1783631367,btc,1790323200000,300000.0,put,84.97,3.70014038,3.543,3.8725,63828.19,0.0
1783631367,btc,1783843200000,61000.0,put,33.3,0.00102366,0.0009,0.0012,63328.66,29.8
1783631367,btc,1787904000000,48000.0,call,52.01,0.25063061,0.2485,0.252,63613.19,37.5
1783631367,btc,1784880000000,56000.0,put,45.39,0.00328792,0.0031,0.0035,63402.41,49.7
1783631367,btc,1783843200000,63000.0,call,27.84,0.0120423,0.0115,0.0125,63328.66,99.0
1783631367,btc,1798185600000,210000.0,put,59.98,2.2599433,2.1505,2.3825,64425.98,0.0
1783631367,btc,1790323200000,35000.0,put,68.97,0.00263529,0.0025,0.0027,63828.13,846.4
1783631367,btc,1783670400000,48000.0,call,91.48,0.24220322,0.239,0.253,63341.5,0.0
1783631367,btc,1790323200000,64000.0,put,37.47,0.07022664,0.0695,0.071,63828.19,523.3
1783631367,btc,1790323200000,135000.0,put,55.95,1.11525716,1.0445,1.1935,63828.13,11.5
1783631367,btc,1783929600000,65500.0,call,26.97,0.00128391,0.0011,0.0014,63328.66,0.7
1783631367,btc,1787904000000,56000.0,put,42.3,0.01695541,0.0165,0.0175,63613.18,692.4
1783631367,btc,1798185600000,80000.0,call,39.23,0.03473559,0.034,0.035,64425.93,7154.3
1783631367,btc,1798185600000,105000.0,put,40.4,0.63500112,0.6305,0.641,64425.93,109.4
1783631367,btc,1798185600000,200000.0,put,59.16,2.10483262,2.0005,2.222,64425.98,0.0
1783631367,btc,1785484800000,115000.0,call,72.75,2.281e-05,,0.0001,63439.28,182.3
1783631367,btc,1783929600000,64500.0,call,26.99,0.0038693,0.0036,0.0041,63328.66,89.1
1783631367,btc,1783756800000,63500.0,put,30.5,0.00899799,0.0085,0.0095,63328.66,16.9
1783631367,btc,1798185600000,170000.0,put,53.52,1.63936873,1.5505,1.74,64425.93,0.0
1783631367,btc,1806048000000,60000.0,call,44.23,0.18440487,0.1825,0.1855,65069.39,720.5
1783631367,btc,1787904000000,63000.0,call,36.33,0.05801185,0.0575,0.0585,63613.19,531.2
1783631367,btc,1784275200000,58000.0,put,44.07,0.00217531,0.002,0.0023,63372.46,1187.3
1783631367,btc,1783843200000,69000.0,call,40.82,5.861e-05,,0.0001,63328.66,1.0
1783631367,btc,1798185600000,72000.0,call,39.97,0.06494675,0.064,0.066,64425.93,1103.9
1783631367,btc,1790323200000,78000.0,call,34.83,0.00895807,0.0085,0.009,63828.19,3833.8
1783631367,btc,1783670400000,52000.0,call,81.7,0.17905349,0.175,0.186,63341.5,0.0
1783631367,btc,1783843200000,61000.0,call,33.3,0.0380126,0.006,0.071,63328.66,0.0
1783631367,btc,1783670400000,65000.0,call,36.14,0.00010034,,0.0002,63341.51,1291.6
1783631367,btc,1798185600000,40000.0,put,57.09,0.0159437,0.0155,0.016,64425.93,4287.7
1783631367,btc,1784275200000,66000.0,put,30.61,0.04571153,0.0435,0.048,63372.46,15.1
1783631367,btc,1798185600000,135000.0,call,46.35,0.00142779,0.0012,0.0016,64425.93,1048.9
1783631367,btc,1783670400000,75000.0,call,63.44,0.0,,0.0001,63341.5,167.7
1783631367,btc,1785484800000,81000.0,call,40.87,0.00024846,0.0002,0.0003,63439.28,1477.2
1783631367,btc,1787904000000,66000.0,put,34.56,0.07257219,0.0715,0.074,63613.19,147.4
1783631367,btc,1785484800000,77000.0,call,37.12,0.00055296,0.0005,0.0006,63439.28,2603.9
1783631367,btc,1798185600000,104000.0,put,40.21,0.61978819,0.6155,0.626,64425.93,0.0
1783631367,btc,1784880000000,68000.0,call,30.54,0.00389163,0.0036,0.0039,63402.4,1061.0
1783631367,btc,1813910400000,68000.0,put,43.44,0.18898385,0.187,0.1905,65756.19,0.0
1783631367,btc,1798185600000,85000.0,put,39.23,0.34282783,0.339,0.3465,64425.93,548.5
1783631367,btc,1798185600000,84000.0,put,39.23,0.32924479,0.3255,0.332,64425.93,47.0
1783631367,btc,1784275200000,59000.0,put,41.7,0.00322682,0.0031,0.0034,63372.46,669.0
1783631367,btc,1785484800000,85000.0,call,45.09,0.00014473,0.0001,0.0002,63439.28,1331.1
1783631367,btc,1790323200000,84000.0,put,35.79,0.3197836,0.316,0.3255,63828.19,34.7
1783631367,btc,1783670400000,61500.0,put,43.85,0.00016308,0.0001,0.0003,63341.51,315.9
1783631367,btc,1783929600000,57000.0,put,47.8,0.0001754,0.0001,0.0003,63328.66,0.3
1783631367,btc,1806048000000,180000.0,put,49.45,1.76791893,1.674,1.8765,65069.39,0.0
1783631367,btc,1813910400000,72000.0,call,42.93,0.13099009,0.1295,0.1325,65756.59,7.8
1783631367,btc,1784275200000,52000.0,call,60.16,0.179738,0.176,0.19,63372.46,0.0
1783631367,btc,1785484800000,102000.0,put,60.01,0.60786957,0.603,0.616,63439.24,0.1
1783631367,btc,1784880000000,50000.0,call,56.29,0.21199388,0.209,0.221,63402.4,0.0
1783631367,btc,1784275200000,61000.0,put,37.72,0.00745256,0.007,0.008,63372.46,245.9
1783631367,btc,1785484800000,92000.0,put,53.52,0.4503065,0.446,0.4575,63439.28,0.4
1783631367,btc,1783670400000,70000.0,call,55.57,0.0,,0.0001,63341.51,798.2
1783631367,btc,1813910400000,110000.0,put,41.58,0.69841947,0.694,0.7035,65756.19,0.0
1783631367,btc,1790323200000,150000.0,call,61.1,0.00014403,0.0001,0.0002,63828.13,738.6
1783631367,btc,1790323200000,165000.0,put,66.66,1.58520705,1.4985,1.6815,63828.19,0.0
1783631367,btc,1783843200000,58000.0,call,48.41,0.08452486,0.08,0.116,63328.66,0.0
1783631367,btc,1790323200000,60000.0,call,39.61,0.10449406,0.1035,0.1055,63828.19,737.5
1783631367,btc,1790323200000,110000.0,put,46.18,0.72384624,0.7185,0.7315,63828.19,116.4
1783631367,btc,1787904000000,66000.0,call,34.56,0.03505445,0.0345,0.0355,63613.18,368.6
1783631367,btc,1798185600000,130000.0,call,45.17,0.00163805,0.0014,0.0019,64425.93,1558.0
