snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786409373,btc,1787904000000,110000.0,put,65.75,0.71696547,0.711,0.7255,64066.22,0.2
1786409373,btc,1798185600000,40000.0,call,56.79,0.39395178,0.391,0.3955,64933.63,250.9
1786409373,btc,1786521600000,64500.0,put,24.9,0.0111817,0.01,0.0135,63952.45,50.2
1786409373,btc,1798185600000,135000.0,put,48.61,1.07999085,1.0095,1.1595,64933.63,0.6
1786409373,btc,1806048000000,105000.0,call,41.03,0.01325623,0.0125,0.014,65615.4,184.4
1786409373,btc,1806048000000,100000.0,put,40.59,0.54130977,0.5355,0.614,65615.24,12.1
1786409373,btc,1787904000000,58000.0,put,39.71,0.00509597,0.0047,0.0055,64066.22,1003.7
1786409373,btc,1787904000000,81000.0,put,42.53,0.2644965,0.26,0.2705,64066.22,0.1
1786409373,btc,1787299200000,63000.0,call,31.03,0.02947633,0.029,0.0305,64010.71,16.7
1786409373,btc,1813910400000,130000.0,put,43.0,0.97058583,0.9645,0.986,66331.5,1.3
1786409373,btc,1798185600000,20000.0,put,87.01,0.0013437,0.0011,0.0016,64933.26,110.8
1786409373,btc,1787299200000,70000.0,put,30.18,0.09439312,0.0905,0.125,64010.34,0.0
1786409373,btc,1793347200000,74000.0,call,36.23,0.02153806,0.021,0.022,64510.82,112.0
1786409373,btc,1787904000000,46000.0,put,63.8,0.0003343,0.0002,0.0005,64066.22,1742.1
1786409373,btc,1813910400000,80000.0,call,41.45,0.08538587,0.084,0.0865,66331.87,72.3
1786409373,btc,1806048000000,140000.0,call,44.95,0.00298868,0.0027,0.0033,65615.4,761.5
1786409373,btc,1798185600000,62000.0,call,40.86,0.12135151,0.12,0.1225,64933.63,255.1
1786409373,btc,1793347200000,71000.0,put,36.38,0.13263966,0.131,0.1355,64510.82,0.0
1786409373,btc,1813910400000,82000.0,call,41.34,0.07779616,0.0765,0.079,66331.87,62.0
1786409373,btc,1786608000000,66000.0,call,29.09,0.00093374,0.0008,0.0011,63956.95,85.0
1786409373,btc,1813910400000,110000.0,call,41.55,0.02227829,0.0215,0.023,66331.5,227.7
1786409373,btc,1790323200000,30000.0,call,88.2,0.53369969,0.5325,0.5345,64268.87,134.0
