snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783037111,btc,1785484800000,81000.0,call,40.75,0.00033162,0.0003,0.0004,61515.84,1394.8
1783037111,btc,1783238400000,62500.0,call,25.66,0.00223934,0.002,0.0025,61391.9,5.0
1783037111,btc,1787904000000,66000.0,put,37.7,0.10208893,0.0985,0.105,61691.26,147.3
1783037111,btc,1785484800000,77000.0,call,37.87,0.00070958,0.0006,0.0009,61518.63,1551.2
1783037111,btc,1798185600000,104000.0,put,41.23,0.66875767,0.609,0.7385,62520.46,0.0
1783037111,btc,1783324800000,59500.0,put,32.65,0.00246857,0.0023,0.0026,61394.69,51.4
1783037111,btc,1783152000000,60500.0,call,31.06,0.0169881,0.0145,0.0205,61391.9,160.5
1783037111,btc,1783152000000,66000.0,put,49.67,0.07493921,0.069,0.1145,61391.9,0.0
1783037111,btc,1783065600000,80000.0,put,76.22,0.3026944,0.259,0.3495,61393.39,1.1
1783037111,btc,1784880000000,68000.0,call,35.95,0.00559029,0.005,0.006,61487.87,123.5
1783037111,btc,1813910400000,68000.0,put,43.69,0.211416,0.202,0.2195,63800.51,0.0
1783037111,btc,1783324800000,62000.0,call,26.49,0.00611443,0.0055,0.0065,61394.69,21.9
1783037111,btc,1798185600000,85000.0,put,40.57,0.38212186,0.3745,0.3865,62520.46,548.5
1783037111,btc,1798185600000,84000.0,put,40.57,0.36793379,0.361,0.372,62520.46,47.0
1783037111,btc,1784275200000,59000.0,put,41.31,0.01587473,0.0155,0.0165,61454.93,315.7
1783037111,btc,1783065600000,65000.0,put,53.46,0.05844004,0.053,0.0625,61396.18,214.3
1783037111,btc,1783065600000,60500.0,put,34.14,0.00032945,0.0002,0.0004,61393.39,315.4
1783037111,btc,1785484800000,85000.0,call,43.61,0.00017235,0.0001,0.0003,61515.84,1271.5
1783037111,btc,1790323200000,84000.0,put,37.89,0.36121189,0.3515,0.3665,61889.34,34.7
1783037111,btc,1806048000000,180000.0,put,50.64,1.85165199,1.753,1.9615,63146.66,0.0
1783037111,btc,1813910400000,72000.0,call,43.16,0.12275419,0.1215,0.1245,63800.51,7.4
1783037111,btc,1784275200000,52000.0,call,54.08,0.15655791,0.153,0.185,61457.72,0.0
1783037111,btc,1783152000000,55000.0,put,70.08,5.793e-05,,0.0001,61391.9,170.7
1783037111,btc,1785484800000,102000.0,put,60.02,0.65778911,0.601,0.7185,61518.63,0.1
1783037111,btc,1784880000000,50000.0,call,54.18,0.18979052,0.186,0.199,61487.87,0.0
1783037111,btc,1784275200000,61000.0,put,38.37,0.02660107,0.0265,0.027,61454.93,64.7
1783037111,btc,1785484800000,92000.0,put,49.22,0.49527326,0.486,0.55,61515.84,0.4
1783037111,btc,1783670400000,70000.0,call,43.03,0.00037797,0.0003,0.0005,61429.58,683.9
1783037111,btc,1813910400000,110000.0,put,42.15,0.74798962,0.6785,0.836,63800.51,0.0
1783037111,btc,1790323200000,150000.0,call,61.49,0.0001772,0.0001,0.0003,61892.13,738.6
1783037111,btc,1783152000000,54000.0,put,75.23,2.934e-05,,0.0001,61391.9,38.4
1783037111,btc,1790323200000,165000.0,put,67.14,1.66593692,1.5745,1.763,61889.34,0.0
1783037111,btc,1790323200000,60000.0,call,41.38,0.09423526,0.093,0.0955,61889.34,625.4
1783037111,btc,1790323200000,110000.0,put,47.67,0.77787752,0.7645,0.7865,61889.34,116.4
1783037111,btc,1787904000000,66000.0,call,37.7,0.03240941,0.0315,0.033,61688.47,371.6
1783037111,btc,1798185600000,130000.0,call,45.26,0.00148623,0.0014,0.0016,62520.46,1524.4
1783037111,btc,1790323200000,240000.0,call,74.86,1.37e-05,,0.0002,61889.34,222.5
1783037111,btc,1785484800000,84000.0,put,42.32,0.36535259,0.358,0.372,61518.63,31.6
1783037111,btc,1806048000000,92000.0,call,41.56,0.03152436,0.0305,0.0325,63146.66,117.6
1783037111,btc,1813910400000,58000.0,put,45.65,0.12869558,0.127,0.1305,63803.3,0.5
1783037111,btc,1785484800000,104000.0,put,62.11,0.69029372,0.633,0.7515,61518.63,0.0
1783037111,btc,1806048000000,96000.0,put,41.61,0.54535932,0.483,0.623,63146.66,1.5
1783037111,btc,1787904000000,64000.0,put,38.51,0.08180796,0.079,0.084,61691.26,207.8
1783037111,btc,1783324800000,66000.0,put,34.8,0.07474802,0.0385,0.114,61394.69,0.0
1783037111,btc,1783238400000,56000.0,put,49.01,0.00011645,,0.0002,61391.9,6.0
1783037111,btc,1790323200000,115000.0,put,49.85,0.85845449,0.844,0.869,61889.34,90.3
1783037111,btc,1813910400000,74000.0,call,42.93,0.11253081,0.111,0.114,63800.51,11.7
1783037111,btc,1813910400000,68000.0,call,43.69,0.14583597,0.144,0.148,63800.51,0.8
1783037111,btc,1790323200000,75000.0,call,37.17,0.01414668,0.014,0.0145,61889.34,2542.6
1783037111,btc,1784275200000,54000.0,call,50.21,0.12573746,0.1225,0.153,61457.72,0.1
1783037111,btc,1785484800000,105000.0,put,63.13,0.70654601,0.648,0.769,61515.84,1.1
1783037111,btc,1787904000000,83000.0,put,38.18,0.34671886,0.3,0.399,61691.26,0.0
1783037111,btc,1806048000000,65000.0,put,43.48,0.16445464,0.1625,0.1655,63146.66,636.4
