snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784650404,btc,1787904000000,66000.0,call,35.41,0.05209203,0.0515,0.053,66906.69,1036.3
1784650404,btc,1798185600000,130000.0,call,45.75,0.00218216,0.0019,0.0025,67819.56,1564.3
1784650404,btc,1790323200000,240000.0,call,74.86,4.01e-06,,0.0002,67135.83,222.5
1784650404,btc,1785484800000,84000.0,put,55.87,0.25988735,0.2535,0.2635,66690.2,31.0
1784650404,btc,1806048000000,92000.0,call,40.51,0.03973742,0.039,0.0405,68531.92,117.2
1784650404,btc,1813910400000,58000.0,put,45.6,0.09090681,0.09,0.092,69289.12,11.6
1784650404,btc,1785484800000,104000.0,put,65.09,0.55963793,0.551,0.583,66690.2,0.0
1784650404,btc,1806048000000,96000.0,put,40.63,0.4332199,0.429,0.436,68531.92,1.5
1784650404,btc,1787904000000,64000.0,put,36.17,0.0269039,0.0265,0.027,66907.52,460.3
1784650404,btc,1790323200000,115000.0,put,51.59,0.71365719,0.704,0.7185,67135.83,90.3
1784650404,btc,1813910400000,74000.0,call,42.55,0.13600172,0.135,0.137,69289.74,12.9
1784650404,btc,1784966400000,66500.0,put,34.59,0.01277052,0.012,0.013,66604.26,0.7
1784650404,btc,1813910400000,68000.0,call,43.36,0.17331609,0.172,0.175,69289.74,7.9
1784650404,btc,1790323200000,75000.0,call,35.58,0.02145909,0.021,0.022,67135.83,2973.5
1784650404,btc,1785484800000,105000.0,put,65.12,0.57463431,0.566,0.598,66690.98,1.1
1784650404,btc,1787904000000,83000.0,put,40.87,0.24373013,0.2375,0.265,66906.69,0.0
1784650404,btc,1806048000000,65000.0,put,42.7,0.11175776,0.111,0.1125,68531.92,651.7
1784650404,btc,1785484800000,66000.0,call,36.01,0.0287146,0.0285,0.029,66690.98,2404.5
1784650404,btc,1784880000000,73000.0,put,51.12,0.09589465,0.0905,0.108,66633.08,0.2
1784650404,btc,1798185600000,210000.0,call,58.19,0.0002856,0.0002,0.0005,67819.56,150.4
1784650404,btc,1798185600000,92000.0,call,39.81,0.01803711,0.0175,0.0185,67819.56,250.6
1784650404,btc,1784793600000,60000.0,call,51.73,0.09937077,0.095,0.13,66604.26,0.0
1784650404,btc,1790323200000,240000.0,put,74.86,2.57498255,2.455,2.7055,67135.83,0.0
1784650404,btc,1806048000000,90000.0,call,40.53,0.04429672,0.0435,0.045,68531.92,506.5
1784650404,btc,1790323200000,95000.0,put,42.42,0.41727689,0.4105,0.422,67135.83,147.6
1784650404,btc,1798185600000,86000.0,call,39.6,0.02836424,0.0275,0.0285,67819.56,294.2
1784650404,btc,1813910400000,90000.0,put,41.49,0.36850788,0.3655,0.3715,69289.74,0.2
1784650404,btc,1785484800000,50000.0,put,68.38,0.00014608,0.0001,0.0002,66690.98,3835.9
1784650404,btc,1806048000000,160000.0,put,45.53,1.33727495,1.257,1.4295,68531.14,0.0
1784650404,btc,1798185600000,74000.0,call,39.79,0.06882686,0.068,0.069,67819.56,98.4
1784650404,btc,1785484800000,73000.0,put,40.03,0.0972964,0.0945,0.0995,66690.98,97.6
1784650404,btc,1786089600000,67000.0,put,35.48,0.03213434,0.0315,0.0325,66759.55,8.1
1784650404,btc,1790323200000,58000.0,put,41.06,0.01809015,0.0175,0.0185,67135.83,669.5
1784650404,btc,1798185600000,54000.0,call,45.93,0.23829249,0.2365,0.24,67818.72,33.0
1784650404,btc,1798185600000,200000.0,call,56.01,0.00028559,0.0002,0.0004,67818.72,951.0
1784650404,btc,1784880000000,68000.0,put,35.97,0.02526843,0.023,0.027,66633.08,8.1
1784650404,btc,1784880000000,62000.0,put,44.44,0.00040499,0.0003,0.0005,66633.08,227.7
1784650404,btc,1785484800000,46000.0,put,77.55,4.872e-05,,0.0001,66690.98,1691.6
1784650404,btc,1785484800000,61000.0,call,40.73,0.08783487,0.0865,0.09,66690.98,942.8
1784650404,btc,1790323200000,320000.0,call,85.42,1.35e-06,,0.0001,67135.83,251.6
1784650404,btc,1784966400000,65000.0,call,35.65,0.02966509,0.0265,0.0485,66604.26,0.0
1784650404,btc,1813910400000,72000.0,put,42.79,0.18681253,0.1855,0.188,69289.74,1.0
1784650404,btc,1784793600000,62500.0,put,43.71,0.00015307,0.0001,0.0002,66604.26,63.3
1784650404,btc,1798185600000,45000.0,call,52.9,0.35266577,0.351,0.3545,67819.56,54.2
1784650404,btc,1813910400000,70000.0,call,43.0,0.15981463,0.1585,0.1605,69289.74,172.5
1784650404,btc,1784793600000,66500.0,call,32.88,0.00975429,0.0095,0.01,66604.26,129.7
1784650404,btc,1784966400000,66000.0,put,34.67,0.00949643,0.009,0.01,66604.26,2.0
1784650404,btc,1798185600000,68000.0,put,40.7,0.10756857,0.1065,0.108,67819.56,362.8
1784650404,btc,1785484800000,87000.0,call,61.0,0.00012798,,0.0002,66690.98,377.4
1784650404,btc,1806048000000,98000.0,put,40.69,0.45921882,0.454,0.462,68531.92,0.2
1784650404,btc,1798185600000,115000.0,put,43.01,0.70004095,0.6925,0.7345,67819.56,0.6
1784650404,btc,1784707200000,61000.0,put,50.27,8e-08,,0.0001,66604.26,99.3
1784650404,btc,1787904000000,100000.0,put,53.0,0.49541233,0.487,0.527,66906.69,0.1
1784650404,btc,1785484800000,94000.0,call,65.02,1.954e-05,,0.0001,66690.98,892.6
1784650404,btc,1813910400000,78000.0,put,42.15,0.24103137,0.2395,0.2425,69289.12,0.3
1784650404,btc,1786089600000,70000.0,call,35.86,0.01282376,0.0125,0.013,66759.55,5224.4
1784650404,btc,1790323200000,84000.0,call,37.61,0.00645813,0.006,0.007,67135.83,747.5
1784650404,btc,1798185600000,102000.0,put,41.07,0.51328846,0.5085,0.517,67819.56,7.7
1784650404,btc,1785484800000,61000.0,put,40.73,0.00262227,0.0025,0.0028,66690.98,849.5
1784650404,btc,1813910400000,120000.0,call,41.79,0.0206996,0.02,0.0215,69289.74,47.4
1784650404,btc,1790323200000,165000.0,call,68.29,0.00011827,,0.0002,67135.83,192.5
1784650404,btc,1787904000000,98000.0,put,51.67,0.46561534,0.4575,0.491,66906.69,0.0
1784650404,btc,1784707200000,62500.0,put,47.24,3.93e-06,,0.0001,66604.26,35.4
1784650404,btc,1790323200000,65000.0,put,36.77,0.04657396,0.046,0.047,67135.83,716.3
1784650404,btc,1784707200000,61500.0,call,48.71,0.07670998,0.072,0.108,66604.26,0.0
1784650404,btc,1785484800000,58000.0,call,47.11,0.13117045,0.1285,0.1355,66690.98,265.4
1784650404,btc,1784707200000,65500.0,call,32.36,0.0173869,0.013,0.02,66604.26,202.2
1784650404,btc,1784880000000,69000.0,call,37.89,0.00234362,0.0021,0.0024,66633.08,188.3
1784650404,btc,1784966400000,67500.0,put,34.8,0.02137069,0.0205,0.022,66604.26,0.0
1784650404,btc,1806048000000,170000.0,put,46.88,1.48277025,1.398,1.58,68531.92,0.1
1784650404,btc,1785484800000,62000.0,call,39.17,0.07408564,0.0725,0.077,66690.2,1454.4
1784650404,btc,1790323200000,160000.0,put,68.29,1.38348929,1.3035,1.4715,67135.83,0.6
1784650404,btc,1790323200000,80000.0,put,36.3,0.20231117,0.1995,0.2045,67135.83,613.0
1784650404,btc,1790323200000,180000.0,call,70.84,6.626e-05,,0.0002,67135.83,748.1
1784650404,btc,1784966400000,70000.0,call,38.54,0.00189823,0.0017,0.002,66604.26,38.1
1784650404,btc,1806048000000,90000.0,put,40.53,0.3577113,0.354,0.36,68531.14,14.0
1784650404,btc,1806048000000,54000.0,put,46.3,0.05431878,0.0535,0.055,68531.92,50.4
1784650404,btc,1787904000000,90000.0,call,46.15,0.00145187,0.0013,0.0016,66907.52,127.1
1784650404,btc,1785484800000,80000.0,call,51.25,0.00046614,0.0004,0.0006,66690.98,6981.8
1784650404,btc,1806048000000,60000.0,put,44.04,0.08162227,0.0805,0.0825,68531.92,617.3
1784650404,btc,1785484800000,60000.0,call,42.26,0.10196801,0.0995,0.1065,66690.98,1141.0
1784650404,btc,1784707200000,57000.0,put,54.87,0.0,,0.0001,66604.26,9.0
1784650404,btc,1798185600000,65000.0,call,41.38,0.12764449,0.127,0.1285,67819.56,620.8
1784650404,btc,1786089600000,71000.0,call,36.37,0.00972469,0.0095,0.01,66759.92,650.9
1784650404,btc,1785484800000,56000.0,call,51.27,0.16069839,0.158,0.165,66690.98,39.4
1784650404,btc,1787904000000,53000.0,call,47.34,0.21144842,0.209,0.2155,66906.69,5.9
1784650404,btc,1798185600000,190000.0,call,53.89,0.00029704,0.0002,0.0004,67819.56,990.5
