snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785599455,btc,1787904000000,110000.0,put,65.75,0.74160747,0.7325,0.77,63162.58,0.2
1785599455,btc,1798185600000,40000.0,call,55.92,0.3869059,0.385,0.3885,64013.89,250.9
1785599455,btc,1785744000000,64000.0,put,20.8,0.01684005,0.013,0.0205,62998.45,23.8
1785599455,btc,1798185600000,135000.0,put,46.47,1.10966616,1.038,1.19,64013.89,0.6
1785599455,btc,1785657600000,71000.0,put,42.34,0.1272527,0.089,0.1675,62985.39,0.0
1785599455,btc,1785830400000,65000.0,put,25.51,0.03243722,0.0029,0.07,63004.6,0.4
1785599455,btc,1806048000000,105000.0,call,40.9,0.01298429,0.0125,0.0135,64667.83,183.2
1785599455,btc,1806048000000,100000.0,put,40.53,0.56334385,0.5575,0.596,64667.71,12.1
1785599455,btc,1787904000000,58000.0,put,38.81,0.01180965,0.0115,0.012,63162.58,951.5
1785599455,btc,1785916800000,62500.0,call,29.61,0.01628521,0.0155,0.017,63010.01,0.0
1785599455,btc,1787904000000,81000.0,put,38.7,0.28275791,0.2765,0.288,63162.58,0.1
1785599455,btc,1785744000000,72000.0,call,45.28,5e-08,,0.0001,62998.45,6.5
1785599455,btc,1787299200000,63000.0,call,32.96,0.03138648,0.031,0.032,63112.19,5.1
1785599455,btc,1813910400000,130000.0,put,42.83,0.99911142,0.9915,1.089,65371.11,0.1
1785599455,btc,1798185600000,20000.0,put,86.29,0.00174114,0.0015,0.002,64013.71,44.7
1785599455,btc,1787299200000,70000.0,put,30.27,0.11144664,0.107,0.1525,63112.04,0.0
1785599455,btc,1793347200000,74000.0,call,35.41,0.02031319,0.0195,0.021,63604.69,5.0
1785599455,btc,1785657600000,72000.0,put,47.92,0.1431295,0.105,0.1845,62985.39,0.0
1785599455,btc,1787904000000,46000.0,put,57.02,0.0009547,0.0009,0.001,63162.76,1094.2
1785599455,btc,1813910400000,80000.0,call,41.28,0.08258998,0.0815,0.0835,65371.29,63.6
1785599455,btc,1785657600000,65500.0,put,32.47,0.03994083,0.0125,0.0775,62985.39,0.1
1785599455,btc,1806048000000,140000.0,call,44.5,0.00288346,0.0026,0.0032,64667.83,761.3
1785599455,btc,1786089600000,67000.0,call,31.74,0.00107698,0.001,0.0012,63025.15,1346.5
1785599455,btc,1798185600000,62000.0,call,40.38,0.11640808,0.1155,0.118,64013.89,255.1
1785599455,btc,1793347200000,71000.0,put,35.59,0.14646186,0.1415,0.15,63604.69,0.0
1785599455,btc,1813910400000,82000.0,call,41.29,0.07564608,0.0745,0.077,65371.29,23.4
1785599455,btc,1785916800000,61000.0,call,33.32,0.03479594,0.006,0.069,63010.01,0.0
1785599455,btc,1813910400000,110000.0,call,41.7,0.02219357,0.021,0.0235,65371.11,165.9
1785599455,btc,1790323200000,30000.0,call,83.49,0.5274131,0.5265,0.5285,63377.06,132.4
1785599455,btc,1785830400000,62000.0,call,28.42,0.01962281,0.0003,0.0515,63004.6,0.0
1785599455,btc,1787299200000,53000.0,put,47.1,0.00234364,0.0021,0.0025,63112.19,33.0
1785599455,btc,1813910400000,85000.0,put,41.13,0.36594312,0.342,0.376,65371.29,5.5
1785599455,btc,1806048000000,108000.0,call,41.09,0.01105624,0.0105,0.0115,64667.71,57.0
1785599455,btc,1786694400000,70000.0,call,31.12,0.0008766,0.0007,0.0009,63069.36,1067.4
1785599455,btc,1790323200000,170000.0,call,71.63,2.078e-05,,0.0002,63376.87,359.5
1785599455,btc,1798185600000,60000.0,call,40.97,0.13418836,0.133,0.136,64013.89,785.8
1785599455,btc,1790323200000,190000.0,put,72.81,1.9979446,1.897,2.1065,63376.87,0.0
1785599455,btc,1787904000000,73000.0,call,31.35,0.00163344,0.0016,0.0018,63162.58,1800.2
1785599455,btc,1785916800000,63500.0,call,28.11,0.00782434,0.007,0.008,63010.01,0.7
1785599455,btc,1806048000000,55000.0,put,44.17,0.06897534,0.068,0.07,64667.83,1354.3
1785599455,btc,1813910400000,150000.0,call,44.55,0.00581496,0.0055,0.0065,65371.29,87.7
1785599455,btc,1785744000000,65000.0,call,23.78,0.00016148,0.0001,0.0002,62998.34,268.6
1785599455,btc,1790323200000,58000.0,call,38.89,0.10952071,0.1065,0.1125,63377.06,460.8
1785599455,btc,1785916800000,64000.0,call,27.67,0.00501698,0.0046,0.0055,63010.01,0.4
1785599455,btc,1793347200000,54000.0,call,42.39,0.17506791,0.1725,0.1775,63604.69,0.0
1785599455,btc,1787904000000,59000.0,put,37.4,0.01457176,0.014,0.015,63162.58,848.2
1785599455,btc,1785744000000,69000.0,call,35.95,5.6e-07,,0.0001,62998.45,38.0
1785599455,btc,1785916800000,57000.0,call,48.91,0.09572887,0.0635,0.128,63010.01,0.0
