snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784981029,btc,1787904000000,59000.0,put,39.46,0.01622344,0.0155,0.017,64233.86,827.3
1784981029,btc,1785312000000,64000.0,call,31.39,0.01304136,0.0125,0.0135,64008.68,0.0
1784981029,btc,1785225600000,70000.0,call,43.09,0.00012384,0.0001,0.0002,64008.66,9.4
1784981029,btc,1785052800000,71000.0,call,44.85,0.0,,0.0001,64008.68,4.1
1784981029,btc,1806048000000,106000.0,put,41.17,0.62686652,0.565,0.7035,65757.11,0.0
1784981029,btc,1785139200000,62000.0,put,31.2,0.00071827,0.0006,0.0008,64008.66,336.9
1784981029,btc,1787904000000,105000.0,call,58.92,0.00021265,0.0001,0.0005,64233.86,168.1
1784981029,btc,1790323200000,300000.0,put,84.97,3.6556735,3.4985,3.8245,64437.18,0.0
1784981029,btc,1787904000000,48000.0,call,55.41,0.25522162,0.2515,0.2585,64233.86,37.5
1784981029,btc,1785052800000,69000.0,call,36.63,3e-08,,0.0001,64008.68,29.7
1784981029,btc,1798185600000,210000.0,put,59.15,2.22517261,2.116,2.344,65116.6,0.0
1784981029,btc,1790323200000,35000.0,put,75.33,0.0020896,0.0019,0.0022,64437.22,888.6
1784981029,btc,1790323200000,64000.0,put,36.91,0.05700178,0.056,0.058,64437.18,525.1
1784981029,btc,1790323200000,135000.0,put,62.33,1.09526443,1.025,1.173,64437.22,11.5
1784981029,btc,1785225600000,67000.0,call,29.05,0.00039298,0.0003,0.0005,64008.66,18.6
1784981029,btc,1785052800000,59000.0,call,48.62,0.07829747,0.0445,0.1095,64008.68,0.0
1784981029,btc,1787904000000,56000.0,put,42.54,0.00897992,0.0085,0.0095,64233.86,799.7
1784981029,btc,1798185600000,80000.0,call,39.4,0.03337465,0.033,0.0335,65116.81,7689.2
1784981029,btc,1798185600000,105000.0,put,42.06,0.61795948,0.608,0.6305,65116.81,109.4
1784981029,btc,1798185600000,200000.0,put,57.03,2.07160454,1.9675,2.185,65116.6,0.0
1784981029,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,64038.59,182.3
1784981029,btc,1785225600000,67500.0,call,30.94,0.00027566,0.0002,0.0004,64008.66,0.7
1784981029,btc,1798185600000,170000.0,put,52.39,1.61105596,1.5235,1.709,65116.81,0.0
1784981029,btc,1806048000000,60000.0,call,43.39,0.18275782,0.1815,0.1845,65757.11,719.3
1784981029,btc,1787904000000,63000.0,call,36.31,0.05393351,0.053,0.055,64233.86,839.4
1784981029,btc,1785052800000,68500.0,call,36.61,2.2e-07,,0.0001,64008.68,10.0
1784981029,btc,1785225600000,73000.0,put,49.25,0.14032108,0.102,0.182,64008.66,0.0
1784981029,btc,1786089600000,68000.0,put,34.76,0.06762979,0.063,0.109,64091.06,0.1
1784981029,btc,1798185600000,72000.0,call,39.49,0.06229384,0.0615,0.063,65116.81,1121.4
1784981029,btc,1790323200000,78000.0,call,35.62,0.00728428,0.007,0.0075,64437.18,4216.4
1784981029,btc,1798185600000,40000.0,put,57.05,0.01247363,0.012,0.0125,65116.81,4056.0
1784981029,btc,1798185600000,135000.0,call,47.72,0.00134487,0.0012,0.0015,65116.81,1077.3
1784981029,btc,1785484800000,81000.0,call,57.87,1.454e-05,,0.0001,64038.59,1462.6
1784981029,btc,1786089600000,64000.0,call,35.22,0.02703861,0.0265,0.0275,64090.92,71.3
1784981029,btc,1787904000000,66000.0,put,34.97,0.05817031,0.057,0.059,64233.86,235.6
1784981029,btc,1785052800000,68000.0,call,35.19,6.7e-07,,0.0001,64008.68,82.9
1784981029,btc,1785484800000,77000.0,call,57.55,0.00014385,0.0001,0.0002,64038.64,2581.5
1784981029,btc,1798185600000,104000.0,put,41.43,0.60261449,0.546,0.6705,65116.81,0.0
1784981029,btc,1786089600000,66000.0,put,34.63,0.04381584,0.0405,0.0495,64090.92,58.2
1784981029,btc,1785312000000,62500.0,call,34.38,0.02895171,0.0031,0.0615,64008.68,0.0
1784981029,btc,1813910400000,68000.0,put,42.76,0.17551442,0.174,0.178,66511.96,7.7
1784981029,btc,1798185600000,85000.0,put,39.46,0.32757291,0.321,0.337,65116.81,548.3
1784981029,btc,1798185600000,84000.0,put,39.4,0.31404886,0.3065,0.3235,65116.81,47.0
1784981029,btc,1785052800000,68000.0,put,35.19,0.06230331,0.0565,0.1005,64008.68,0.0
1784981029,btc,1785312000000,58000.0,call,48.04,0.09452651,0.0615,0.1265,64008.68,0.0
1784981029,btc,1785484800000,85000.0,call,59.73,1.82e-06,,0.0001,64038.59,1276.2
1784981029,btc,1790323200000,84000.0,put,38.45,0.3070882,0.301,0.315,64437.18,34.7
1784981029,btc,1806048000000,180000.0,put,48.17,1.73843058,1.645,1.844,65757.11,0.0
1784981029,btc,1785225600000,73000.0,call,49.25,1.608e-05,,0.0001,64008.66,0.0
1784981029,btc,1813910400000,72000.0,call,42.25,0.12885387,0.127,0.1305,66511.39,13.8
1784981029,btc,1786694400000,68000.0,call,34.13,0.01101798,0.0105,0.0115,64137.63,301.5
1784981029,btc,1785484800000,102000.0,put,65.08,0.59277194,0.539,0.6505,64038.64,0.1
1784981029,btc,1785484800000,92000.0,put,65.02,0.43661793,0.4285,0.489,64038.59,0.4
1784981029,btc,1785225600000,66000.0,call,26.91,0.00112689,0.0011,0.0012,64008.66,3.5
1784981029,btc,1813910400000,110000.0,put,41.41,0.67835954,0.6125,0.7635,66511.96,0.2
1784981029,btc,1790323200000,150000.0,call,69.01,0.00017928,0.0001,0.0003,64437.22,737.5
1784981029,btc,1785052800000,67000.0,call,29.25,2.04e-06,,0.0001,64008.68,243.1
