snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783531027,btc,1785484800000,85000.0,call,47.47,0.00017316,0.0001,0.0003,62161.62,1331.1
1783531027,btc,1790323200000,84000.0,put,37.19,0.34714442,0.3415,0.3535,62518.52,34.7
1783531027,btc,1783670400000,61500.0,put,40.26,0.00673761,0.0065,0.007,62057.09,273.2
1783531027,btc,1806048000000,180000.0,put,50.41,1.8252442,1.729,1.9355,63749.75,0.0
1783531027,btc,1813910400000,72000.0,call,43.26,0.12512449,0.124,0.1265,64417.62,7.8
1783531027,btc,1784275200000,52000.0,call,59.07,0.16324851,0.16,0.167,62090.3,0.0
1783531027,btc,1785484800000,102000.0,put,60.01,0.64090178,0.633,0.65,62161.83,0.1
1783531027,btc,1784880000000,50000.0,call,57.56,0.19662713,0.1925,0.201,62126.97,0.0
1783531027,btc,1784275200000,61000.0,put,39.21,0.01608708,0.0155,0.0165,62090.3,249.5
1783531027,btc,1785484800000,92000.0,put,51.78,0.48005989,0.4745,0.488,62161.62,0.4
1783531027,btc,1783670400000,70000.0,call,55.57,5.81e-06,,0.0001,62057.09,797.9
1783531027,btc,1813910400000,110000.0,put,41.99,0.73196978,0.726,0.7395,64417.66,0.0
1783531027,btc,1790323200000,150000.0,call,63.06,0.0001775,0.0001,0.0002,62518.67,738.6
1783531027,btc,1790323200000,165000.0,put,66.66,1.63931841,1.5505,1.737,62518.52,0.0
1783531027,btc,1783843200000,58000.0,call,44.18,0.06665674,0.0615,0.1,62043.2,0.0
1783531027,btc,1790323200000,60000.0,call,40.57,0.09537781,0.0945,0.0965,62518.52,737.5
1783531027,btc,1790323200000,110000.0,put,47.78,0.75997286,0.7525,0.769,62518.52,116.4
1783531027,btc,1787904000000,66000.0,call,36.23,0.03077237,0.03,0.0315,62321.37,371.8
1783531027,btc,1798185600000,130000.0,call,46.1,0.00163846,0.0014,0.0019,63116.5,1558.0
1783531027,btc,1790323200000,240000.0,call,74.86,8.39e-06,,0.0002,62518.52,222.5
1783531027,btc,1785484800000,84000.0,put,46.11,0.35149321,0.347,0.3565,62161.83,31.6
1783531027,btc,1806048000000,92000.0,call,41.24,0.03121257,0.0305,0.0315,63749.75,117.7
1783531027,btc,1813910400000,58000.0,put,45.74,0.12348006,0.122,0.125,64417.62,1.0
1783531027,btc,1785484800000,104000.0,put,62.11,0.67307567,0.665,0.6825,62161.83,0.0
1783531027,btc,1806048000000,96000.0,put,41.24,0.53089114,0.526,0.5485,63749.75,1.5
1783531027,btc,1787904000000,64000.0,put,37.19,0.07043598,0.0695,0.071,62321.49,291.5
1783531027,btc,1790323200000,115000.0,put,50.05,0.83986933,0.832,0.8495,62518.52,90.3
1783531027,btc,1813910400000,74000.0,call,43.05,0.11478009,0.1135,0.116,64417.66,11.7
1783531027,btc,1813910400000,68000.0,call,43.78,0.14837911,0.147,0.15,64417.66,1.0
1783531027,btc,1783756800000,64500.0,call,35.01,0.00137148,0.0012,0.0014,62043.05,21.0
1783531027,btc,1790323200000,75000.0,call,36.11,0.01291758,0.0125,0.013,62518.52,2568.3
1783531027,btc,1784275200000,54000.0,call,54.47,0.13178092,0.1295,0.1345,62090.3,0.1
1783531027,btc,1785484800000,105000.0,put,63.13,0.6891626,0.6815,0.698,62161.62,1.1
1783531027,btc,1787904000000,83000.0,put,38.09,0.33311959,0.3275,0.3405,62321.49,0.0
1783531027,btc,1806048000000,65000.0,put,43.4,0.15692232,0.1555,0.158,63749.75,636.4
1783531027,btc,1785484800000,66000.0,call,34.33,0.01255206,0.012,0.013,62161.62,2125.4
1783531027,btc,1784880000000,73000.0,put,36.7,0.17551195,0.1705,0.182,62126.97,0.0
1783531027,btc,1798185600000,210000.0,call,60.24,0.00036256,0.0003,0.0006,63116.5,151.0
1783531027,btc,1798185600000,92000.0,call,40.14,0.0126521,0.012,0.013,63116.5,253.1
1783531027,btc,1783670400000,55000.0,put,69.54,6.144e-05,,0.0001,62057.09,1075.9
1783531027,btc,1790323200000,240000.0,put,74.86,2.83884814,2.7095,2.9785,62518.52,0.0
1783531027,btc,1783843200000,68000.0,put,37.6,0.09568527,0.09,0.1365,62043.2,0.0
1783531027,btc,1806048000000,90000.0,call,41.24,0.03484269,0.034,0.0355,63749.75,523.5
1783531027,btc,1783670400000,62500.0,call,37.39,0.00678723,0.0065,0.007,62057.12,100.6
1783531027,btc,1798185600000,86000.0,call,40.11,0.02045317,0.0195,0.0205,63116.5,286.9
1783531027,btc,1790323200000,95000.0,put,41.49,0.52078754,0.5145,0.528,62518.52,147.7
1783531027,btc,1784275200000,67000.0,put,34.36,0.08097594,0.0785,0.0835,62090.3,0.3
1783531027,btc,1813910400000,90000.0,put,41.97,0.45380402,0.4495,0.5065,64417.66,0.2
1783531027,btc,1783670400000,62000.0,call,38.46,0.01066142,0.01,0.011,62057.09,531.1
1783531027,btc,1785484800000,50000.0,put,54.31,0.00274295,0.0026,0.0029,62161.62,3035.1
1783531027,btc,1806048000000,160000.0,put,47.39,1.51210642,1.426,1.6105,63749.9,0.0
1783531027,btc,1798185600000,74000.0,call,40.36,0.05178141,0.051,0.0525,63116.65,64.3
1783531027,btc,1785484800000,73000.0,put,35.74,0.17570627,0.172,0.18,62161.62,97.7
1783531027,btc,1790323200000,58000.0,put,41.77,0.04377356,0.043,0.0445,62518.52,543.0
1783531027,btc,1798185600000,54000.0,call,46.04,0.20175937,0.1995,0.2035,63116.65,33.1
1783531027,btc,1798185600000,200000.0,call,59.52,0.00046819,0.0003,0.0007,63116.65,950.6
1783531027,btc,1784880000000,68000.0,put,33.92,0.09796277,0.0955,0.1005,62126.97,0.0
1783531027,btc,1784880000000,62000.0,put,37.2,0.02964776,0.0295,0.03,62126.97,53.1
1783531027,btc,1783756800000,61000.0,call,39.99,0.02363931,0.0205,0.0255,62043.05,0.0
1783531027,btc,1785484800000,46000.0,put,60.64,0.00111567,0.001,0.0012,62161.62,1330.6
1783531027,btc,1785484800000,61000.0,call,38.4,0.04784219,0.047,0.048,62161.62,964.7
1783531027,btc,1790323200000,320000.0,call,85.42,3.69e-06,,0.0001,62518.52,251.6
1783531027,btc,1813910400000,72000.0,put,43.26,0.24290954,0.24,0.2445,64417.66,1.0
1783531027,btc,1798185600000,45000.0,call,52.07,0.31404672,0.312,0.3155,63116.5,54.2
1783531027,btc,1813910400000,70000.0,call,43.45,0.13611001,0.135,0.1375,64417.62,164.7
1783531027,btc,1798185600000,68000.0,put,41.25,0.15884561,0.157,0.16,63116.5,300.6
1783531027,btc,1785484800000,87000.0,call,49.64,0.00014462,0.0001,0.0002,62161.83,370.8
1783531027,btc,1798185600000,115000.0,put,43.12,0.8250146,0.8175,0.8345,63116.5,0.6
1783531027,btc,1806048000000,98000.0,put,41.25,0.55964357,0.5545,0.566,63749.75,0.2
1783531027,btc,1783584000000,61000.0,put,42.55,0.00150478,0.0013,0.0016,62043.2,105.3
1783531027,btc,1787904000000,100000.0,put,48.04,0.60487194,0.598,0.6135,62321.49,0.1
1783531027,btc,1785484800000,94000.0,call,51.93,2.943e-05,,0.0001,62161.62,892.6
1783531027,btc,1813910400000,78000.0,put,42.66,0.307282,0.304,0.311,64417.62,0.3
1783531027,btc,1790323200000,84000.0,call,37.19,0.00355051,0.0033,0.0038,62518.67,705.9
1783531027,btc,1784275200000,69000.0,call,35.7,0.00059758,0.0005,0.0007,62090.3,500.7
1783531027,btc,1785484800000,61000.0,put,38.4,0.0291521,0.0285,0.0295,62161.62,553.7
1783531027,btc,1798185600000,102000.0,put,41.18,0.62238133,0.6165,0.63,63116.5,7.7
1783531027,btc,1813910400000,120000.0,call,42.37,0.01652335,0.0155,0.0175,64417.62,36.7
1783531027,btc,1790323200000,165000.0,call,66.66,0.00011608,,0.0002,62518.52,183.5
1783531027,btc,1787904000000,98000.0,put,46.84,0.57281651,0.565,0.5835,62321.49,0.0
1783531027,btc,1790323200000,65000.0,put,38.1,0.09342044,0.0925,0.0945,62518.52,702.1
1783531027,btc,1785484800000,58000.0,call,42.13,0.08239754,0.0805,0.0845,62161.62,115.4
1783531027,btc,1806048000000,170000.0,put,48.87,1.66861259,1.5775,1.7735,63749.75,0.1
1783531027,btc,1785484800000,62000.0,call,37.33,0.03832175,0.0375,0.0385,62161.83,1496.2
1783531027,btc,1783756800000,64000.0,put,35.01,0.03356238,0.0295,0.038,62043.05,1.3
1783531027,btc,1790323200000,160000.0,put,64.73,1.55934509,1.4725,1.6535,62518.52,0.6
1783531027,btc,1783756800000,70000.0,put,45.65,0.12792224,0.1215,0.169,62043.05,0.0
1783531027,btc,1790323200000,80000.0,put,36.23,0.28561047,0.282,0.289,62518.52,613.0
1783531027,btc,1784275200000,57000.0,put,47.67,0.00420689,0.004,0.0043,62090.31,201.1
1783531027,btc,1783756800000,58000.0,put,49.4,0.00089758,0.0008,0.001,62043.05,39.8
1783531027,btc,1790323200000,180000.0,call,72.04,0.00011895,,0.0002,62518.52,739.8
1783531027,btc,1806048000000,90000.0,put,41.24,0.44660984,0.442,0.4805,63749.9,14.0
1783531027,btc,1806048000000,54000.0,put,46.44,0.07965615,0.0785,0.0805,63749.75,45.9
1783531027,btc,1787904000000,90000.0,call,42.25,0.00062137,0.0005,0.0008,62321.49,31.9
1783531027,btc,1783756800000,62500.0,put,36.43,0.0161911,0.0155,0.0165,62043.05,13.8
1783531027,btc,1783670400000,73000.0,put,60.58,0.17633569,0.171,0.182,62057.12,0.2
1783531027,btc,1783584000000,58000.0,call,66.68,0.065305,0.06,0.098,62043.2,0.0
1783531027,btc,1785484800000,80000.0,call,43.14,0.000385,0.0003,0.0004,62161.83,6923.4
1783531027,btc,1806048000000,60000.0,put,44.55,0.11735081,0.1165,0.1185,63749.75,605.1
1783531027,btc,1785484800000,60000.0,call,39.54,0.05841976,0.0575,0.059,62161.62,1202.9
