snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789696592,btc,1793347200000,90000.0,put,34.02,0.17247177,0.17,0.1745,77107.51,6.4
1789696592,btc,1813910400000,105000.0,put,39.61,0.36631459,0.3575,0.376,79631.99,0.1
1789696592,btc,1789804800000,69000.0,call,61.47,0.10015793,0.098,0.1025,76678.66,0.0
1789696592,btc,1790323200000,82000.0,put,33.02,0.07009396,0.068,0.072,76749.37,459.4
1789696592,btc,1806048000000,112000.0,put,39.78,0.4415078,0.4345,0.45,78665.64,0.1
1789696592,btc,1789891200000,82000.0,call,37.14,0.00011317,0.0001,0.0002,76695.8,18.3
1789696592,btc,1798185600000,58000.0,call,44.19,0.26290987,0.2615,0.2645,77688.96,40.3
1789696592,btc,1793347200000,79000.0,call,32.94,0.0340137,0.0335,0.0345,77107.59,270.7
1789696592,btc,1789891200000,73500.0,call,29.5,0.04196391,0.0395,0.0445,76695.8,0.0
1789696592,btc,1791532800000,85000.0,call,33.21,0.00424217,0.0041,0.0045,76884.21,10.1
1789696592,btc,1789891200000,68000.0,put,54.98,3.245e-05,,0.0001,76695.8,16.8
1789696592,btc,1790323200000,66000.0,put,46.82,0.00023318,0.0002,0.0003,76749.37,1736.3
1789696592,btc,1813910400000,90000.0,call,39.05,0.08865569,0.0875,0.09,79631.99,766.2
1789696592,btc,1790323200000,79000.0,call,29.31,0.00599358,0.0055,0.0065,76749.37,2521.7
1789696592,btc,1790928000000,79000.0,call,30.46,0.01273439,0.0125,0.013,76817.48,332.3
1789696592,btc,1789891200000,75500.0,call,22.21,0.01732785,0.0155,0.019,76695.88,9.6
1789696592,btc,1806048000000,78000.0,call,37.98,0.11258272,0.1115,0.113,78665.64,635.5
1789696592,btc,1790323200000,85000.0,put,38.87,0.10820225,0.1055,0.1105,76749.37,454.6
1789696592,btc,1789718400000,77500.0,put,26.4,0.01105085,0.0095,0.0125,76666.43,55.3
1789696592,btc,1789891200000,73000.0,put,33.07,0.00027941,0.0002,0.0004,76695.8,18.2
1789696592,btc,1795766400000,68000.0,put,37.93,0.01949565,0.019,0.0195,77381.74,124.7
1789696592,btc,1790928000000,81000.0,put,31.3,0.06134151,0.0595,0.063,76817.48,6.0
1789696592,btc,1789804800000,70000.0,call,57.19,0.0871316,0.085,0.0895,76678.74,0.0
1789696592,btc,1791532800000,82000.0,call,31.9,0.0089471,0.0085,0.0095,76884.11,102.0
1789696592,btc,1798185600000,95000.0,put,36.96,0.238848,0.236,0.241,77688.96,112.9
1789696592,btc,1795766400000,81000.0,put,35.3,0.08926144,0.0885,0.09,77381.74,37.7
1789696592,btc,1789977600000,74000.0,put,26.04,0.00077667,0.0007,0.0009,76702.4,26.0
1789696592,btc,1789891200000,73000.0,call,33.07,0.04846744,0.046,0.0505,76695.8,0.0
1789696592,btc,1791532800000,78000.0,call,31.23,0.02357381,0.023,0.024,76884.11,8.1
1789696592,btc,1790323200000,125000.0,put,82.25,0.62867997,0.6245,0.633,76749.37,21.5
1789696592,btc,1813910400000,55000.0,put,44.29,0.02899301,0.028,0.03,79632.64,36.1
1789696592,btc,1789977600000,72000.0,put,32.22,0.00020141,0.0002,0.0003,76702.4,18.3
1789696592,btc,1789977600000,68000.0,call,45.06,0.11348411,0.1115,0.1155,76702.4,0.0
1789696592,btc,1789977600000,75500.0,put,23.08,0.00295835,0.0027,0.0031,76702.4,8.8
1789696592,btc,1806048000000,96000.0,call,38.14,0.04131197,0.0405,0.042,78665.64,162.5
1789696592,btc,1793347200000,60000.0,call,45.88,0.22500555,0.2235,0.2265,77107.51,14.4
1789696592,btc,1793347200000,76000.0,put,33.37,0.03813356,0.0375,0.0385,77107.59,496.4
1789696592,btc,1793347200000,45000.0,call,68.77,0.41704656,0.416,0.4185,77107.51,0.1
1789696592,btc,1793347200000,66000.0,call,38.68,0.15112892,0.15,0.1525,77107.51,89.5
1789696592,btc,1798185600000,70000.0,put,37.82,0.034996,0.0345,0.0355,77688.96,1516.7
