snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787646502,btc,1813910400000,150000.0,put,46.98,0.82166337,0.804,0.8345,83357.33,0.1
1787646502,btc,1790323200000,120000.0,put,65.36,0.49173538,0.487,0.4965,80527.37,174.5
1787646502,btc,1787904000000,94000.0,call,65.97,7.912e-05,,0.0002,80240.7,281.6
1787646502,btc,1813910400000,125000.0,put,44.36,0.54031338,0.529,0.549,83356.97,0.0
1787646502,btc,1787904000000,96000.0,call,71.72,6.016e-05,,0.0001,80240.7,153.6
1787646502,btc,1793347200000,84000.0,put,41.54,0.09286872,0.0915,0.094,80846.72,0.7
1787646502,btc,1806048000000,82000.0,call,42.2,0.1298141,0.129,0.1305,82332.26,1055.2
1787646502,btc,1793347200000,67000.0,call,43.97,0.18533269,0.1825,0.1885,80848.86,109.3
1787646502,btc,1790323200000,55000.0,call,65.34,0.31830554,0.316,0.3205,80525.17,143.7
1787646502,btc,1787731200000,73000.0,put,73.89,8.396e-05,,0.0001,80199.58,69.7
1787646502,btc,1813910400000,88000.0,call,42.41,0.13138281,0.13,0.133,83357.33,8.3
1787646502,btc,1798185600000,74000.0,put,42.58,0.05472971,0.054,0.0555,81440.43,143.4
1787646502,btc,1813910400000,45000.0,call,50.47,0.47406831,0.472,0.475,83357.33,0.5
1787646502,btc,1790323200000,74000.0,call,41.43,0.09754884,0.0965,0.099,80527.37,1571.0
1787646502,btc,1813910400000,54000.0,call,47.04,0.37993654,0.3775,0.381,83357.33,0.9
1787646502,btc,1787731200000,77000.0,call,49.42,0.04047408,0.039,0.042,80199.83,30.2
1787646502,btc,1798185600000,84000.0,call,42.08,0.08344157,0.0825,0.084,81442.58,1206.2
1787646502,btc,1787904000000,98000.0,call,79.05,6.018e-05,,0.0001,80240.7,226.1
1787646502,btc,1790323200000,54000.0,put,67.2,0.0012137,0.0011,0.0014,80527.37,638.4
1787646502,btc,1787904000000,79500.0,put,47.96,0.01299964,0.0125,0.013,80240.7,49.5
1787646502,btc,1788508800000,60000.0,call,76.43,0.25329318,0.2505,0.256,80310.64,0.4
1787646502,btc,1798185600000,104000.0,call,44.43,0.02635768,0.0255,0.027,81442.58,89.4
1787646502,btc,1790323200000,155000.0,put,79.5,0.92508521,0.9185,0.931,80527.37,0.1
1787646502,btc,1788508800000,78000.0,put,43.37,0.01610875,0.0155,0.0165,80310.22,303.2
1787646502,btc,1790323200000,105000.0,call,55.51,0.003885,0.0037,0.004,80527.37,1191.9
1787646502,btc,1787990400000,74000.0,call,51.15,0.07933162,,,80248.28428571428,0.0
1787646502,btc,1793347200000,90000.0,put,42.86,0.14611155,0.143,0.15,80848.86,5.6
1787646502,btc,1813910400000,105000.0,put,42.9,0.33425621,0.33,0.3385,83356.97,0.1
1787646502,btc,1790323200000,82000.0,put,41.95,0.05886751,0.058,0.0595,80527.37,223.9
1787646502,btc,1806048000000,112000.0,put,43.98,0.39825943,0.393,0.405,82332.26,0.1
1787646502,btc,1798185600000,58000.0,call,48.03,0.30033838,0.2975,0.303,81442.58,40.3
1787646502,btc,1787904000000,65000.0,put,91.96,0.00013453,0.0001,0.0002,80240.7,2179.4
1787646502,btc,1787990400000,78500.0,call,46.75,0.03210234,,,80248.28428571428,0.0
1787646502,btc,1793347200000,79000.0,call,41.15,0.08096394,0.08,0.082,80846.72,97.7
1787646502,btc,1788508800000,62000.0,put,70.85,0.00049002,0.0004,0.0006,80310.39,552.2
1787646502,btc,1790323200000,66000.0,put,47.3,0.00414518,0.0039,0.0044,80527.37,1685.0
1787646502,btc,1813910400000,90000.0,call,42.41,0.12277395,0.1215,0.1245,83356.97,574.3
1787646502,btc,1790323200000,79000.0,call,41.17,0.05743608,0.0565,0.058,80527.37,86.1
