snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784159269,btc,1787904000000,46000.0,put,55.33,0.0022298,0.0021,0.0023,64949.65,495.1
1784159269,btc,1813910400000,80000.0,call,41.72,0.09644128,0.0955,0.0975,67212.89,60.3
1784159269,btc,1806048000000,140000.0,call,43.34,0.00371159,0.0033,0.0042,66490.35,756.2
1784159269,btc,1785484800000,50000.0,call,56.66,0.22851002,0.225,0.242,64770.53,3.4
1784159269,btc,1798185600000,62000.0,call,41.67,0.13858226,0.137,0.14,65793.23,197.8
1784159269,btc,1813910400000,82000.0,call,41.6,0.08842982,0.0875,0.0895,67212.89,22.3
1784159269,btc,1813910400000,110000.0,call,41.23,0.02664932,0.0255,0.0275,67212.89,64.4
1784159269,btc,1790323200000,30000.0,call,80.45,0.54095003,0.54,0.542,65177.37,107.3
1784159269,btc,1785484800000,108000.0,put,66.12,0.66741418,0.659,0.7255,64770.53,0.0
1784159269,btc,1784188800000,62500.0,call,44.41,0.03379108,0.029,0.039,64680.92,3.4
1784159269,btc,1813910400000,85000.0,put,41.43,0.34222453,0.3395,0.345,67212.89,4.5
1784159269,btc,1785484800000,73000.0,call,33.9,0.00128224,0.0013,0.0014,64770.53,2092.4
1784159269,btc,1806048000000,108000.0,call,40.57,0.01446061,0.0135,0.015,66491.14,57.1
1784159269,btc,1784448000000,67000.0,put,28.88,0.03692608,0.0065,0.075,64680.92,0.0
1784159269,btc,1790323200000,170000.0,call,68.0,9.286e-05,,0.0002,65177.47,350.8
1784159269,btc,1798185600000,60000.0,call,42.39,0.15712056,0.1555,0.159,65793.23,787.5
1784159269,btc,1784188800000,65500.0,put,31.38,0.01304736,0.0095,0.0165,64680.92,28.6
1784159269,btc,1790323200000,190000.0,put,72.81,1.91514694,1.817,2.0225,65177.47,0.0
1784159269,btc,1785484800000,98000.0,call,60.4,1.635e-05,,0.0001,64770.53,1189.3
1784159269,btc,1787904000000,73000.0,call,32.56,0.00914879,0.0085,0.0095,64949.74,1179.9
1784159269,btc,1784880000000,64000.0,put,32.65,0.01440781,0.014,0.015,64736.21,123.3
1784159269,btc,1784275200000,63000.0,call,34.48,0.02718919,0.0245,0.029,64693.35,978.2
1784159269,btc,1784880000000,56000.0,call,47.14,0.13547404,0.1315,0.1435,64736.21,0.1
1784159269,btc,1806048000000,55000.0,put,45.37,0.06717038,0.0665,0.068,66490.35,1351.0
1784159269,btc,1785484800000,84000.0,call,47.83,0.0001386,0.0001,0.0002,64770.53,709.0
1784159269,btc,1784275200000,61000.0,call,45.5,0.05726076,0.056,0.0605,64693.35,193.5
1784159269,btc,1813910400000,150000.0,call,43.25,0.00662732,0.006,0.007,67212.89,82.4
1784159269,btc,1784361600000,65000.0,put,31.32,0.01255515,0.012,0.013,64680.92,3.8
1784159269,btc,1790323200000,58000.0,call,40.08,0.13568266,0.1335,0.138,65177.37,486.9
1784159269,btc,1787904000000,59000.0,put,38.39,0.01719875,0.017,0.0175,64949.74,457.8
1784159269,btc,1806048000000,106000.0,put,40.46,0.61024479,0.6045,0.681,66490.35,0.0
1784159269,btc,1787904000000,105000.0,call,50.92,0.00020831,0.0001,0.0004,64949.74,160.5
1784159269,btc,1790323200000,300000.0,put,84.97,3.60276809,3.448,3.7705,65177.37,0.0
1784159269,btc,1787904000000,48000.0,call,52.47,0.26400566,0.261,0.267,64949.74,37.5
1784159269,btc,1784880000000,56000.0,put,47.14,0.00051298,0.0004,0.0006,64737.03,801.3
1784159269,btc,1798185600000,210000.0,put,56.17,2.19194982,2.084,2.3095,65794.02,0.0
1784159269,btc,1790323200000,35000.0,put,70.85,0.0020095,0.0018,0.0021,65177.47,877.0
1784159269,btc,1784361600000,66000.0,put,30.88,0.02312235,0.0195,0.057,64680.92,0.0
1784159269,btc,1790323200000,64000.0,put,36.51,0.05511404,0.0545,0.056,65177.37,510.2
1784159269,btc,1790323200000,135000.0,put,56.31,1.0714206,1.002,1.1485,65177.47,11.5
1784159269,btc,1787904000000,56000.0,put,41.33,0.01016629,0.01,0.0105,64949.65,702.3
1784159269,btc,1798185600000,80000.0,call,38.75,0.03678985,0.0365,0.037,65793.23,7311.3
1784159269,btc,1798185600000,105000.0,put,40.43,0.60158165,0.595,0.609,65793.23,109.4
1784159269,btc,1798185600000,200000.0,put,54.1,2.03996065,1.9375,2.152,65794.02,0.0
1784159269,btc,1785484800000,115000.0,call,72.75,2.74e-06,,0.0001,64770.53,182.3
1784159269,btc,1784448000000,57000.0,put,55.98,0.00015166,0.0001,0.0002,64680.92,4.0
1784159269,btc,1784188800000,61500.0,call,58.66,0.04923904,0.015,0.0815,64680.92,0.3
1784159269,btc,1806048000000,60000.0,call,43.65,0.19141774,0.1905,0.193,66490.35,719.9
1784159269,btc,1798185600000,170000.0,put,51.46,1.58428034,1.4965,1.681,65793.23,0.0
1784159269,btc,1787904000000,63000.0,call,35.36,0.06435417,0.0635,0.065,64949.74,565.9
1784159269,btc,1784275200000,58000.0,put,66.74,4.068e-05,,0.0001,64693.35,1341.4
1784159269,btc,1784275200000,61500.0,put,41.5,0.00020132,0.0001,0.0003,64693.35,36.1
1784159269,btc,1798185600000,72000.0,call,39.22,0.06815467,0.0675,0.069,65793.23,1111.2
1784159269,btc,1790323200000,78000.0,call,34.01,0.00931745,0.009,0.0095,65177.37,3949.9
1784159269,btc,1798185600000,40000.0,put,57.29,0.01331972,0.013,0.0135,65793.23,4173.9
1784159269,btc,1784275200000,66000.0,put,32.24,0.02176107,0.018,0.0525,64693.35,15.1
1784159269,btc,1798185600000,135000.0,call,46.14,0.00143779,0.0013,0.0016,65793.23,1058.9
1784159269,btc,1784448000000,69000.0,call,34.97,0.00035996,0.0003,0.0005,64680.92,27.3
1784159269,btc,1784188800000,69000.0,put,54.68,0.06672196,0.0615,0.1055,64680.92,0.0
1784159269,btc,1785484800000,81000.0,call,44.5,0.00023757,0.0002,0.0003,64770.53,1464.2
1784159269,btc,1787904000000,66000.0,put,33.72,0.05522491,0.0545,0.056,64949.74,165.7
1784159269,btc,1785484800000,77000.0,call,39.06,0.00047779,0.0005,0.0006,64770.63,2607.0
1784159269,btc,1784188800000,64500.0,put,29.54,0.0023542,0.0021,0.0026,64680.92,87.4
1784159269,btc,1798185600000,104000.0,put,40.11,0.58662173,0.58,0.6025,65793.23,0.0
1784159269,btc,1784880000000,68000.0,call,31.16,0.00369803,0.0036,0.0039,64736.21,1586.1
1784159269,btc,1813910400000,68000.0,put,43.11,0.17272031,0.171,0.174,67212.89,6.1
1784159269,btc,1798185600000,85000.0,put,38.6,0.31638766,0.3115,0.3205,65793.23,548.5
1784159269,btc,1798185600000,84000.0,put,38.59,0.30323362,0.299,0.3075,65793.23,47.0
1784159269,btc,1784275200000,59000.0,put,60.27,6.541e-05,,0.0001,64693.35,731.7
1784159269,btc,1785484800000,85000.0,call,49.75,0.00013875,0.0001,0.0002,64770.53,1271.1
1784159269,btc,1790323200000,84000.0,put,35.62,0.29281115,0.287,0.299,65177.37,34.7
1784159269,btc,1806048000000,180000.0,put,48.52,1.70864858,1.6165,1.8135,66490.35,0.0
1784159269,btc,1784188800000,70000.0,call,56.17,1e-08,,0.0001,64680.92,1.3
1784159269,btc,1813910400000,72000.0,call,42.52,0.13611121,0.135,0.1375,67213.67,7.8
1784159269,btc,1784275200000,52000.0,call,76.93,0.19621816,0.1925,0.204,64693.35,0.1
1784159269,btc,1784188800000,68000.0,put,48.77,0.0512636,0.016,0.0895,64680.92,0.0
1784159269,btc,1785484800000,102000.0,put,63.21,0.57478622,0.567,0.5825,64770.63,0.1
1784159269,btc,1784880000000,50000.0,call,66.99,0.227796,0.2045,0.252,64736.21,0.0
1784159269,btc,1784275200000,61000.0,put,45.5,0.00015871,0.0001,0.0002,64693.35,373.0
1784159269,btc,1785484800000,92000.0,put,53.45,0.42041097,0.412,0.428,64770.53,0.4
1784159269,btc,1813910400000,110000.0,put,41.23,0.66325475,0.658,0.7125,67212.89,0.0
1784159269,btc,1790323200000,150000.0,call,62.19,0.00014141,0.0001,0.0002,65177.47,738.6
1784159269,btc,1790323200000,165000.0,put,68.0,1.53165153,1.4465,1.6255,65177.37,0.0
1784159269,btc,1784188800000,64000.0,call,32.9,0.01132519,0.008,0.0155,64680.92,21.5
1784159269,btc,1784188800000,56000.0,call,71.77,0.13425483,0.103,0.163,64680.92,0.0
1784159269,btc,1790323200000,60000.0,call,38.75,0.1127589,0.111,0.1145,65177.37,931.9
1784159269,btc,1790323200000,110000.0,put,46.49,0.68814085,0.68,0.697,65177.37,116.3
1784159269,btc,1787904000000,66000.0,call,33.72,0.03906755,0.0385,0.04,64949.74,896.1
1784159269,btc,1784448000000,64500.0,put,28.81,0.00950211,0.009,0.01,64680.92,3.0
1784159269,btc,1798185600000,130000.0,call,44.79,0.00161671,0.0014,0.0018,65793.23,1563.0
1784159269,btc,1790323200000,240000.0,call,74.86,5.87e-06,,0.0002,65177.37,222.5
1784159269,btc,1785484800000,84000.0,put,47.83,0.29701369,0.291,0.3015,64770.63,31.6
1784159269,btc,1806048000000,92000.0,call,40.03,0.03406388,0.0335,0.035,66490.35,117.7
1784159269,btc,1813910400000,58000.0,put,45.23,0.10227412,0.101,0.1035,67213.67,8.0
1784159269,btc,1784448000000,72000.0,put,48.2,0.11299328,0.076,0.155,64680.92,0.0
1784159269,btc,1785484800000,104000.0,put,63.39,0.60566024,0.5975,0.663,64770.63,0.0
1784159269,btc,1806048000000,96000.0,put,40.13,0.47121251,0.466,0.5185,66490.35,1.5
1784159269,btc,1787904000000,64000.0,put,34.76,0.04045362,0.04,0.041,64949.74,367.5
1784159269,btc,1784448000000,62000.0,call,33.71,0.04310725,0.0105,0.076,64680.92,0.0
1784159269,btc,1790323200000,115000.0,put,49.43,0.76481773,0.756,0.774,65177.37,90.3
1784159269,btc,1813910400000,74000.0,call,42.29,0.12504607,0.124,0.126,67212.89,11.8
1784159269,btc,1813910400000,68000.0,call,43.11,0.16099907,0.16,0.1625,67212.89,5.5
1784159269,btc,1784448000000,67500.0,put,29.98,0.04417731,0.011,0.0825,64680.92,0.0
1784159269,btc,1790323200000,75000.0,call,33.9,0.01506339,0.0145,0.0155,65177.37,3018.3
1784159269,btc,1784275200000,54000.0,call,76.93,0.16530399,0.1615,0.1735,64693.35,0.2
1784159269,btc,1785484800000,105000.0,put,63.57,0.62109803,0.5695,0.6365,64770.53,1.1
1784159269,btc,1787904000000,83000.0,put,37.25,0.27945365,0.2385,0.286,64949.74,0.0
1784159269,btc,1806048000000,65000.0,put,42.43,0.1278094,0.1265,0.129,66490.35,651.7
1784159269,btc,1784448000000,57000.0,call,55.98,0.11916568,0.087,0.15,64680.92,0.0
1784159269,btc,1785484800000,66000.0,call,32.06,0.01805026,0.0175,0.0185,64770.53,2152.9
1784159269,btc,1784880000000,73000.0,put,37.7,0.12802338,0.123,0.168,64736.21,0.2
1784159269,btc,1798185600000,210000.0,call,56.17,0.00017717,0.0001,0.0005,65793.23,150.4
1784159269,btc,1798185600000,92000.0,call,38.73,0.01388605,0.0135,0.0145,65793.23,251.7
