snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784904145,btc,1785225600000,70000.0,call,40.58,0.00017207,0.0001,0.0003,63761.41,9.1
1784904145,btc,1785052800000,71000.0,call,44.85,2.02e-06,,0.0001,63761.41,4.1
1784904145,btc,1806048000000,106000.0,put,41.2,0.63246252,0.626,0.666,65520.78,0.0
1784904145,btc,1785139200000,62000.0,put,30.82,0.00193494,0.0018,0.0021,63761.41,330.2
1784904145,btc,1787904000000,105000.0,call,58.51,0.00021142,0.0001,0.0004,63995.09,168.1
1784904145,btc,1790323200000,300000.0,put,84.97,3.67232611,3.514,3.841,64205.73,0.0
1784904145,btc,1784966400000,62000.0,call,38.85,0.02809607,0.013,0.059,63761.41,0.1
1784904145,btc,1787904000000,48000.0,call,54.83,0.25262797,0.249,0.256,63996.84,37.5
1784904145,btc,1785052800000,69000.0,call,36.63,6.25e-06,,0.0001,63761.41,29.8
1784904145,btc,1798185600000,210000.0,put,59.12,2.23689661,2.127,2.356,64880.72,0.0
1784904145,btc,1790323200000,35000.0,put,73.58,0.00194873,0.0018,0.002,64205.73,887.8
1784904145,btc,1790323200000,64000.0,put,36.96,0.05935109,0.059,0.06,64205.73,525.6
1784904145,btc,1790323200000,135000.0,put,62.13,1.10275738,1.0315,1.1805,64207.6,11.5
1784904145,btc,1785225600000,67000.0,call,31.39,0.00084667,0.0007,0.001,63761.41,14.0
1784904145,btc,1785052800000,59000.0,call,48.77,0.0749803,0.0415,0.1065,63761.41,0.0
1784904145,btc,1787904000000,56000.0,put,42.72,0.01000285,0.0095,0.0105,63996.84,799.8
1784904145,btc,1798185600000,80000.0,call,39.43,0.03288515,0.0325,0.033,64878.97,7677.0
1784904145,btc,1798185600000,105000.0,put,42.21,0.62384126,0.6165,0.635,64878.97,109.4
1784904145,btc,1798185600000,200000.0,put,57.02,2.08277021,1.9775,2.1955,64880.72,0.0
