snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786451864,btc,1786694400000,67000.0,put,26.76,0.04227026,0.041,0.044,64309.74,5.9
1786451864,btc,1798185600000,86000.0,call,39.06,0.01677966,0.016,0.017,65342.4,326.2
1786451864,btc,1790323200000,95000.0,put,44.81,0.47042546,0.463,0.477,64631.13,147.6
1786451864,btc,1813910400000,90000.0,put,41.07,0.40340559,0.391,0.4445,66740.73,0.5
1786451864,btc,1793347200000,68000.0,put,36.73,0.09667534,0.0945,0.0985,64887.1,3.1
1786451864,btc,1787299200000,72000.0,call,31.62,0.00029521,0.0003,0.0004,64360.96,459.6
1786451864,btc,1806048000000,160000.0,put,46.76,1.42526569,1.3425,1.52,66015.92,0.0
1786451864,btc,1798185600000,74000.0,call,39.02,0.04815992,0.0475,0.0485,65338.78,147.3
1786451864,btc,1786608000000,67000.0,put,29.43,0.04216537,0.013,0.08,64301.03,0.0
1786451864,btc,1790323200000,58000.0,put,39.26,0.01602394,0.0155,0.0165,64631.13,1354.8
1786451864,btc,1798185600000,54000.0,call,44.42,0.2083491,0.206,0.211,65338.78,33.1
1786451864,btc,1798185600000,200000.0,call,58.34,0.00013988,,0.0002,65338.78,951.5
1786451864,btc,1786608000000,69000.0,put,35.24,0.07309968,0.0375,0.112,64304.65,0.0
1786451864,btc,1786608000000,63000.0,call,28.81,0.02187452,0.0205,0.0235,64304.65,25.0
1786451864,btc,1790323200000,320000.0,call,85.42,1e-08,,0.0001,64631.13,276.6
1786451864,btc,1813910400000,72000.0,put,41.93,0.20366533,0.201,0.206,66740.73,1.3
1786451864,btc,1787299200000,64000.0,put,28.82,0.01617141,0.0155,0.0165,64360.96,130.0
1786451864,btc,1798185600000,45000.0,call,51.59,0.32626392,0.323,0.3285,65342.4,54.3
1786451864,btc,1787299200000,58000.0,call,39.17,0.10008965,0.0675,0.132,64360.96,0.0
1786451864,btc,1813910400000,70000.0,call,42.16,0.13644555,0.135,0.138,66737.11,192.2
1786451864,btc,1787299200000,61000.0,call,32.84,0.05653265,0.0535,0.081,64357.34,4.0
1786451864,btc,1798185600000,68000.0,put,39.64,0.11988407,0.1185,0.121,65342.4,455.9
1786451864,btc,1798185600000,115000.0,put,43.48,0.76212999,0.7015,0.832,65342.4,0.7
1786451864,btc,1806048000000,98000.0,put,40.32,0.50424477,0.499,0.5365,66016.69,0.2
1786451864,btc,1787904000000,100000.0,put,59.75,0.55248715,0.5005,0.609,64415.77,0.5
1786451864,btc,1813910400000,78000.0,put,41.45,0.2638579,0.26,0.267,66737.11,0.4
1786451864,btc,1793347200000,48000.0,put,49.49,0.00897205,0.0085,0.0095,64887.1,158.0
1786451864,btc,1790323200000,84000.0,call,37.57,0.00130053,0.0012,0.0014,64627.51,1672.0
1786451864,btc,1786521600000,65000.0,put,21.83,0.01176666,0.0085,0.0465,64295.27,2.6
1786451864,btc,1798185600000,102000.0,put,40.98,0.56573713,0.5105,0.6315,65342.4,7.8
1786451864,btc,1813910400000,120000.0,call,41.99,0.01526892,0.0145,0.016,66737.11,102.7
1786451864,btc,1786780800000,71000.0,put,35.58,0.10399212,0.0675,0.1445,64314.25,0.0
1786451864,btc,1790323200000,165000.0,call,75.32,1.989e-05,,0.0001,64631.13,184.2
1786451864,btc,1786608000000,62000.0,put,33.88,0.00064245,0.0005,0.0008,64304.65,57.1
1786451864,btc,1787904000000,98000.0,put,59.46,0.52144625,0.4705,0.5775,64415.77,0.0
1786451864,btc,1790323200000,65000.0,put,34.92,0.05186184,0.051,0.0525,64631.13,670.4
1786451864,btc,1806048000000,170000.0,put,48.06,1.57643025,1.489,1.676,66016.69,0.1
1786451864,btc,1786694400000,80000.0,call,51.26,1e-08,,0.0001,64308.89,905.1
1786451864,btc,1790323200000,160000.0,put,75.32,1.47579801,1.3925,1.566,64631.13,0.6
1786451864,btc,1790323200000,80000.0,put,35.01,0.24014467,0.234,0.2455,64631.13,612.6
1786451864,btc,1787299200000,56000.0,put,44.01,0.00069244,0.0006,0.0008,64360.96,51.6
1786451864,btc,1790323200000,180000.0,call,75.32,5.25e-06,,0.0001,64631.13,748.1
1786451864,btc,1806048000000,90000.0,put,40.01,0.39479739,0.3905,0.4275,66016.69,14.1
1786451864,btc,1793347200000,80000.0,put,36.31,0.2427754,0.238,0.294,64887.44,0.5
1786451864,btc,1806048000000,54000.0,put,44.49,0.05546405,0.0545,0.0565,66016.69,58.7
1786451864,btc,1787904000000,90000.0,call,55.07,9.579e-05,,0.0001,64415.77,368.7
1786451864,btc,1806048000000,60000.0,put,42.63,0.08686832,0.0855,0.088,66016.69,613.2
