snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787623863,btc,1813910400000,150000.0,put,47.0,0.82828895,0.8255,0.838,83037.11,0.1
1787623863,btc,1790323200000,120000.0,put,63.03,0.49679511,0.493,0.504,80230.33,174.5
1787623863,btc,1787904000000,94000.0,call,70.61,0.0001768,,0.0003,79943.42,280.6
1787623863,btc,1813910400000,125000.0,put,44.74,0.54648262,0.544,0.5545,83034.14,0.0
1787623863,btc,1787904000000,96000.0,call,76.33,0.00013751,,0.0002,79943.42,153.6
1787623863,btc,1793347200000,84000.0,put,42.3,0.09703074,0.0955,0.098,80513.41,0.7
1787623863,btc,1806048000000,82000.0,call,42.6,0.12941429,0.1275,0.1305,82014.73,1053.2
1787623863,btc,1793347200000,67000.0,call,44.82,0.18336522,0.18,0.1855,80510.27,109.3
1787623863,btc,1790323200000,55000.0,call,64.75,0.31584827,0.313,0.318,80233.3,143.7
1787623863,btc,1787731200000,73000.0,put,70.04,0.00018484,0.0001,0.0003,79902.19,43.6
1787623863,btc,1813910400000,88000.0,call,42.84,0.13152809,0.1295,0.133,83037.11,8.3
1787623863,btc,1798185600000,74000.0,put,43.24,0.05763833,0.057,0.0585,81119.01,130.1
1787623863,btc,1813910400000,45000.0,call,50.81,0.47266652,0.4695,0.4735,83037.11,0.5
1787623863,btc,1790323200000,74000.0,call,43.13,0.09677702,0.0935,0.099,80230.33,1571.1
1787623863,btc,1813910400000,54000.0,call,47.28,0.37842247,0.3745,0.379,83037.11,0.9
1787623863,btc,1787731200000,77000.0,call,49.87,0.03771246,0.036,0.039,79905.38,30.2
1787623863,btc,1798185600000,84000.0,call,42.69,0.08328624,0.0825,0.084,81115.9,1206.1
1787623863,btc,1787644800000,76000.0,call,68.08,0.04857538,0.0455,0.0515,79880.15,1.2
1787623863,btc,1787904000000,98000.0,call,79.29,8.065e-05,,0.0002,79943.42,226.1
1787623863,btc,1790323200000,54000.0,put,67.12,0.00130436,0.0011,0.0015,80230.33,638.5
1787623863,btc,1787904000000,79500.0,put,46.98,0.01499114,0.0145,0.0155,79943.42,13.6
1787623863,btc,1788508800000,60000.0,call,73.99,0.25049557,0.248,0.253,80015.7,0.4
1787623863,btc,1798185600000,104000.0,call,44.65,0.02606309,0.0255,0.027,81115.9,88.3
1787623863,btc,1790323200000,155000.0,put,79.52,0.93209234,0.927,0.9385,80230.33,0.1
1787623863,btc,1788508800000,78000.0,put,44.42,0.0184206,0.018,0.019,80012.62,206.1
1787623863,btc,1790323200000,105000.0,call,54.27,0.0033612,0.0031,0.0035,80230.33,1184.8
1787623863,btc,1793347200000,90000.0,put,43.3,0.15046476,0.149,0.1515,80510.27,5.6
1787623863,btc,1813910400000,105000.0,put,43.31,0.33951189,0.338,0.343,83034.14,0.1
1787623863,btc,1790323200000,82000.0,put,43.25,0.06276223,0.062,0.0635,80230.33,195.1
1787623863,btc,1806048000000,112000.0,put,44.23,0.40339238,0.4005,0.409,82014.73,0.1
1787623863,btc,1798185600000,58000.0,call,48.65,0.29848631,0.296,0.3,81115.9,40.3
1787623863,btc,1787904000000,65000.0,put,89.18,0.00017078,0.0001,0.0003,79943.42,2177.2
1787623863,btc,1793347200000,79000.0,call,41.87,0.08017967,0.0795,0.081,80510.27,97.8
1787623863,btc,1788508800000,62000.0,put,68.31,0.00045241,0.0003,0.0006,80012.62,894.2
1787623863,btc,1790323200000,66000.0,put,48.57,0.00499295,0.0048,0.0055,80230.33,1688.2
1787623863,btc,1813910400000,90000.0,call,42.83,0.12293349,0.121,0.1245,83034.14,574.3
1787623863,btc,1790323200000,79000.0,call,42.68,0.05746463,0.057,0.058,80230.33,86.1
1787623863,btc,1806048000000,78000.0,call,42.78,0.15264054,0.1515,0.1535,82014.73,561.3
1787623863,btc,1787904000000,90000.0,put,63.19,0.12637436,0.1235,0.129,79943.42,11.1
1787623863,btc,1790323200000,85000.0,put,44.08,0.08784972,0.087,0.09,80230.33,453.8
1787623863,btc,1798185600000,95000.0,put,43.36,0.21459937,0.2135,0.2165,81115.9,83.6
1787623863,btc,1787644800000,77500.0,put,59.72,0.00014129,0.0001,0.0003,79876.95,289.7
1787623863,btc,1789113600000,72000.0,call,44.62,0.10705827,0.104,0.1095,80062.81,147.9
1787623863,btc,1787644800000,87000.0,call,88.39,5e-07,,0.0001,79880.15,38.5
1787623863,btc,1787817600000,67000.0,put,91.3,0.00014635,,0.015,79919.96,10.1
1787623863,btc,1790323200000,125000.0,put,65.81,0.5588303,0.555,0.566,80230.33,21.8
1787623863,btc,1789113600000,65000.0,call,53.68,0.18966579,0.1865,0.192,80062.81,0.0
1787623863,btc,1787817600000,77500.0,call,47.53,0.03452436,0.0325,0.036,79922.93,17.5
1787623863,btc,1788508800000,72000.0,call,47.86,0.10349584,0.101,0.1055,80015.7,613.1
1787623863,btc,1813910400000,55000.0,put,46.92,0.03078858,0.03,0.032,83037.11,36.0
1787623863,btc,1787731200000,81000.0,put,51.58,0.02017013,0.0185,0.0215,79905.38,0.7
1787623863,btc,1787904000000,75000.0,put,51.73,0.00210967,0.0022,0.0023,79943.42,834.3
1787623863,btc,1788508800000,64000.0,call,63.73,0.20076777,0.1985,0.203,80012.62,265.5
1787623863,btc,1806048000000,96000.0,call,42.91,0.07189803,0.0705,0.073,82014.73,149.7
1787623863,btc,1793347200000,60000.0,call,49.7,0.26160523,0.258,0.2635,80510.27,14.5
1787623863,btc,1787731200000,72000.0,put,73.15,9.751e-05,,0.0004,79902.19,112.8
1787623863,btc,1787904000000,77000.0,call,47.51,0.04173991,0.038,0.0435,79943.42,675.0
1787623863,btc,1793347200000,76000.0,put,42.02,0.04486233,0.0445,0.0455,80513.41,28.3
1787623863,btc,1793347200000,45000.0,call,67.26,0.44273438,0.44,0.4445,80510.27,0.1
1787623863,btc,1793347200000,66000.0,call,45.33,0.19397153,0.1905,0.196,80510.27,164.5
1787623863,btc,1787904000000,82000.0,put,49.69,0.03451774,0.0325,0.0365,79943.42,1.5
1787623863,btc,1793347200000,58000.0,call,51.25,0.28498567,0.2815,0.287,80510.27,0.0
1787623863,btc,1798185600000,70000.0,put,43.96,0.0410334,0.0405,0.042,81115.9,1222.2
1787623863,btc,1793347200000,90000.0,call,43.3,0.03260856,0.032,0.033,80510.27,1004.4
1787623863,btc,1798185600000,125000.0,call,49.13,0.00979249,0.009,0.0105,81115.9,599.2
1787623863,btc,1813910400000,40000.0,put,53.21,0.00959968,0.009,0.01,83037.11,1200.0
1787623863,btc,1793347200000,94000.0,put,44.26,0.19105336,0.188,0.1955,80510.27,0.0
1787623863,btc,1790323200000,140000.0,call,71.33,0.00032337,0.0003,0.0004,80230.33,1214.4
1787623863,btc,1798185600000,100000.0,call,44.02,0.03257859,0.032,0.033,81115.9,4170.7
1787623863,btc,1787817600000,78000.0,put,47.14,0.00558595,0.005,0.006,79919.96,25.2
1787623863,btc,1806048000000,62000.0,put,45.5,0.03574041,0.035,0.037,82014.73,329.8
1787623863,btc,1787817600000,72000.0,call,65.14,0.09949702,0.0955,0.102,79919.96,0.0
1787623863,btc,1790323200000,102000.0,put,52.52,0.27568544,0.2725,0.2795,80230.33,0.4
1787623863,btc,1787904000000,59000.0,call,110.19,0.26200442,0.2595,0.264,79943.42,213.0
1787623863,btc,1788508800000,85000.0,put,48.71,0.07351957,0.071,0.077,80012.62,60.1
1787623863,btc,1789113600000,76000.0,call,43.04,0.06719827,0.0655,0.069,80062.81,112.7
1787623863,btc,1787644800000,80500.0,call,54.61,0.00258177,0.0022,0.0029,79876.95,102.1
1787623863,btc,1787817600000,80500.0,call,48.51,0.01188455,0.0115,0.0125,79919.96,16.1
1787623863,btc,1787644800000,73500.0,put,72.52,2e-08,,0.0001,79876.95,46.5
1787623863,btc,1813910400000,94000.0,put,42.88,0.23956019,0.238,0.244,83034.14,0.1
1787623863,btc,1798185600000,58000.0,put,48.65,0.01350404,0.013,0.014,81115.9,1973.2
1787623863,btc,1787731200000,78000.0,put,47.91,0.00296876,0.0027,0.0032,79902.19,15.4
1787623863,btc,1789113600000,81000.0,put,43.92,0.04444347,0.0435,0.045,80062.81,15.8
1787623863,btc,1793347200000,100000.0,put,46.05,0.25686753,0.2535,0.262,80510.27,0.0
1787623863,btc,1789113600000,85000.0,put,45.93,0.07904565,0.077,0.0815,80059.66,30.1
1787623863,btc,1787904000000,105000.0,put,84.23,0.31346768,0.31,0.318,79943.42,0.4
1787623863,btc,1798185600000,220000.0,call,67.27,0.00103905,0.0006,0.0016,81119.01,260.4
1787623863,btc,1806048000000,80000.0,call,42.7,0.14068463,0.139,0.142,82014.73,965.8
1787623863,btc,1790323200000,77000.0,call,42.62,0.07147908,0.0705,0.073,80230.33,184.9
1787623863,btc,1790323200000,175000.0,put,86.83,1.18125623,1.174,1.1925,80230.33,3.3
1787623863,btc,1798185600000,56000.0,put,49.78,0.01114282,0.0105,0.012,81115.9,488.1
1787623863,btc,1790323200000,75000.0,put,42.85,0.02256066,0.022,0.023,80230.33,3527.8
1787623863,btc,1787644800000,78500.0,put,47.55,0.00042463,0.0004,0.0006,79876.95,53.1
1787623863,btc,1798185600000,140000.0,call,52.86,0.00591833,0.0055,0.0065,81119.01,1421.1
1787623863,btc,1793347200000,71000.0,call,43.09,0.14334926,0.1405,0.1455,80510.27,278.5
1787623863,btc,1787644800000,75000.0,call,68.2,0.06108353,0.06,0.0625,79876.95,25.4
1787623863,btc,1790323200000,90000.0,call,46.15,0.01568137,0.0155,0.016,80230.33,4492.0
1787623863,btc,1790323200000,73000.0,call,43.46,0.10623696,0.103,0.1085,80233.3,3.5
1787623863,btc,1798185600000,76000.0,put,42.99,0.06758573,0.067,0.0685,81115.9,150.8
1787623863,btc,1798185600000,250000.0,call,72.37,0.00079677,0.0006,0.0012,81115.9,1291.4
