snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1790208329,btc,1790236800000,90000.0,call,60.63,1.28e-06,,0.0001,84495.91,275.5
1790208329,btc,1790928000000,92000.0,put,36.57,0.0889341,0.087,0.1305,84613.11,0.0
1790208329,btc,1790409600000,91000.0,call,45.47,0.00030032,0.0002,0.0004,84550.1,16.0
1790208329,btc,1795766400000,96000.0,call,36.66,0.02071521,0.0205,0.021,85296.57,184.3
1790208329,btc,1790236800000,78000.0,put,80.36,2.83e-06,,0.0001,84495.91,26.2
1790208329,btc,1806048000000,104000.0,call,39.1,0.04643372,0.046,0.047,86712.76,132.6
1790208329,btc,1790409600000,89000.0,put,38.65,0.05326902,0.0515,0.0555,84550.1,0.0
1790208329,btc,1793347200000,84000.0,call,34.78,0.0493114,0.0485,0.0495,84947.19,1413.7
1790208329,btc,1798185600000,170000.0,call,54.15,0.00072002,0.0005,0.001,85616.73,2394.8
1790208329,btc,1790323200000,65000.0,call,134.12,0.23120167,0.2295,0.2325,84546.76,1086.7
1790208329,btc,1806048000000,130000.0,put,41.74,0.51329999,0.456,0.5845,86712.76,0.4
1790208329,btc,1790928000000,84000.0,call,33.16,0.02374543,0.0235,0.0245,84613.19,1245.0
1790208329,btc,1795766400000,86000.0,put,36.57,0.0656513,0.065,0.066,85296.57,89.9
1790208329,btc,1793347200000,52000.0,call,67.61,0.38846215,0.387,0.3895,84947.19,0.1
1790208329,btc,1790323200000,300000.0,call,136.29,0.0,,0.0001,84546.88,196.3
1790208329,btc,1806048000000,40000.0,call,58.01,0.54189192,0.54,0.5425,86712.76,82.1
1790208329,btc,1813910400000,64000.0,call,42.42,0.30496318,0.302,0.307,87848.58,33.5
1790208329,btc,1790409600000,93000.0,put,52.81,0.10012512,0.098,0.1025,84549.92,0.0
1790208329,btc,1790323200000,72000.0,put,110.38,0.00016179,0.0001,0.0002,84546.88,2677.4
1790208329,btc,1806048000000,85000.0,put,38.68,0.09835766,0.098,0.099,86712.76,13.8
1790208329,btc,1790323200000,62000.0,put,134.37,1.07e-06,,0.0002,84546.76,1536.9
1790208329,btc,1806048000000,55000.0,call,47.02,0.3761062,0.373,0.38,86712.76,29.5
1790208329,btc,1813910400000,65000.0,put,42.17,0.03588279,0.035,0.0365,87848.56,41.6
1790208329,btc,1806048000000,62000.0,call,43.45,0.30310288,0.2735,0.3415,86712.76,52.3
1790208329,btc,1790409600000,89000.0,call,38.65,0.00063645,0.0006,0.0007,84550.1,19.1
1790208329,btc,1813910400000,150000.0,put,43.52,0.72463992,0.6585,0.808,87848.56,1.1
1790208329,btc,1790323200000,120000.0,put,107.99,0.41934031,0.372,0.471,84546.76,173.7
1790208329,btc,1790496000000,85000.0,call,30.19,0.00917554,0.009,0.0095,84571.38,6.5
1790208329,btc,1790236800000,79000.0,call,73.92,0.06505076,0.031,0.067,84495.91,0.0
1790208329,btc,1813910400000,125000.0,put,40.89,0.45813185,0.398,0.536,87848.58,0.0
1790208329,btc,1793347200000,84000.0,put,34.78,0.03815966,0.0375,0.0385,84947.24,379.2
1790208329,btc,1806048000000,82000.0,call,38.85,0.13587717,0.135,0.1365,86712.76,1231.9
1790208329,btc,1793347200000,67000.0,call,46.03,0.21403441,0.2125,0.2155,84947.19,108.4
1790208329,btc,1790323200000,55000.0,call,134.46,0.34946903,0.348,0.3505,84546.88,105.8
1790208329,btc,1791532800000,87000.0,put,33.25,0.04335299,0.0425,0.044,84684.8,102.5
1790208329,btc,1813910400000,88000.0,call,39.37,0.13474749,0.133,0.136,87848.56,32.8
1790208329,btc,1798185600000,74000.0,put,39.5,0.02483385,0.0245,0.0255,85616.73,169.9
1790208329,btc,1813910400000,45000.0,call,50.2,0.49599581,0.494,0.497,87848.56,0.5
1790208329,btc,1790409600000,82000.0,put,40.32,0.00290145,0.0027,0.0032,84550.1,32.7
1790208329,btc,1790323200000,74000.0,call,100.19,0.12501418,0.123,0.1265,84546.76,967.4
1790208329,btc,1795766400000,88000.0,call,36.45,0.04738337,0.047,0.048,85296.69,1119.1
1790208329,btc,1813910400000,54000.0,call,45.95,0.40183644,0.4,0.403,87848.56,1.0
1790208329,btc,1798185600000,84000.0,call,37.56,0.08435596,0.0835,0.085,85617.16,1243.0
1790208329,btc,1790928000000,73000.0,put,52.52,0.00090141,0.0008,0.001,84613.11,1121.6
1790208329,btc,1790323200000,54000.0,put,134.46,0.0,,0.0001,84546.76,884.9
1790208329,btc,1795766400000,73000.0,put,39.58,0.01438763,0.014,0.015,85296.57,49.6
1790208329,btc,1790496000000,84500.0,call,30.47,0.01202955,0.0115,0.0125,84571.38,0.0
1790208329,btc,1798185600000,104000.0,call,38.22,0.01720142,0.0165,0.018,85617.16,157.6
1790208329,btc,1790496000000,79000.0,call,45.98,0.06697893,0.0325,0.1,84571.11,0.0
1790208329,btc,1790323200000,155000.0,put,107.99,0.83331457,0.772,0.9,84546.76,0.1
1790208329,btc,1790323200000,105000.0,call,86.63,2.2e-07,,0.0001,84546.76,1570.4
1790208329,btc,1795766400000,70000.0,call,41.27,0.18924105,0.1875,0.191,85296.57,3.7
1790208329,btc,1790409600000,88500.0,call,37.65,0.00086563,0.0007,0.0009,84550.1,4.5
1790208329,btc,1790496000000,90000.0,call,35.51,0.00045813,0.0003,0.0006,84571.38,9.7
1790208329,btc,1791532800000,81000.0,put,34.84,0.01133654,0.011,0.012,84684.83,28.9
1790208329,btc,1793347200000,106000.0,put,39.59,0.24996273,0.2475,0.2525,84947.24,0.0
1790208329,btc,1793347200000,90000.0,put,34.37,0.08043232,0.0795,0.0815,84947.19,6.6
1790208329,btc,1813910400000,105000.0,put,39.55,0.26654191,0.265,0.2695,87848.58,2.1
1790208329,btc,1790323200000,82000.0,put,47.05,0.00200825,0.0019,0.0023,84546.76,1194.1
1790208329,btc,1806048000000,112000.0,put,39.72,0.32302214,0.27,0.3905,86712.76,0.1
1790208329,btc,1798185600000,58000.0,call,49.38,0.32765177,0.326,0.329,85617.16,40.3
1790208329,btc,1790496000000,96000.0,call,54.07,0.00012695,0.0001,0.0003,84571.38,1.5
1790208329,btc,1793347200000,79000.0,call,36.01,0.08733218,0.0865,0.0885,84947.24,290.6
1790208329,btc,1795766400000,112000.0,call,40.26,0.00436948,0.0041,0.0046,85296.69,0.0
1790208329,btc,1791532800000,85000.0,call,33.5,0.02560986,0.025,0.026,84684.83,322.2
1790208329,btc,1790323200000,66000.0,put,129.72,1.47e-05,,0.0001,84546.76,1763.8
1790208329,btc,1813910400000,90000.0,call,39.32,0.12509762,0.1235,0.126,87848.58,765.4
1790208329,btc,1790323200000,79000.0,call,69.98,0.06653564,0.0645,0.0685,84546.76,2773.8
1790208329,btc,1790928000000,79000.0,call,38.48,0.06961485,0.036,0.0715,84613.15,366.6
1790208329,btc,1790236800000,84500.0,put,24.79,0.00299742,0.0027,0.0034,84495.91,160.9
1790208329,btc,1806048000000,78000.0,call,39.21,0.16267227,0.162,0.164,86712.76,647.6
1790208329,btc,1790496000000,81000.0,put,37.69,0.00198307,0.0019,0.0022,84571.38,13.4
1790208329,btc,1790928000000,100000.0,call,46.62,0.00022601,0.0002,0.0003,84613.15,135.9
1790208329,btc,1790323200000,85000.0,put,35.14,0.01143664,0.011,0.012,84546.76,1479.2
1790208329,btc,1795766400000,68000.0,put,42.83,0.00792522,0.0075,0.0085,85296.69,140.8
1790208329,btc,1790928000000,81000.0,put,35.51,0.00615895,0.0055,0.0065,84613.15,239.1
1790208329,btc,1791532800000,82000.0,call,34.49,0.04642599,0.0455,0.0475,84684.8,329.7
1790208329,btc,1790236800000,91000.0,put,64.32,0.07697575,0.075,0.116,84495.91,0.0
1790208329,btc,1798185600000,95000.0,put,37.36,0.14550548,0.1435,0.1475,85617.16,142.5
1790208329,btc,1795766400000,81000.0,put,37.23,0.03882328,0.038,0.0395,85296.57,47.6
1790208329,btc,1790496000000,75000.0,put,62.83,0.00047806,0.0004,0.0006,84571.38,0.1
1790208329,btc,1791532800000,78000.0,call,37.54,0.08431951,0.083,0.086,84684.8,28.3
1790208329,btc,1790323200000,125000.0,put,107.99,0.47847949,0.429,0.532,84546.76,20.4
1790208329,btc,1813910400000,55000.0,put,45.44,0.01766096,0.017,0.0185,87848.56,36.6
1790208329,btc,1806048000000,96000.0,call,38.77,0.06932593,0.0685,0.07,86712.76,163.4
1790208329,btc,1793347200000,60000.0,call,55.62,0.29499149,0.2935,0.2965,84947.19,13.7
1790208329,btc,1793347200000,76000.0,put,37.47,0.0103891,0.01,0.011,84947.24,655.8
1790208329,btc,1793347200000,45000.0,call,79.4,0.47058383,0.4695,0.472,84947.19,0.9
1790208329,btc,1793347200000,66000.0,call,47.25,0.22548769,0.224,0.227,84947.19,81.0
1790208329,btc,1798185600000,70000.0,put,41.16,0.01636875,0.016,0.0165,85617.16,1494.8
1790208329,btc,1793347200000,58000.0,call,58.6,0.31831048,0.317,0.3195,84947.19,0.0
1790208329,btc,1793347200000,90000.0,call,34.37,0.02095204,0.0205,0.0215,84947.19,15592.4
1790208329,btc,1795766400000,98000.0,call,36.87,0.01672296,0.0165,0.017,85296.69,681.2
1790208329,btc,1798185600000,125000.0,call,42.8,0.00410734,0.0038,0.0044,85617.16,502.6
1790208329,btc,1813910400000,40000.0,put,53.56,0.00569582,0.005,0.0065,87848.56,1226.7
1790208329,btc,1790323200000,140000.0,call,107.99,0.0,,0.0001,84546.76,1208.1
1790208329,btc,1793347200000,94000.0,put,34.85,0.117733,0.1155,0.12,84947.19,0.1
1790208329,btc,1790496000000,83500.0,call,31.6,0.01934822,0.0185,0.0205,84571.38,0.0
1790208329,btc,1791532800000,81000.0,call,34.84,0.05484622,0.054,0.056,84684.8,100.2
1790208329,btc,1798185600000,100000.0,call,37.78,0.02387974,0.0235,0.0245,85617.16,5960.2
1790208329,btc,1790409600000,94000.0,call,56.88,0.00015994,0.0001,0.0002,84550.1,0.2
1790208329,btc,1790409600000,85500.0,call,34.24,0.00625825,0.006,0.007,84550.1,1.1
1790208329,btc,1806048000000,62000.0,put,43.45,0.01810112,0.0175,0.0185,86712.76,249.8
1790208329,btc,1790409600000,84500.0,call,34.83,0.01139652,0.011,0.012,84549.92,15.2
1790208329,btc,1790323200000,102000.0,put,86.43,0.20644153,0.1705,0.247,84546.76,6.1
1790208329,btc,1795766400000,80000.0,call,37.44,0.09671435,0.096,0.0975,85296.69,1146.5
1790208329,btc,1790323200000,83500.0,put,38.49,0.00431506,0.0041,0.0046,84546.76,60.9
1790208329,btc,1790928000000,76000.0,call,44.88,0.10334473,0.07,0.105,84613.15,40.8
1790208329,btc,1813910400000,135000.0,put,41.83,0.56248291,0.5,0.6425,87848.58,0.0
1790208329,btc,1813910400000,94000.0,put,39.29,0.17771612,0.1765,0.18,87848.58,0.1
1790208329,btc,1790496000000,84000.0,call,30.9,0.01541928,0.015,0.016,84571.38,3.6
1790208329,btc,1795766400000,92000.0,call,36.5,0.03174159,0.031,0.032,85296.69,375.8
1790208329,btc,1798185600000,58000.0,put,49.38,0.00508994,0.0048,0.0055,85617.16,1838.5
1790208329,btc,1790409600000,81000.0,put,44.19,0.00188014,0.0018,0.0021,84550.1,68.7
1790208329,btc,1793347200000,100000.0,put,36.72,0.18171926,0.179,0.184,84947.19,1.3
1790208329,btc,1790496000000,94000.0,put,48.48,0.1116786,0.0745,0.1535,84571.38,0.0
1790208329,btc,1798185600000,220000.0,call,63.88,0.00024257,0.0001,0.0006,85616.73,256.1
1790208329,btc,1806048000000,80000.0,call,38.97,0.14872802,0.148,0.15,86712.76,1098.8
1790208329,btc,1790323200000,175000.0,put,107.99,1.06987128,1.0005,1.145,84546.76,0.2
1790208329,btc,1790323200000,77000.0,call,82.69,0.08982076,0.0875,0.091,84546.76,507.4
1790208329,btc,1798185600000,56000.0,put,51.0,0.00420557,0.004,0.0044,85617.16,520.7
1790208329,btc,1790323200000,75000.0,put,93.07,0.00031251,0.0002,0.0005,84546.76,4256.3
1790208329,btc,1790409600000,76000.0,put,69.22,0.00053912,0.0004,0.0007,84550.1,55.4
1790208329,btc,1798185600000,140000.0,call,46.74,0.00197651,0.0017,0.0022,85616.73,1431.9
1790208329,btc,1793347200000,71000.0,call,41.59,0.16890793,0.1675,0.1705,84947.19,966.1
1790208329,btc,1790409600000,95000.0,put,60.93,0.12373945,0.1215,0.126,84550.1,0.0
1790208329,btc,1790323200000,90000.0,call,50.59,0.00023546,0.0002,0.0003,84546.76,7222.0
1790208329,btc,1793347200000,106000.0,call,39.59,0.00213039,0.0019,0.0024,84947.24,30.0
1790208329,btc,1790323200000,73000.0,call,102.71,0.1367401,0.135,0.138,84546.88,23.0
1790208329,btc,1798185600000,76000.0,put,39.01,0.03072529,0.03,0.0315,85617.16,475.3
1790208329,btc,1798185600000,250000.0,call,70.31,0.00020467,0.0001,0.0003,85617.16,1281.8
1790208329,btc,1813910400000,85000.0,call,39.47,0.15047883,0.149,0.1515,87848.58,163.1
1790208329,btc,1813910400000,45000.0,put,50.2,0.00824401,0.0075,0.009,87848.56,162.5
1790208329,btc,1790928000000,89000.0,put,34.0,0.05636961,0.0545,0.0965,84613.15,3.0
1790208329,btc,1813910400000,106000.0,call,39.57,0.06864216,0.0675,0.0695,87848.56,18.7
1790208329,btc,1791532800000,92000.0,put,34.69,0.0908417,0.089,0.0925,84684.8,0.0
1790208329,btc,1806048000000,70000.0,call,40.75,0.22707689,0.19,0.271,86712.76,776.0
1790208329,btc,1790236800000,82500.0,call,43.51,0.02379329,0.013,0.0255,84496.19,11.5
1790208329,btc,1790409600000,89500.0,put,40.37,0.05906476,0.057,0.061,84550.1,0.0
1790208329,btc,1795766400000,92000.0,put,36.5,0.11033607,0.1095,0.1115,85296.57,2.1
1790208329,btc,1793347200000,40000.0,put,87.93,0.00019052,0.0002,0.0004,84947.19,119.7
1790208329,btc,1790928000000,77000.0,put,42.58,0.00194339,0.0018,0.0022,84613.15,228.4
1790208329,btc,1813910400000,108000.0,call,39.68,0.06379486,0.0625,0.0645,87848.58,35.2
1790208329,btc,1790496000000,75000.0,call,62.83,0.11365039,0.081,0.146,84571.38,0.0
1790208329,btc,1813910400000,115000.0,put,40.15,0.35875343,0.301,0.434,87848.58,0.0
1790208329,btc,1806048000000,45000.0,put,53.7,0.00466825,0.0044,0.005,86712.76,259.2
1790208329,btc,1793347200000,95000.0,put,35.17,0.12795965,0.1255,0.1305,84947.19,200.2
1790208329,btc,1795766400000,108000.0,call,38.89,0.00607781,0.0055,0.0065,85296.69,97.7
1790208329,btc,1795766400000,83000.0,call,36.92,0.07534072,0.0745,0.076,85296.57,88.4
1790208329,btc,1795766400000,98000.0,put,36.87,0.16566056,0.164,0.168,85296.57,0.0
1790208329,btc,1795766400000,78000.0,put,37.92,0.02727036,0.0265,0.0275,85296.69,187.1
1790208329,btc,1798185600000,65000.0,put,44.09,0.00989205,0.0095,0.0105,85616.73,811.3
1790208329,btc,1790496000000,85000.0,put,30.19,0.01424689,0.014,0.015,84571.38,3.6
1790208329,btc,1795766400000,104000.0,call,38.08,0.00909192,0.0085,0.0095,85296.69,16.0
1790208329,btc,1791532800000,68000.0,put,53.61,0.00084167,0.0007,0.001,84684.8,460.4
1790208329,btc,1790236800000,86000.0,put,36.62,0.01805757,0.016,0.022,84496.19,145.9
1790208329,btc,1790496000000,93000.0,put,44.27,0.09985563,0.063,0.141,84571.38,0.0
1790208329,btc,1813910400000,130000.0,call,41.39,0.03009051,0.029,0.031,87848.56,766.2
1790208329,btc,1790409600000,96000.0,call,63.97,0.00011422,,0.0002,84550.1,6.0
1790208329,btc,1795766400000,90000.0,put,36.4,0.09396929,0.093,0.0955,85296.69,6.7
1790208329,btc,1790496000000,83500.0,put,31.6,0.00668302,0.0065,0.007,84571.38,2.0
1790208329,btc,1790409600000,93000.0,call,52.81,0.00018322,0.0001,0.0003,84549.92,8.3
1790208329,btc,1798185600000,40000.0,call,69.55,0.53403891,0.5325,0.5345,85617.16,253.0
1790208329,btc,1795766400000,86000.0,call,36.57,0.05740443,0.057,0.058,85296.57,208.4
1790208329,btc,1798185600000,135000.0,put,45.5,0.57928743,0.575,0.5835,85617.16,0.7
1790208329,btc,1790409600000,88000.0,call,36.66,0.00118135,0.0011,0.0013,84550.1,28.7
1790208329,btc,1806048000000,105000.0,call,39.16,0.04417636,0.0435,0.045,86712.76,262.9
1790208329,btc,1806048000000,100000.0,put,38.87,0.20987263,0.1615,0.274,86712.88,12.7
1790208329,btc,1813910400000,130000.0,put,41.39,0.50991863,0.4485,0.589,87848.56,3.9
1790208329,btc,1790236800000,88500.0,call,52.35,7.55e-06,,0.0001,84495.91,88.4
1790208329,btc,1798185600000,20000.0,put,104.61,0.00021206,0.0001,0.0004,85616.73,905.8
1790208329,btc,1793347200000,74000.0,call,38.77,0.13627444,0.135,0.138,84947.19,722.4
1790208329,btc,1790236800000,95000.0,put,75.91,0.12431504,0.122,0.165,84496.19,0.0
1790208329,btc,1791532800000,100000.0,call,41.22,0.0008483,0.0007,0.001,84684.8,120.6
1790208329,btc,1790496000000,76000.0,put,57.8,0.00052719,0.0004,0.0007,84571.38,3.7
1790208329,btc,1795766400000,99000.0,put,37.11,0.1758193,0.1735,0.178,85296.69,0.0
1790208329,btc,1813910400000,80000.0,call,39.83,0.18035119,0.1785,0.1815,87848.58,170.4
1790208329,btc,1790236800000,73000.0,call,108.38,0.13605268,0.1045,0.1375,84496.19,0.0
1790208329,btc,1806048000000,140000.0,call,43.3,0.00984571,0.009,0.0105,86712.76,914.7
1790208329,btc,1795766400000,73000.0,call,39.58,0.15854635,0.1575,0.1595,85296.69,0.4
1790208329,btc,1798185600000,62000.0,call,46.19,0.28322698,0.2815,0.2845,85617.16,247.1
1790208329,btc,1813910400000,135000.0,call,41.83,0.02573832,0.0245,0.0265,87848.58,0.3
1790208329,btc,1813910400000,82000.0,call,39.68,0.16789852,0.166,0.169,87848.58,76.4
1790208329,btc,1793347200000,71000.0,put,41.59,0.00472015,0.0045,0.005,84947.19,758.1
1790208329,btc,1790236800000,87000.0,call,42.0,4.512e-05,,0.0002,84496.19,80.0
1790208329,btc,1813910400000,110000.0,call,39.79,0.05928386,0.058,0.06,87848.56,293.8
1790208329,btc,1791532800000,92000.0,call,34.69,0.00445764,0.0042,0.0046,84684.83,473.9
1790208329,btc,1790323200000,30000.0,call,134.46,0.64516492,0.644,0.6455,84546.76,135.5
1790208329,btc,1813910400000,85000.0,put,39.47,0.11805875,0.117,0.12,87848.58,15.8
1790208329,btc,1790928000000,86000.0,call,32.87,0.01283495,0.0125,0.0135,84613.19,890.7
1790208329,btc,1806048000000,108000.0,call,39.38,0.0381245,0.0375,0.039,86712.76,94.6
1790208329,btc,1795766400000,74000.0,call,39.15,0.14880907,0.148,0.15,85296.57,0.4
1790208329,btc,1813910400000,104000.0,call,39.5,0.07397172,0.0725,0.075,87848.58,185.6
1790208329,btc,1790323200000,170000.0,call,107.99,0.0,,0.0001,84546.88,444.9
1790208329,btc,1798185600000,60000.0,call,47.68,0.30528891,0.3035,0.3065,85617.16,786.7
1790208329,btc,1790323200000,190000.0,put,107.99,1.24728882,1.172,1.329,84546.88,0.0
1790208329,btc,1790928000000,83000.0,put,33.62,0.01196113,0.0115,0.0125,84613.15,350.8
1790208329,btc,1790496000000,81000.0,call,37.69,0.04420919,0.0115,0.0775,84571.38,1.9
1790208329,btc,1790236800000,72000.0,put,108.38,0.0,,0.0001,84495.91,12.8
1790208329,btc,1790409600000,80000.0,put,49.02,0.00135868,0.0013,0.0015,84550.1,85.9
1790208329,btc,1806048000000,55000.0,put,47.02,0.01037883,0.01,0.011,86712.76,1267.4
1790208329,btc,1813910400000,150000.0,call,43.52,0.01714593,0.016,0.018,87848.58,219.7
1790208329,btc,1790236800000,82000.0,call,51.75,0.02969627,0.0125,0.0315,84495.91,0.3
1790208329,btc,1790323200000,58000.0,call,134.46,0.31398554,0.3125,0.315,84546.76,460.5
1790208329,btc,1793347200000,54000.0,call,64.87,0.36507532,0.3635,0.3665,84947.19,0.1
1790208329,btc,1790409600000,96000.0,put,63.97,0.13553812,0.133,0.138,84550.1,0.0
1790208329,btc,1790236800000,83000.0,call,37.73,0.01798073,0.0115,0.02,84496.19,12.6
1790208329,btc,1790409600000,79000.0,call,54.14,0.06668378,0.065,0.0685,84549.92,0.0
1790208329,btc,1793347200000,91000.0,call,34.43,0.01793575,0.0175,0.0185,84947.19,1150.2
1790208329,btc,1793347200000,82000.0,put,35.11,0.02823237,0.028,0.0285,84947.19,136.0
1790208329,btc,1806048000000,106000.0,put,39.25,0.26450751,0.2135,0.3305,86712.76,0.1
1790208329,btc,1791532800000,95000.0,put,36.7,0.12399584,0.1215,0.126,84684.8,0.6
1790208329,btc,1790928000000,75000.0,put,47.23,0.00125695,0.0011,0.0015,84613.15,426.1
1790208329,btc,1790323200000,300000.0,put,136.29,2.54835077,2.429,2.6775,84546.76,0.0
1790208329,btc,1790496000000,83000.0,call,32.64,0.02377236,0.023,0.0245,84571.38,0.0
1790208329,btc,1790496000000,88000.0,put,31.94,0.04195272,0.0095,0.0805,84571.38,0.0
1790208329,btc,1798185600000,210000.0,put,61.5,1.45305223,1.445,1.462,85616.73,0.0
1790208329,btc,1793347200000,54000.0,put,64.87,0.00076349,0.0006,0.0009,84947.19,189.7
1790208329,btc,1790323200000,35000.0,put,134.46,0.0,,0.0001,84546.88,1209.4
1790208329,btc,1790323200000,64000.0,put,134.37,5.38e-06,,0.0001,84546.76,1655.1
1790208329,btc,1790323200000,135000.0,put,107.99,0.59675785,0.543,0.6545,84546.88,11.5
1790208329,btc,1791532800000,70000.0,put,49.84,0.00112379,0.001,0.0013,84684.83,94.4
1790208329,btc,1798185600000,80000.0,call,38.11,0.11120943,0.11,0.112,85617.16,8732.3
1790208329,btc,1790323200000,81000.0,put,55.18,0.00152673,0.0014,0.0017,84546.76,2251.9
1790208329,btc,1798185600000,105000.0,put,38.5,0.24245022,0.24,0.245,85617.16,109.5
1790208329,btc,1790323200000,73000.0,put,102.71,0.00017212,0.0001,0.0003,84546.98,1697.7
1790208329,btc,1798185600000,200000.0,put,60.47,1.3363566,1.329,1.3445,85616.73,0.0
1790208329,btc,1795766400000,106000.0,call,38.66,0.00756008,0.007,0.008,85296.57,28.9
1790208329,btc,1790496000000,81500.0,put,36.03,0.00243654,0.0023,0.0027,84571.38,43.1
1790208329,btc,1795766400000,102000.0,put,37.65,0.20694802,0.2045,0.2095,85296.69,2.0
1790208329,btc,1795766400000,67000.0,put,43.37,0.00693173,0.0065,0.0075,85296.69,62.4
1790208329,btc,1793347200000,64000.0,put,49.91,0.00195433,0.0017,0.0022,84947.19,581.4
1790208329,btc,1793347200000,75000.0,call,38.26,0.12598326,0.1245,0.127,84947.19,1170.4
1790208329,btc,1806048000000,60000.0,call,44.37,0.32350448,0.2925,0.3605,86712.76,647.9
1790208329,btc,1798185600000,170000.0,put,54.15,0.98631465,0.9505,1.0325,85617.16,0.1
1790208329,btc,1790496000000,89000.0,put,33.58,0.05314905,0.0185,0.092,84571.38,0.0
1790208329,btc,1790928000000,70000.0,put,59.77,0.00053091,0.0004,0.0007,84613.15,1046.8
1790208329,btc,1793347200000,85000.0,call,34.57,0.04319888,0.043,0.0435,84947.19,2660.1
1790208329,btc,1793347200000,66000.0,put,47.25,0.0024399,0.0023,0.0027,84947.19,488.4
1790208329,btc,1790496000000,90000.0,put,35.51,0.06465133,0.029,0.104,84571.38,0.2
1790208329,btc,1790496000000,79000.0,put,45.98,0.00110407,0.0011,0.0012,84571.38,12.5
1790208329,btc,1798185600000,72000.0,call,40.37,0.17934021,0.177,0.181,85617.16,1214.2
1790208329,btc,1790323200000,78000.0,call,75.85,0.07812219,0.076,0.0795,84546.76,4374.5
1790208329,btc,1798185600000,40000.0,put,69.55,0.00123765,0.0011,0.0014,85617.16,4647.4
1790208329,btc,1791532800000,90000.0,call,33.73,0.00741026,0.007,0.0075,84684.8,951.8
1790208329,btc,1791532800000,86000.0,call,33.3,0.02036051,0.02,0.021,84684.8,542.3
1790208329,btc,1798185600000,135000.0,call,45.5,0.0024917,0.0022,0.0027,85617.16,1427.0
1790208329,btc,1791532800000,89000.0,call,33.23,0.00948053,0.009,0.0095,84684.83,65.6
1790208329,btc,1798185600000,104000.0,put,38.22,0.23191814,0.2295,0.2345,85617.16,0.3
1790208329,btc,1793347200000,76000.0,call,37.47,0.11571686,0.114,0.1175,84947.19,558.6
1790208329,btc,1790236800000,88000.0,call,48.78,1.256e-05,,0.0002,84495.91,286.0
1790208329,btc,1790236800000,87500.0,call,46.75,2.992e-05,,0.0002,84495.91,61.7
1790208329,btc,1790409600000,78000.0,call,59.29,0.07829581,0.0765,0.08,84550.1,0.0
1790208329,btc,1813910400000,68000.0,put,41.49,0.04391032,0.043,0.045,87848.58,19.8
1790208329,btc,1791532800000,100000.0,put,41.22,0.18170054,0.179,0.184,84684.8,3.8
1790208329,btc,1798185600000,85000.0,put,37.45,0.07121477,0.0705,0.0715,85617.16,556.9
1790208329,btc,1795766400000,95000.0,call,36.68,0.02319837,0.0225,0.0235,85296.69,422.2
1790208329,btc,1798185600000,84000.0,put,37.56,0.06547306,0.065,0.066,85617.16,131.6
1790208329,btc,1793347200000,70000.0,call,42.67,0.1800741,0.1785,0.1815,84947.19,1060.3
1790208329,btc,1793347200000,86000.0,call,34.53,0.03778484,0.0375,0.038,84947.19,1152.4
1790208329,btc,1790323200000,84000.0,put,36.66,0.00594334,0.0055,0.0065,84546.76,1570.0
1790208329,btc,1795766400000,120000.0,call,43.05,0.0024331,0.0022,0.0026,85296.69,106.3
1790208329,btc,1806048000000,180000.0,put,49.57,1.07922998,1.007,1.1645,86712.76,0.1
1790208329,btc,1813910400000,72000.0,call,40.69,0.23702261,0.2355,0.2385,87848.56,87.7
1790208329,btc,1790409600000,82500.0,call,38.66,0.02794641,0.0265,0.0295,84549.92,0.0
1790208329,btc,1790236800000,81500.0,call,54.03,0.03552911,0.013,0.0375,84495.91,3.6
1790208329,btc,1813910400000,110000.0,put,39.79,0.31144611,0.2555,0.385,87848.58,5.3
1790208329,btc,1790928000000,79000.0,put,38.49,0.00327794,0.0031,0.0036,84613.19,755.2
1790208329,btc,1790323200000,150000.0,call,107.99,0.0,,0.0001,84546.88,780.5
