snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785548650,btc,1798185600000,20000.0,put,86.45,0.00179521,0.0017,0.0019,63968.39,44.6
1785548650,btc,1787299200000,70000.0,put,31.32,0.1128496,0.075,0.1575,63057.68,0.0
1785548650,btc,1793347200000,74000.0,call,35.63,0.02061699,0.02,0.021,63544.38,5.0
1785548650,btc,1785657600000,72000.0,put,47.92,0.14407841,0.1055,0.186,62932.82,0.0
1785548650,btc,1787904000000,46000.0,put,56.0,0.00092415,0.0008,0.0011,63114.81,1084.3
1785548650,btc,1813910400000,80000.0,call,41.34,0.08280699,0.0815,0.0845,65336.79,63.6
1785548650,btc,1785657600000,65500.0,put,30.16,0.04086894,0.013,0.0785,62932.82,0.1
1785548650,btc,1806048000000,140000.0,call,45.14,0.00320416,0.003,0.0034,64636.05,756.5
1785548650,btc,1786089600000,67000.0,call,31.89,0.00129966,0.0011,0.0014,62964.4,1360.6
1785548650,btc,1798185600000,62000.0,call,40.38,0.11626537,0.1155,0.117,63968.42,255.1
1785548650,btc,1793347200000,71000.0,put,35.77,0.14777725,0.106,0.2035,63544.38,0.0
1785548650,btc,1813910400000,82000.0,call,41.26,0.07551389,0.074,0.077,65336.79,23.4
1785548650,btc,1813910400000,110000.0,call,41.71,0.02224131,0.021,0.0235,65336.9,164.9
1785548650,btc,1790323200000,30000.0,call,81.98,0.52698489,0.526,0.528,63328.7,132.4
1785548650,btc,1785830400000,62000.0,call,29.1,0.02008674,0.0006,0.051,62952.46,0.0
1785548650,btc,1787299200000,53000.0,put,46.34,0.0023702,0.0022,0.0026,63057.6,33.0
1785548650,btc,1813910400000,85000.0,put,41.2,0.36684367,0.3065,0.4465,65336.79,5.5
1785548650,btc,1806048000000,108000.0,call,41.23,0.01126346,0.0105,0.012,64635.92,57.0
1785548650,btc,1786694400000,70000.0,call,32.11,0.00112574,0.0009,0.0012,63010.17,1068.9
