snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789178131,btc,1790323200000,155000.0,put,84.03,1.00305662,0.9975,1.008,77382.17,0.1
1789178131,btc,1790323200000,105000.0,call,60.93,0.00018045,0.0001,0.0003,77382.17,1538.7
1789178131,btc,1795766400000,70000.0,call,39.03,0.13080197,0.1265,0.1345,78012.87,5.2
1789178131,btc,1789718400000,90000.0,call,48.13,0.00018073,0.0001,0.0003,77336.74,728.2
1789178131,btc,1789286400000,86000.0,put,53.57,0.1126979,0.11,0.115,77290.22,0.0
1789178131,btc,1789200000000,77000.0,call,17.54,0.00422856,0.0036,0.0046,77283.57,176.2
1789178131,btc,1793347200000,90000.0,put,37.95,0.16895601,0.164,0.1715,77718.88,6.3
1789178131,btc,1813910400000,105000.0,put,40.99,0.36297438,0.353,0.376,80270.64,0.1
1789178131,btc,1790323200000,82000.0,put,35.34,0.06715295,0.0635,0.0695,77382.17,459.5
1789178131,btc,1806048000000,112000.0,put,41.33,0.43554898,0.4285,0.4435,79257.13,0.1
1789178131,btc,1798185600000,58000.0,call,45.08,0.27000173,0.2675,0.273,78325.56,40.3
1789178131,btc,1793347200000,79000.0,call,35.83,0.04453073,0.044,0.045,77718.92,229.6
1789178131,btc,1789200000000,81000.0,put,49.13,0.04808842,0.0465,0.0495,77283.57,25.0
1789178131,btc,1790323200000,66000.0,put,46.27,0.00114847,0.0011,0.0013,77382.17,1632.7
1789178131,btc,1813910400000,90000.0,call,40.39,0.0974657,0.096,0.099,80270.64,766.0
1789178131,btc,1790323200000,79000.0,call,34.02,0.01698798,0.0165,0.0175,77382.17,2364.4
1789178131,btc,1790928000000,79000.0,call,34.32,0.02350855,0.023,0.024,77445.56,1.4
1789178131,btc,1806048000000,78000.0,call,39.46,0.1219318,0.121,0.123,79257.13,597.3
1789178131,btc,1789372800000,80000.0,call,26.57,0.00044296,0.0004,0.0005,77298.11,40.9
1789178131,btc,1790323200000,85000.0,put,37.6,0.10179026,0.099,0.1045,77382.17,454.6
1789178131,btc,1795766400000,68000.0,put,39.79,0.02201977,0.0215,0.0225,78012.91,89.5
1789178131,btc,1790928000000,81000.0,put,34.74,0.06122935,0.0585,0.064,77445.56,1.8
1789178131,btc,1789200000000,78000.0,put,20.52,0.00936762,0.008,0.011,77283.57,164.7
1789178131,btc,1798185600000,95000.0,put,39.22,0.23511961,0.2305,0.24,78325.56,111.8
1789178131,btc,1795766400000,81000.0,put,37.77,0.09089982,0.09,0.0915,78012.87,34.3
1789178131,btc,1790323200000,125000.0,put,80.68,0.61541653,0.611,0.6195,77382.17,21.5
1789178131,btc,1813910400000,55000.0,put,45.11,0.03009792,0.029,0.031,80270.66,35.9
1789178131,btc,1806048000000,96000.0,call,39.69,0.04852094,0.0475,0.0495,79257.13,153.5
1789178131,btc,1793347200000,60000.0,call,46.61,0.23207965,0.23,0.235,77718.88,15.5
1789178131,btc,1793347200000,76000.0,put,35.99,0.04127653,0.041,0.042,77718.92,343.2
1789178131,btc,1793347200000,45000.0,call,67.42,0.42182433,0.4205,0.424,77718.88,0.1
1789178131,btc,1793347200000,66000.0,call,40.35,0.15979195,0.157,0.163,77718.88,89.5
1789178131,btc,1793347200000,58000.0,call,49.03,0.25695367,0.255,0.2595,77718.88,0.0
1789178131,btc,1798185600000,70000.0,put,39.39,0.03722237,0.0365,0.0375,78325.56,1486.0
1789178131,btc,1793347200000,90000.0,call,37.95,0.01093683,0.0105,0.0115,77718.88,2899.1
1789178131,btc,1795766400000,98000.0,call,40.1,0.01048142,0.01,0.011,78012.91,52.5
1789178131,btc,1798185600000,125000.0,call,46.32,0.0035443,0.0033,0.0038,78325.56,573.0
1789178131,btc,1813910400000,40000.0,put,52.84,0.00974421,0.009,0.0105,80270.66,1227.0
1789178131,btc,1793347200000,94000.0,put,38.99,0.21596661,0.212,0.219,77718.88,0.0
1789178131,btc,1790323200000,140000.0,call,80.94,2.92e-06,,0.0001,77382.17,1208.2
1789178131,btc,1789718400000,95000.0,put,61.33,0.22854755,0.2255,0.231,77336.74,0.2
1789178131,btc,1798185600000,100000.0,call,40.24,0.01546669,0.015,0.016,78325.63,5943.4
1789178131,btc,1789286400000,77500.0,put,14.2,0.00485853,0.0045,0.0055,77290.22,116.0
1789178131,btc,1789459200000,87000.0,put,48.54,0.12546527,0.1235,0.1275,77307.18,0.0
1789178131,btc,1806048000000,62000.0,put,42.5,0.03340515,0.0325,0.0345,79257.13,258.1
1789178131,btc,1790323200000,102000.0,put,57.28,0.31836827,0.3145,0.321,77382.17,0.4
1789178131,btc,1795766400000,80000.0,call,37.82,0.05775763,0.0575,0.0585,78012.91,1004.9
1789178131,btc,1789286400000,78500.0,call,17.75,0.00031198,0.0002,0.0004,77290.22,98.3
1789178131,btc,1790928000000,76000.0,call,34.69,0.04246946,0.0415,0.0435,77445.56,7.3
1789178131,btc,1789459200000,76000.0,call,26.62,0.02059402,0.0185,0.0225,77307.18,0.0
1789178131,btc,1813910400000,94000.0,put,40.5,0.25455312,0.246,0.264,80270.64,0.1
