snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784263915,btc,1787904000000,46000.0,put,54.92,0.00257024,0.0024,0.0028,63735.24,495.0
1784263915,btc,1813910400000,80000.0,call,41.78,0.09090549,0.0895,0.092,66027.99,60.3
1784263915,btc,1806048000000,140000.0,call,43.87,0.00349002,0.003,0.004,65303.32,756.3
1784263915,btc,1786089600000,67000.0,call,32.67,0.012247,0.0115,0.0125,63594.94,17.6
1784263915,btc,1785484800000,50000.0,call,54.09,0.21361559,0.21,0.243,63550.12,3.4
1784263915,btc,1798185600000,62000.0,call,41.52,0.12863119,0.1275,0.13,64574.84,197.6
1784263915,btc,1813910400000,82000.0,call,41.64,0.08311974,0.082,0.0845,66027.99,22.3
1784263915,btc,1813910400000,110000.0,call,41.35,0.02459332,0.0235,0.0255,66028.06,64.4
1784263915,btc,1785484800000,108000.0,put,66.12,0.69944583,0.6425,0.761,63550.12,0.0
1784263915,btc,1790323200000,30000.0,call,79.89,0.53222939,0.5305,0.5335,63957.68,107.3
1784263915,btc,1813910400000,85000.0,put,41.53,0.36021251,0.2985,0.441,66027.99,4.5
1784263915,btc,1785484800000,73000.0,call,37.09,0.00086569,0.0008,0.001,63550.12,2118.2
1784263915,btc,1806048000000,108000.0,call,40.65,0.01292093,0.0125,0.0135,65303.39,57.0
1784263915,btc,1784448000000,67000.0,put,33.6,0.05568652,0.05,0.0945,63462.59,0.0
1784263915,btc,1790323200000,170000.0,call,68.07,6.703e-05,,0.0002,63957.57,359.5
1784263915,btc,1798185600000,60000.0,call,42.23,0.14669433,0.1445,0.1485,64574.84,789.0
1784263915,btc,1790323200000,190000.0,put,72.81,1.97076409,1.8705,2.0795,63957.57,0.0
1784263915,btc,1785484800000,98000.0,call,60.4,4.8e-06,,0.0001,63550.12,1189.3
1784263915,btc,1787904000000,73000.0,call,33.37,0.00683715,0.0065,0.007,63735.24,1176.4
1784263915,btc,1784880000000,64000.0,put,32.88,0.02254084,0.022,0.023,63507.82,145.3
1784263915,btc,1784275200000,63000.0,call,36.08,0.00787904,0.007,0.0085,63469.74,930.4
1784263915,btc,1784880000000,56000.0,call,46.52,0.11883505,0.1145,0.1505,63507.96,0.1
1784263915,btc,1806048000000,55000.0,put,45.24,0.07234438,0.0715,0.0735,65303.32,1354.0
1784263915,btc,1785484800000,84000.0,call,49.24,6.462e-05,,0.0002,63550.12,709.5
1784263915,btc,1784275200000,61000.0,call,57.48,0.03891333,0.0345,0.043,63469.74,160.5
1784263915,btc,1813910400000,150000.0,call,43.63,0.00624416,0.0055,0.007,66027.99,82.4
1784263915,btc,1784361600000,65000.0,put,31.78,0.02479581,0.0125,0.062,63462.59,3.7
1784263915,btc,1790323200000,58000.0,call,39.7,0.12282013,0.12,0.127,63957.68,486.8
1784263915,btc,1787904000000,59000.0,put,38.13,0.02114122,0.0205,0.0215,63735.24,507.5
1784263915,btc,1806048000000,106000.0,put,40.57,0.63758424,0.5755,0.714,65303.32,0.0
1784263915,btc,1787904000000,105000.0,call,53.57,0.00021428,0.0001,0.0004,63735.24,160.5
1784263915,btc,1790323200000,300000.0,put,84.97,3.69061188,3.532,3.8605,63957.68,0.0
1784263915,btc,1787904000000,48000.0,call,51.58,0.25026226,0.247,0.2545,63735.24,37.5
1784263915,btc,1784880000000,56000.0,put,46.52,0.00061618,0.0005,0.0008,63507.71,796.0
1784263915,btc,1798185600000,210000.0,put,57.21,2.25220557,2.142,2.372,64574.91,0.0
1784263915,btc,1790323200000,35000.0,put,70.51,0.00219268,0.002,0.0023,63957.57,877.6
1784263915,btc,1784361600000,66000.0,put,35.82,0.0400013,0.013,0.078,63462.59,0.0
1784263915,btc,1790323200000,64000.0,put,36.42,0.06398107,0.063,0.065,63957.68,508.9
1784263915,btc,1790323200000,135000.0,put,59.91,1.11102179,1.0395,1.1895,63957.57,11.5
1784263915,btc,1787904000000,56000.0,put,40.8,0.01225389,0.012,0.0125,63735.24,752.1
1784263915,btc,1784534400000,70000.0,call,40.35,5.478e-05,,0.0002,63462.66,5.9
1784263915,btc,1798185600000,80000.0,call,38.83,0.03256023,0.032,0.033,64574.84,7387.4
1784263915,btc,1798185600000,105000.0,put,40.87,0.63104441,0.6215,0.6425,64574.84,109.4
1784263915,btc,1798185600000,200000.0,put,55.89,2.09737854,1.9925,2.2115,64574.91,0.0
1784263915,btc,1785484800000,115000.0,call,72.75,7.2e-07,,0.0001,63550.12,182.3
1784263915,btc,1784448000000,57000.0,put,56.12,7.903e-05,,0.0002,63462.59,22.6
1784263915,btc,1798185600000,170000.0,put,52.6,1.63306487,1.544,1.7315,64574.84,0.0
1784263915,btc,1806048000000,60000.0,call,43.62,0.18231219,0.18,0.184,65303.32,721.3
1784263915,btc,1787904000000,63000.0,call,35.29,0.05351867,0.053,0.0545,63735.24,591.3
1784263915,btc,1784275200000,58000.0,put,70.2,0.0,,0.0002,63469.74,1341.4
1784263915,btc,1784275200000,61500.0,put,57.33,5.63e-06,,0.0001,63469.74,49.3
1784263915,btc,1786089600000,68000.0,put,32.5,0.07805795,0.0435,0.1215,63594.94,0.0
1784263915,btc,1798185600000,72000.0,call,39.22,0.0614985,0.0605,0.0625,64574.84,1114.1
1784263915,btc,1790323200000,78000.0,call,34.43,0.00733422,0.007,0.0075,63957.68,4040.2
1784263915,btc,1798185600000,40000.0,put,56.78,0.01423837,0.014,0.0145,64574.84,3999.4
1784263915,btc,1784534400000,62500.0,call,32.46,0.02121911,0.0007,0.053,63462.66,0.1
1784263915,btc,1784275200000,66000.0,put,45.21,0.03986463,0.0125,0.0775,63469.74,15.1
1784263915,btc,1798185600000,135000.0,call,46.4,0.00123056,0.001,0.0015,64574.84,1062.9
1784263915,btc,1784448000000,69000.0,call,34.78,6.38e-06,,0.0001,63462.59,27.3
1784263915,btc,1785484800000,81000.0,call,48.34,0.00018331,0.0001,0.0003,63550.12,1464.4
1784263915,btc,1786089600000,64000.0,call,33.98,0.02962015,0.029,0.03,63594.94,58.2
1784263915,btc,1787904000000,66000.0,put,33.92,0.06665596,0.063,0.0705,63735.24,165.4
1784263915,btc,1785484800000,77000.0,call,42.98,0.00037141,0.0003,0.0004,63550.19,2608.0
1784263915,btc,1786089600000,66000.0,put,32.93,0.05457649,0.051,0.0595,63594.94,0.0
1784263915,btc,1798185600000,104000.0,put,40.47,0.61571577,0.558,0.6825,64574.84,0.0
1784263915,btc,1784534400000,66500.0,call,30.11,0.00056833,0.0004,0.0007,63462.66,14.1
1784263915,btc,1784880000000,68000.0,call,32.65,0.00139114,0.0013,0.0015,63507.95,1757.1
1784263915,btc,1813910400000,68000.0,put,43.04,0.18307909,0.181,0.1845,66027.99,6.1
1784263915,btc,1798185600000,85000.0,put,38.83,0.33792299,0.3315,0.3465,64574.84,548.5
1784263915,btc,1798185600000,84000.0,put,38.81,0.32428275,0.317,0.3325,64574.84,47.0
1784263915,btc,1784275200000,59000.0,put,67.61,0.0,,0.0002,63469.74,732.5
1784263915,btc,1785484800000,85000.0,call,49.44,4.456e-05,,0.0002,63550.12,1273.1
1784263915,btc,1790323200000,84000.0,put,36.44,0.31665684,0.31,0.324,63957.68,34.7
1784263915,btc,1806048000000,180000.0,put,48.98,1.75774816,1.6635,1.864,65303.32,0.0
1784263915,btc,1813910400000,72000.0,call,42.5,0.12907409,0.128,0.1305,66028.06,7.8
1784263915,btc,1784275200000,52000.0,call,76.93,0.18071272,0.177,0.208,63469.74,0.1
1784263915,btc,1785484800000,102000.0,put,63.21,0.60503399,0.5515,0.663,63550.19,0.1
1784263915,btc,1784880000000,50000.0,call,63.83,0.21278328,0.185,0.2405,63507.82,0.0
1784263915,btc,1784275200000,61000.0,put,57.48,3.4e-07,,0.0001,63469.74,374.3
1784263915,btc,1785484800000,92000.0,put,53.45,0.44768224,0.4395,0.5,63550.12,0.4
1784263915,btc,1784534400000,62000.0,call,33.88,0.02741385,0.002,0.06,63462.66,0.0
1784263915,btc,1813910400000,110000.0,put,41.35,0.69055246,0.6235,0.776,66027.99,0.0
1784263915,btc,1790323200000,150000.0,call,65.33,0.00018025,0.0001,0.0003,63957.57,736.8
1784263915,btc,1786089600000,62000.0,put,35.55,0.02262327,0.022,0.023,63594.94,1.3
1784263915,btc,1790323200000,165000.0,put,68.06,1.57993074,1.4935,1.675,63957.68,0.0
1784263915,btc,1784534400000,70000.0,put,40.35,0.10269919,0.066,0.143,63462.66,0.0
1784263915,btc,1790323200000,60000.0,call,38.42,0.10058044,0.0995,0.102,63957.68,931.9
1784263915,btc,1790323200000,110000.0,put,48.5,0.72036475,0.7095,0.73,63957.68,116.3
1784263915,btc,1787904000000,66000.0,call,33.92,0.03112054,0.0305,0.0315,63735.17,892.4
1784263915,btc,1784448000000,64500.0,put,27.51,0.01885638,0.0005,0.055,63462.59,4.6
1784263915,btc,1798185600000,130000.0,call,45.12,0.00139537,0.0013,0.0015,64574.84,1564.3
1784263915,btc,1790323200000,240000.0,call,74.86,3.92e-06,,0.0001,63957.68,222.5
1784263915,btc,1785484800000,84000.0,put,49.24,0.32185516,0.316,0.328,63550.19,31.6
1784263915,btc,1806048000000,92000.0,call,40.07,0.03085939,0.03,0.0315,65303.32,117.0
1784263915,btc,1813910400000,58000.0,put,45.07,0.10862588,0.107,0.11,66028.06,8.0
1784263915,btc,1784448000000,72000.0,put,47.54,0.13429078,0.0965,0.176,63462.59,0.0
1784263915,btc,1785484800000,104000.0,put,63.39,0.63650399,0.58,0.6955,63550.19,0.0
1784263915,btc,1806048000000,96000.0,put,40.15,0.4947249,0.435,0.57,65303.32,1.5
1784263915,btc,1787904000000,64000.0,put,34.86,0.04943095,0.0485,0.05,63735.24,367.9
1784263915,btc,1784448000000,62000.0,call,33.8,0.02576279,0.0009,0.0585,63462.59,0.0
1784263915,btc,1790323200000,115000.0,put,51.38,0.79849907,0.787,0.8085,63957.68,90.3
1784263915,btc,1813910400000,74000.0,call,42.26,0.1182746,0.117,0.1195,66027.99,11.9
1784263915,btc,1813910400000,68000.0,call,43.04,0.15321344,0.152,0.1545,66027.99,5.5
1784263915,btc,1784448000000,67500.0,put,33.83,0.06347258,0.028,0.1015,63462.59,0.0
1784263915,btc,1790323200000,75000.0,call,34.28,0.01205867,0.0115,0.0125,63957.68,3139.7
1784263915,btc,1784275200000,54000.0,call,76.93,0.14920167,0.1445,0.178,63469.74,0.2
1784263915,btc,1785484800000,105000.0,put,63.57,0.65223924,0.595,0.712,63550.12,1.1
1784263915,btc,1787904000000,83000.0,put,38.99,0.30356647,0.259,0.3535,63735.24,0.0
