snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786937947,btc,1793347200000,76000.0,call,34.94,0.01171731,0.011,0.012,63891.98,139.1
1786937947,btc,1798185600000,104000.0,put,41.39,0.61920352,0.6145,0.64,64353.33,0.1
1786937947,btc,1787040000000,60500.0,call,40.16,0.04468776,0.013,0.077,63317.63,0.0
1786937947,btc,1813910400000,68000.0,put,41.73,0.17311126,0.1715,0.1745,65772.15,9.5
1786937947,btc,1787126400000,64500.0,put,22.88,0.01993845,0.0002,0.0575,63325.27,0.4
1786937947,btc,1798185600000,85000.0,put,38.16,0.33487325,0.331,0.338,64353.33,548.4
1786937947,btc,1787040000000,61000.0,call,36.24,0.03688033,0.0125,0.0695,63317.63,0.0
1786937947,btc,1798185600000,84000.0,put,38.07,0.3206851,0.317,0.3245,64353.33,47.1
1786937947,btc,1793347200000,70000.0,call,34.88,0.02859939,0.028,0.029,63891.98,398.2
1786937947,btc,1793347200000,86000.0,call,36.93,0.0028551,0.0026,0.0031,63891.98,10.7
1786937947,btc,1790323200000,84000.0,put,39.21,0.32107866,0.3165,0.325,63624.21,34.7
1786937947,btc,1806048000000,180000.0,put,49.88,1.76880007,1.675,1.874,65031.62,0.0
1786937947,btc,1813910400000,72000.0,call,41.29,0.11562564,0.1145,0.1165,65771.3,24.8
1786937947,btc,1787040000000,64000.0,put,22.2,0.0121805,0.0001,0.048,63318.43,0.4
1786937947,btc,1787126400000,64000.0,call,22.8,0.00297926,0.0027,0.0032,63325.27,20.2
1786937947,btc,1813910400000,110000.0,put,41.26,0.69249289,0.6885,0.776,65772.15,0.3
1786937947,btc,1790323200000,150000.0,call,72.57,1.377e-05,,0.0004,63623.41,736.3
1786937947,btc,1790323200000,165000.0,put,75.32,1.59340937,1.506,1.688,63624.21,0.0
1786937947,btc,1790323200000,60000.0,call,35.72,0.07937324,0.0785,0.081,63624.21,855.3
1786937947,btc,1790323200000,110000.0,put,54.89,0.72901307,0.7225,0.7345,63624.21,116.1
1786937947,btc,1787299200000,60000.0,call,33.87,0.0537957,0.051,0.057,63342.49,1.0
1786937947,btc,1786953600000,65000.0,put,25.4,0.02669907,0.013,0.064,63310.87,0.0
1786937947,btc,1787904000000,66000.0,call,26.73,0.00515064,0.0047,0.0055,63395.78,1655.9
1786937947,btc,1787126400000,61500.0,put,29.3,0.00103583,0.0009,0.0012,63325.27,7.5
1786937947,btc,1798185600000,130000.0,call,47.11,0.00079598,0.0006,0.001,64353.33,1584.1
1786937947,btc,1790323200000,240000.0,call,75.51,0.0,,0.0001,63624.21,220.0
1786937947,btc,1806048000000,92000.0,call,39.62,0.02377142,0.023,0.0245,65031.62,126.2
1786937947,btc,1787126400000,63500.0,put,23.41,0.00869773,0.008,0.009,63325.27,1.0
1786937947,btc,1813910400000,58000.0,put,43.4,0.09776198,0.0965,0.099,65771.3,38.1
1786937947,btc,1806048000000,96000.0,put,39.75,0.49475816,0.491,0.4995,65031.62,1.6
1786937947,btc,1788508800000,73000.0,call,30.83,0.00056388,0.0005,0.0007,63445.02,4.5
1786937947,btc,1793347200000,88000.0,call,37.47,0.00221131,0.002,0.0022,63891.98,7.2
1786937947,btc,1787904000000,64000.0,put,27.11,0.02416682,0.0235,0.025,63395.78,823.1
1786937947,btc,1787126400000,70000.0,put,39.43,0.10541759,0.069,0.1455,63325.27,0.0
1786937947,btc,1793347200000,62000.0,call,37.01,0.081348,0.0805,0.082,63891.98,13.5
