snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784963298,btc,1785225600000,70000.0,call,42.73,0.00014533,0.0001,0.0002,63959.93,9.4
1784963298,btc,1785052800000,71000.0,call,44.85,3e-08,,0.0001,63959.93,4.1
1784963298,btc,1806048000000,106000.0,put,40.95,0.62770067,0.566,0.704,65708.55,0.0
1784963298,btc,1785139200000,62000.0,put,29.86,0.00079678,0.0007,0.0009,63959.93,333.7
1784963298,btc,1787904000000,105000.0,call,58.82,0.00021311,0.0001,0.0004,64194.66,168.1
1784963298,btc,1790323200000,300000.0,put,84.97,3.65801564,3.501,3.827,64405.44,0.0
1784963298,btc,1784966400000,62000.0,call,41.28,0.03064144,0.013,0.057,63959.93,0.1
1784963298,btc,1787904000000,48000.0,call,55.55,0.25485928,0.251,0.2585,64194.66,37.5
1784963298,btc,1785052800000,69000.0,call,36.63,2.4e-07,,0.0001,63959.93,29.7
1784963298,btc,1798185600000,210000.0,put,59.15,2.22740468,2.1185,2.3465,65072.0,0.0
1784963298,btc,1790323200000,35000.0,put,74.84,0.00203751,0.0019,0.0021,64405.12,888.6
1784963298,btc,1790323200000,64000.0,put,36.6,0.05685778,0.056,0.058,64405.44,525.1
1784963298,btc,1790323200000,135000.0,put,62.28,1.09631908,1.026,1.174,64405.12,11.5
1784963298,btc,1785225600000,67000.0,call,30.82,0.00060308,0.0005,0.0007,63959.93,17.5
1784963298,btc,1785052800000,59000.0,call,48.62,0.07763434,0.044,0.1085,63959.93,0.0
1784963298,btc,1787904000000,56000.0,put,42.28,0.00897763,0.0085,0.0095,64194.66,799.7
1784963298,btc,1798185600000,80000.0,call,39.43,0.03334439,0.033,0.0335,65072.42,7687.9
1784963298,btc,1798185600000,105000.0,put,41.69,0.61880672,0.6035,0.6295,65072.42,109.4
1784963298,btc,1798185600000,200000.0,put,57.04,2.07373036,1.97,2.1875,65072.0,0.0
1784963298,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,63991.48,182.3
1784963298,btc,1785225600000,67500.0,call,32.12,0.00039738,0.0003,0.0005,63959.93,0.4
1784963298,btc,1798185600000,170000.0,put,52.87,1.61290009,1.5245,1.711,65072.42,0.0
1784963298,btc,1806048000000,60000.0,call,43.4,0.18250541,0.181,0.1845,65708.55,719.3
1784963298,btc,1787904000000,63000.0,call,35.93,0.0532852,0.0525,0.054,64194.66,839.4
1784963298,btc,1785052800000,68500.0,call,36.61,1.13e-06,,0.0001,63959.93,10.0
1784963298,btc,1785225600000,73000.0,put,48.59,0.14107894,0.1025,0.1835,63959.93,0.0
1784963298,btc,1786089600000,68000.0,put,34.03,0.06801516,0.063,0.109,64045.96,0.1
1784963298,btc,1798185600000,72000.0,call,39.47,0.06208953,0.061,0.063,65072.42,1121.4
1784963298,btc,1790323200000,78000.0,call,35.62,0.00728013,0.007,0.0075,64405.44,4216.1
1784963298,btc,1798185600000,40000.0,put,56.93,0.01246051,0.012,0.0125,65072.42,4052.9
1784963298,btc,1798185600000,135000.0,call,47.84,0.00137166,0.0013,0.0015,65072.42,1076.4
1784963298,btc,1785484800000,81000.0,call,56.92,1.415e-05,,0.0001,63991.48,1462.6
1784963298,btc,1786089600000,64000.0,call,34.61,0.02643739,0.026,0.027,64046.28,71.2
1784963298,btc,1787904000000,66000.0,put,34.46,0.05808336,0.057,0.059,64194.66,235.5
1784963298,btc,1785052800000,68000.0,call,35.19,2.84e-06,,0.0001,63959.93,82.9
1784963298,btc,1785484800000,77000.0,call,56.79,0.00014434,,0.0002,63991.16,2576.5
1784963298,btc,1798185600000,104000.0,put,41.46,0.60372963,0.547,0.672,65072.42,0.0
1784963298,btc,1786089600000,66000.0,put,33.93,0.04402436,0.0405,0.0475,64046.28,58.2
1784963298,btc,1784966400000,65500.0,put,29.05,0.02408041,0.019,0.0285,63959.93,66.3
1784963298,btc,1784966400000,60000.0,call,59.38,0.06191107,0.0285,0.0905,63959.93,0.1
1784963298,btc,1813910400000,68000.0,put,42.78,0.17629225,0.1745,0.1785,66441.01,7.7
1784963298,btc,1798185600000,85000.0,put,39.43,0.32837557,0.3225,0.3365,65072.42,548.3
1784963298,btc,1798185600000,84000.0,put,39.43,0.31492755,0.306,0.323,65072.42,47.0
1784963298,btc,1785052800000,68000.0,put,35.19,0.06307548,0.0575,0.102,63959.93,0.0
1784963298,btc,1785484800000,85000.0,call,59.73,2.33e-06,,0.0001,63991.48,1276.2
1784963298,btc,1790323200000,84000.0,put,38.16,0.30761786,0.3015,0.3145,64405.44,34.7
1784963298,btc,1784966400000,61000.0,put,50.3,0.0,,0.0001,63959.93,67.3
1784963298,btc,1806048000000,180000.0,put,48.19,1.74046124,1.6475,1.8455,65708.55,0.0
1784963298,btc,1785225600000,73000.0,call,48.59,1.958e-05,,0.0001,63959.93,0.0
1784963298,btc,1813910400000,72000.0,call,42.21,0.12834519,0.1265,0.13,66440.74,13.8
1784963298,btc,1786694400000,68000.0,call,33.5,0.01053655,0.01,0.011,64095.72,249.6
1784963298,btc,1785484800000,102000.0,put,65.08,0.59397042,0.5405,0.6515,63991.16,0.1
1784963298,btc,1785484800000,92000.0,put,65.02,0.43769896,0.39,0.4895,63991.48,0.4
1784963298,btc,1785225600000,66000.0,call,28.39,0.00146656,0.0013,0.0016,63959.93,3.0
1784963298,btc,1813910400000,110000.0,put,41.34,0.67984476,0.613,0.7645,66441.01,0.2
1784963298,btc,1790323200000,150000.0,call,68.95,0.00017982,0.0001,0.0003,64405.12,737.5
1784963298,btc,1785052800000,67000.0,call,29.25,6.68e-06,,0.0001,63959.93,243.1
1784963298,btc,1786089600000,62000.0,put,36.15,0.0138108,0.0135,0.014,64045.96,391.9
1784963298,btc,1790323200000,165000.0,put,70.62,1.5619842,1.476,1.657,64405.44,0.0
1784963298,btc,1790323200000,60000.0,call,38.78,0.1016652,0.0985,0.1065,64405.44,932.8
