snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785979271,btc,1787904000000,110000.0,put,65.75,0.70162328,0.644,0.763,64644.23,0.2
1785979271,btc,1798185600000,40000.0,call,56.84,0.40033719,0.398,0.402,65606.37,250.9
1785979271,btc,1786089600000,65500.0,call,28.19,0.00161228,0.0015,0.0018,64496.61,3.2
1785979271,btc,1798185600000,135000.0,put,46.12,1.05851046,0.988,1.136,65606.37,0.6
1785979271,btc,1786003200000,70000.0,put,40.98,0.08551737,0.0485,0.124,64485.3,0.0
1785979271,btc,1806048000000,105000.0,call,40.26,0.01367303,0.013,0.0145,66279.96,183.3
1785979271,btc,1806048000000,100000.0,put,40.03,0.52687369,0.5215,0.532,66279.96,12.1
1785979271,btc,1787904000000,58000.0,put,38.77,0.00583362,0.0055,0.006,64644.23,964.0
1785979271,btc,1787904000000,81000.0,put,39.49,0.25337728,0.211,0.2995,64644.23,0.1
1785979271,btc,1787299200000,63000.0,call,31.52,0.03951417,0.0385,0.0405,64581.82,16.5
1785979271,btc,1813910400000,130000.0,put,42.14,0.95038558,0.943,0.9565,67020.31,0.5
1785979271,btc,1798185600000,20000.0,put,88.0,0.00156082,0.0014,0.0018,65606.41,106.0
1785979271,btc,1787299200000,70000.0,put,29.11,0.08641122,0.082,0.1045,64581.98,0.0
1785979271,btc,1793347200000,74000.0,call,35.32,0.02394159,0.0235,0.0245,65140.45,111.4
1785979271,btc,1787904000000,46000.0,put,59.85,0.00045418,0.0004,0.0005,64644.26,1702.8
1785979271,btc,1813910400000,80000.0,call,41.05,0.08824085,0.0875,0.089,67020.31,68.5
1785979271,btc,1786262400000,57000.0,put,47.1,3.485e-05,,0.0001,64509.84,30.0
1785979271,btc,1806048000000,140000.0,call,43.73,0.00287283,0.0026,0.0032,66279.96,761.4
1785979271,btc,1786089600000,67000.0,call,35.89,0.00031469,0.0003,0.0004,64496.61,2012.2
1785979271,btc,1798185600000,62000.0,call,40.42,0.12722394,0.1255,0.129,65606.37,255.1
