snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785790380,btc,1787904000000,110000.0,put,65.75,0.72200952,0.664,0.7845,63880.2,0.2
1785790380,btc,1798185600000,40000.0,call,55.99,0.39327393,0.392,0.395,64796.84,250.9
1785790380,btc,1798185600000,135000.0,put,46.66,1.08424712,1.013,1.163,64796.84,0.6
1785790380,btc,1785830400000,65000.0,put,26.62,0.02020697,0.0032,0.0565,63715.82,0.2
1785790380,btc,1786003200000,70000.0,put,40.98,0.09823807,0.0615,0.138,63739.73,0.0
1785790380,btc,1806048000000,105000.0,call,39.89,0.01238008,0.012,0.013,65475.85,183.3
1785790380,btc,1806048000000,100000.0,put,39.53,0.54358514,0.538,0.5485,65476.97,12.1
1785790380,btc,1787904000000,58000.0,put,38.03,0.00810121,0.0075,0.0085,63880.2,955.0
1785790380,btc,1785916800000,62500.0,call,30.77,0.02072155,0.0185,0.024,63714.97,1.0
1785790380,btc,1787904000000,81000.0,put,39.12,0.26836027,0.225,0.3155,63880.2,0.1
1785790380,btc,1787299200000,63000.0,call,31.77,0.03435453,0.034,0.035,63808.93,15.4
1785790380,btc,1813910400000,130000.0,put,42.13,0.97361839,0.967,1.043,66208.69,0.1
1785790380,btc,1798185600000,20000.0,put,87.54,0.00170319,0.0015,0.0019,64796.89,105.1
1785790380,btc,1787299200000,70000.0,put,29.11,0.09917278,0.0965,0.1015,63809.29,0.0
1785790380,btc,1793347200000,74000.0,call,34.85,0.02125532,0.021,0.022,64361.3,17.1
1785790380,btc,1787904000000,46000.0,put,58.85,0.0007154,0.0006,0.0008,63880.2,1334.1
1785790380,btc,1813910400000,80000.0,call,40.84,0.08426913,0.0835,0.085,66209.26,64.3
1785790380,btc,1806048000000,140000.0,call,43.79,0.00273473,0.0025,0.003,65475.85,761.4
1785790380,btc,1786089600000,67000.0,call,30.4,0.00057676,0.0005,0.0007,63739.57,1502.9
1785790380,btc,1798185600000,62000.0,call,39.98,0.12065381,0.12,0.122,64796.84,255.1
1785790380,btc,1793347200000,71000.0,put,35.16,0.13506698,0.132,0.136,64361.3,0.0
1785790380,btc,1813910400000,82000.0,call,40.73,0.07672219,0.076,0.0775,66209.26,23.4
1785790380,btc,1785916800000,61000.0,call,38.99,0.0429978,0.0125,0.0765,63714.97,0.0
1785790380,btc,1813910400000,110000.0,call,40.92,0.02172764,0.021,0.0225,66208.69,181.8
1785790380,btc,1790323200000,30000.0,call,85.42,0.53273702,0.532,0.5345,64107.13,134.0
1785790380,btc,1785830400000,62000.0,call,41.57,0.02712472,0.0029,0.0605,63715.82,0.4
1785790380,btc,1787299200000,53000.0,put,47.61,0.00141452,0.0012,0.0016,63808.93,46.0
1785790380,btc,1813910400000,85000.0,put,40.62,0.35050006,0.347,0.354,66209.26,5.5
1785790380,btc,1806048000000,108000.0,call,40.05,0.0104432,0.01,0.011,65476.97,56.9
1785790380,btc,1786694400000,70000.0,call,29.81,0.00067982,0.0006,0.0008,63789.17,1418.6
1785790380,btc,1790323200000,170000.0,call,71.81,1.848e-05,,0.0002,64107.23,359.5
1785790380,btc,1798185600000,60000.0,call,40.66,0.13906167,0.138,0.141,64796.84,786.1
1785790380,btc,1790323200000,190000.0,put,72.99,1.96379171,1.863,2.071,64107.23,0.0
1785790380,btc,1787904000000,73000.0,call,30.94,0.00169914,0.0016,0.0019,63880.2,1803.9
1785790380,btc,1785916800000,63500.0,call,27.43,0.0087401,0.008,0.0095,63714.97,6.4
1785790380,btc,1806048000000,55000.0,put,43.73,0.06328595,0.0625,0.0645,65475.85,1353.8
1785790380,btc,1813910400000,150000.0,call,43.68,0.0054321,0.005,0.006,66209.26,88.4
