snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785329636,btc,1787904000000,59000.0,put,40.31,0.01409275,0.0135,0.0145,64426.98,890.2
1785329636,btc,1806048000000,106000.0,put,41.2,0.62164935,0.616,0.6255,65962.67,0.0
1785329636,btc,1787904000000,105000.0,call,60.39,0.00015066,0.0001,0.0002,64426.98,168.2
1785329636,btc,1790323200000,300000.0,put,84.97,3.64149091,3.484,3.8085,64634.7,0.0
1785329636,btc,1787904000000,48000.0,call,56.98,0.25693209,0.255,0.26,64426.98,37.5
1785329636,btc,1798185600000,210000.0,put,58.5,2.21587638,2.1065,2.3335,65304.17,0.0
1785329636,btc,1785571200000,66500.0,put,35.56,0.03730486,0.033,0.0515,64215.91,0.0
1785329636,btc,1790323200000,35000.0,put,75.05,0.00159821,0.0015,0.0016,64634.8,890.7
1785329636,btc,1790323200000,64000.0,put,36.9,0.05346564,0.053,0.054,64634.7,563.1
1785329636,btc,1790323200000,135000.0,put,63.22,1.08884859,1.0185,1.1665,64634.8,11.5
1785329636,btc,1787904000000,56000.0,put,43.8,0.00768329,0.0075,0.008,64426.98,790.1
1785329636,btc,1798185600000,80000.0,call,39.12,0.03234748,0.032,0.0325,65303.85,8119.6
1785329636,btc,1798185600000,105000.0,put,41.9,0.6129785,0.604,0.618,65303.85,109.4
1785329636,btc,1785657600000,59000.0,call,49.59,0.08260901,0.049,0.116,64215.91,0.0
1785329636,btc,1798185600000,200000.0,put,57.58,2.06279435,1.9585,2.176,65304.17,0.0
1785329636,btc,1785484800000,115000.0,call,72.82,0.0,,0.0001,64229.29,182.3
1785329636,btc,1785571200000,66500.0,call,35.56,0.00212534,0.0019,0.0023,64215.91,0.0
1785329636,btc,1806048000000,60000.0,call,43.01,0.18211609,0.181,0.184,65962.67,719.3
1785329636,btc,1798185600000,170000.0,put,53.76,1.60363332,1.5155,1.7005,65303.85,0.0
1785329636,btc,1787904000000,63000.0,call,36.42,0.05305588,0.0525,0.054,64426.98,839.5
1785329636,btc,1786089600000,68000.0,put,34.08,0.06182043,0.0595,0.064,64284.18,0.3
1785329636,btc,1798185600000,72000.0,call,39.27,0.06142658,0.0605,0.062,65303.85,1121.4
1785329636,btc,1790323200000,78000.0,call,34.91,0.00619165,0.006,0.0065,64634.7,4305.7
1785329636,btc,1798185600000,40000.0,put,56.61,0.01128418,0.011,0.0115,65303.85,4121.5
1785329636,btc,1798185600000,135000.0,call,47.69,0.00123362,0.0011,0.0013,65303.85,1089.8
1785329636,btc,1785484800000,65500.0,put,37.84,0.02336792,0.0205,0.0255,64229.29,0.7
1785329636,btc,1785484800000,81000.0,call,70.45,1e-08,,0.0001,64229.29,1462.6
1785329636,btc,1786089600000,64000.0,call,36.47,0.02481552,0.0245,0.0255,64284.12,594.0
1785329636,btc,1787904000000,66000.0,put,34.48,0.05315554,0.0525,0.054,64426.98,240.0
1785329636,btc,1785398400000,71000.0,call,51.88,1e-07,,0.0001,64215.91,94.2
1785329636,btc,1785484800000,77000.0,call,70.45,1.59e-06,,0.0001,64229.48,2720.0
1785329636,btc,1786089600000,66000.0,put,34.66,0.0376476,0.0365,0.039,64284.12,60.1
1785329636,btc,1798185600000,104000.0,put,41.73,0.59799549,0.5895,0.6155,65303.85,0.0
1785329636,btc,1785571200000,65000.0,put,36.87,0.01971422,0.0195,0.0205,64215.91,0.0
1785329636,btc,1785398400000,59000.0,call,75.17,0.08139949,0.0485,0.114,64215.91,0.0
1785329636,btc,1813910400000,68000.0,put,42.59,0.17219269,0.1705,0.1735,66694.09,9.1
1785329636,btc,1798185600000,85000.0,put,39.28,0.3231057,0.319,0.3255,65303.85,548.3
1785329636,btc,1798185600000,84000.0,put,39.25,0.30963599,0.3055,0.312,65303.85,47.0
1785329636,btc,1785484800000,85000.0,call,70.46,0.0,,0.0001,64229.29,1272.1
1785329636,btc,1790323200000,84000.0,put,37.33,0.30225469,0.2955,0.306,64634.7,34.7
1785329636,btc,1806048000000,180000.0,put,49.69,1.73013483,1.6365,1.8355,65962.67,0.0
1785329636,btc,1813910400000,72000.0,call,42.17,0.1285941,0.1275,0.13,66694.08,13.8
1785329636,btc,1786694400000,68000.0,call,32.89,0.00827385,0.008,0.0085,64323.3,679.5
1785329636,btc,1785484800000,102000.0,put,70.5,0.58805335,0.579,0.5955,64229.48,0.1
1785329636,btc,1785484800000,92000.0,put,70.5,0.43236185,0.424,0.4495,64229.29,0.4
1785329636,btc,1813910400000,110000.0,put,41.84,0.67452072,0.668,0.678,66694.09,0.2
1785329636,btc,1790323200000,150000.0,call,69.5,0.00013658,,0.0002,64634.8,736.7
1785329636,btc,1786089600000,62000.0,put,39.52,0.01032875,0.01,0.011,64284.12,492.3
1785329636,btc,1790323200000,165000.0,put,71.63,1.5528799,1.466,1.6465,64634.7,0.0
1785329636,btc,1790323200000,60000.0,call,39.12,0.10234984,0.101,0.1045,64634.7,932.3
