snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783319894,btc,1787904000000,105000.0,call,48.43,0.00021795,0.0002,0.0004,63272.72,161.3
1783319894,btc,1783584000000,69000.0,call,41.71,0.00011227,0.0001,0.0002,62975.71,30.2
1783319894,btc,1790323200000,300000.0,put,84.97,3.72615026,,,63476.6,0.0
1783319894,btc,1787904000000,48000.0,call,52.15,0.24785812,0.2445,0.252,63272.72,37.5
1783319894,btc,1784880000000,56000.0,put,46.19,0.00594684,0.0055,0.0065,63056.08,24.8
1783319894,btc,1783324800000,67000.0,put,39.92,0.06389515,0.0585,,62975.7,0.0
1783319894,btc,1798185600000,210000.0,put,61.01,2.275201,,,64128.06,0.0
1783319894,btc,1790323200000,35000.0,put,68.33,0.00298636,0.0028,0.0031,63476.61,846.8
1783319894,btc,1783670400000,48000.0,call,93.02,0.23809274,,,62993.79,0.0
1783319894,btc,1790323200000,64000.0,put,38.49,0.07674708,0.076,0.0775,63476.6,488.2
1783319894,btc,1790323200000,135000.0,put,56.42,1.12702024,,,63476.61,11.5
1783319894,btc,1787904000000,56000.0,put,43.15,0.02053108,0.02,0.0215,63272.72,656.6
1783319894,btc,1798185600000,80000.0,call,39.83,0.03596282,0.0355,0.0365,64128.05,6684.5
1783319894,btc,1798185600000,105000.0,put,40.69,0.64287845,0.631,0.655,64128.05,109.4
1783319894,btc,1783324800000,54000.0,put,58.54,0.0,,0.0001,62975.7,75.3
1783319894,btc,1798185600000,200000.0,put,59.75,2.11934791,,,64128.06,0.0
1783319894,btc,1785484800000,115000.0,call,72.75,5.717e-05,,0.0001,63087.88,182.3
1783319894,btc,1783324800000,57000.0,call,57.71,0.09489517,0.09,,62975.7,0.0
1783319894,btc,1806048000000,60000.0,call,44.31,0.18340287,0.182,0.1855,64766.03,720.1
1783319894,btc,1798185600000,170000.0,put,53.46,1.65166196,,,64128.05,0.0
1783319894,btc,1787904000000,63000.0,call,37.76,0.05943887,0.0585,0.0605,63272.72,529.2
1783319894,btc,1784275200000,58000.0,put,45.54,0.00579879,0.0055,0.006,63011.98,176.6
1783319894,btc,1798185600000,72000.0,call,40.43,0.06574284,0.065,0.0665,64128.05,1103.1
1783319894,btc,1783670400000,52000.0,call,78.13,0.17477478,0.17,,62993.79,0.0
1783319894,btc,1790323200000,78000.0,call,35.79,0.0100045,0.0095,0.01,63476.6,3644.5
1783319894,btc,1783670400000,65000.0,call,34.23,0.00389818,0.0037,0.0039,62993.83,1216.8
1783319894,btc,1798185600000,40000.0,put,56.45,0.01634143,0.016,0.0165,64128.05,4223.3
1783319894,btc,1783324800000,64500.0,put,38.21,0.02419757,0.0001,,62975.7,0.0
1783319894,btc,1784275200000,66000.0,put,32.86,0.05432677,0.0505,0.1275,63011.99,14.0
1783319894,btc,1798185600000,135000.0,call,46.56,0.00154581,0.0014,0.0017,64128.05,1044.9
1783319894,btc,1783670400000,75000.0,call,65.25,0.00013443,,0.0002,62993.79,150.7
1783319894,btc,1785484800000,81000.0,call,40.76,0.00039292,0.0003,0.0005,63087.88,1447.1
1783319894,btc,1787904000000,66000.0,put,36.19,0.08034697,0.077,0.083,63272.72,147.4
1783319894,btc,1785484800000,77000.0,call,37.15,0.00080242,0.0007,0.0009,63087.93,1858.7
1783319894,btc,1798185600000,104000.0,put,40.69,0.62774533,,,64128.05,0.0
1783319894,btc,1783324800000,59500.0,put,53.17,0.0,,0.0001,62975.7,127.5
1783319894,btc,1784880000000,68000.0,call,32.95,0.00598681,0.0055,0.0065,63055.97,507.5
1783319894,btc,1783497600000,59000.0,put,54.99,0.00096623,0.0008,0.0011,62975.71,41.4
1783319894,btc,1813910400000,68000.0,put,43.57,0.1933134,0.191,0.195,65454.6,0.0
1783319894,btc,1783324800000,62000.0,call,43.0,0.01550282,0.011,0.0195,62975.7,61.6
1783319894,btc,1798185600000,85000.0,put,39.76,0.34994277,0.34,0.356,64128.05,548.5
1783319894,btc,1798185600000,84000.0,put,39.76,0.33630621,0.33,0.3425,64128.05,47.0
1783319894,btc,1784275200000,59000.0,put,43.26,0.00766993,0.0075,0.008,63011.98,350.2
1783319894,btc,1783411200000,59500.0,put,59.85,0.00049034,0.0004,0.0006,62975.71,33.6
1783319894,btc,1785484800000,85000.0,call,44.93,0.00024718,0.0002,0.0003,63087.88,1331.1
1783319894,btc,1790323200000,84000.0,put,36.61,0.32766757,0.3175,0.3355,63476.6,34.7
1783319894,btc,1806048000000,180000.0,put,50.01,1.78107699,,,64766.03,0.0
1783319894,btc,1813910400000,72000.0,call,43.0,0.13045154,0.1285,0.132,65454.63,7.7
1783319894,btc,1784275200000,52000.0,call,58.74,0.17584701,0.1715,,63011.98,0.0
1783319894,btc,1785484800000,102000.0,put,60.01,0.61685078,,,63087.93,0.1
1783319894,btc,1784880000000,50000.0,call,57.32,0.20859478,,,63055.97,0.0
1783319894,btc,1784275200000,61000.0,put,39.24,0.01381044,0.0135,0.014,63011.98,69.9
1783319894,btc,1785484800000,92000.0,put,52.14,0.45842202,0.451,,63087.88,0.4
1783319894,btc,1783670400000,70000.0,call,43.78,0.00018636,0.0001,0.0003,62993.83,697.0
1783319894,btc,1813910400000,110000.0,put,41.66,0.70624668,,,65454.6,0.0
1783319894,btc,1783411200000,56000.0,put,82.32,5.202e-05,,0.0001,62975.71,4.6
1783319894,btc,1790323200000,150000.0,call,61.23,0.00018009,0.0001,0.0003,63476.61,738.6
1783319894,btc,1783497600000,55000.0,put,77.45,0.00018131,,0.0002,62975.71,21.2
1783319894,btc,1790323200000,165000.0,put,66.76,1.59954543,,,63476.6,0.0
1783319894,btc,1790323200000,60000.0,call,40.51,0.10452695,0.1035,0.106,63476.6,632.6
1783319894,btc,1790323200000,110000.0,put,46.7,0.73349902,0.7225,0.744,63476.6,116.4
1783319894,btc,1787904000000,66000.0,call,36.19,0.0372434,0.0365,0.038,63272.72,370.7
1783319894,btc,1798185600000,130000.0,call,44.78,0.00159616,0.0015,0.0017,64128.05,1535.2
