snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784378730,btc,1787904000000,46000.0,put,55.31,0.00211301,0.0019,0.0023,64410.79,509.8
1784378730,btc,1813910400000,80000.0,call,41.54,0.09295219,0.0915,0.0945,66729.76,60.3
1784378730,btc,1806048000000,140000.0,call,43.71,0.00359841,0.0032,0.004,65983.36,756.3
1784378730,btc,1784620800000,69000.0,put,37.7,0.07553519,0.072,0.1155,64142.78,0.0
1784378730,btc,1784707200000,63000.0,call,30.96,0.02368222,0.0012,0.056,64142.92,0.0
1784378730,btc,1786089600000,67000.0,call,33.0,0.0145651,0.014,0.015,64275.26,137.8
1784378730,btc,1785484800000,50000.0,call,58.84,0.22197679,0.218,0.2505,64233.64,3.4
1784378730,btc,1798185600000,62000.0,call,41.41,0.13307255,0.13,0.1345,65260.21,197.6
1784378730,btc,1813910400000,82000.0,call,41.39,0.08498788,0.0835,0.0865,66729.76,22.3
1784378730,btc,1813910400000,110000.0,call,41.12,0.0251751,0.024,0.0265,66729.73,64.4
1784378730,btc,1790323200000,30000.0,call,81.86,0.53714145,0.534,0.538,64631.26,107.3
1784378730,btc,1785484800000,108000.0,put,66.12,0.68136114,0.6255,0.742,64233.64,0.0
1784378730,btc,1813910400000,85000.0,put,41.25,0.34821019,0.3375,0.3595,66729.76,4.5
1784378730,btc,1785484800000,73000.0,call,37.47,0.00100752,0.0009,0.0011,64233.64,2120.2
1784378730,btc,1806048000000,108000.0,call,40.41,0.01328133,0.0125,0.014,65983.25,57.0
1784378730,btc,1784448000000,67000.0,put,40.51,0.04452284,0.013,0.0825,64142.78,0.0
1784378730,btc,1790323200000,170000.0,call,68.29,7.009e-05,,0.0002,64631.64,359.5
1784378730,btc,1798185600000,60000.0,call,42.18,0.15157035,0.147,0.156,65260.21,789.0
1784378730,btc,1790323200000,190000.0,put,72.81,1.9397802,1.8405,2.0475,64631.64,0.0
1784378730,btc,1785484800000,98000.0,call,60.4,3.13e-06,,0.0001,64233.64,1189.3
1784378730,btc,1784707200000,69000.0,call,35.51,0.00031726,0.0002,0.0004,64142.92,0.0
1784378730,btc,1787904000000,73000.0,call,33.01,0.00752589,0.007,0.008,64410.53,1077.9
1784378730,btc,1784880000000,64000.0,put,32.87,0.01508176,0.0145,0.0155,64188.18,149.7
1784378730,btc,1784880000000,56000.0,call,47.18,0.12777154,0.1235,0.158,64188.18,0.1
1784378730,btc,1806048000000,55000.0,put,45.26,0.06869113,0.0675,0.07,65983.36,1354.0
1784378730,btc,1785484800000,84000.0,call,50.45,7.188e-05,,0.0002,64233.64,710.0
1784378730,btc,1813910400000,150000.0,call,43.01,0.00601417,0.0055,0.0065,66729.76,82.4
1784378730,btc,1790323200000,58000.0,call,39.67,0.12882064,0.1255,0.132,64631.26,486.8
1784378730,btc,1787904000000,59000.0,put,37.92,0.01755616,0.017,0.018,64410.53,506.8
1784378730,btc,1806048000000,106000.0,put,40.33,0.6212409,0.56,0.698,65983.36,0.0
1784378730,btc,1787904000000,105000.0,call,53.43,0.00021422,0.0001,0.0004,64410.53,160.6
1784378730,btc,1790323200000,300000.0,put,84.97,3.64169069,3.485,3.8105,64631.26,0.0
1784378730,btc,1787904000000,48000.0,call,51.99,0.25757258,0.254,0.2615,64410.53,37.5
1784378730,btc,1784880000000,56000.0,put,47.18,0.00020676,0.0001,0.0003,64188.14,798.8
1784378730,btc,1784620800000,66000.0,call,27.6,0.00147227,0.0014,0.0016,64142.78,46.6
1784378730,btc,1798185600000,210000.0,put,57.02,2.21805073,2.109,2.3365,65260.56,0.0
1784378730,btc,1790323200000,35000.0,put,71.4,0.00203073,0.0018,0.0022,64631.64,872.5
1784378730,btc,1790323200000,64000.0,put,36.23,0.05761645,0.057,0.0585,64631.26,515.8
1784378730,btc,1790323200000,135000.0,put,58.03,1.08894036,1.0185,1.1665,64631.64,11.5
1784378730,btc,1787904000000,56000.0,put,40.88,0.01013116,0.0095,0.0105,64410.53,749.3
1784378730,btc,1784534400000,70000.0,call,42.68,1.656e-05,,0.0001,64142.92,5.9
1784378730,btc,1798185600000,80000.0,call,38.65,0.03409491,0.0335,0.0345,65260.21,7516.5
1784378730,btc,1798185600000,105000.0,put,40.59,0.6141329,0.604,0.6285,65260.21,109.4
1784378730,btc,1784707200000,63500.0,put,30.56,0.00784243,0.0075,0.008,64142.92,0.0
1784378730,btc,1798185600000,200000.0,put,56.53,2.06489053,1.961,2.179,65260.56,0.0
1784378730,btc,1785484800000,115000.0,call,72.75,3.7e-07,,0.0001,64233.64,182.3
1784378730,btc,1784448000000,57000.0,put,55.21,1e-08,,0.0001,64142.78,22.6
1784378730,btc,1784620800000,59000.0,call,42.24,0.0806257,0.076,0.1125,64142.78,0.0
1784378730,btc,1806048000000,60000.0,call,43.54,0.18671101,0.1805,0.188,65983.36,721.3
1784378730,btc,1798185600000,170000.0,put,52.32,1.60541407,1.517,1.703,65260.21,0.0
1784378730,btc,1787904000000,63000.0,call,35.01,0.05793439,0.057,0.0585,64410.53,740.4
1784378730,btc,1786089600000,68000.0,put,32.89,0.06853957,0.0645,0.1105,64275.19,0.0
1784378730,btc,1798185600000,72000.0,call,39.1,0.06426857,0.0635,0.0645,65260.21,1114.1
1784378730,btc,1790323200000,78000.0,call,34.06,0.00784131,0.0075,0.008,64631.26,4082.9
1784378730,btc,1798185600000,40000.0,put,56.56,0.01295668,0.0125,0.0135,65260.21,4009.9
1784378730,btc,1784534400000,62500.0,call,26.92,0.02651382,0.0125,0.0595,64142.92,0.3
1784378730,btc,1798185600000,135000.0,call,46.34,0.00129778,0.0011,0.0015,65260.21,1062.9
1784378730,btc,1784448000000,69000.0,call,41.83,4.9e-07,,0.0002,64142.78,28.4
1784378730,btc,1785484800000,81000.0,call,47.63,0.00014656,0.0001,0.0002,64233.64,1464.6
1784378730,btc,1786089600000,64000.0,call,34.19,0.03388311,0.033,0.0345,64275.26,68.2
1784378730,btc,1787904000000,66000.0,put,33.52,0.05864394,0.0575,0.0595,64410.53,165.4
1784378730,btc,1784707200000,67000.0,put,30.72,0.04531924,0.0125,0.0835,64142.92,0.0
1784378730,btc,1785484800000,77000.0,call,42.87,0.00036344,0.0003,0.0004,64233.5,2611.7
1784378730,btc,1786089600000,66000.0,put,33.14,0.046433,0.0455,0.0475,64275.26,0.0
1784378730,btc,1798185600000,104000.0,put,40.4,0.59912407,0.5425,0.667,65260.21,0.0
1784378730,btc,1784534400000,66500.0,call,28.26,0.00028308,0.0002,0.0004,64142.92,35.9
1784378730,btc,1784880000000,68000.0,call,33.59,0.00173621,0.0016,0.0019,64188.18,1964.6
1784378730,btc,1813910400000,68000.0,put,42.92,0.17576654,0.174,0.178,66729.76,6.1
1784378730,btc,1798185600000,85000.0,put,38.55,0.32498696,0.319,0.336,65260.21,548.5
1784378730,btc,1798185600000,84000.0,put,38.53,0.3115779,0.3035,0.3195,65260.21,47.0
1784378730,btc,1785484800000,85000.0,call,50.45,4.697e-05,,0.0002,64233.64,1273.2
1784378730,btc,1790323200000,84000.0,put,36.04,0.30312949,0.2965,0.3125,64631.26,34.7
1784378730,btc,1806048000000,180000.0,put,48.92,1.72936771,1.636,1.8345,65983.36,0.0
1784378730,btc,1813910400000,72000.0,call,42.32,0.13200412,0.1305,0.1335,66729.73,7.9
1784378730,btc,1785484800000,102000.0,put,63.21,0.58795335,0.5345,0.6455,64233.5,0.1
1784378730,btc,1784880000000,50000.0,call,62.12,0.22105321,0.1935,0.2475,64188.18,0.0
1784378730,btc,1785484800000,92000.0,put,53.45,0.4322751,0.425,0.484,64233.64,0.4
1784378730,btc,1784534400000,62000.0,call,29.37,0.03401347,0.013,0.067,64142.92,0.2
1784378730,btc,1813910400000,110000.0,put,41.12,0.67360242,0.6075,0.759,66729.76,0.0
1784378730,btc,1790323200000,150000.0,call,65.24,0.00018026,0.0001,0.0003,64631.64,736.8
1784378730,btc,1784707200000,66000.0,call,29.34,0.00284163,0.0027,0.003,64142.92,1.6
1784378730,btc,1786089600000,62000.0,put,35.7,0.01788989,0.0175,0.0185,64275.19,26.8
1784378730,btc,1790323200000,165000.0,put,68.29,1.55302882,1.467,1.647,64631.26,0.0
1784378730,btc,1784534400000,70000.0,put,42.68,0.09111204,0.0855,0.1315,64142.92,0.0
1784378730,btc,1790323200000,60000.0,call,38.28,0.10595186,0.103,0.1095,64631.26,932.8
1784378730,btc,1790323200000,110000.0,put,48.46,0.70245535,0.694,0.7155,64631.26,116.3
1784378730,btc,1787904000000,66000.0,call,33.52,0.03396947,0.0335,0.0345,64410.53,912.8
1784378730,btc,1784448000000,64500.0,put,17.8,0.00676731,0.006,0.0075,64142.78,4.6
