snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789803392,btc,1795766400000,73000.0,put,37.61,0.02215796,0.0215,0.0225,81796.57,31.5
1789803392,btc,1798185600000,104000.0,call,38.66,0.01295972,0.0125,0.0135,82127.06,98.2
1789803392,btc,1790323200000,155000.0,put,84.03,0.91115756,0.9065,0.9145,81092.69,0.1
1789803392,btc,1790323200000,105000.0,call,70.89,6.943e-05,,0.0002,81092.69,1454.2
1789803392,btc,1795766400000,70000.0,call,38.94,0.1594449,0.157,0.162,81796.57,6.3
1789803392,btc,1791532800000,81000.0,put,32.7,0.02896967,0.0285,0.0295,81246.2,7.2
1789803392,btc,1789891200000,79500.0,call,21.87,0.01936684,0.018,0.021,81041.36,7.2
1789803392,btc,1793347200000,90000.0,put,34.71,0.11769703,0.1135,0.121,81486.49,6.9
1789803392,btc,1813910400000,105000.0,put,39.94,0.30965631,0.2985,0.32,84127.01,0.1
1789803392,btc,1789804800000,69000.0,call,61.58,0.14873121,0.147,0.151,81046.13,0.0
1789803392,btc,1790323200000,82000.0,put,32.41,0.02284435,0.0225,0.023,81092.92,588.4
1789803392,btc,1806048000000,112000.0,put,39.78,0.37267142,0.3655,0.382,83107.71,0.1
1789803392,btc,1789891200000,82000.0,call,24.34,0.00128443,0.0011,0.0014,81041.36,68.5
1789803392,btc,1790064000000,86000.0,put,40.52,0.0615919,0.0595,0.064,81072.1,0.0
1789803392,btc,1798185600000,58000.0,call,46.88,0.30065045,0.299,0.3045,82127.06,40.3
1789803392,btc,1793347200000,79000.0,call,34.03,0.06176713,0.0595,0.0655,81491.2,269.2
1789803392,btc,1789891200000,73500.0,call,69.14,0.0932108,0.0915,0.095,81041.36,0.0
1789803392,btc,1791532800000,85000.0,call,33.38,0.01398889,0.0135,0.0145,81246.2,457.8
1789803392,btc,1789891200000,68000.0,put,69.49,1e-08,,0.0001,81041.36,17.8
1789803392,btc,1790323200000,66000.0,put,63.49,0.00013512,,0.0002,81092.69,1749.8
1789803392,btc,1789891200000,87000.0,call,54.65,6.872e-05,,0.0001,81041.36,1.1
1789803392,btc,1813910400000,90000.0,call,39.58,0.10995485,0.1085,0.1115,84127.01,766.2
1789803392,btc,1790323200000,79000.0,call,30.75,0.03182803,0.03,0.034,81092.69,2654.2
1789803392,btc,1790928000000,79000.0,call,32.6,0.03999016,0.038,0.043,81175.3,392.6
1789803392,btc,1789891200000,75500.0,call,54.29,0.06855553,0.0675,0.07,81046.07,8.7
1789803392,btc,1806048000000,78000.0,call,38.99,0.14139389,0.1355,0.1495,83107.71,647.9
1789803392,btc,1790323200000,85000.0,put,36.77,0.05212531,0.0495,0.0535,81092.69,453.2
1789803392,btc,1789891200000,73000.0,put,69.48,2.213e-05,,0.0001,81041.36,18.6
1789803392,btc,1795766400000,68000.0,put,39.94,0.0116375,0.011,0.012,81796.57,141.2
1789803392,btc,1790928000000,81000.0,put,32.88,0.02363858,0.023,0.024,81175.3,28.0
1789803392,btc,1789804800000,70000.0,call,60.02,0.13639399,0.1345,0.139,81049.95,0.0
1789803392,btc,1789977600000,83500.0,call,33.54,0.00146465,0.0014,0.0015,81064.6,23.8
1789803392,btc,1791532800000,82000.0,call,32.91,0.02649476,0.026,0.027,81241.49,232.7
1789803392,btc,1798185600000,95000.0,put,37.2,0.18318215,0.1785,0.187,82127.06,113.0
1789803392,btc,1795766400000,81000.0,put,36.0,0.05727066,0.0565,0.058,81796.57,38.7
1789803392,btc,1789977600000,74000.0,put,49.89,8.022e-05,,0.0001,81059.63,31.0
1789803392,btc,1789891200000,73000.0,call,69.48,0.09936254,0.0975,0.1015,81041.36,0.0
1789803392,btc,1791532800000,78000.0,call,33.02,0.05435437,0.053,0.0555,81241.49,26.6
1789803392,btc,1790323200000,125000.0,put,82.25,0.5412567,0.538,0.5445,81092.69,21.4
1789803392,btc,1813910400000,55000.0,put,45.56,0.02326991,0.0225,0.024,84131.78,36.1
1789803392,btc,1789977600000,72000.0,put,56.82,2.935e-05,,0.0001,81059.63,28.7
1789803392,btc,1789977600000,68000.0,call,58.37,0.16121841,0.1595,0.163,81059.63,0.0
1789803392,btc,1789977600000,75500.0,put,42.48,0.00012734,,0.0002,81059.63,20.2
1789803392,btc,1806048000000,96000.0,call,38.58,0.05672568,0.0555,0.058,83107.71,161.9
1789803392,btc,1793347200000,60000.0,call,49.25,0.26553125,0.2635,0.2685,81486.49,14.4
1789803392,btc,1793347200000,76000.0,put,34.87,0.01910722,0.0185,0.0195,81491.2,490.1
1789803392,btc,1793347200000,45000.0,call,73.36,0.44830372,0.447,0.4495,81486.49,0.1
1789803392,btc,1793347200000,66000.0,call,42.05,0.19389503,0.1915,0.1975,81486.49,89.5
1789803392,btc,1798185600000,70000.0,put,39.49,0.02311635,0.0225,0.0235,82127.06,1451.3
1789803392,btc,1793347200000,58000.0,call,51.9,0.28971758,0.2875,0.2925,81486.49,0.0
1789803392,btc,1793347200000,90000.0,call,34.71,0.01336055,0.013,0.0135,81486.49,3127.4
1789803392,btc,1795766400000,98000.0,call,37.42,0.01195698,0.0115,0.0125,81801.28,343.7
1789803392,btc,1790064000000,75000.0,put,39.54,0.00018519,0.0001,0.0003,81072.1,2.2
1789803392,btc,1798185600000,125000.0,call,43.87,0.00343359,0.0032,0.0037,82127.06,503.1
1789803392,btc,1813910400000,40000.0,put,53.82,0.00774096,0.007,0.0085,84131.78,1227.2
1789803392,btc,1790323200000,140000.0,call,82.26,0.0,,0.0001,81092.69,1208.2
1789803392,btc,1793347200000,94000.0,put,35.84,0.160831,0.1565,0.1635,81486.49,0.1
1789803392,btc,1791532800000,81000.0,call,32.7,0.03206831,0.0315,0.0325,81241.49,97.3
1789803392,btc,1798185600000,100000.0,call,37.86,0.01761484,0.017,0.018,82131.77,5815.8
1789803392,btc,1790064000000,90000.0,put,50.15,0.11022704,0.108,0.112,81072.1,0.0
1789803392,btc,1806048000000,62000.0,put,43.03,0.02427706,0.0235,0.025,83107.71,234.6
1789803392,btc,1790323200000,102000.0,put,68.54,0.2578069,0.255,0.26,81092.69,6.1
1789803392,btc,1789977600000,73500.0,call,52.84,0.09345147,0.0915,0.0955,81064.6,8.8
1789803392,btc,1795766400000,80000.0,call,36.13,0.0735575,0.073,0.074,81796.57,1149.5
1789803392,btc,1789977600000,69000.0,call,57.02,0.14888381,0.1475,0.151,81064.6,0.0
1789803392,btc,1790928000000,76000.0,call,34.43,0.0689183,0.067,0.071,81175.3,49.7
1789803392,btc,1813910400000,94000.0,put,39.59,0.21138687,0.201,0.2195,84127.01,0.1
1789803392,btc,1795766400000,92000.0,call,36.23,0.02204508,0.0215,0.0225,81801.28,72.3
1789803392,btc,1790064000000,77000.0,put,32.68,0.00048375,0.0004,0.0006,81067.39,6.8
1789803392,btc,1798185600000,58000.0,put,46.88,0.00678311,0.0065,0.007,82127.06,1835.4
1789803392,btc,1790064000000,75000.0,call,39.54,0.07514696,0.073,0.0775,81072.1,0.0
1789803392,btc,1793347200000,100000.0,put,38.28,0.23038071,0.227,0.2335,81486.49,0.4
1789803392,btc,1790064000000,83500.0,put,33.23,0.03255577,0.0305,0.0345,81072.1,0.0
1789803392,btc,1798185600000,220000.0,call,65.27,0.00026785,0.0001,0.0006,82131.77,256.1
1789803392,btc,1806048000000,80000.0,call,38.8,0.12842676,0.1275,0.1295,83107.71,1100.3
1789803392,btc,1790323200000,175000.0,put,88.96,1.15775854,1.153,1.163,81092.69,0.2
1789803392,btc,1790323200000,77000.0,call,32.54,0.0526765,0.05,0.0545,81092.69,617.2
1789803392,btc,1798185600000,56000.0,put,48.82,0.00576168,0.0055,0.006,82127.06,520.3
1789803392,btc,1790323200000,75000.0,put,36.71,0.00091313,0.0009,0.001,81092.69,4319.6
1789803392,btc,1789891200000,82000.0,put,24.34,0.01298425,0.0105,0.0155,81041.36,0.5
1789803392,btc,1798185600000,140000.0,call,47.83,0.00173933,0.0015,0.002,82131.77,1431.9
1789803392,btc,1789804800000,72000.0,call,59.89,0.11171953,0.11,0.1145,81046.13,7.4
1789803392,btc,1793347200000,71000.0,call,37.53,0.13691275,0.1345,0.141,81486.49,966.1
1789803392,btc,1790323200000,90000.0,call,44.29,0.00079087,0.0008,0.0009,81092.69,9543.9
1789803392,btc,1790323200000,73000.0,call,43.71,0.10053297,0.099,0.1025,81097.4,52.2
1789803392,btc,1789804800000,81000.0,put,21.18,0.00029274,0.0001,0.0004,81049.95,79.3
1789803392,btc,1798185600000,76000.0,put,37.77,0.04313964,0.0425,0.0435,82127.06,437.2
1789803392,btc,1798185600000,250000.0,call,71.06,0.00021024,0.0001,0.0004,82127.06,1281.8
1789803392,btc,1813910400000,85000.0,call,39.7,0.13343129,0.132,0.135,84127.01,161.6
1789803392,btc,1813910400000,45000.0,put,50.55,0.01125007,0.0105,0.012,84131.78,122.7
1789803392,btc,1813910400000,106000.0,call,40.02,0.05947637,0.059,0.0605,84131.78,18.6
1789803392,btc,1806048000000,70000.0,call,40.55,0.20332896,0.1975,0.208,83107.71,799.8
1789803392,btc,1789977600000,79500.0,call,23.78,0.0205512,0.0185,0.023,81059.63,22.1
1789803392,btc,1795766400000,92000.0,put,36.23,0.14664267,0.1425,0.151,81796.57,2.1
1789803392,btc,1793347200000,40000.0,put,80.45,0.00024232,0.0002,0.0004,81486.49,83.3
