snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786643267,btc,1790323200000,84000.0,put,39.04,0.32281601,0.3185,0.3275,63550.87,34.7
1786643267,btc,1806048000000,180000.0,put,50.67,1.77288234,1.678,1.878,64936.03,0.0
1786643267,btc,1813910400000,72000.0,call,41.74,0.1174295,0.1165,0.1185,65645.35,24.8
1786643267,btc,1786694400000,68000.0,call,47.06,2.7e-07,,0.0001,63217.95,2599.8
1786643267,btc,1786867200000,61500.0,put,25.29,0.00092753,0.0008,0.0011,63243.6,16.3
1786643267,btc,1786694400000,59000.0,put,58.05,1.016e-05,,0.0001,63217.95,284.6
1786643267,btc,1786867200000,66000.0,put,28.26,0.04387567,0.0095,0.082,63244.32,0.2
1786643267,btc,1813910400000,110000.0,put,41.65,0.69656855,0.6925,0.701,65646.09,0.3
1786643267,btc,1786780800000,70000.0,put,47.23,0.10693341,0.0695,0.147,63234.0,0.0
1786643267,btc,1790323200000,150000.0,call,72.57,2.546e-05,,0.0001,63550.28,736.7
1786643267,btc,1786780800000,64000.0,put,25.57,0.01443866,0.0125,0.016,63234.0,143.2
1786643267,btc,1790323200000,165000.0,put,75.32,1.59641113,1.5085,1.6905,63550.87,0.0
1786643267,btc,1790323200000,60000.0,call,36.73,0.08155505,0.081,0.0835,63550.87,854.3
1786643267,btc,1790323200000,110000.0,put,55.78,0.73107918,0.7255,0.7375,63550.87,116.1
1786643267,btc,1787299200000,60000.0,call,31.16,0.05436978,0.052,0.0565,63275.98,1.0
1786643267,btc,1786953600000,65000.0,put,24.92,0.02927392,0.0255,0.033,63253.77,0.0
1786643267,btc,1787904000000,66000.0,call,29.43,0.00862144,0.008,0.009,63343.9,1069.4
1786643267,btc,1798185600000,130000.0,call,47.5,0.00094271,0.0008,0.0011,64269.16,1583.4
1786643267,btc,1786694400000,64000.0,put,25.69,0.01298527,0.0115,0.0135,63217.36,509.1
1786643267,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63550.87,220.0
1786643267,btc,1806048000000,92000.0,call,40.09,0.02509974,0.0245,0.0255,64936.03,126.2
1786643267,btc,1813910400000,58000.0,put,43.79,0.1005402,0.0995,0.1015,65645.35,15.4
1786643267,btc,1806048000000,96000.0,put,40.31,0.49814958,0.494,0.5025,64936.03,1.6
1786643267,btc,1793347200000,88000.0,call,38.34,0.00282588,0.0026,0.003,63818.32,6.1
1786643267,btc,1787904000000,64000.0,put,30.05,0.02958705,0.029,0.03,63343.9,821.1
1786643267,btc,1793347200000,62000.0,call,37.83,0.08368077,0.083,0.0845,63818.32,13.5
1786643267,btc,1790323200000,115000.0,put,59.97,0.80976367,0.8035,0.8165,63550.87,92.4
1786643267,btc,1813910400000,74000.0,call,41.59,0.10713234,0.106,0.108,65646.09,13.3
1786643267,btc,1813910400000,68000.0,call,42.16,0.14091668,0.14,0.142,65646.09,10.1
1786643267,btc,1786694400000,62500.0,put,25.19,0.00065908,0.0005,0.0008,63217.36,408.2
1786643267,btc,1790323200000,75000.0,call,34.17,0.00445015,0.0043,0.0046,63550.87,3736.3
1786643267,btc,1787904000000,83000.0,put,49.0,0.31032486,0.306,0.353,63343.9,0.1
1786643267,btc,1806048000000,65000.0,put,41.19,0.12888362,0.1275,0.13,64936.03,656.6
1786643267,btc,1793347200000,57000.0,call,40.19,0.13583317,0.134,0.138,63818.32,0.0
1786643267,btc,1786694400000,58000.0,call,60.13,0.08252243,0.079,0.086,63217.95,0.0
1786643267,btc,1798185600000,210000.0,call,60.39,0.00010362,,0.0002,64269.16,151.7
1786643267,btc,1798185600000,92000.0,call,39.76,0.00855283,0.008,0.009,64269.16,254.7
1786643267,btc,1790323200000,240000.0,put,75.51,2.77658303,2.648,2.913,63550.87,0.0
1786643267,btc,1806048000000,90000.0,call,40.05,0.02838122,0.0275,0.029,64936.03,506.0
1786643267,btc,1786694400000,67000.0,put,40.96,0.05984693,0.058,0.061,63217.95,5.9
