snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787872731,btc,1787904000000,96000.0,call,80.62,0.0,,0.0001,80311.34,153.6
1787872731,btc,1793347200000,84000.0,put,39.74,0.08794349,0.087,0.089,80922.53,0.7
1787872731,btc,1806048000000,82000.0,call,42.1,0.12957593,0.1285,0.131,82490.41,1082.1
1787872731,btc,1793347200000,67000.0,call,42.58,0.18390103,0.182,0.1855,80922.24,108.4
1787872731,btc,1790323200000,55000.0,call,64.25,0.31788736,0.316,0.3195,80527.71,143.7
1787872731,btc,1813910400000,88000.0,call,42.98,0.13366703,0.132,0.135,83545.57,21.3
1787872731,btc,1798185600000,74000.0,put,41.74,0.05167892,0.051,0.0525,81550.33,152.7
1787872731,btc,1813910400000,45000.0,call,51.09,0.47555826,0.4745,0.477,83545.57,0.5
1787872731,btc,1790323200000,74000.0,call,40.05,0.09491643,0.094,0.096,80527.42,1564.5
1787872731,btc,1795766400000,88000.0,call,41.11,0.05004175,0.0495,0.0505,81239.24,0.0
1787872731,btc,1813910400000,54000.0,call,47.5,0.38153745,0.3795,0.383,83545.57,0.9
1787872731,btc,1798185600000,84000.0,call,41.38,0.08132826,0.0805,0.082,81549.86,1190.8
1787872731,btc,1788163200000,88000.0,call,51.19,0.00063949,0.0005,0.0008,80337.05,0.2
1787872731,btc,1787904000000,98000.0,call,80.93,0.0,,0.0001,80311.34,226.1
1787872731,btc,1790323200000,54000.0,put,65.84,0.00078036,0.0007,0.0008,80527.42,729.1
1787872731,btc,1787904000000,79500.0,put,34.63,0.00102878,0.001,0.0013,80311.34,265.5
1787872731,btc,1788163200000,74000.0,put,47.54,0.00062318,0.0006,0.0007,80337.05,1.6
1787872731,btc,1795766400000,73000.0,put,41.17,0.03737205,0.0365,0.038,81239.29,0.0
1787872731,btc,1788508800000,60000.0,call,84.05,0.25372526,0.251,0.2555,80373.2,0.4
1787872731,btc,1798185600000,104000.0,call,43.8,0.02478519,0.024,0.0255,81549.86,89.7
1787872731,btc,1790323200000,155000.0,put,79.89,0.92494518,0.919,0.9305,80527.42,0.1
1787872731,btc,1788508800000,78000.0,put,40.56,0.01086929,0.0105,0.0115,80372.91,338.8
1787872731,btc,1790323200000,105000.0,call,51.73,0.00211892,0.0019,0.0023,80527.42,1162.7
1787872731,btc,1789718400000,90000.0,call,44.22,0.00862977,0.008,0.009,80476.56,104.6
1787872731,btc,1795766400000,70000.0,call,41.78,0.16541458,0.1645,0.1665,81239.29,2.1
1787872731,btc,1788163200000,84000.0,call,43.18,0.00304887,0.0028,0.0033,80337.05,1.9
1787872731,btc,1787990400000,74000.0,call,59.79,0.07870604,0.075,0.082,80308.5,0.0
1787872731,btc,1788076800000,77500.0,put,39.19,0.00197712,0.0018,0.0021,80326.06,35.8
1787872731,btc,1793347200000,90000.0,put,40.87,0.14122179,0.139,0.143,80922.24,5.6
1787872731,btc,1788076800000,70000.0,call,67.88,0.12865175,0.125,0.131,80326.06,0.0
1787872731,btc,1813910400000,105000.0,put,43.59,0.33373768,0.3315,0.3375,83545.13,0.1
1787872731,btc,1788163200000,78500.0,call,38.47,0.02876166,0.0275,0.03,80337.01,1.0
1787872731,btc,1790323200000,82000.0,put,40.05,0.05465083,0.054,0.0555,80527.42,227.6
1787872731,btc,1806048000000,112000.0,put,44.22,0.39590587,0.3925,0.4015,82490.41,0.1
1787872731,btc,1798185600000,58000.0,call,47.19,0.29991777,0.297,0.3015,81549.86,40.3
1787872731,btc,1787904000000,65000.0,put,118.35,0.0,,0.0001,80311.34,2160.1
1787872731,btc,1787990400000,78500.0,call,44.93,0.02561241,0.024,0.0275,80308.5,0.6
1787872731,btc,1793347200000,79000.0,call,39.27,0.07699472,0.0765,0.078,80922.53,120.6
1787872731,btc,1788508800000,62000.0,put,76.96,0.00028149,0.0002,0.0004,80372.91,553.1
1787872731,btc,1790323200000,66000.0,put,46.35,0.00312521,0.003,0.0033,80527.42,1640.2
1787872731,btc,1813910400000,90000.0,call,43.0,0.12512049,0.1235,0.1265,83545.13,572.3
1787872731,btc,1790323200000,79000.0,call,39.46,0.05358494,0.053,0.0545,80527.42,276.9
1787872731,btc,1787904000000,90000.0,put,71.56,0.12064029,0.118,0.1235,80311.34,2.5
1787872731,btc,1806048000000,78000.0,call,42.22,0.15295427,0.152,0.154,82490.41,564.0
1787872731,btc,1788076800000,75500.0,put,44.07,0.00055889,0.0005,0.0007,80326.06,4.7
1787872731,btc,1790323200000,85000.0,put,40.98,0.07971531,0.0785,0.081,80527.42,454.3
1787872731,btc,1788163200000,82000.0,call,40.58,0.00747227,0.007,0.008,80337.05,111.3
1787872731,btc,1795766400000,68000.0,put,42.45,0.02177107,0.021,0.0225,81239.24,1.5
1787872731,btc,1798185600000,95000.0,put,42.36,0.20673848,0.205,0.2085,81549.86,102.6
1787872731,btc,1795766400000,81000.0,put,40.57,0.07925992,0.0785,0.08,81239.29,0.0
1787872731,btc,1789113600000,72000.0,call,42.12,0.10808678,0.1055,0.11,80416.66,148.0
1787872731,btc,1787990400000,82500.0,put,49.55,0.03042782,0.0285,0.033,80308.01,0.0
1787872731,btc,1790323200000,125000.0,put,63.66,0.55273106,0.5485,0.5575,80527.42,21.7
1787872731,btc,1789113600000,65000.0,call,52.76,0.19243971,0.1895,0.1945,80416.66,0.0
1787872731,btc,1788508800000,72000.0,call,47.01,0.10549104,0.102,0.108,80373.2,613.1
1787872731,btc,1813910400000,55000.0,put,47.15,0.02988707,0.029,0.031,83545.57,35.6
1787872731,btc,1787904000000,75000.0,put,70.47,6.08e-06,,0.0001,80311.34,959.2
1787872731,btc,1806048000000,96000.0,call,42.67,0.07214025,0.071,0.073,82490.41,147.2
1787872731,btc,1788508800000,64000.0,call,70.17,0.20405494,0.202,0.206,80372.91,265.0
1787872731,btc,1793347200000,60000.0,call,47.92,0.26358893,0.2605,0.265,80922.24,14.5
1787872731,btc,1787904000000,77000.0,call,49.83,0.04124715,0.04,0.0425,80311.34,619.1
1787872731,btc,1793347200000,76000.0,put,39.49,0.03770867,0.037,0.0385,80922.53,55.0
1787872731,btc,1788076800000,75000.0,call,45.76,0.0667412,0.0635,0.07,80326.06,0.0
1787872731,btc,1793347200000,45000.0,call,65.09,0.44500012,0.4435,0.4465,80922.24,0.1
1787872731,btc,1793347200000,66000.0,call,43.18,0.19481526,0.193,0.1965,80922.24,90.1
1787872731,btc,1787904000000,82000.0,put,43.23,0.02140485,0.0195,0.0245,80311.34,2.5
1787872731,btc,1793347200000,58000.0,call,49.52,0.28717666,0.284,0.2895,80922.24,0.0
1787872731,btc,1798185600000,70000.0,put,42.44,0.03600784,0.0355,0.037,81549.86,1287.5
1787872731,btc,1793347200000,90000.0,call,40.87,0.02904876,0.0285,0.0295,80922.24,1345.7
1787872731,btc,1795766400000,98000.0,call,42.83,0.02463362,0.024,0.0245,81239.24,0.3
1787872731,btc,1798185600000,125000.0,call,48.35,0.00898946,0.0085,0.0095,81549.86,585.4
1787872731,btc,1788163200000,80500.0,put,39.57,0.01619846,0.0155,0.0165,80337.05,0.2
1787872731,btc,1813910400000,40000.0,put,53.69,0.00947015,0.0095,0.01,83545.57,1206.2
