snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785406227,btc,1785657600000,72000.0,put,49.37,0.11549648,0.0785,0.1575,64524.35,0.0
1785406227,btc,1787904000000,46000.0,put,59.27,0.00104358,0.001,0.0011,64740.59,833.5
1785406227,btc,1813910400000,80000.0,call,41.55,0.09154575,0.0905,0.0925,67011.51,63.3
1785406227,btc,1785657600000,65500.0,put,24.47,0.01801918,0.0003,0.055,64524.35,0.0
1785406227,btc,1806048000000,140000.0,call,44.85,0.00374153,0.0034,0.0041,66260.37,756.5
1785406227,btc,1786089600000,67000.0,call,30.37,0.00529085,0.005,0.0055,64591.73,863.0
1785406227,btc,1785484800000,50000.0,call,102.26,0.2252265,0.222,0.228,64535.31,3.4
1785406227,btc,1798185600000,62000.0,call,41.12,0.1310265,0.13,0.1325,65599.93,241.1
1785406227,btc,1793347200000,71000.0,put,36.68,0.12914163,0.1265,0.1325,65196.28076923077,0.0
1785406227,btc,1813910400000,82000.0,call,41.46,0.08378088,0.0825,0.085,67011.51,23.3
1785406227,btc,1813910400000,110000.0,call,41.78,0.02551815,0.0245,0.0265,67011.19,163.9
1785406227,btc,1785484800000,108000.0,put,71.85,0.67351076,0.6665,0.6925,64535.31,0.0
1785406227,btc,1790323200000,30000.0,call,83.77,0.53879236,0.5375,0.54,64943.75,132.3
1785406227,btc,1813910400000,85000.0,put,41.41,0.34199616,0.339,0.345,67011.51,4.5
1785406227,btc,1785484800000,66500.0,call,30.94,0.00015549,0.0001,0.0002,64535.31,165.0
1785406227,btc,1785484800000,73000.0,call,71.75,2.82e-06,,0.0001,64535.31,2028.3
1785406227,btc,1806048000000,108000.0,call,41.32,0.01350751,0.013,0.014,66260.05,57.0
1785406227,btc,1786694400000,70000.0,call,31.07,0.00317736,0.0029,0.0033,64639.44,1050.4
1785406227,btc,1790323200000,170000.0,call,71.63,3.898e-05,,0.0002,64943.43,359.5
1785406227,btc,1798185600000,60000.0,call,41.76,0.14952272,0.148,0.1515,65599.93,785.7
1785406227,btc,1790323200000,190000.0,put,72.81,1.92564759,1.827,2.032,64943.43,0.0
1785406227,btc,1785484800000,98000.0,call,71.84,0.0,,0.0001,64535.31,1159.8
1785406227,btc,1787904000000,73000.0,call,32.41,0.00425392,0.0042,0.0044,64740.35,1785.2
1785406227,btc,1785571200000,62500.0,put,33.89,0.00108061,0.001,0.0012,64524.35,173.0
1785406227,btc,1806048000000,55000.0,put,44.62,0.06293626,0.062,0.0635,66260.37,1354.1
1785406227,btc,1785484800000,84000.0,call,71.83,0.0,,0.0001,64535.31,737.2
1785406227,btc,1813910400000,150000.0,call,44.72,0.00699428,0.0065,0.0075,67011.51,87.7
1785406227,btc,1785744000000,65000.0,call,25.76,0.00753058,0.007,0.008,64546.63,132.5
1785406227,btc,1790323200000,58000.0,call,40.33,0.12800883,0.1265,0.13,64943.75,460.8
1785406227,btc,1793347200000,54000.0,call,43.66,0.19319418,0.191,0.201,65196.28076923077,0.0
1785406227,btc,1787904000000,59000.0,put,38.92,0.011538,0.011,0.012,64740.35,865.6
