snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787087552,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,64904.99,276.6
1787087552,btc,1787212800000,62000.0,call,32.6,0.04048613,0.039,0.042,64604.74,0.0
1787087552,btc,1813910400000,72000.0,put,41.72,0.19723049,0.196,0.1995,67100.99,1.3
1787087552,btc,1787299200000,64000.0,put,24.44,0.0040817,0.0041,0.0043,64614.78,195.3
1787087552,btc,1787299200000,65500.0,call,23.74,0.00279919,0.0026,0.0029,64614.78,103.7
1787087552,btc,1798185600000,45000.0,call,51.35,0.32744691,0.326,0.329,65646.3,54.3
1787087552,btc,1787299200000,58000.0,call,56.12,0.10251063,0.101,0.1035,64614.78,0.0
1787087552,btc,1813910400000,70000.0,call,42.03,0.1363137,0.135,0.1375,67101.04,193.4
1787087552,btc,1787299200000,61000.0,call,37.07,0.05627328,0.055,0.0575,64614.77,11.6
1787087552,btc,1787126400000,63000.0,put,32.6,5.774e-05,,0.0001,64595.15,116.0
1787087552,btc,1798185600000,68000.0,put,39.02,0.11280336,0.112,0.1135,65646.3,446.1
1787087552,btc,1806048000000,98000.0,put,40.11,0.49583033,0.494,0.499,66349.05,0.2
1787087552,btc,1798185600000,115000.0,put,43.68,0.75365494,0.7505,0.7575,65646.3,0.7
1787087552,btc,1787904000000,100000.0,put,59.75,0.54623943,0.5435,0.55,64673.05,0.5
1787087552,btc,1813910400000,78000.0,put,41.23,0.25666191,0.2545,0.259,67101.04,0.4
1787087552,btc,1793347200000,48000.0,put,49.25,0.00695226,0.0065,0.0075,65188.42,181.7
1787087552,btc,1788508800000,61000.0,put,32.57,0.00728905,0.007,0.0075,64722.04,117.4
1787087552,btc,1790323200000,84000.0,call,38.95,0.00100382,0.0009,0.001,64905.0,1684.3
1787087552,btc,1798185600000,102000.0,put,40.98,0.5579457,0.5555,0.5615,65646.3,7.8
1787087552,btc,1813910400000,120000.0,call,42.04,0.01502162,0.014,0.016,67101.04,200.4
1787087552,btc,1790323200000,165000.0,call,75.32,4.88e-06,,0.0001,64904.99,184.2
1787087552,btc,1787904000000,98000.0,put,59.46,0.51531475,0.5125,0.519,64673.05,0.0
1787087552,btc,1790323200000,65000.0,put,33.79,0.04392824,0.044,0.0445,64904.95,682.1
1787087552,btc,1806048000000,170000.0,put,48.13,1.56330829,1.476,1.6615,66349.05,0.1
1787087552,btc,1790323200000,160000.0,put,75.32,1.46514735,1.382,1.5555,64904.99,0.6
1787087552,btc,1790323200000,80000.0,put,35.42,0.23417946,0.232,0.2365,64904.99,612.6
1787087552,btc,1787299200000,56000.0,put,57.26,1.396e-05,,0.0001,64614.78,122.0
1787087552,btc,1790323200000,180000.0,call,75.32,1.01e-06,,0.0001,64904.99,748.1
1787087552,btc,1806048000000,90000.0,put,39.56,0.38633972,0.385,0.3895,66349.08,14.1
1787087552,btc,1793347200000,80000.0,put,35.49,0.23525765,0.2335,0.2375,65188.42,0.7
1787087552,btc,1806048000000,54000.0,put,44.29,0.05186522,0.051,0.053,66349.05,78.8
1787087552,btc,1787212800000,64500.0,put,22.47,0.00487157,0.0046,0.005,64604.74,50.0
1787087552,btc,1787904000000,90000.0,call,55.07,2.4e-06,,0.0001,64673.05,368.4
1787087552,btc,1787385600000,61000.0,put,35.05,0.00061373,0.0005,0.0008,64625.18,3.4
1787087552,btc,1806048000000,60000.0,put,42.26,0.08181811,0.081,0.083,66349.05,628.9
1787087552,btc,1798185600000,65000.0,call,39.61,0.09807983,0.097,0.099,65646.3,960.0
1787087552,btc,1787299200000,62500.0,put,28.96,0.00085124,0.0008,0.001,64614.78,64.5
1787087552,btc,1787904000000,53000.0,call,50.68,0.18067025,0.179,0.182,64673.05,10.9
1787087552,btc,1798185600000,190000.0,call,58.54,0.00017977,0.0001,0.0003,65646.3,993.0
1787087552,btc,1790323200000,105000.0,put,53.51,0.61790924,0.615,0.6215,64905.0,104.6
1787087552,btc,1798185600000,230000.0,put,63.04,2.50369383,2.3855,2.632,65646.3,0.0
1787087552,btc,1790323200000,72000.0,call,32.66,0.00932062,0.009,0.0095,64904.99,3486.3
1787087552,btc,1790323200000,130000.0,put,64.87,1.00295713,0.936,1.076,64904.99,21.4
1787087552,btc,1790323200000,70000.0,put,32.65,0.09342485,0.0915,0.095,64905.0,1385.4
1787087552,btc,1806048000000,150000.0,call,45.95,0.00199878,0.0018,0.0023,66349.05,1913.7
1787087552,btc,1798185600000,45000.0,put,51.35,0.01293818,0.0125,0.013,65646.3,2907.6
1787087552,btc,1793347200000,67000.0,put,35.97,0.07958649,0.079,0.0805,65188.42,13.1
1787087552,btc,1813910400000,60000.0,call,43.69,0.20983554,0.2075,0.211,67101.04,945.2
1787087552,btc,1787299200000,67000.0,call,27.29,0.00050339,0.0003,0.0006,64614.77,2203.5
1787087552,btc,1788508800000,68000.0,call,27.16,0.00641908,0.006,0.007,64722.04,539.4
1787087552,btc,1793347200000,59000.0,call,39.23,0.12428533,0.123,0.1255,65188.42,1.1
1787087552,btc,1790323200000,220000.0,call,75.38,2e-08,,0.0001,64905.0,230.1
1787087552,btc,1806048000000,106000.0,call,40.6,0.0118761,0.0115,0.0125,66349.05,43.6
1787087552,btc,1793347200000,48000.0,call,49.25,0.27062517,0.2695,0.272,65188.42,0.1
1787087552,btc,1787904000000,80000.0,call,46.28,5.216e-05,,0.0001,64673.05,2140.5
1787087552,btc,1790323200000,100000.0,call,50.85,0.00024831,0.0002,0.0003,64904.99,3632.0
1787087552,btc,1806048000000,98000.0,call,40.11,0.01879603,0.018,0.0195,66349.05,109.0
1787087552,btc,1793347200000,88000.0,put,37.44,0.35269853,0.3505,0.3555,65188.42,0.0
1787087552,btc,1790323200000,60000.0,put,37.07,0.01737872,0.017,0.018,64904.99,4927.3
1787087552,btc,1798185600000,72000.0,put,38.53,0.15142122,0.15,0.1525,65646.3,330.4
1787087552,btc,1806048000000,56000.0,call,43.55,0.21670323,0.215,0.218,66349.05,16.9
1787087552,btc,1787904000000,62000.0,put,30.27,0.00508746,0.0048,0.0055,64673.05,720.7
1787087552,btc,1787385600000,66000.0,put,24.61,0.02379447,0.0225,0.025,64625.18,0.0
1787087552,btc,1813910400000,55000.0,call,44.91,0.25601583,0.2535,0.2575,67101.04,2.5
1787087552,btc,1787385600000,59000.0,put,44.84,0.00027783,0.0002,0.0004,64625.14,0.1
1787087552,btc,1788508800000,63000.0,call,30.13,0.04068327,0.04,0.0415,64722.32,86.7
