snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789127680,btc,1790323200000,155000.0,put,84.02,1.01146087,1.006,1.0155,77059.03,0.1
1789127680,btc,1790323200000,105000.0,call,60.47,0.00018387,0.0001,0.0003,77059.03,1538.7
1789127680,btc,1789718400000,90000.0,call,53.77,0.00049213,0.0004,0.0006,77022.13,728.2
1789127680,btc,1795766400000,70000.0,call,39.8,0.1295327,0.128,0.1315,77688.53,4.2
1789127680,btc,1789286400000,86000.0,put,65.73,0.11743683,0.115,0.12,76972.37,0.0
1789127680,btc,1789200000000,77000.0,call,48.38,0.00899846,0.0085,0.0095,76962.6,129.1
1789127680,btc,1793347200000,90000.0,put,38.62,0.17393621,0.1715,0.1765,77400.44,6.1
1789127680,btc,1813910400000,105000.0,put,41.51,0.36935635,0.367,0.373,79925.76,0.1
1789127680,btc,1790323200000,82000.0,put,38.14,0.07274768,0.0705,0.075,77059.03,459.5
1789127680,btc,1806048000000,112000.0,put,41.88,0.44211897,0.4395,0.4455,78918.1,0.1
1789127680,btc,1798185600000,58000.0,call,45.96,0.26813249,0.266,0.2695,77994.68,40.3
1789127680,btc,1793347200000,79000.0,call,37.06,0.04486792,0.0445,0.0455,77398.57,224.7
1789127680,btc,1789200000000,81000.0,put,63.17,0.05304747,0.0515,0.0545,76962.6,25.0
1789127680,btc,1790323200000,66000.0,put,46.94,0.00156529,0.0015,0.0018,77059.03,1630.8
1789127680,btc,1813910400000,90000.0,call,40.92,0.09796722,0.097,0.099,79925.76,766.0
1789127680,btc,1790323200000,79000.0,call,37.05,0.01825515,0.0175,0.0185,77059.03,2349.5
1789127680,btc,1790928000000,79000.0,call,36.65,0.02455151,0.024,0.025,77132.52,3.2
1789127680,btc,1806048000000,78000.0,call,39.97,0.12160251,0.121,0.1225,78918.1,594.3
1789127680,btc,1789372800000,80000.0,call,37.36,0.00200995,0.0018,0.0022,76983.27,3.6
1789127680,btc,1790323200000,85000.0,put,40.28,0.10721834,0.1045,0.1095,77059.03,454.6
1789127680,btc,1795766400000,68000.0,put,40.5,0.02408484,0.0235,0.0245,77686.69,91.5
1789127680,btc,1790928000000,81000.0,put,36.89,0.06651899,0.065,0.0685,77132.52,0.0
1789127680,btc,1789200000000,78000.0,put,50.04,0.01783277,0.016,0.019,76962.6,150.6
1789127680,btc,1798185600000,95000.0,put,39.88,0.24070187,0.238,0.243,77994.68,111.6
1789127680,btc,1795766400000,81000.0,put,38.64,0.09545723,0.0945,0.0955,77688.53,29.1
1789127680,btc,1790323200000,125000.0,put,80.73,0.62220332,0.6185,0.6255,77059.03,21.5
1789127680,btc,1813910400000,55000.0,put,45.51,0.03161603,0.031,0.0325,79924.03,35.9
1789127680,btc,1806048000000,96000.0,call,40.31,0.04917742,0.0485,0.05,78918.1,153.5
1789127680,btc,1793347200000,60000.0,call,47.23,0.22950464,0.228,0.2315,77400.44,16.1
1789127680,btc,1793347200000,76000.0,put,37.27,0.04529935,0.0445,0.0455,77398.57,305.8
1789127680,btc,1793347200000,45000.0,call,67.03,0.41946679,0.418,0.421,77400.44,0.1
1789127680,btc,1793347200000,66000.0,call,41.33,0.15773462,0.156,0.16,77400.44,89.5
1789127680,btc,1798185600000,70000.0,put,40.22,0.04017412,0.0395,0.0405,77994.68,1485.9
1789127680,btc,1793347200000,58000.0,call,49.6,0.25434887,0.2525,0.2565,77400.44,0.0
1789127680,btc,1793347200000,90000.0,call,38.62,0.01111321,0.0105,0.0115,77400.44,2894.8
1789127680,btc,1795766400000,98000.0,call,40.98,0.01097634,0.0105,0.0115,77686.69,52.4
1789127680,btc,1798185600000,125000.0,call,46.84,0.00368404,0.0035,0.0039,77994.68,573.1
1789127680,btc,1813910400000,40000.0,put,53.58,0.01062943,0.01,0.0115,79924.03,1227.0
1789127680,btc,1790323200000,140000.0,call,80.88,3.74e-06,,0.0001,77059.03,1208.2
1789127680,btc,1793347200000,94000.0,put,40.12,0.22147968,0.2185,0.224,77400.44,0.0
1789127680,btc,1789718400000,95000.0,put,59.73,0.23357192,0.231,0.2365,77022.13,0.1
1789127680,btc,1798185600000,100000.0,call,40.72,0.01562649,0.015,0.016,77992.95,6019.4
1789127680,btc,1789286400000,77500.0,put,35.82,0.01397047,0.013,0.0145,76974.11,8.9
1789127680,btc,1806048000000,62000.0,put,42.93,0.03522739,0.035,0.036,78918.1,258.1
1789127680,btc,1790323200000,102000.0,put,55.81,0.32386521,0.3205,0.327,77059.03,0.4
1789127680,btc,1795766400000,80000.0,call,38.6,0.05770686,0.0575,0.0585,77686.69,971.9
1789127680,btc,1789286400000,78500.0,call,37.37,0.00356338,0.0034,0.0038,76974.11,17.5
1789127680,btc,1790928000000,76000.0,call,36.88,0.04271543,0.0425,0.0435,77132.52,7.3
1789127680,btc,1789459200000,76000.0,call,34.95,0.02156294,0.0205,0.0225,76991.695,0.0
1789127680,btc,1813910400000,94000.0,put,41.0,0.26011539,0.2585,0.264,79925.76,0.1
1789127680,btc,1795766400000,92000.0,call,39.58,0.01869138,0.0185,0.019,77686.69,67.9
1789127680,btc,1798185600000,58000.0,put,45.96,0.01179565,0.0115,0.012,77994.68,1834.3
1789127680,btc,1789286400000,71000.0,call,57.91,0.07794994,0.0755,0.0805,76972.37,0.0
1789127680,btc,1789718400000,86000.0,put,47.95,0.11790003,0.1155,0.1205,77021.39,0.1
1789127680,btc,1793347200000,100000.0,put,42.41,0.29564069,0.2925,0.2985,77400.44,0.3
1789127680,btc,1798185600000,220000.0,call,66.88,0.00032898,0.0002,0.0005,77992.95,255.6
1789127680,btc,1806048000000,80000.0,call,39.92,0.1103064,0.1095,0.1115,78918.1,1089.2
1789127680,btc,1790323200000,175000.0,put,89.0,1.27100373,1.266,1.2775,77059.03,0.2
1789127680,btc,1790323200000,77000.0,call,36.93,0.02904668,0.0285,0.0295,77059.03,296.0
1789127680,btc,1798185600000,56000.0,put,47.48,0.00972164,0.0095,0.01,77994.68,514.9
1789127680,btc,1790323200000,75000.0,put,37.49,0.01731929,0.017,0.018,77059.02,4631.0
1789127680,btc,1789459200000,83000.0,put,44.23,0.07899369,0.0765,0.0815,76991.695,0.0
1789127680,btc,1798185600000,140000.0,call,50.73,0.00202484,0.0019,0.0022,77992.95,1437.4
1789127680,btc,1789372800000,82000.0,put,43.62,0.06603252,0.0635,0.0685,76983.27,0.0
1789127680,btc,1793347200000,71000.0,call,38.53,0.1049585,0.1035,0.107,77400.44,977.5
1789127680,btc,1790323200000,90000.0,call,45.03,0.00145411,0.0013,0.0015,77059.03,9212.4
1789127680,btc,1790323200000,73000.0,call,38.44,0.06267334,0.061,0.065,77058.33,40.9
1789127680,btc,1789286400000,82000.0,put,49.03,0.06581462,0.0635,0.0685,76972.37,0.0
1789127680,btc,1798185600000,76000.0,put,39.29,0.07061969,0.07,0.071,77994.68,387.7
1789127680,btc,1798185600000,250000.0,call,71.13,0.00021063,0.0001,0.0003,77994.68,1281.3
1789127680,btc,1813910400000,85000.0,call,40.93,0.11889865,0.118,0.12,79925.76,152.8
1789127680,btc,1813910400000,45000.0,put,50.14,0.01517579,0.0145,0.016,79924.03,121.3
1789127680,btc,1813910400000,106000.0,call,41.58,0.05360492,0.0525,0.0545,79924.03,15.1
