snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785396343,btc,1787904000000,59000.0,put,39.35,0.01353524,0.013,0.014,64237.87,865.6
1785396343,btc,1806048000000,106000.0,put,41.34,0.62639669,0.62,0.689,65760.11,0.0
1785396343,btc,1785657600000,61500.0,put,36.23,0.00169684,0.0015,0.0019,64020.07,252.3
1785396343,btc,1787904000000,105000.0,call,62.62,0.00018148,0.0001,0.0003,64237.87,169.2
1785396343,btc,1790323200000,300000.0,put,84.97,3.65431074,3.4975,3.8235,64450.45,0.0
1785396343,btc,1787904000000,48000.0,call,55.57,0.25445179,0.25,0.258,64237.87,37.5
1785396343,btc,1798185600000,210000.0,put,58.5,2.22560498,2.117,2.3435,65106.25,0.0
1785396343,btc,1785571200000,66500.0,put,31.78,0.03892732,0.015,0.0705,64020.07,0.0
1785396343,btc,1790323200000,35000.0,put,73.28,0.00133885,0.0012,0.0014,64456.25,891.6
1785396343,btc,1790323200000,64000.0,put,36.91,0.05447734,0.054,0.055,64450.45,614.2
1785396343,btc,1790323200000,135000.0,put,63.93,1.09461979,1.024,1.1725,64456.25,11.5
1785396343,btc,1787904000000,56000.0,put,42.88,0.00721596,0.007,0.0075,64232.07,791.5
1785396343,btc,1798185600000,80000.0,call,39.39,0.03204867,0.0315,0.032,65100.45,7883.9
1785396343,btc,1798185600000,105000.0,put,42.11,0.6177738,0.6075,0.629,65100.45,109.4
1785396343,btc,1785657600000,59000.0,call,46.12,0.07922411,0.0455,0.111,64020.07,0.0
1785396343,btc,1798185600000,200000.0,put,57.58,2.07205676,1.9685,2.1835,65106.25,0.0
1785396343,btc,1785484800000,115000.0,call,72.85,0.0,,0.0001,64034.94,182.3
1785396343,btc,1785571200000,66500.0,call,31.78,0.00057322,0.0004,0.0007,64020.07,86.8
1785396343,btc,1798185600000,170000.0,put,53.18,1.61144952,1.5235,1.708,65100.45,0.0
1785396343,btc,1806048000000,60000.0,call,43.15,0.18083758,0.179,0.1825,65759.85,718.8
1785396343,btc,1787904000000,63000.0,call,35.81,0.05026972,0.0495,0.051,64237.87,839.2
1785396343,btc,1786089600000,68000.0,put,32.28,0.06349761,0.059,0.0855,64092.48,0.3
1785396343,btc,1798185600000,72000.0,call,39.53,0.06080412,0.06,0.0615,65100.45,1121.5
1785396343,btc,1790323200000,78000.0,call,35.03,0.00585649,0.0055,0.006,64450.45,4314.4
1785396343,btc,1798185600000,40000.0,put,56.39,0.01122244,0.011,0.0115,65100.45,4129.5
1785396343,btc,1798185600000,135000.0,call,48.07,0.001252,0.0011,0.0014,65100.45,1091.8
1785396343,btc,1785484800000,65500.0,put,32.15,0.02350345,0.0195,0.0425,64034.94,0.7
1785396343,btc,1785484800000,81000.0,call,71.83,0.0,,0.0001,64034.94,1462.6
1785396343,btc,1786089600000,64000.0,call,34.61,0.02120322,0.0205,0.0215,64086.68,594.5
1785396343,btc,1787904000000,66000.0,put,34.11,0.05411424,0.053,0.055,64237.87,240.2
1785396343,btc,1785398400000,71000.0,call,68.96,0.0,,0.0001,64020.07,94.2
1785396343,btc,1785484800000,77000.0,call,71.83,1e-08,,0.0001,64040.74,2720.0
1785396343,btc,1798185600000,104000.0,put,42.03,0.60280212,0.5445,0.67,65100.45,0.0
1785396343,btc,1786089600000,66000.0,put,32.86,0.03804893,0.0345,0.0405,64086.68,60.1
1785396343,btc,1785571200000,65000.0,put,32.57,0.01897828,0.0165,0.021,64020.07,10.0
1785396343,btc,1785398400000,59000.0,call,76.82,0.07842764,0.045,0.1095,64020.07,0.0
