snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786310412,btc,1787904000000,110000.0,put,65.75,0.68696164,0.63,0.7475,65205.75,0.2
1786310412,btc,1786348800000,64000.0,put,30.39,0.00026903,0.0002,0.0003,65066.99,125.5
1786310412,btc,1798185600000,40000.0,call,57.09,0.40451155,0.4025,0.4065,66158.16,250.9
1786310412,btc,1786521600000,64500.0,put,27.77,0.00524632,0.0049,0.0055,65082.99,3.9
1786310412,btc,1798185600000,135000.0,put,47.51,1.04152078,0.972,1.12,66158.16,0.6
1786310412,btc,1806048000000,105000.0,call,40.47,0.01424635,0.014,0.015,66838.19,183.3
1786310412,btc,1806048000000,100000.0,put,40.22,0.51500219,0.4565,0.588,66838.2,12.1
1786310412,btc,1787904000000,58000.0,put,38.19,0.00320884,0.003,0.0034,65205.74,1012.1
1786310412,btc,1787904000000,81000.0,put,40.41,0.24249553,0.2,0.2885,65205.75,0.1
1786310412,btc,1787299200000,63000.0,call,30.3,0.04156686,0.04,0.0455,65152.11,16.5
1786310412,btc,1813910400000,130000.0,put,42.41,0.93529246,0.8635,1.0225,67563.76,1.3
1786310412,btc,1798185600000,20000.0,put,87.48,0.00129086,0.0011,0.0015,66158.16,106.2
1786310412,btc,1787299200000,70000.0,put,29.07,0.07638247,0.0405,0.1185,65152.07,0.0
1786310412,btc,1793347200000,74000.0,call,35.6,0.02514911,0.0245,0.0255,65703.99,112.0
1786310412,btc,1787904000000,46000.0,put,60.32,0.00018126,0.0001,0.0003,65205.75,1738.1
1786310412,btc,1813910400000,80000.0,call,41.23,0.09050597,0.089,0.092,67563.81,68.6
1786310412,btc,1806048000000,140000.0,call,44.17,0.00309464,0.0028,0.0034,66838.19,761.5
1786310412,btc,1798185600000,62000.0,call,40.69,0.13088669,0.129,0.1325,66158.16,255.1
1786310412,btc,1793347200000,71000.0,put,35.9,0.11779385,0.112,0.123,65703.99,0.0
1786310412,btc,1813910400000,82000.0,call,41.19,0.08285322,0.081,0.084,67563.81,62.0
1786310412,btc,1786608000000,66000.0,call,28.31,0.00544524,0.005,0.006,65092.12,7.8
1786310412,btc,1813910400000,110000.0,call,41.26,0.02395923,0.023,0.025,67563.76,227.7
1786310412,btc,1790323200000,30000.0,call,87.66,0.54194292,0.5405,0.5435,65432.88,134.0
1786310412,btc,1787299200000,53000.0,put,49.54,0.00024743,0.0002,0.0003,65152.11,69.3
1786310412,btc,1813910400000,85000.0,put,41.05,0.33026134,0.32,0.342,67563.81,6.8
1786310412,btc,1806048000000,108000.0,call,40.76,0.01222419,0.0115,0.013,66838.2,57.3
1786310412,btc,1786694400000,70000.0,call,34.67,0.00044173,0.0004,0.0005,65099.73,1652.3
1786310412,btc,1790323200000,170000.0,call,75.32,2.028e-05,,0.0002,65432.9,359.5
1786310412,btc,1798185600000,60000.0,call,41.39,0.14989594,0.148,0.1515,66158.16,787.0
1786310412,btc,1790323200000,190000.0,put,75.38,1.90374183,1.805,2.009,65432.9,0.0
1786310412,btc,1787904000000,73000.0,call,31.08,0.00165431,0.0015,0.0019,65205.74,1747.7
1786310412,btc,1806048000000,55000.0,put,44.19,0.05681044,0.0555,0.058,66838.19,1353.9
1786310412,btc,1813910400000,150000.0,call,43.91,0.0059706,0.0055,0.006,67563.81,89.2
1786310412,btc,1790323200000,58000.0,call,38.57,0.12716145,0.1225,0.131,65432.88,460.8
1786310412,btc,1786521600000,63500.0,put,29.68,0.0019475,0.0017,0.0021,65082.99,104.8
1786310412,btc,1793347200000,54000.0,call,43.19,0.19465878,0.161,0.234,65703.99,0.0
1786310412,btc,1787904000000,59000.0,put,36.39,0.0041641,0.0039,0.0044,65205.74,831.2
1786310412,btc,1793347200000,82000.0,put,35.91,0.25650999,0.2115,0.312,65703.99,0.0
1786310412,btc,1806048000000,106000.0,put,40.54,0.59939434,0.539,0.674,66838.19,0.1
1786310412,btc,1786521600000,62000.0,put,34.74,0.0004985,0.0004,0.0006,65082.99,4.9
1786310412,btc,1787904000000,105000.0,call,63.37,1.937e-05,,0.0001,65205.75,169.2
1786310412,btc,1790323200000,300000.0,put,84.97,3.58484955,3.43,3.75,65432.88,0.0
1786310412,btc,1787904000000,48000.0,call,57.3,0.26419562,0.2605,0.2675,65205.75,37.5
1786310412,btc,1793347200000,54000.0,put,43.19,0.01651967,0.016,0.017,65703.99,47.7
1786310412,btc,1798185600000,210000.0,put,58.2,2.17428413,2.0665,2.29,66158.16,0.0
1786310412,btc,1790323200000,35000.0,put,76.1,0.0007113,0.0006,0.0009,65432.9,896.3
1786310412,btc,1790323200000,64000.0,put,34.65,0.0385686,0.038,0.039,65432.88,635.6
1786310412,btc,1790323200000,135000.0,put,66.78,1.06329499,0.9935,1.1395,65432.9,11.5
1786310412,btc,1787904000000,56000.0,put,41.91,0.0019541,0.0018,0.0021,65205.74,1082.1
1786310412,btc,1798185600000,80000.0,call,38.53,0.03094197,0.0305,0.031,66158.16,8223.9
1786310412,btc,1798185600000,105000.0,put,40.97,0.59118138,0.582,0.601,66158.16,109.4
1786310412,btc,1798185600000,200000.0,put,58.2,2.02319534,1.921,2.134,66158.16,0.0
1786310412,btc,1786608000000,62500.0,call,32.82,0.04132282,0.01,0.0755,65092.12,0.0
1786310412,btc,1786348800000,64500.0,call,24.61,0.00939979,0.0065,0.0125,65066.94,41.0
1786310412,btc,1793347200000,64000.0,put,37.36,0.05720015,0.0565,0.058,65703.99,201.3
1786310412,btc,1793347200000,75000.0,call,35.63,0.02210127,0.0215,0.0225,65703.99,101.2
1786310412,btc,1798185600000,170000.0,put,53.32,1.56987206,1.483,1.6655,66158.16,0.0
1786310412,btc,1806048000000,60000.0,call,42.62,0.18457601,0.1815,0.1885,66838.19,718.8
1786310412,btc,1787904000000,63000.0,call,31.48,0.0478857,0.046,0.051,65205.75,982.3
1786310412,btc,1787299200000,68000.0,call,28.04,0.00546312,0.005,0.006,65152.11,1782.4
1786310412,btc,1793347200000,85000.0,call,36.72,0.00597355,0.0055,0.006,65703.99,8.0
1786310412,btc,1793347200000,66000.0,put,36.83,0.07174533,0.0705,0.0725,65703.99,46.6
1786310412,btc,1798185600000,72000.0,call,38.7,0.06070859,0.06,0.061,66158.16,1137.8
1786310412,btc,1790323200000,78000.0,call,33.93,0.00431427,0.0041,0.0045,65432.88,4755.9
1786310412,btc,1786435200000,58000.0,put,46.98,3.2e-07,,0.0001,65075.97,20.8
1786310412,btc,1798185600000,40000.0,put,57.09,0.00911762,0.009,0.0095,66158.16,4338.5
1786310412,btc,1798185600000,135000.0,call,47.51,0.0009753,0.0008,0.0011,66158.16,1109.8
1786310412,btc,1787904000000,66000.0,put,29.59,0.03322006,0.032,0.0335,65205.75,219.6
1786310412,btc,1793347200000,76000.0,call,35.63,0.01933846,0.0185,0.0195,65703.99,98.0
1786310412,btc,1798185600000,104000.0,put,40.75,0.57632668,0.5205,0.6415,66158.16,0.1
1786310412,btc,1786608000000,68000.0,call,30.65,0.0009591,0.0008,0.0011,65092.12,0.4
1786310412,btc,1786521600000,69000.0,call,34.7,0.00021221,0.0001,0.0003,65082.98,7.0
1786310412,btc,1813910400000,68000.0,put,42.35,0.16076382,0.159,0.1625,67563.81,8.7
1786310412,btc,1798185600000,85000.0,put,38.54,0.30460457,0.2975,0.3135,66158.16,548.4
1786310412,btc,1798185600000,84000.0,put,38.54,0.29137105,0.284,0.3,66158.16,47.1
1786310412,btc,1793347200000,70000.0,call,36.0,0.04206618,0.0415,0.0425,65703.99,115.5
1786310412,btc,1793347200000,86000.0,call,36.9,0.00526241,0.005,0.0055,65703.99,8.6
1786310412,btc,1790323200000,84000.0,put,37.0,0.28544007,0.28,0.2925,65432.88,34.7
1786310412,btc,1806048000000,180000.0,put,48.84,1.69407329,1.6015,1.796,66838.19,0.0
1786310412,btc,1786435200000,64000.0,call,28.58,0.01823723,0.011,0.052,65076.01,0.0
1786310412,btc,1813910400000,72000.0,call,41.89,0.12970295,0.128,0.1315,67563.76,24.8
1786310412,btc,1786694400000,68000.0,call,30.46,0.00157505,0.0014,0.0018,65099.73,2629.7
1786310412,btc,1786694400000,59000.0,put,44.5,0.00039335,0.0003,0.0005,65099.73,307.7
1786310412,btc,1813910400000,110000.0,put,41.26,0.65203773,0.5865,0.7355,67563.81,0.3
1786310412,btc,1790323200000,150000.0,call,72.57,7.078e-05,,0.0002,65432.9,736.8
1786310412,btc,1790323200000,165000.0,put,75.32,1.52169831,1.436,1.613,65432.88,0.0
1786310412,btc,1790323200000,60000.0,call,37.24,0.10268334,0.098,0.106,65432.88,852.4
1786310412,btc,1790323200000,110000.0,put,52.22,0.68130177,0.674,0.691,65432.88,116.1
1786310412,btc,1787299200000,60000.0,call,35.23,0.08169396,0.049,0.115,65152.11,0.0
1786310412,btc,1787904000000,66000.0,call,29.59,0.02104563,0.021,0.0215,65205.74,840.9
1786310412,btc,1798185600000,130000.0,call,45.8,0.00105228,0.0008,0.0012,66158.16,1576.4
1786310412,btc,1786521600000,68000.0,put,31.53,0.04529415,0.0115,0.083,65082.98,0.0
1786310412,btc,1786694400000,64000.0,put,29.18,0.00603367,0.0055,0.0065,65099.73,450.8
1786310412,btc,1790323200000,240000.0,call,75.51,7e-08,,0.0001,65432.88,220.1
1786310412,btc,1806048000000,92000.0,call,39.83,0.02975799,0.0285,0.0305,66838.19,127.4
1786310412,btc,1786608000000,61000.0,call,38.4,0.06346391,0.0295,0.0965,65092.12,0.0
1786310412,btc,1786435200000,58000.0,call,46.98,0.10873431,0.077,0.139,65075.97,0.0
1786310412,btc,1813910400000,58000.0,put,44.22,0.09157213,0.09,0.093,67563.76,15.0
1786310412,btc,1786521600000,63000.0,call,30.86,0.03317411,0.0315,0.035,65082.98,10.0
1786310412,btc,1786435200000,65000.0,put,26.89,0.00617776,0.0055,0.0065,65076.01,5.1
1786310412,btc,1806048000000,96000.0,put,39.94,0.45980838,0.4015,0.532,66838.19,1.6
1786310412,btc,1793347200000,88000.0,call,37.35,0.00414152,0.0039,0.0044,65703.99,5.0
1786310412,btc,1787904000000,64000.0,put,30.46,0.0188099,0.018,0.0195,65205.74,860.3
1786310412,btc,1793347200000,62000.0,call,38.1,0.10144894,0.1,0.1035,65703.99,13.5
1786310412,btc,1790323200000,115000.0,put,55.86,0.75770673,0.75,0.768,65432.88,92.4
1786310412,btc,1813910400000,74000.0,call,41.69,0.11866347,0.117,0.12,67563.81,13.3
1786310412,btc,1813910400000,68000.0,call,42.35,0.1543153,0.1525,0.156,67563.81,9.9
1786310412,btc,1786348800000,65000.0,put,23.06,0.00272054,0.0024,0.003,65066.99,55.1
1786310412,btc,1790323200000,75000.0,call,32.91,0.00760016,0.0075,0.008,65432.88,3524.0
1786310412,btc,1787904000000,83000.0,put,43.5,0.27312611,0.2295,0.32,65205.75,0.1
1786310412,btc,1806048000000,65000.0,put,41.42,0.11507412,0.1135,0.116,66838.19,650.6
1786310412,btc,1793347200000,57000.0,call,41.0,0.15674365,0.122,0.1975,65703.99,0.0
1786310412,btc,1786694400000,58000.0,call,48.77,0.10934758,0.0775,0.141,65099.73,0.0
