snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788931744,btc,1790323200000,155000.0,put,84.02,0.95620322,0.951,0.9605,79235.02,0.1
1788931744,btc,1790323200000,105000.0,call,57.07,0.00043737,0.0004,0.0005,79235.02,1538.2
1788931744,btc,1795766400000,70000.0,call,41.23,0.14973137,0.149,0.1515,79867.63,4.2
1788931744,btc,1789718400000,90000.0,call,49.86,0.00183714,0.0018,0.002,79188.76,727.8
1788931744,btc,1789200000000,77000.0,call,42.74,0.0326817,0.031,0.034,79144.29,0.0
1788931744,btc,1788940800000,73000.0,put,65.44,0.0,,0.0001,79113.18,10.1
1788931744,btc,1793347200000,90000.0,put,40.36,0.14991087,0.1465,0.153,79563.01,5.9
1788931744,btc,1813910400000,105000.0,put,42.26,0.34325669,0.333,0.349,82154.27,0.1
1788931744,btc,1790323200000,82000.0,put,40.11,0.05442888,0.0535,0.0555,79235.02,458.1
1788931744,btc,1806048000000,112000.0,put,42.45,0.40910013,0.399,0.4165,81130.96,0.1
1788931744,btc,1798185600000,58000.0,call,47.22,0.28726183,0.285,0.2915,80186.32,40.3
1788931744,btc,1793347200000,79000.0,call,38.34,0.06059706,0.06,0.061,79563.09,200.2
1788931744,btc,1789200000000,81000.0,put,46.61,0.03153173,0.03,0.0325,79144.29,25.0
1788931744,btc,1788940800000,83000.0,call,47.2,0.0,,0.0001,79113.32,73.3
1788931744,btc,1790323200000,66000.0,put,48.77,0.00138739,0.0013,0.0015,79235.02,1598.9
1788931744,btc,1813910400000,90000.0,call,41.62,0.1108015,0.1095,0.112,82154.27,761.3
1788931744,btc,1790323200000,79000.0,call,38.93,0.034075,0.0335,0.0345,79235.02,2304.0
1788931744,btc,1789027200000,78000.0,put,36.91,0.00286507,0.0026,0.0031,79121.8,35.6
1788931744,btc,1806048000000,78000.0,call,40.69,0.13715339,0.136,0.1385,81130.96,585.9
1788931744,btc,1790323200000,85000.0,put,41.7,0.08361673,0.08,0.086,79235.02,454.8
1788931744,btc,1795766400000,68000.0,put,41.99,0.02076513,0.0205,0.021,79867.71,39.9
1788931744,btc,1789113600000,77500.0,put,37.93,0.00389376,0.0036,0.004,79139.01,21.0
1788931744,btc,1789200000000,78000.0,put,42.73,0.00943257,0.009,0.01,79144.29,143.7
1788931744,btc,1798185600000,95000.0,put,40.71,0.21511618,0.209,0.2195,80186.32,111.2
1788931744,btc,1795766400000,81000.0,put,39.74,0.0815278,0.0805,0.082,79867.63,31.2
