snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784227998,btc,1787904000000,46000.0,put,55.39,0.00233871,0.0022,0.0025,64511.76,495.0
1784227998,btc,1813910400000,80000.0,call,41.74,0.09417661,0.093,0.095,66746.78,60.1
1784227998,btc,1806048000000,140000.0,call,43.63,0.00365482,0.0032,0.0041,66019.95,756.3
1784227998,btc,1786089600000,67000.0,call,32.67,0.01586921,0.0155,0.0165,64362.75,17.4
1784227998,btc,1785484800000,50000.0,call,56.44,0.22309022,0.22,0.248,64317.31,3.4
1784227998,btc,1798185600000,62000.0,call,41.57,0.1345804,0.1335,0.136,65328.98,197.6
1784227998,btc,1813910400000,82000.0,call,41.6,0.08624666,0.085,0.087,66746.78,22.3
1784227998,btc,1813910400000,110000.0,call,41.26,0.02575495,0.025,0.0265,66749.62,64.4
1784227998,btc,1790323200000,30000.0,call,80.77,0.53779731,0.537,0.539,64725.37,107.3
1784227998,btc,1785484800000,108000.0,put,66.12,0.67907327,0.6355,0.7065,64317.31,0.0
1784227998,btc,1813910400000,85000.0,put,41.41,0.34883646,0.3455,0.3525,66746.78,4.5
1784227998,btc,1785484800000,73000.0,call,36.05,0.00121225,0.0011,0.0013,64317.31,2095.7
1784227998,btc,1806048000000,108000.0,call,40.6,0.01380857,0.013,0.0145,66022.79,57.0
1784227998,btc,1784448000000,67000.0,put,28.47,0.04318664,0.0095,0.081,64219.67,0.0
1784227998,btc,1790323200000,170000.0,call,68.02,7.975e-05,,0.0002,64726.53,359.5
1784227998,btc,1798185600000,60000.0,call,42.29,0.15295929,0.151,0.154,65328.98,789.0
1784227998,btc,1790323200000,190000.0,put,72.81,1.93547912,1.8355,2.042,64726.53,0.0
1784227998,btc,1785484800000,98000.0,call,60.4,8.96e-06,,0.0001,64317.31,1189.3
1784227998,btc,1787904000000,73000.0,call,33.35,0.0085403,0.008,0.009,64512.95,1177.1
1784227998,btc,1784880000000,64000.0,put,32.79,0.0166726,0.016,0.017,64278.76,145.3
1784227998,btc,1784275200000,63000.0,call,38.68,0.01987747,0.0165,0.0225,64232.7,931.5
1784227998,btc,1784880000000,56000.0,call,48.34,0.12938476,0.1255,0.161,64278.76,0.1
1784227998,btc,1806048000000,55000.0,put,45.27,0.06895803,0.068,0.0695,66019.95,1354.0
1784227998,btc,1785484800000,84000.0,call,48.97,0.00010703,,0.0002,64317.31,709.5
1784227998,btc,1784275200000,61000.0,call,52.72,0.0503682,0.047,0.054,64232.7,160.5
1784227998,btc,1813910400000,150000.0,call,43.43,0.00648323,0.0055,0.0075,66746.78,82.4
1784227998,btc,1784361600000,65000.0,put,30.88,0.01532817,0.0038,0.017,64219.67,3.7
1784227998,btc,1790323200000,58000.0,call,40.05,0.13093063,0.129,0.133,64725.37,486.8
1784227998,btc,1787904000000,59000.0,put,38.59,0.01866028,0.018,0.019,64512.95,507.8
1784227998,btc,1806048000000,106000.0,put,40.54,0.62085055,0.6155,0.632,66019.95,0.0
1784227998,btc,1787904000000,105000.0,call,52.2,0.00021562,0.0001,0.0004,64512.95,160.5
1784227998,btc,1790323200000,300000.0,put,84.97,3.6348853,3.477,3.8015,64725.37,0.0
