snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788486332,btc,1806048000000,104000.0,call,41.72,0.04692761,0.046,0.048,82822.43,115.2
1788486332,btc,1788768000000,72000.0,call,56.31,0.10928611,0.107,0.1125,80809.63,0.0
1788486332,btc,1793347200000,84000.0,call,38.17,0.04554183,0.045,0.046,81298.83,1096.0
1788486332,btc,1798185600000,170000.0,call,56.84,0.00157311,0.0014,0.0017,81934.43,2394.1
1788486332,btc,1790323200000,65000.0,call,46.66,0.19763116,0.196,0.2005,80910.15,1276.6
1788486332,btc,1806048000000,130000.0,put,44.85,0.58671263,0.5815,0.5925,82822.43,0.4
1788486332,btc,1795766400000,86000.0,put,39.65,0.10766196,0.107,0.108,81619.49,29.2
1788486332,btc,1788768000000,89000.0,call,50.86,0.00041867,0.0003,0.0005,80809.63,0.1
1788486332,btc,1793347200000,52000.0,call,58.04,0.36209096,0.36,0.3645,81298.83,0.1
1788486332,btc,1790323200000,300000.0,call,136.29,4.8e-06,,0.0001,80910.11,196.3
1788486332,btc,1789113600000,68000.0,call,54.7,0.15905428,0.157,0.162,80831.87,2.1
1788486332,btc,1806048000000,40000.0,call,55.82,0.52167909,0.521,0.5235,82822.43,81.8
1788486332,btc,1813910400000,64000.0,call,44.3,0.28729187,0.285,0.2885,83801.56,35.7
1788486332,btc,1790323200000,72000.0,put,38.76,0.00448789,0.0042,0.0047,80910.11,2089.5
1788486332,btc,1806048000000,85000.0,put,40.78,0.13611608,0.135,0.1375,82822.43,2.2
1788486332,btc,1790323200000,62000.0,put,50.6,0.00055254,0.0006,0.0007,80910.15,1441.5
1788486332,btc,1789113600000,65000.0,put,62.81,0.00017965,0.0001,0.0003,80831.87,45.8
1788486332,btc,1806048000000,55000.0,call,46.95,0.35284429,0.35,0.356,82822.43,28.6
1788486332,btc,1813910400000,65000.0,put,44.05,0.05422523,0.053,0.055,83801.54,24.7
1788486332,btc,1806048000000,62000.0,call,44.26,0.28110511,0.278,0.2845,82822.43,60.7
1788486332,btc,1813910400000,150000.0,put,46.8,0.8108936,0.804,0.818,83801.54,0.1
1788486332,btc,1790323200000,120000.0,put,64.28,0.48346065,0.478,0.487,80910.15,174.5
1788486332,btc,1813910400000,125000.0,put,44.09,0.53064941,0.5255,0.536,83801.56,0.0
1788486332,btc,1788681600000,79500.0,put,34.44,0.00455011,0.0043,0.0048,80798.61,6.8
1788486332,btc,1793347200000,84000.0,put,38.17,0.07876741,0.078,0.079,81298.72,8.3
1788486332,btc,1806048000000,82000.0,call,40.78,0.12537495,0.1245,0.126,82822.43,1147.6
1788486332,btc,1793347200000,67000.0,call,42.27,0.1849254,0.183,0.187,81298.83,108.4
1788486332,btc,1790323200000,55000.0,call,64.97,0.32052365,0.3185,0.323,80910.11,143.7
1788486332,btc,1813910400000,88000.0,call,41.89,0.12913161,0.1275,0.1305,83801.54,21.3
1788486332,btc,1798185600000,74000.0,put,40.52,0.04526716,0.0445,0.0455,81934.43,161.1
1788486332,btc,1813910400000,45000.0,call,51.02,0.47628502,0.475,0.478,83801.54,0.5
1788486332,btc,1788508800000,77500.0,put,66.51,5.671e-05,,0.0001,80788.79,52.3
1788486332,btc,1790323200000,74000.0,call,37.36,0.09272316,0.091,0.095,80910.15,1492.6
1788486332,btc,1795766400000,88000.0,call,39.84,0.04616524,0.0455,0.0465,81619.49,78.7
1788486332,btc,1813910400000,54000.0,call,47.14,0.38154438,0.3795,0.383,83801.54,0.9
1788486332,btc,1788681600000,81000.0,call,35.92,0.01008784,0.0095,0.0105,80798.61,7.8
1788486332,btc,1798185600000,84000.0,call,39.68,0.07667805,0.076,0.077,81934.51,1325.5
1788486332,btc,1790323200000,54000.0,put,67.71,0.00028878,0.0001,0.0003,80910.15,768.9
1788486332,btc,1795766400000,73000.0,put,40.35,0.03208473,0.0315,0.0325,81619.59,17.1
1788486332,btc,1788508800000,60000.0,call,100.47,0.25732151,0.2555,0.26,80788.7,0.4
1788486332,btc,1798185600000,104000.0,call,41.93,0.02069087,0.02,0.021,81934.51,90.7
1788486332,btc,1790323200000,155000.0,put,81.33,0.9157398,0.9075,0.92,80910.15,0.1
1788486332,btc,1788508800000,78000.0,put,61.13,8.992e-05,,0.0001,80788.79,428.2
1788486332,btc,1790323200000,105000.0,call,53.07,0.00112578,0.001,0.0013,80910.15,1537.3
1788486332,btc,1789718400000,90000.0,call,44.51,0.00505532,0.0046,0.0055,80882.49,208.5
1788486332,btc,1795766400000,70000.0,call,41.3,0.16542294,0.164,0.1665,81619.59,4.2
1788486332,btc,1788768000000,80500.0,call,34.61,0.01503036,0.0145,0.0155,80809.72,7.6
1788486332,btc,1788768000000,76500.0,put,37.86,0.00094864,0.0008,0.0011,80809.63,38.0
1788486332,btc,1788681600000,82000.0,put,37.76,0.02082157,0.0195,0.022,80798.61,5.5
1788486332,btc,1793347200000,90000.0,put,39.4,0.13196105,0.129,0.1335,81298.83,5.6
1788486332,btc,1813910400000,105000.0,put,42.44,0.32518198,0.3215,0.3285,83801.56,0.1
1788486332,btc,1790323200000,82000.0,put,37.52,0.04348816,0.0425,0.0435,80910.15,269.1
1788486332,btc,1806048000000,112000.0,put,42.53,0.38575867,0.3815,0.39,82822.43,0.1
1788486332,btc,1798185600000,58000.0,call,47.17,0.30164752,0.2995,0.3035,81934.51,40.3
1788486332,btc,1788768000000,81000.0,call,35.13,0.01211742,0.0115,0.0125,80809.72,17.5
1788486332,btc,1788595200000,85000.0,put,55.34,0.05295652,0.0505,0.0555,80790.14,0.0
1788486332,btc,1793347200000,79000.0,call,37.83,0.07357402,0.073,0.0745,81298.72,188.7
1788486332,btc,1788508800000,62000.0,put,100.44,0.0,,0.0001,80788.79,556.9
1788486332,btc,1790323200000,66000.0,put,45.39,0.00121308,0.0012,0.0013,80910.15,1606.3
1788486332,btc,1813910400000,90000.0,call,41.91,0.12050081,0.119,0.122,83801.56,715.0
1788486332,btc,1790323200000,79000.0,call,36.43,0.04772603,0.047,0.0485,80910.15,2298.4
1788486332,btc,1806048000000,78000.0,call,41.0,0.14939147,0.148,0.1505,82822.43,580.9
1788486332,btc,1790323200000,85000.0,put,38.75,0.06870515,0.0675,0.0695,80910.15,454.6
1788486332,btc,1795766400000,68000.0,put,42.15,0.01845807,0.018,0.019,81619.49,17.2
1788486332,btc,1798185600000,95000.0,put,40.46,0.19630032,0.1935,0.199,81934.51,110.1
1788486332,btc,1795766400000,81000.0,put,39.4,0.07138587,0.071,0.072,81619.59,12.5
1788486332,btc,1789113600000,72000.0,call,44.57,0.11002487,0.108,0.113,80831.87,147.8
1788486332,btc,1790323200000,125000.0,put,67.55,0.54516256,0.5385,0.549,80910.15,21.7
1788486332,btc,1789113600000,65000.0,call,62.81,0.19604039,0.194,0.198,80831.87,0.0
1788486332,btc,1813910400000,55000.0,put,46.76,0.02778914,0.027,0.0285,83801.54,35.6
1788486332,btc,1788508800000,72000.0,call,72.72,0.10878581,0.1065,0.11,80788.7,540.5
1788486332,btc,1788681600000,75000.0,put,49.92,0.00042329,0.0004,0.0005,80798.61,31.3
1788486332,btc,1788508800000,64000.0,call,99.28,0.20780961,0.206,0.209,80788.79,265.0
1788486332,btc,1806048000000,96000.0,call,41.1,0.06682531,0.0655,0.0675,82822.43,141.6
1788486332,btc,1793347200000,60000.0,call,48.14,0.26567885,0.2635,0.269,81298.83,16.5
1788486332,btc,1793347200000,76000.0,put,38.19,0.03095878,0.0305,0.0315,81298.72,83.4
1788486332,btc,1793347200000,45000.0,call,66.51,0.44726842,0.4455,0.4495,81298.83,0.1
1788486332,btc,1793347200000,66000.0,call,43.17,0.19621497,0.196,0.198,81298.83,89.5
1788486332,btc,1788595200000,71000.0,put,90.21,0.00012087,0.0001,0.0003,80790.02,1.4
1788486332,btc,1798185600000,70000.0,put,41.48,0.03108459,0.0305,0.0315,81934.51,1501.2
1788486332,btc,1793347200000,58000.0,call,50.26,0.2895351,0.2875,0.2925,81298.83,0.0
1788486332,btc,1793347200000,90000.0,call,39.4,0.02493364,0.0245,0.0255,81298.83,2627.7
1788486332,btc,1795766400000,98000.0,call,41.58,0.02129779,0.0205,0.022,81619.49,50.8
1788486332,btc,1788595200000,73000.0,put,78.24,0.00021041,0.0002,0.0003,80790.14,11.7
1788486332,btc,1798185600000,125000.0,call,46.72,0.0068786,0.0065,0.007,81934.51,559.4
1788486332,btc,1813910400000,40000.0,put,54.21,0.00922996,0.0085,0.01,83801.54,1212.3
1788486332,btc,1790323200000,140000.0,call,77.25,0.00011492,,0.0002,80910.15,1210.3
1788486332,btc,1793347200000,94000.0,put,40.46,0.1729188,0.17,0.1755,81298.83,0.0
1788486332,btc,1789718400000,95000.0,put,48.63,0.17657466,0.172,0.1795,80882.49,0.0
1788486332,btc,1798185600000,100000.0,call,41.19,0.02656118,0.026,0.027,81934.43,5961.3
1788486332,btc,1806048000000,62000.0,put,44.26,0.02969333,0.0285,0.0305,82822.43,260.1
1788486332,btc,1790323200000,102000.0,put,50.62,0.26218841,0.2575,0.265,80910.15,0.4
1788486332,btc,1788508800000,85000.0,put,66.84,0.05213979,0.0505,0.0545,80788.79,60.0
1788486332,btc,1795766400000,80000.0,call,39.47,0.08513777,0.085,0.0855,81619.49,739.3
1788486332,btc,1789113600000,76000.0,call,37.54,0.06287455,0.061,0.065,80831.87,103.8
1788486332,btc,1788508800000,75500.0,call,72.6,0.06546403,0.063,0.0685,80788.79,0.0
1788486332,btc,1813910400000,94000.0,put,41.99,0.2266687,0.2245,0.229,83801.56,0.1
1788486332,btc,1795766400000,92000.0,call,40.41,0.03374911,0.033,0.034,81619.49,51.4
1788486332,btc,1798185600000,58000.0,put,47.17,0.0095309,0.009,0.01,81934.51,1843.5
1788486332,btc,1789113600000,81000.0,put,36.7,0.02172586,0.021,0.022,80831.87,83.0
1788486332,btc,1789718400000,86000.0,put,40.84,0.07400043,0.072,0.076,80882.45,0.0
1788486332,btc,1793347200000,100000.0,put,42.46,0.23951796,0.2365,0.2425,81298.83,0.3
1788486332,btc,1789113600000,85000.0,put,40.25,0.05756461,0.0555,0.0595,80832.01,30.4
1788486332,btc,1788595200000,80000.0,put,41.46,0.00555835,0.005,0.006,80790.14,5.8
1788486332,btc,1798185600000,220000.0,call,63.24,0.00040885,0.0002,0.0007,81934.43,254.0
1788486332,btc,1806048000000,80000.0,call,40.93,0.13710502,0.136,0.138,82822.43,1061.6
1788486332,btc,1790323200000,175000.0,put,89.0,1.16290763,1.1535,1.1685,80910.15,3.3
1788486332,btc,1790323200000,77000.0,call,36.49,0.06371072,0.063,0.065,80910.15,290.0
1788486332,btc,1798185600000,56000.0,put,48.77,0.00802308,0.0075,0.0085,81934.51,509.6
1788486332,btc,1790323200000,75000.0,put,37.13,0.00954169,0.009,0.01,80910.15,4471.1
1788486332,btc,1788768000000,89000.0,put,50.86,0.10177133,0.098,0.1045,80809.72,0.0
1788486332,btc,1788681600000,68000.0,put,87.89,0.00012974,0.0001,0.0003,80798.52,30.1
1788486332,btc,1798185600000,140000.0,call,50.25,0.00377029,0.0036,0.0039,81934.43,1434.2
1788486332,btc,1793347200000,71000.0,call,39.87,0.14229429,0.1405,0.1445,81298.83,977.5
1788486332,btc,1790323200000,90000.0,call,41.45,0.00775651,0.0075,0.008,80910.15,8708.1
1788486332,btc,1790323200000,73000.0,call,37.98,0.10347392,0.102,0.106,80910.11,41.0
1788486332,btc,1798185600000,76000.0,put,40.18,0.05408673,0.0535,0.0545,81934.51,391.6
1788486332,btc,1798185600000,250000.0,call,67.15,0.00024868,0.0001,0.0005,81934.51,1280.3
1788486332,btc,1813910400000,85000.0,call,41.93,0.1433409,0.142,0.145,83801.56,152.8
1788486332,btc,1813910400000,45000.0,put,51.02,0.01326812,0.0125,0.014,83801.54,120.1
1788486332,btc,1788681600000,81500.0,put,36.82,0.01646465,0.0155,0.0175,80798.52,0.2
1788486332,btc,1813910400000,106000.0,call,42.51,0.06987258,0.0685,0.071,83801.54,0.0
1788486332,btc,1806048000000,70000.0,call,42.12,0.20856946,0.2075,0.21,82822.43,797.8
1788486332,btc,1788681600000,87000.0,call,50.85,0.00052493,0.0004,0.0007,80798.52,8.0
1788486332,btc,1795766400000,92000.0,put,40.41,0.1609299,0.158,0.1625,81619.59,2.1
1788486332,btc,1793347200000,40000.0,put,72.28,0.00039619,0.0003,0.0006,81298.83,76.8
1788486332,btc,1789113600000,95000.0,put,54.29,0.17580361,0.1715,0.179,80831.87,0.1
1788486332,btc,1788768000000,90000.0,put,53.3,0.11403663,0.1115,0.117,80809.72,0.0
1788486332,btc,1813910400000,108000.0,call,42.63,0.06544121,0.064,0.0665,83801.56,12.6
1788486332,btc,1788768000000,74000.0,put,47.26,0.00039239,0.0003,0.0005,80809.63,0.2
1788486332,btc,1789113600000,67000.0,put,58.01,0.00027744,0.0002,0.0004,80832.01,389.2
1788486332,btc,1813910400000,115000.0,put,43.17,0.42470741,0.42,0.4295,83801.56,0.0
1788486332,btc,1788681600000,70000.0,put,77.54,0.00017885,0.0001,0.0003,80798.61,7.3
1788486332,btc,1806048000000,45000.0,put,52.74,0.00747442,0.007,0.008,82822.43,259.3
1788486332,btc,1793347200000,95000.0,put,40.78,0.18368355,0.1805,0.186,81298.83,0.4
1788486332,btc,1795766400000,108000.0,call,44.01,0.01047106,0.01,0.011,81619.49,11.9
1788486332,btc,1795766400000,83000.0,call,39.45,0.06797711,0.0675,0.0685,81619.59,3.9
1788486332,btc,1795766400000,98000.0,put,41.58,0.22199036,0.2185,0.2245,81619.59,0.0
1788486332,btc,1789718400000,72000.0,put,40.59,0.00248195,0.0023,0.0026,80882.49,1212.3
1788486332,btc,1795766400000,78000.0,put,39.52,0.05387376,0.0535,0.0545,81619.49,56.3
1788486332,btc,1798185600000,65000.0,put,43.36,0.01906269,0.0185,0.0195,81934.43,826.4
1788486332,btc,1789113600000,90000.0,put,46.43,0.11488134,0.1125,0.1175,80832.01,0.1
1788486332,btc,1789718400000,70000.0,call,43.15,0.13601558,0.134,0.139,80882.49,0.0
1788486332,btc,1795766400000,104000.0,call,43.09,0.01387985,0.0135,0.0145,81619.49,6.0
1788486332,btc,1789113600000,75000.0,put,38.67,0.00204233,0.0018,0.0023,80831.87,847.5
1788486332,btc,1788768000000,75500.0,put,41.19,0.00061447,0.0005,0.0007,80809.72,0.0
1788486332,btc,1788508800000,71000.0,call,72.81,0.12116379,0.1195,0.1225,80788.79,916.5
1788486332,btc,1813910400000,130000.0,call,44.58,0.0339672,0.033,0.035,83801.54,762.1
1788486332,btc,1795766400000,90000.0,put,40.11,0.14217313,0.1405,0.1435,81619.49,0.3
1788486332,btc,1789113600000,64000.0,put,66.96,0.00018334,0.0001,0.0003,80832.01,77.4
1788486332,btc,1798185600000,40000.0,call,65.5,0.51408591,0.513,0.5155,81934.51,250.9
1788486332,btc,1795766400000,86000.0,call,39.65,0.05399297,0.0535,0.0545,81619.49,67.4
1788486332,btc,1798185600000,135000.0,put,49.15,0.65223427,0.643,0.6585,81934.51,0.7
1788486332,btc,1806048000000,105000.0,call,41.81,0.0449357,0.044,0.046,82822.43,162.4
1788486332,btc,1806048000000,100000.0,put,41.39,0.26334919,0.2605,0.2665,82822.39,12.3
1788486332,btc,1788768000000,75000.0,call,43.2,0.07241787,0.07,0.0755,80809.72,0.0
1788486332,btc,1788508800000,71000.0,put,72.81,0.0,,0.0001,80788.79,268.5
1788486332,btc,1813910400000,130000.0,put,44.58,0.58525172,0.5795,0.591,83801.54,1.4
1788486332,btc,1798185600000,20000.0,put,95.75,0.00031192,0.0003,0.0005,81934.43,620.4
1788486332,btc,1793347200000,74000.0,call,38.68,0.11341607,0.1125,0.1145,81298.83,252.6
1788486332,btc,1789113600000,72000.0,put,44.57,0.00076375,0.0007,0.0009,80831.87,502.7
1788486332,btc,1813910400000,80000.0,call,42.14,0.17040539,0.169,0.172,83801.56,106.8
1788486332,btc,1788768000000,77000.0,call,36.57,0.04838926,0.046,0.0505,80809.72,0.0
1788486332,btc,1806048000000,140000.0,call,46.35,0.01252017,0.0115,0.0135,82822.43,909.4
1788486332,btc,1795766400000,73000.0,call,40.35,0.13769128,0.1365,0.139,81619.49,0.0
1788486332,btc,1798185600000,62000.0,call,44.74,0.25735747,0.2555,0.2595,81934.51,247.1
1788486332,btc,1788595200000,80000.0,call,41.46,0.01533777,0.0145,0.016,80790.02,393.4
1788486332,btc,1813910400000,82000.0,call,42.03,0.15904005,0.1575,0.1605,83801.56,81.0
1788486332,btc,1793347200000,71000.0,put,39.87,0.01561591,0.015,0.016,81298.83,98.5
1788486332,btc,1813910400000,110000.0,call,42.78,0.06135609,0.06,0.0625,83801.54,269.9
1788486332,btc,1790323200000,30000.0,call,123.8,0.62923921,0.6285,0.6305,80910.15,136.0
1788486332,btc,1813910400000,85000.0,put,41.93,0.15764232,0.156,0.1595,83801.56,10.6
1788486332,btc,1806048000000,108000.0,call,42.08,0.03947364,0.0385,0.0405,82822.39,68.4
1788486332,btc,1795766400000,74000.0,call,40.1,0.12907304,0.128,0.1305,81619.59,0.0
1788486332,btc,1813910400000,104000.0,call,42.4,0.07469777,0.0735,0.076,83801.56,12.6
1788486332,btc,1789718400000,85000.0,call,40.22,0.01319687,0.0125,0.0135,80882.45,214.0
1788486332,btc,1790323200000,170000.0,call,86.93,1.515e-05,,0.0001,80910.11,444.9
1788486332,btc,1798185600000,60000.0,call,45.87,0.27924666,0.2775,0.281,81934.51,787.4
1788486332,btc,1790323200000,190000.0,put,93.86,1.34829261,1.338,1.354,80910.11,0.0
1788486332,btc,1789718400000,76000.0,call,37.64,0.06848153,0.0665,0.0705,80882.49,18.9
1788486332,btc,1788595200000,75000.0,call,65.07,0.07203025,0.0695,0.075,80790.14,0.5
1788486332,btc,1806048000000,55000.0,put,46.95,0.01691449,0.016,0.0175,82822.43,1258.1
1788486332,btc,1813910400000,150000.0,call,46.8,0.02094994,0.02,0.022,83801.56,218.2
1788486332,btc,1789718400000,78000.0,put,37.45,0.01459086,0.014,0.015,80882.45,260.0
1788486332,btc,1790323200000,58000.0,call,56.96,0.2834509,0.2815,0.2855,80910.15,460.7
1788486332,btc,1788595200000,86000.0,put,58.53,0.0649724,0.0615,0.068,80790.14,0.0
1788486332,btc,1793347200000,54000.0,call,55.13,0.33777376,0.336,0.3405,81298.83,0.1
1788486332,btc,1788768000000,86000.0,call,44.13,0.00128292,0.0011,0.0014,80809.63,21.3
1788486332,btc,1793347200000,91000.0,call,39.58,0.02246053,0.022,0.023,81298.83,27.5
1788486332,btc,1793347200000,82000.0,put,37.88,0.06393777,0.0635,0.0645,81298.83,44.9
1788486332,btc,1806048000000,106000.0,put,41.88,0.32283362,0.319,0.3265,82822.43,0.1
1788486332,btc,1788508800000,77500.0,call,66.51,0.04076366,0.0385,0.042,80788.79,146.5
1788486332,btc,1788681600000,81000.0,put,35.92,0.01258331,0.012,0.013,80798.61,5.6
1788486332,btc,1790323200000,300000.0,put,136.29,2.70782464,2.6915,2.7175,80910.15,0.0
1788486332,btc,1788595200000,77500.0,put,46.68,0.00075989,0.0007,0.0009,80790.14,73.1
1788486332,btc,1788768000000,71000.0,call,60.74,0.12161763,0.1195,0.1245,80809.72,0.0
1788486332,btc,1788595200000,79000.0,call,41.72,0.0245305,0.0225,0.0265,80790.14,194.5
1788486332,btc,1788681600000,71000.0,call,74.11,0.12152414,0.119,0.1245,80798.61,0.0
