snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784042096,btc,1787904000000,46000.0,put,55.81,0.00282616,0.0027,0.0029,64430.45,395.0
1784042096,btc,1813910400000,80000.0,call,41.7,0.09427172,0.0935,0.095,66694.32,60.0
1784042096,btc,1806048000000,140000.0,call,43.28,0.00354422,0.0032,0.004,65976.69,756.1
1784042096,btc,1785484800000,50000.0,call,54.68,0.22236193,0.219,0.24,64252.31,3.4
1784042096,btc,1784102400000,60000.0,put,57.46,2.901e-05,,0.0001,64154.34,168.7
1784042096,btc,1798185600000,62000.0,call,41.65,0.13509982,0.1345,0.1365,65284.41,169.8
1784042096,btc,1813910400000,82000.0,call,41.57,0.08635789,0.0855,0.0875,66694.32,22.4
1784042096,btc,1813910400000,110000.0,call,41.18,0.02575284,0.0255,0.026,66694.1,64.3
1784042096,btc,1785484800000,108000.0,put,66.12,0.68097736,0.672,0.706,64252.31,0.0
1784042096,btc,1790323200000,30000.0,call,79.97,0.53735554,0.5365,0.5385,64660.28,107.3
1784042096,btc,1784188800000,62500.0,call,36.96,0.02776173,0.025,0.0315,64151.08,3.4
1784042096,btc,1813910400000,85000.0,put,41.41,0.35017037,0.3465,0.3535,66694.32,3.6
1784042096,btc,1785484800000,73000.0,call,34.79,0.00139408,0.0013,0.0016,64252.31,2046.6
1784042096,btc,1806048000000,108000.0,call,40.54,0.01389931,0.0135,0.0145,65976.54,57.0
1784042096,btc,1790323200000,170000.0,call,68.0,9.529e-05,,0.0002,64657.02,350.7
1784042096,btc,1798185600000,60000.0,call,42.38,0.15346677,0.152,0.155,65284.41,787.5
1784042096,btc,1784188800000,65500.0,put,32.39,0.02301505,0.0175,0.0405,64151.08,0.0
1784042096,btc,1790323200000,190000.0,put,72.81,1.93866375,1.84,2.047,64657.02,0.0
1784042096,btc,1785484800000,98000.0,call,60.4,2.286e-05,,0.0001,64252.31,1189.3
1784042096,btc,1787904000000,73000.0,call,32.44,0.00827884,0.008,0.0085,64433.71,1077.1
1784042096,btc,1784880000000,64000.0,put,33.25,0.02004559,0.0195,0.0205,64202.79,90.1
1784042096,btc,1784275200000,63000.0,call,36.1,0.023441,0.022,0.0255,64166.95,986.7
1784042096,btc,1784880000000,56000.0,call,45.94,0.12869343,0.125,0.1405,64202.79,0.1
1784042096,btc,1806048000000,55000.0,put,45.35,0.06990604,0.069,0.0705,65976.69,1350.7
1784042096,btc,1785484800000,84000.0,call,47.15,0.00013996,0.0001,0.0002,64252.31,709.0
1784042096,btc,1784275200000,61000.0,call,41.56,0.0505784,0.0485,0.0525,64166.95,197.1
1784042096,btc,1813910400000,150000.0,call,43.27,0.00642977,0.006,0.007,66694.32,82.4
1784042096,btc,1784361600000,65000.0,put,32.91,0.02073849,0.02,0.0215,64154.34,0.0
1784042096,btc,1790323200000,58000.0,call,40.2,0.13128988,0.1295,0.133,64660.28,486.9
1784042096,btc,1787904000000,59000.0,put,38.73,0.02014308,0.0195,0.0205,64430.45,461.3
1784042096,btc,1806048000000,106000.0,put,40.45,0.6220744,0.6025,0.674,65976.69,0.0
1784042096,btc,1787904000000,105000.0,call,50.89,0.00020897,0.0001,0.0004,64430.45,160.5
1784042096,btc,1790323200000,300000.0,put,84.97,3.63989646,3.484,3.809,64660.28,0.0
1784042096,btc,1787904000000,48000.0,call,52.69,0.258725,0.256,0.262,64430.45,37.5
1784042096,btc,1784880000000,56000.0,put,45.94,0.00093619,0.0009,0.0011,64202.5,802.9
1784042096,btc,1798185600000,210000.0,put,57.08,2.21692312,2.108,2.3355,65284.18,0.0
1784042096,btc,1790323200000,35000.0,put,70.73,0.00226401,0.0021,0.0023,64657.02,867.5
1784042096,btc,1784361600000,66000.0,put,33.01,0.03222677,0.028,0.047,64154.34,0.0
1784042096,btc,1790323200000,64000.0,put,36.63,0.05986599,0.059,0.0605,64660.28,522.2
1784042096,btc,1790323200000,135000.0,put,56.46,1.08813294,1.018,1.166,64657.02,11.5
1784042096,btc,1787904000000,56000.0,put,41.73,0.01220568,0.012,0.013,64433.71,703.0
1784042096,btc,1798185600000,80000.0,call,38.61,0.03509099,0.035,0.0355,65284.41,7264.6
1784042096,btc,1798185600000,105000.0,put,40.06,0.61353737,0.6055,0.6215,65284.41,109.4
1784042096,btc,1798185600000,200000.0,put,55.21,2.0637563,1.96,2.177,65284.18,0.0
1784042096,btc,1785484800000,115000.0,call,72.75,4.53e-06,,0.0001,64252.31,182.3
1784042096,btc,1784188800000,61500.0,call,40.68,0.04217702,0.037,0.067,64151.08,0.3
1784042096,btc,1798185600000,170000.0,put,52.31,1.60453814,1.5165,1.703,65284.41,0.0
1784042096,btc,1806048000000,60000.0,call,43.68,0.18810456,0.187,0.1895,65976.69,720.4
1784042096,btc,1787904000000,63000.0,call,35.59,0.06100176,0.0605,0.062,64430.45,566.4
1784042096,btc,1784275200000,58000.0,put,52.65,0.00019181,0.0001,0.0003,64166.95,1324.7
1784042096,btc,1784275200000,61500.0,put,39.77,0.00172489,0.0016,0.0019,64166.95,14.9
1784042096,btc,1784102400000,66000.0,call,36.53,0.00024516,0.0002,0.0004,64154.34,129.5
1784042096,btc,1784102400000,69000.0,put,49.29,0.07555835,0.0395,0.113,64154.34,0.1
1784042096,btc,1798185600000,72000.0,call,39.27,0.06604746,0.0655,0.067,65284.41,1114.0
1784042096,btc,1790323200000,78000.0,call,33.93,0.00858743,0.008,0.009,64660.28,3912.6
1784042096,btc,1798185600000,40000.0,put,56.77,0.01370794,0.0135,0.014,65284.41,4162.4
1784042096,btc,1784275200000,66000.0,put,32.54,0.03090821,0.0285,0.033,64166.95,15.2
1784042096,btc,1798185600000,135000.0,call,45.68,0.00127813,0.0011,0.0015,65284.41,1056.9
1784042096,btc,1784188800000,69000.0,put,45.33,0.07557699,0.07,0.1155,64151.08,0.0
1784042096,btc,1785484800000,81000.0,call,44.71,0.00027218,0.0002,0.0003,64252.31,1476.8
1784042096,btc,1787904000000,66000.0,put,33.92,0.06106238,0.06,0.0615,64430.45,156.9
1784042096,btc,1785484800000,77000.0,call,39.43,0.00052411,0.0004,0.0007,64249.05,2606.9
1784042096,btc,1784188800000,64500.0,put,32.52,0.01179606,0.011,0.0125,64151.08,25.0
1784042096,btc,1798185600000,104000.0,put,39.84,0.5985141,0.591,0.6405,65284.41,0.0
1784042096,btc,1784880000000,68000.0,call,32.1,0.00370839,0.0037,0.0039,64202.86,1472.8
1784042096,btc,1813910400000,68000.0,put,43.05,0.17753206,0.176,0.179,66694.32,6.1
1784042096,btc,1798185600000,85000.0,put,38.58,0.32545442,0.3215,0.329,65284.41,548.5
1784042096,btc,1798185600000,84000.0,put,38.53,0.31203648,0.309,0.3155,65284.41,47.0
1784042096,btc,1784275200000,59000.0,put,47.91,0.0003027,0.0002,0.0004,64166.95,745.7
1784042096,btc,1785484800000,85000.0,call,48.89,0.00013735,,0.0002,64252.31,1315.4
1784042096,btc,1790323200000,84000.0,put,35.06,0.30264445,0.296,0.3075,64660.28,34.7
1784042096,btc,1806048000000,180000.0,put,48.18,1.72959554,1.637,1.835,65976.69,0.0
1784042096,btc,1784188800000,70000.0,call,45.73,2.529e-05,,0.0001,64151.08,1.3
1784042096,btc,1813910400000,72000.0,call,42.46,0.13329397,0.1325,0.1345,66694.1,7.8
1784042096,btc,1784275200000,52000.0,call,70.31,0.18961024,0.1855,0.1995,64166.95,0.1
1784042096,btc,1784188800000,68000.0,put,40.13,0.06006028,0.0545,0.099,64151.08,0.0
1784042096,btc,1785484800000,102000.0,put,63.21,0.5875984,0.579,0.613,64249.05,0.1
1784042096,btc,1784880000000,50000.0,call,61.61,0.22139517,0.2,0.2255,64202.79,0.0
1784042096,btc,1784275200000,61000.0,put,41.56,0.001232,0.0011,0.0013,64166.95,329.1
1784042096,btc,1785484800000,92000.0,put,53.45,0.43197069,0.425,0.4635,64252.31,0.4
1784042096,btc,1813910400000,110000.0,put,41.18,0.67508948,0.6415,0.7375,66694.32,0.0
1784042096,btc,1790323200000,150000.0,call,62.18,0.00014271,0.0001,0.0002,64657.02,738.6
1784042096,btc,1790323200000,165000.0,put,68.0,1.55207487,1.4655,1.6465,64660.28,0.0
1784042096,btc,1784188800000,64000.0,call,33.34,0.01034182,0.01,0.0105,64151.08,21.0
1784042096,btc,1784188800000,56000.0,call,63.94,0.12715945,0.096,0.157,64151.08,0.0
1784042096,btc,1790323200000,60000.0,call,38.85,0.10868064,0.1075,0.11,64660.28,931.7
1784042096,btc,1790323200000,110000.0,put,46.28,0.70172169,0.6925,0.7095,64660.28,116.4
1784042096,btc,1787904000000,66000.0,call,33.92,0.03669851,0.036,0.0375,64433.71,379.2
1784042096,btc,1798185600000,130000.0,call,44.63,0.00151114,0.0013,0.0018,65284.41,1563.0
1784042096,btc,1790323200000,240000.0,call,74.86,6.29e-06,,0.0002,64660.28,222.5
1784042096,btc,1785484800000,84000.0,put,47.15,0.30756267,0.301,0.3115,64249.05,31.6
1784042096,btc,1806048000000,92000.0,call,40.09,0.0331021,0.0325,0.034,65976.69,117.7
1784042096,btc,1813910400000,58000.0,put,45.16,0.1054148,0.104,0.1065,66694.1,8.0
1784042096,btc,1785484800000,104000.0,put,63.39,0.61872198,0.6095,0.651,64249.05,0.0
1784042096,btc,1806048000000,96000.0,put,40.13,0.4815564,0.46,0.5375,65976.69,1.5
1784042096,btc,1787904000000,64000.0,put,35.0,0.04540767,0.045,0.046,64430.45,354.3
1784042096,btc,1790323200000,115000.0,put,48.24,0.77895391,0.769,0.787,64660.28,90.3
1784042096,btc,1813910400000,74000.0,call,42.24,0.12237326,0.1215,0.1235,66694.32,11.8
1784042096,btc,1813910400000,68000.0,call,43.05,0.15794214,0.157,0.1595,66694.32,5.0
1784042096,btc,1790323200000,75000.0,call,33.85,0.01399735,0.0135,0.0145,64660.28,2617.5
1784042096,btc,1784275200000,54000.0,call,70.23,0.15847258,0.154,0.17,64166.95,0.2
1784042096,btc,1785484800000,105000.0,put,63.57,0.63428482,0.6255,0.6595,64252.31,1.1
1784042096,btc,1784102400000,65500.0,put,32.62,0.02146479,0.0165,0.037,64154.34,0.0
1784042096,btc,1787904000000,83000.0,put,35.97,0.2893879,0.2825,0.315,64430.45,0.0
1784042096,btc,1806048000000,65000.0,put,42.4,0.1322453,0.131,0.1335,65976.69,651.8
1784042096,btc,1785484800000,66000.0,call,32.81,0.01679976,0.0165,0.0175,64252.31,2291.6
1784042096,btc,1784880000000,73000.0,put,37.33,0.13743848,0.132,0.1575,64202.79,0.2
1784042096,btc,1798185600000,210000.0,call,57.08,0.00021092,0.0001,0.0004,65284.41,158.6
1784042096,btc,1798185600000,92000.0,call,38.79,0.01335745,0.013,0.0135,65284.41,251.6
1784042096,btc,1790323200000,240000.0,put,74.86,2.71191974,2.5865,2.8465,64660.28,0.0
1784042096,btc,1784188800000,63500.0,call,34.31,0.01529746,0.0145,0.016,64151.08,27.1
1784042096,btc,1784102400000,66000.0,put,36.53,0.0290381,0.013,0.0665,64154.34,0.0
1784042096,btc,1806048000000,90000.0,call,40.07,0.03698898,0.0365,0.0375,65976.69,506.5
1784042096,btc,1784102400000,68000.0,put,49.2,0.05999144,0.0545,0.099,64154.34,0.0
1784042096,btc,1798185600000,86000.0,call,38.58,0.02160842,0.021,0.0215,65284.41,288.1
1784042096,btc,1790323200000,95000.0,put,39.4,0.47037224,0.463,0.476,64660.28,147.6
1784042096,btc,1784188800000,60000.0,call,49.43,0.06508914,0.06,0.0975,64151.08,0.0
1784042096,btc,1784275200000,67000.0,put,33.73,0.04504805,0.0425,0.0475,64166.95,9.1
1784042096,btc,1813910400000,90000.0,put,41.19,0.41006054,0.406,0.4425,66694.32,0.2
1784042096,btc,1785484800000,50000.0,put,54.68,0.00058973,0.0005,0.0007,64252.31,3613.7
1784042096,btc,1806048000000,160000.0,put,45.72,1.42714649,1.344,1.523,65976.54,0.0
1784042096,btc,1798185600000,74000.0,call,39.0,0.05650354,0.056,0.057,65284.18,91.8
1784042096,btc,1785484800000,73000.0,put,34.79,0.13760646,0.1325,0.141,64252.31,97.7
1784042096,btc,1784188800000,60000.0,put,49.43,0.00028636,0.0002,0.0004,64151.08,91.0
1784042096,btc,1790323200000,58000.0,put,40.2,0.02833563,0.028,0.029,64660.28,560.5
1784042096,btc,1784102400000,57000.0,call,71.01,0.11149749,0.1065,0.1415,64154.34,0.0
1784042096,btc,1798185600000,54000.0,call,45.1,0.21681533,0.2155,0.219,65284.18,33.1
