snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783391980,btc,1787904000000,105000.0,call,47.75,0.00019888,0.0001,0.0004,63751.6,161.3
1783391980,btc,1783584000000,69000.0,call,44.35,9.181e-05,,0.0002,63466.46,36.7
1783391980,btc,1790323200000,300000.0,put,84.97,3.69178779,3.534,3.8625,63949.09,0.0
1783391980,btc,1787904000000,48000.0,call,52.73,0.25305497,0.2495,0.2565,63751.6,37.5
1783391980,btc,1784880000000,56000.0,put,46.69,0.00486138,0.0047,0.005,63541.86,40.7
1783391980,btc,1798185600000,210000.0,put,60.33,2.25233975,2.1425,2.374,64580.53,0.0
1783391980,btc,1790323200000,35000.0,put,68.87,0.002852,0.0027,0.003,63943.92,847.0
1783391980,btc,1783670400000,48000.0,call,91.48,0.2435961,0.2155,0.269,63464.52,0.0
1783391980,btc,1790323200000,64000.0,put,38.7,0.07277625,0.072,0.074,63949.09,498.2
1783391980,btc,1790323200000,135000.0,put,56.19,1.11155548,1.0405,1.1905,63943.92,11.5
1783391980,btc,1787904000000,56000.0,put,43.42,0.01882501,0.0185,0.0195,63756.77,675.6
1783391980,btc,1798185600000,80000.0,call,39.92,0.03746854,0.037,0.038,64585.7,6721.1
1783391980,btc,1798185600000,105000.0,put,40.9,0.63188208,0.6185,0.6415,64585.7,109.4
1783391980,btc,1798185600000,200000.0,put,58.66,2.09752963,1.9925,2.2135,64580.53,0.0
1783391980,btc,1785484800000,115000.0,call,72.75,5.366e-05,,0.0001,63597.36,182.3
1783391980,btc,1806048000000,60000.0,call,44.55,0.18724026,0.1855,0.189,65232.39,720.5
1783391980,btc,1798185600000,170000.0,put,53.71,1.63325035,1.544,1.7335,64585.7,0.0
1783391980,btc,1787904000000,63000.0,call,37.87,0.06282534,0.0625,0.064,63756.77,528.6
1783391980,btc,1784275200000,58000.0,put,45.92,0.00431114,0.0041,0.0044,63498.6,676.9
1783391980,btc,1798185600000,72000.0,call,40.55,0.06810494,0.067,0.069,64585.7,1103.7
1783391980,btc,1783670400000,52000.0,call,81.74,0.18065406,0.176,0.21,63464.52,0.0
1783391980,btc,1790323200000,78000.0,call,35.87,0.01078973,0.01,0.011,63949.09,3690.0
1783391980,btc,1783670400000,65000.0,call,34.59,0.00440294,0.0043,0.0047,63464.52,1225.0
1783391980,btc,1798185600000,40000.0,put,57.2,0.01629867,0.016,0.0165,64585.7,4228.7
1783391980,btc,1784275200000,66000.0,put,33.49,0.04777316,0.0435,0.052,63498.6,14.0
