snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782957860,btc,1783238400000,56000.0,put,47.86,0.00110837,0.0009,0.0012,60095.7,3.6
1782957860,btc,1790323200000,115000.0,put,50.32,0.89849864,0.889,0.9115,60586.22,90.3
1782957860,btc,1813910400000,74000.0,call,42.76,0.10506891,0.1035,0.1065,62456.44,11.7
1782957860,btc,1813910400000,68000.0,call,43.48,0.13712936,0.1355,0.139,62456.44,0.6
1782957860,btc,1790323200000,75000.0,call,37.52,0.01183825,0.0115,0.012,60586.22,2492.7
1782957860,btc,1784275200000,54000.0,call,49.25,0.10905931,0.105,0.14,60140.3,0.1
1782957860,btc,1785484800000,105000.0,put,64.14,0.74411172,0.6855,0.808,60202.51,1.1
1782957860,btc,1787904000000,83000.0,put,39.45,0.3760727,0.3285,0.429,60375.62,0.0
1782957860,btc,1806048000000,65000.0,put,43.27,0.17772998,0.174,0.1805,61819.58,636.4
1782957860,btc,1785484800000,66000.0,call,37.05,0.01150414,0.011,0.012,60202.51,1804.3
1782957860,btc,1783238400000,56000.0,call,47.86,0.06918526,0.0645,0.103,60095.7,0.0
1782957860,btc,1798185600000,210000.0,call,61.83,0.00046889,0.0003,0.0007,61198.51,151.2
1782957860,btc,1798185600000,92000.0,call,40.73,0.01155262,0.011,0.012,61198.51,252.3
1782957860,btc,1783670400000,55000.0,put,50.06,0.00418605,0.004,0.0043,60116.76,1240.0
1782957860,btc,1790323200000,240000.0,put,74.86,2.96118767,2.8265,3.104,60586.22,0.0
1782957860,btc,1806048000000,90000.0,call,41.44,0.03148915,0.0305,0.032,61819.58,406.4
1782957860,btc,1783065600000,69000.0,call,72.47,6.6e-06,,0.0001,60085.55,272.1
1782957860,btc,1798185600000,86000.0,call,40.57,0.01836927,0.0175,0.019,61198.51,202.1
1782957860,btc,1790323200000,95000.0,put,42.31,0.56921266,0.5615,0.5795,60586.22,147.7
1782957860,btc,1813910400000,90000.0,put,42.01,0.49252524,0.48,0.5775,62456.44,0.0
1782957860,btc,1783670400000,62000.0,call,37.47,0.01049464,0.01,0.011,60116.76,509.5
1782957860,btc,1785484800000,50000.0,put,52.21,0.00670664,0.0065,0.007,60202.51,3023.0
1782957860,btc,1806048000000,160000.0,put,48.1,1.59042184,1.501,1.692,61819.61,0.0
1782957860,btc,1782979200000,63000.0,put,53.71,0.04834361,0.013,0.086,60095.7,0.0
1782957860,btc,1798185600000,74000.0,call,40.68,0.04631505,0.0455,0.047,61198.64,63.4
1782957860,btc,1785484800000,73000.0,put,38.86,0.2144695,0.2095,0.2215,60202.51,97.7
1782957860,btc,1783152000000,53000.0,call,67.27,0.11812559,0.113,0.1495,60095.7,0.0
1782957860,btc,1790323200000,58000.0,put,42.24,0.06001157,0.059,0.0605,60586.22,540.0
1782957860,btc,1798185600000,54000.0,call,45.6,0.18634152,0.184,0.1885,61198.64,33.1
1782957860,btc,1798185600000,200000.0,call,59.73,0.00046902,0.0003,0.0007,61198.64,949.6
1782957860,btc,1785484800000,46000.0,put,58.21,0.00308802,0.003,0.0031,60202.51,1181.4
1782957860,btc,1785484800000,61000.0,call,39.45,0.03852431,0.038,0.039,60202.51,862.1
1782957860,btc,1783238400000,62000.0,put,32.08,0.0341708,0.0046,0.072,60095.7,0.0
1782957860,btc,1790323200000,320000.0,call,85.42,5.78e-06,,0.0001,60586.22,251.6
1782957860,btc,1783238400000,58000.0,put,41.26,0.00377113,0.0034,0.0039,60095.7,3.4
1782957860,btc,1783152000000,56000.0,call,52.98,0.06879812,0.064,0.102,60095.7,0.0
1782957860,btc,1813910400000,72000.0,put,42.97,0.26765861,0.259,0.278,62456.44,1.0
1782957860,btc,1798185600000,45000.0,call,50.79,0.29643769,0.294,0.299,61198.51,54.2
1782957860,btc,1813910400000,70000.0,call,43.2,0.12552609,0.124,0.1275,62456.44,162.8
1782957860,btc,1798185600000,68000.0,put,41.39,0.18419564,0.181,0.1875,61198.51,300.7
1782957860,btc,1785484800000,87000.0,call,48.17,0.00017361,0.0001,0.0003,60202.54,365.9
1782957860,btc,1798185600000,115000.0,put,43.73,0.88192938,0.816,0.9575,61198.51,0.6
1782957860,btc,1806048000000,98000.0,put,41.57,0.60558648,0.543,0.6845,61819.58,0.2
1782957860,btc,1787904000000,100000.0,put,48.66,0.65656587,0.6,0.7185,60375.62,0.1
1782957860,btc,1785484800000,94000.0,call,52.33,6.868e-05,,0.0001,60202.51,843.5
1782957860,btc,1783065600000,72000.0,call,72.47,1e-07,,0.0001,60085.55,269.8
1782957860,btc,1813910400000,78000.0,put,42.44,0.33667783,0.327,0.3485,62456.64,0.1
1782957860,btc,1790323200000,84000.0,call,38.58,0.0035182,0.0034,0.0037,60587.93,700.1
1782957860,btc,1785484800000,61000.0,put,39.45,0.05173882,0.051,0.052,60202.51,406.4
1782957860,btc,1798185600000,102000.0,put,41.93,0.67264985,0.613,0.7445,61198.51,7.7
1782957860,btc,1813910400000,120000.0,call,42.52,0.01499843,0.014,0.016,62456.64,32.4
1782957860,btc,1782979200000,61000.0,put,34.05,0.01523001,0.01,0.021,60095.7,0.8
1782957860,btc,1790323200000,165000.0,call,68.01,0.00017252,,0.0002,60586.22,183.5
1782957860,btc,1787904000000,98000.0,put,48.2,0.62353262,0.568,0.6845,60375.62,0.0
1782957860,btc,1790323200000,65000.0,put,38.88,0.1193389,0.117,0.1225,60586.22,672.2
1782957860,btc,1783065600000,61000.0,put,38.09,0.01850868,0.0155,0.022,60087.26,425.3
1782957860,btc,1785484800000,58000.0,call,42.18,0.06729955,0.065,0.0685,60202.51,113.6
1782957860,btc,1806048000000,170000.0,put,50.09,1.75200518,1.657,1.8595,61819.58,0.1
1782957860,btc,1783152000000,53000.0,put,67.27,0.00014376,,0.0002,60095.7,49.7
1782957860,btc,1785484800000,62000.0,call,38.68,0.03097678,0.0305,0.0315,60202.51,1545.7
1782957860,btc,1790323200000,160000.0,put,66.15,1.64095582,1.5515,1.738,60586.22,0.6
1782957860,btc,1790323200000,80000.0,put,37.72,0.32617756,0.32,0.334,60586.22,618.2
1782957860,btc,1783065600000,57000.0,put,55.62,0.00069717,0.0006,0.0008,60085.55,608.6
1782957860,btc,1784275200000,57000.0,put,44.28,0.01502848,0.0145,0.0155,60140.3,101.6
1782957860,btc,1782979200000,61000.0,call,34.05,0.00016846,0.0001,0.0002,60095.7,175.3
1782957860,btc,1790323200000,180000.0,call,72.59,0.00015734,,0.0002,60586.22,739.8
1782957860,btc,1806048000000,90000.0,put,41.44,0.48730066,0.426,0.5655,61819.61,14.0
1782957860,btc,1806048000000,54000.0,put,46.03,0.09140877,0.09,0.0925,61819.58,45.9
1782957860,btc,1787904000000,90000.0,call,43.12,0.00068193,0.0005,0.0009,60375.62,31.9
1782957860,btc,1783670400000,73000.0,put,52.02,0.21447953,0.1735,0.2605,60115.05,0.0
1782957860,btc,1785484800000,80000.0,call,43.49,0.00050485,0.0004,0.0006,60202.54,6956.0
1782957860,btc,1806048000000,60000.0,put,44.27,0.13375079,0.1325,0.135,61819.58,559.2
1782957860,btc,1785484800000,60000.0,call,40.23,0.04704791,0.0465,0.047,60202.51,1076.5
1782957860,btc,1798185600000,65000.0,call,41.92,0.09086935,0.09,0.092,61198.51,659.8
1782957860,btc,1785484800000,56000.0,call,44.37,0.09104897,0.0885,0.0935,60202.51,39.5
