snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786781638,btc,1798185600000,104000.0,put,41.49,0.62806906,,,64001.3,0.1
1786781638,btc,1793347200000,76000.0,call,35.47,0.01199486,0.0115,0.0125,63553.3,138.4
1786781638,btc,1787040000000,60500.0,call,28.62,0.04025161,,,62994.79,0.0
1786781638,btc,1813910400000,68000.0,put,41.8,0.17751925,0.175,0.179,65390.07,9.5
1786781638,btc,1787126400000,64500.0,put,22.84,0.02584369,,,63002.57,0.0
1786781638,btc,1798185600000,85000.0,put,38.41,0.34211753,0.333,0.3505,64001.3,548.4
1786781638,btc,1787040000000,61000.0,call,26.53,0.03265316,,,62994.79,0.0
1786781638,btc,1798185600000,84000.0,put,38.4,0.327945,0.319,0.336,64001.3,47.1
1786781638,btc,1793347200000,70000.0,call,35.45,0.02870091,0.028,0.0295,63553.3,225.9
1786781638,btc,1793347200000,86000.0,call,37.43,0.00304218,0.0028,0.0033,63553.3,10.7
1786781638,btc,1790323200000,84000.0,put,38.49,0.32784954,0.321,0.334,63295.39,34.7
1786781638,btc,1806048000000,180000.0,put,50.17,1.78444078,,,64666.27,0.0
1786781638,btc,1813910400000,72000.0,call,41.36,0.11417642,0.113,0.1155,65390.33,24.8
1786781638,btc,1787040000000,64000.0,put,20.81,0.01807944,,,62994.79,0.0
1786781638,btc,1787126400000,64000.0,call,22.89,0.00370751,0.003,0.0042,63002.57,0.0
1786781638,btc,1786867200000,61500.0,put,24.27,0.00014735,0.0001,0.0002,62975.47,59.9
1786781638,btc,1786867200000,66000.0,put,28.64,0.04803457,0.0001,,62975.26,0.2
1786781638,btc,1813910400000,110000.0,put,41.24,0.70183303,,,65390.07,0.3
1786781638,btc,1790323200000,150000.0,call,72.57,1.795e-05,,0.0004,63295.59,736.3
1786781638,btc,1790323200000,165000.0,put,75.32,1.60683522,,,63295.39,0.0
1786781638,btc,1790323200000,60000.0,call,36.17,0.0775941,0.0765,0.082,63295.39,855.3
1786781638,btc,1790323200000,110000.0,put,54.12,0.73796237,0.7285,0.746,63295.39,116.1
1786781638,btc,1787299200000,60000.0,call,30.44,0.04978758,,,63018.51,1.0
1786781638,btc,1786953600000,65000.0,put,18.28,0.03204213,0.0001,,62984.56,0.0
1786781638,btc,1787904000000,66000.0,call,26.74,0.00518322,0.005,0.0055,63072.15,1600.3
1786781638,btc,1787126400000,61500.0,put,26.16,0.00280196,0.002,0.0031,63002.57,0.1
1786781638,btc,1798185600000,130000.0,call,47.44,0.00084828,0.0006,0.0012,64001.3,1584.1
1786781638,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63295.39,220.0
1786781638,btc,1806048000000,92000.0,call,39.79,0.02361982,0.0225,0.0245,64666.27,126.2
1786781638,btc,1787126400000,63500.0,put,23.14,0.01414605,0.0125,0.015,63002.57,0.0
1786781638,btc,1813910400000,58000.0,put,43.47,0.10073747,0.0995,0.102,65390.33,38.1
1786781638,btc,1806048000000,96000.0,put,40.04,0.50318411,,,64666.27,1.6
1786781638,btc,1788508800000,73000.0,call,30.68,0.00061322,0.0005,0.0007,63124.02,2.7
1786781638,btc,1793347200000,88000.0,call,37.84,0.00232768,0.002,0.0026,63553.3,6.3
1786781638,btc,1787904000000,64000.0,put,27.66,0.02914297,0.028,0.029,63072.15,824.6
1786781638,btc,1787126400000,70000.0,put,39.33,0.11113747,,,63002.57,0.0
1786781638,btc,1793347200000,62000.0,call,37.2,0.07973108,0.0785,0.081,63553.3,13.5
1786781638,btc,1790323200000,115000.0,put,58.62,0.81696784,0.807,0.8255,63295.39,92.4
1786781638,btc,1813910400000,74000.0,call,41.16,0.1037754,0.1025,0.105,65390.07,13.5
1786781638,btc,1813910400000,68000.0,call,41.8,0.13760521,0.136,0.1395,65390.07,10.1
1786781638,btc,1790323200000,75000.0,call,33.73,0.00359044,0.0036,0.0037,63295.39,3145.4
1786781638,btc,1787904000000,83000.0,put,49.18,0.31600676,,,63072.15,0.1
1786781638,btc,1806048000000,65000.0,put,40.78,0.12954578,0.128,0.131,64666.27,651.7
1786781638,btc,1793347200000,57000.0,call,39.78,0.13207095,,,63553.3,0.0
1786781638,btc,1798185600000,210000.0,call,60.97,0.00010419,,0.0002,64001.3,151.7
1786781638,btc,1798185600000,92000.0,call,39.15,0.00748762,0.007,0.008,64001.3,261.5
1786781638,btc,1790323200000,240000.0,put,75.51,2.79175014,,,63295.39,0.0
1786781638,btc,1787126400000,68000.0,call,30.28,8.645e-05,,,63002.57,0.0
1786781638,btc,1806048000000,90000.0,call,39.72,0.02672675,0.026,0.0275,64666.27,506.0
1786781638,btc,1786953600000,68000.0,put,36.5,0.07964576,0.0001,,62984.75,0.0
1786781638,btc,1790323200000,95000.0,put,47.25,0.50121825,0.493,0.508,63295.39,147.6
1786781638,btc,1798185600000,86000.0,call,38.45,0.01272843,0.012,0.0135,64001.3,333.1
1786781638,btc,1786867200000,57000.0,put,48.31,2e-07,,0.0001,62975.26,12.5
1786781638,btc,1787040000000,64500.0,call,21.17,0.0010181,0.0008,0.0012,62994.79,9.0
1786781638,btc,1813910400000,90000.0,put,40.68,0.42481029,,,65390.07,0.4
1786781638,btc,1793347200000,68000.0,put,35.61,0.1077138,0.1015,0.1135,63553.3,4.0
1786781638,btc,1787299200000,72000.0,call,38.36,5.368e-05,,0.0001,63018.51,1150.0
1786781638,btc,1787126400000,67000.0,call,27.73,0.00018206,0.0001,,63002.57,0.0
1786781638,btc,1806048000000,160000.0,put,46.87,1.47548783,,,64666.47,0.0
1786781638,btc,1798185600000,74000.0,call,38.19,0.03937432,0.039,0.04,64001.47,150.1
1786781638,btc,1787040000000,56000.0,put,50.29,6.568e-05,,0.0001,62994.79,5.0
1786781638,btc,1790323200000,58000.0,put,37.72,0.01752542,0.017,0.018,63295.39,1463.9
1786781638,btc,1787126400000,58000.0,call,40.45,0.07978973,,,63002.57,0.0
1786781638,btc,1798185600000,54000.0,call,42.98,0.19252484,0.187,0.198,64001.47,33.1
1786781638,btc,1798185600000,200000.0,call,60.83,0.00016137,0.0001,0.0002,64001.47,958.9
1786781638,btc,1786953600000,70000.0,call,46.51,1.059e-05,,0.0001,62984.75,15.1
1786781638,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,63295.39,276.6
1786781638,btc,1813910400000,72000.0,put,41.36,0.21526188,0.205,0.2245,65390.07,1.3
1786781638,btc,1787299200000,64000.0,put,23.63,0.02151124,0.021,0.0225,63018.51,162.2
1786781638,btc,1798185600000,45000.0,call,49.63,0.31140056,0.307,0.3165,64001.3,54.3
1786781638,btc,1787299200000,58000.0,call,37.09,0.0803785,,,63018.51,0.0
1786781638,btc,1813910400000,70000.0,call,41.54,0.1253378,0.124,0.1265,65390.33,193.0
1786781638,btc,1787299200000,61000.0,call,27.9,0.03549322,0.011,0.0585,63018.71,11.6
1786781638,btc,1787126400000,63000.0,put,23.48,0.00977418,0.009,0.0105,63002.57,0.0
1786781638,btc,1798185600000,68000.0,put,38.76,0.13010684,0.123,0.1355,64001.3,458.7
1786781638,btc,1806048000000,98000.0,put,40.09,0.53192125,,,64666.27,0.2
1786781638,btc,1798185600000,115000.0,put,43.66,0.79839945,,,64001.3,0.7
1786781638,btc,1787904000000,100000.0,put,59.75,0.58549455,,,63072.15,0.5
1786781638,btc,1813910400000,78000.0,put,40.91,0.2786245,0.267,0.289,65390.33,0.4
1786781638,btc,1793347200000,48000.0,put,48.03,0.0089954,0.0085,0.0095,63553.3,184.7
