snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783802529,btc,1787904000000,46000.0,put,54.99,0.00292592,0.0027,0.0032,64655.17,390.1
1783802529,btc,1813910400000,80000.0,call,41.78,0.09600762,0.095,0.097,66872.08,51.6
1783802529,btc,1806048000000,140000.0,call,43.3,0.00375755,0.0034,0.0041,66165.1,756.1
1783802529,btc,1785484800000,50000.0,call,53.69,0.22523091,0.197,0.253,64468.43,3.4
1783802529,btc,1783843200000,63500.0,put,26.3,0.00031905,0.0003,0.0004,64364.97,193.0
1783802529,btc,1783929600000,60000.0,call,39.21,0.06789451,0.0345,0.099,64364.87,0.1
1783802529,btc,1784102400000,60000.0,put,40.54,0.00056764,0.0005,0.0007,64364.87,60.1
1783802529,btc,1798185600000,62000.0,call,42.05,0.13859123,0.1375,0.1395,65493.66,169.9
1783802529,btc,1813910400000,82000.0,call,41.64,0.08799733,0.087,0.089,66872.08,22.3
1783802529,btc,1813910400000,110000.0,call,41.1,0.02627455,0.0255,0.0265,66871.68,51.9
1783802529,btc,1785484800000,108000.0,put,66.12,0.67527037,0.619,0.7365,64468.43,0.0
1783802529,btc,1790323200000,30000.0,call,80.1,0.53902035,0.5375,0.5395,64867.14,107.3
1783802529,btc,1783843200000,62000.0,call,42.67,0.03679106,0.0315,0.04,64364.97,29.3
1783802529,btc,1813910400000,85000.0,put,41.46,0.34827942,0.344,0.352,66872.08,2.7
1783802529,btc,1785484800000,73000.0,call,32.3,0.00157636,0.0014,0.0017,64468.43,2054.3
1783802529,btc,1806048000000,108000.0,call,40.42,0.01429146,0.0135,0.015,66165.13,57.0
1783802529,btc,1783843200000,59000.0,call,50.57,0.08336383,0.0775,0.114,64364.97,0.0
1783802529,btc,1790323200000,170000.0,call,68.49,0.00013656,,0.0002,64866.76,351.3
1783802529,btc,1798185600000,60000.0,call,42.81,0.15703389,0.1555,0.158,65493.66,787.1
1783802529,btc,1790323200000,190000.0,put,72.81,1.92917432,1.8305,2.037,64866.76,0.0
1783802529,btc,1785484800000,98000.0,call,60.4,6.51e-05,,0.0001,64468.43,1189.3
1783802529,btc,1787904000000,73000.0,call,32.27,0.00947303,0.009,0.0095,64655.15,543.5
1783802529,btc,1783843200000,60000.0,call,44.47,0.06782764,0.034,0.099,64364.97,0.1
1783802529,btc,1784880000000,64000.0,put,32.15,0.02049791,0.02,0.021,64422.02,68.2
1783802529,btc,1784275200000,63000.0,call,33.71,0.0293376,0.027,0.0315,64393.13,1074.8
1783802529,btc,1784880000000,56000.0,call,43.42,0.13195512,0.0995,0.164,64422.02,0.1
1783802529,btc,1783843200000,60000.0,put,44.47,2e-08,,0.0001,64364.97,154.9
1783802529,btc,1806048000000,55000.0,put,45.66,0.07047652,0.0695,0.071,66165.1,1347.3
1783802529,btc,1785484800000,84000.0,call,41.66,9.856e-05,0.0001,0.0002,64468.43,690.9
1783802529,btc,1784275200000,61000.0,call,37.88,0.05540139,0.052,0.058,64393.13,195.2
1783802529,btc,1813910400000,150000.0,call,42.78,0.00625014,0.0055,0.007,66872.08,81.6
1783802529,btc,1790323200000,58000.0,call,40.75,0.13516217,0.1325,0.1375,64867.14,486.9
1783802529,btc,1787904000000,59000.0,put,39.03,0.02085077,0.0205,0.0215,64655.17,449.9
1783802529,btc,1806048000000,106000.0,put,40.3,0.61787054,0.556,0.6945,66165.1,0.0
1783802529,btc,1783843200000,65500.0,put,29.36,0.01783749,0.0033,0.0545,64364.97,0.0
1783802529,btc,1783929600000,63000.0,call,29.19,0.02238594,0.0175,0.026,64364.87,100.1
1783802529,btc,1787904000000,105000.0,call,48.41,0.00018204,0.0001,0.0003,64655.17,160.6
1783802529,btc,1790323200000,300000.0,put,84.97,3.62488099,3.469,3.793,64867.14,0.0
1783802529,btc,1783843200000,61000.0,put,43.28,1.06e-06,,0.0001,64364.97,79.7
1783802529,btc,1787904000000,48000.0,call,52.14,0.26148947,0.2585,0.2635,64655.17,37.5
1783802529,btc,1784880000000,56000.0,put,43.42,0.0012219,0.0012,0.0014,64422.12,551.2
1783802529,btc,1783843200000,63000.0,call,33.74,0.02140368,0.0165,0.0245,64364.97,99.3
1783802529,btc,1798185600000,210000.0,put,55.71,2.20662238,2.0985,2.325,65493.13,0.0
1783802529,btc,1790323200000,35000.0,put,70.33,0.00238183,0.0023,0.0024,64866.76,851.7
1783802529,btc,1790323200000,64000.0,put,37.11,0.06031442,0.0595,0.061,64867.14,521.6
1783802529,btc,1790323200000,135000.0,put,55.18,1.08137436,1.011,1.1585,64866.76,11.5
1783802529,btc,1783929600000,65500.0,call,28.3,0.00160043,0.0014,0.0017,64364.87,226.3
1783802529,btc,1787904000000,56000.0,put,41.96,0.0128805,0.0125,0.0135,64655.15,692.7
1783802529,btc,1798185600000,80000.0,call,38.83,0.036985,0.0365,0.037,65493.66,7193.8
1783802529,btc,1798185600000,105000.0,put,39.88,0.60866375,0.603,0.6155,65493.66,109.4
1783802529,btc,1798185600000,200000.0,put,55.02,2.05399617,1.951,2.167,65493.13,0.0
1783802529,btc,1785484800000,115000.0,call,72.75,1.631e-05,,0.0001,64468.43,182.3
1783802529,btc,1783929600000,64500.0,call,26.55,0.00576451,0.005,0.006,64364.87,111.5
1783802529,btc,1798185600000,170000.0,put,52.16,1.59627074,1.5085,1.6945,65493.66,0.0
1783802529,btc,1806048000000,60000.0,call,43.99,0.19111927,0.19,0.192,66165.1,719.9
1783802529,btc,1787904000000,63000.0,call,36.06,0.06498526,0.0645,0.066,64655.17,553.2
1783802529,btc,1784275200000,58000.0,put,44.92,0.00057498,0.0005,0.0007,64393.13,1205.3
1783802529,btc,1783843200000,69000.0,call,40.82,0.0,,0.0001,64364.97,1.0
1783802529,btc,1784102400000,66000.0,call,29.65,0.00317475,0.0029,0.0033,64364.87,15.3
1783802529,btc,1784102400000,69000.0,put,35.48,0.07200187,0.069,0.1115,64364.87,0.0
1783802529,btc,1798185600000,72000.0,call,39.57,0.06878512,0.068,0.0695,65493.66,1103.9
1783802529,btc,1790323200000,78000.0,call,34.21,0.00984783,0.009,0.01,64867.14,3895.9
1783802529,btc,1784016000000,58000.0,put,46.42,3.46e-05,,0.0001,64364.97,8.1
1783802529,btc,1783843200000,61000.0,call,43.28,0.05229247,0.018,0.0845,64364.97,0.0
1783802529,btc,1798185600000,40000.0,put,56.9,0.01398798,0.0135,0.0145,65493.66,4116.5
1783802529,btc,1784275200000,66000.0,put,29.57,0.03036207,0.0043,0.067,64393.13,15.2
1783802529,btc,1798185600000,135000.0,call,45.84,0.00144687,0.0013,0.0016,65493.66,1052.9
1783802529,btc,1785484800000,81000.0,call,40.35,0.00024439,0.0002,0.0003,64468.43,1476.9
1783802529,btc,1787904000000,66000.0,put,34.28,0.0608929,0.06,0.0615,64655.17,156.7
1783802529,btc,1785484800000,77000.0,call,35.92,0.00052285,0.0005,0.0006,64467.9,2606.6
1783802529,btc,1798185600000,104000.0,put,39.33,0.5934481,0.537,0.661,65493.66,0.0
1783802529,btc,1784880000000,68000.0,call,29.94,0.00495085,0.0047,0.005,64422.02,1332.1
1783802529,btc,1813910400000,68000.0,put,43.19,0.17710046,0.1755,0.1795,66872.08,0.1
1783802529,btc,1798185600000,85000.0,put,38.74,0.32271327,0.3165,0.327,65493.66,548.5
1783802529,btc,1798185600000,84000.0,put,38.74,0.30949972,0.3035,0.3165,65493.66,47.0
1783802529,btc,1784275200000,59000.0,put,42.1,0.00090886,0.0008,0.0011,64393.13,756.6
1783802529,btc,1784016000000,70000.0,put,40.34,0.08737857,0.051,0.1275,64364.97,0.0
1783802529,btc,1785484800000,85000.0,call,43.35,9.949e-05,,0.0001,64468.43,1330.9
1783802529,btc,1790323200000,84000.0,put,34.85,0.29884955,0.2935,0.3055,64867.14,34.7
1783802529,btc,1783929600000,57000.0,put,54.13,1.62e-06,,0.0001,64364.87,7.8
1783802529,btc,1806048000000,180000.0,put,48.8,1.72207921,1.6285,1.827,66165.1,0.0
1783802529,btc,1813910400000,72000.0,call,42.61,0.13551359,0.134,0.137,66871.68,7.8
1783802529,btc,1784275200000,52000.0,call,58.41,0.19248591,0.1635,0.2205,64393.13,0.1
1783802529,btc,1785484800000,102000.0,put,63.21,0.58222418,0.5285,0.6405,64467.9,0.1
1783802529,btc,1784880000000,50000.0,call,55.91,0.22408016,0.196,0.252,64422.02,0.0
1783802529,btc,1784275200000,61000.0,put,37.88,0.00270741,0.0027,0.0028,64393.13,313.4
1783802529,btc,1785484800000,92000.0,put,53.45,0.42715167,0.379,0.4795,64468.43,0.4
1783802529,btc,1813910400000,110000.0,put,41.1,0.67121603,0.6045,0.7565,66872.08,0.0
1783802529,btc,1790323200000,150000.0,call,60.89,0.00014451,0.0001,0.0002,64866.76,738.6
1783802529,btc,1790323200000,165000.0,put,66.64,1.54381775,1.458,1.6375,64867.14,0.0
1783802529,btc,1783843200000,58000.0,call,58.89,0.09890003,0.093,0.129,64364.97,0.0
1783802529,btc,1790323200000,60000.0,call,39.37,0.11255305,0.111,0.114,64867.14,737.2
1783802529,btc,1790323200000,110000.0,put,45.29,0.69622424,0.689,0.7045,64867.14,116.4
1783802529,btc,1787904000000,66000.0,call,34.28,0.04008544,0.0395,0.0405,64655.15,398.8
1783802529,btc,1798185600000,130000.0,call,44.4,0.00159396,0.0014,0.0018,65493.66,1558.0
1783802529,btc,1790323200000,240000.0,call,74.86,9.13e-06,,0.0009,64867.14,222.5
1783802529,btc,1785484800000,84000.0,put,41.66,0.30307219,0.2995,0.3095,64467.9,31.6
1783802529,btc,1806048000000,92000.0,call,40.21,0.03439736,0.0335,0.035,66165.1,117.7
