snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782940527,btc,1783238400000,56000.0,put,48.32,0.00102984,0.001,0.0012,60384.45,2.3
1782940527,btc,1790323200000,115000.0,put,50.43,0.8893323,0.88,0.9,60882.92,90.3
1782940527,btc,1813910400000,74000.0,call,42.76,0.10661505,0.1055,0.1075,62749.93,11.7
1782940527,btc,1813910400000,68000.0,call,43.46,0.13882433,0.137,0.14,62749.93,0.6
1782940527,btc,1790323200000,75000.0,call,37.94,0.0129845,0.0125,0.013,60882.92,2492.8
1782940527,btc,1784275200000,54000.0,call,49.55,0.11312715,0.109,0.1465,60442.57,0.0
1782940527,btc,1785484800000,105000.0,put,65.16,0.7354052,0.6925,0.792,60507.64,1.1
1782940527,btc,1787904000000,83000.0,put,39.29,0.36977808,0.3365,0.418,60659.79,0.0
1782940527,btc,1806048000000,65000.0,put,43.24,0.17459741,0.173,0.1755,62113.8,636.4
1782940527,btc,1785484800000,66000.0,call,36.95,0.01253584,0.012,0.0125,60507.64,1705.3
1782940527,btc,1783238400000,56000.0,call,48.32,0.07378687,0.0695,0.1065,60384.45,0.0
1782940527,btc,1798185600000,210000.0,call,61.94,0.00049759,0.0003,0.0007,61484.0,151.2
1782940527,btc,1798185600000,92000.0,call,40.79,0.01205114,0.0115,0.0125,61484.0,252.3
1782940527,btc,1783670400000,55000.0,put,50.15,0.00382208,0.0037,0.004,60419.42,1239.5
1782940527,btc,1790323200000,240000.0,put,74.86,2.94197004,2.809,3.0855,60882.92,0.0
1782940527,btc,1806048000000,90000.0,call,41.53,0.03248479,0.031,0.033,62113.79,406.4
1782940527,btc,1783065600000,69000.0,call,72.47,2.467e-05,,0.0001,60389.85,272.1
1782940527,btc,1790323200000,95000.0,put,42.12,0.56165662,0.555,0.5705,60882.92,147.7
1782940527,btc,1798185600000,86000.0,call,40.67,0.01915189,0.018,0.0195,61484.0,202.1
1782940527,btc,1813910400000,90000.0,put,41.85,0.48627895,0.4255,0.5695,62749.93,0.0
1782940527,btc,1783670400000,62000.0,call,36.64,0.01181829,0.0115,0.012,60418.97,512.1
1782940527,btc,1785484800000,50000.0,put,52.55,0.00645801,0.0065,0.007,60507.64,3069.0
1782940527,btc,1806048000000,160000.0,put,48.1,1.57828354,1.4895,1.6805,62114.13,0.0
1782940527,btc,1782979200000,63000.0,put,51.55,0.04333868,0.0125,0.0815,60384.45,0.0
1782940527,btc,1798185600000,74000.0,call,40.71,0.0476278,0.047,0.0485,61484.34,63.4
1782940527,btc,1785484800000,73000.0,put,38.27,0.20848867,0.204,0.2145,60507.64,97.7
1782940527,btc,1783152000000,53000.0,call,65.71,0.122526,0.0905,0.1535,60384.45,0.0
1782940527,btc,1790323200000,58000.0,put,42.62,0.05869479,0.058,0.0595,60882.92,550.1
1782940527,btc,1798185600000,54000.0,call,45.72,0.18911453,0.1875,0.191,61484.34,33.1
1782940527,btc,1798185600000,200000.0,call,60.4,0.00054927,0.0003,0.0009,61484.34,950.4
1782940527,btc,1785484800000,46000.0,put,58.42,0.00296241,0.0029,0.0031,60507.64,1181.5
1782940527,btc,1785484800000,61000.0,call,39.55,0.0410256,0.0405,0.0415,60507.64,862.1
1782940527,btc,1783238400000,62000.0,put,31.5,0.0299582,0.0032,0.0675,60384.45,0.0
1782940527,btc,1790323200000,320000.0,call,85.42,6.22e-06,,0.0001,60882.92,251.6
1782940527,btc,1783238400000,58000.0,put,41.24,0.00321532,0.0031,0.0035,60384.45,1.4
1782940527,btc,1783152000000,56000.0,call,53.73,0.0734738,0.068,0.107,60384.45,0.0
1782940527,btc,1813910400000,72000.0,put,42.94,0.26380396,0.2595,0.2685,62749.93,1.0
1782940527,btc,1798185600000,45000.0,call,51.06,0.29948998,0.297,0.301,61484.0,49.2
1782940527,btc,1813910400000,70000.0,call,43.2,0.12725814,0.126,0.1285,62750.28,162.8
1782940527,btc,1798185600000,68000.0,put,41.48,0.18094242,0.1785,0.185,61484.0,300.7
1782940527,btc,1785484800000,87000.0,call,47.83,0.00018838,0.0001,0.0003,60507.99,365.9
1782940527,btc,1806048000000,98000.0,put,41.62,0.59875985,0.5375,0.676,62113.79,0.2
1782940527,btc,1798185600000,115000.0,put,43.73,0.87337497,0.8115,0.947,61484.0,0.6
1782940527,btc,1787904000000,100000.0,put,47.56,0.64883155,0.605,0.7065,60659.79,0.1
1782940527,btc,1783065600000,72000.0,call,72.47,6.8e-07,,0.0001,60389.85,269.8
1782940527,btc,1785484800000,94000.0,call,53.43,0.00010133,,0.0001,60507.64,843.5
1782940527,btc,1813910400000,78000.0,put,42.42,0.33219899,0.328,0.3375,62750.28,0.1
1782940527,btc,1790323200000,84000.0,call,38.67,0.00381361,0.0037,0.0041,60883.27,700.0
1782940527,btc,1798185600000,102000.0,put,41.81,0.66509922,0.609,0.734,61484.0,7.7
1782940527,btc,1785484800000,61000.0,put,39.55,0.04915175,0.0485,0.0495,60507.64,405.3
1782940527,btc,1813910400000,120000.0,call,42.4,0.01518578,0.014,0.016,62750.28,32.4
1782940527,btc,1782979200000,61000.0,put,30.6,0.01115955,0.0042,0.047,60384.45,0.8
1782940527,btc,1790323200000,165000.0,call,68.5,0.00020033,,0.0002,60882.92,183.5
1782940527,btc,1787904000000,98000.0,put,47.09,0.61594333,0.573,0.6715,60659.79,0.0
1782940527,btc,1790323200000,65000.0,put,39.34,0.11676706,0.1135,0.12,60882.92,671.2
1782940527,btc,1783065600000,61000.0,put,39.06,0.01571647,0.013,0.0185,60390.28,426.4
1782940527,btc,1785484800000,58000.0,call,42.43,0.07065675,0.0685,0.0725,60507.64,113.6
