snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784794088,btc,1787904000000,105000.0,call,57.08,0.00031539,0.0003,0.0005,65710.83,168.1
1784794088,btc,1790323200000,300000.0,put,84.97,3.55045134,,,65932.29,0.0
1784794088,btc,1784966400000,62000.0,call,41.77,0.05349981,0.0001,,65452.42,0.1
1784794088,btc,1787904000000,48000.0,call,56.34,0.27179562,0.2675,0.275,65710.83,37.5
1784794088,btc,1785052800000,69000.0,call,33.92,0.00057208,0.0004,0.0007,65452.42,27.0
1784794088,btc,1784880000000,56000.0,put,81.79,1.23e-06,,0.0001,65459.8,849.4
1784794088,btc,1798185600000,210000.0,put,57.77,2.15292755,,,66611.18,0.0
1784794088,btc,1784880000000,64500.0,put,33.89,0.00198402,0.0018,0.0022,65461.98,78.8
1784794088,btc,1790323200000,35000.0,put,74.8,0.00180958,0.0017,0.002,65929.91,882.6
1784794088,btc,1790323200000,64000.0,put,37.41,0.04798939,0.0475,0.0485,65932.29,513.9
1784794088,btc,1790323200000,135000.0,put,60.12,1.04793448,,,65929.91,11.5
1784794088,btc,1785052800000,59000.0,call,46.6,0.09907697,,,65452.42,0.0
1784794088,btc,1787904000000,56000.0,put,43.81,0.00768237,0.0075,0.008,65710.83,785.5
1784794088,btc,1798185600000,80000.0,call,39.91,0.04023229,0.04,0.0405,66613.36,7616.2
1784794088,btc,1798185600000,105000.0,put,42.24,0.58338118,0.574,0.595,66613.36,109.4
1784794088,btc,1798185600000,200000.0,put,55.66,2.00279983,,,66611.18,0.0
1784794088,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65540.63,182.3
1784794088,btc,1798185600000,170000.0,put,53.52,1.55280904,,,66613.36,0.0
1784794088,btc,1806048000000,60000.0,call,43.96,0.19653063,0.193,0.1995,67324.01,719.3
1784794088,btc,1787904000000,63000.0,call,37.41,0.06939776,0.066,0.0725,65710.83,839.5
1784794088,btc,1785052800000,68500.0,call,32.61,0.00083681,0.0006,0.0009,65452.42,3.4
1784794088,btc,1786089600000,68000.0,put,36.5,0.05211135,0.0485,0.119,65575.77,0.1
1784794088,btc,1798185600000,72000.0,call,40.17,0.07260555,0.0715,0.0735,66613.36,1120.4
1784794088,btc,1790323200000,78000.0,call,36.11,0.01099554,0.0105,0.011,65932.29,4191.2
1784794088,btc,1798185600000,40000.0,put,58.11,0.01194001,0.0115,0.0125,66613.36,4041.5
1784794088,btc,1798185600000,135000.0,call,47.72,0.00174421,0.0015,0.0019,66613.36,1070.3
1784794088,btc,1785484800000,81000.0,call,54.13,0.00011303,,0.0002,65540.63,1461.6
1784794088,btc,1786089600000,64000.0,call,37.35,0.04335134,0.0425,0.044,65578.08,68.7
1784794088,btc,1787904000000,66000.0,put,36.06,0.04750409,0.0465,0.048,65710.83,232.9
1784794088,btc,1785052800000,68000.0,call,31.19,0.00121368,0.0011,0.0013,65452.42,17.7
1784794088,btc,1785484800000,77000.0,call,46.83,0.00025478,0.0002,0.0003,65538.45,2609.4
1784794088,btc,1798185600000,104000.0,put,42.16,0.56886987,0.375,0.7645,66613.36,0.0
1784794088,btc,1786089600000,66000.0,put,36.59,0.03304093,0.0325,0.0335,65578.08,58.2
1784794088,btc,1784966400000,65500.0,put,32.75,0.00987578,0.0095,0.01,65452.42,49.3
1784794088,btc,1784966400000,60000.0,call,51.61,0.08371756,0.0001,,65452.42,0.1
1784794088,btc,1784880000000,68000.0,call,39.56,0.00026788,0.0002,0.0003,65461.98,1627.1
1784794088,btc,1813910400000,68000.0,put,43.31,0.16432278,0.163,0.1655,68062.58,7.7
1784794088,btc,1798185600000,85000.0,put,39.96,0.30359082,0.298,0.312,66613.36,548.3
1784794088,btc,1798185600000,84000.0,put,39.9,0.29068464,0.2835,0.299,66613.36,47.0
1784794088,btc,1785052800000,68000.0,put,31.19,0.03966726,,,65452.42,0.0
1784794088,btc,1785484800000,85000.0,call,59.73,4.713e-05,,0.0001,65540.63,1274.4
1784794088,btc,1790323200000,84000.0,put,38.69,0.27953092,0.274,0.287,65932.29,34.7
1784794088,btc,1784966400000,61000.0,put,46.47,0.00023957,0.0002,0.0003,65452.42,8.9
1784794088,btc,1806048000000,180000.0,put,48.42,1.67519869,,,67324.01,0.0
1784794088,btc,1813910400000,72000.0,call,42.68,0.13974967,0.138,0.141,68060.31,13.8
1784794088,btc,1786694400000,68000.0,call,35.89,0.02052911,0.0195,0.0215,65618.59,0.0
1784794088,btc,1785484800000,102000.0,put,65.08,0.55639677,,,65538.45,0.1
1784794088,btc,1784880000000,50000.0,call,81.79,0.23614559,,,65461.98,0.0
1784794088,btc,1785484800000,92000.0,put,65.02,0.40381484,0.397,,65540.63,0.4
1784794088,btc,1813910400000,110000.0,put,41.6,0.64434121,0.3855,0.9055,68062.58,0.2
1784794088,btc,1790323200000,150000.0,call,66.14,0.00017707,0.0001,0.0002,65929.91,737.5
1784794088,btc,1785052800000,67000.0,call,30.21,0.00311188,0.0027,0.0032,65452.42,172.5
1784794088,btc,1786089600000,62000.0,put,39.03,0.01082917,0.0105,0.0115,65575.77,350.3
1784794088,btc,1790323200000,165000.0,put,68.29,1.50282794,,,65932.29,0.0
1784794088,btc,1790323200000,60000.0,call,39.5,0.11781601,0.114,0.1215,65932.29,932.8
1784794088,btc,1790323200000,110000.0,put,49.95,0.66913117,0.6615,0.68,65932.29,116.1
1784794088,btc,1787904000000,66000.0,call,36.06,0.04307106,0.0425,0.0435,65713.01,1055.5
1784794088,btc,1798185600000,130000.0,call,46.71,0.00207837,0.0018,0.0023,66613.36,1564.6
1784794088,btc,1786694400000,64000.0,put,37.15,0.02491398,0.024,0.026,65618.59,0.0
1784794088,btc,1790323200000,240000.0,call,74.86,2.44e-06,,0.0003,65932.29,222.5
1784794088,btc,1785484800000,84000.0,put,57.49,0.28178756,0.2775,0.289,65538.45,30.2
1784794088,btc,1806048000000,92000.0,call,40.65,0.03635531,0.0355,0.037,67324.01,117.2
1784794088,btc,1813910400000,58000.0,put,45.46,0.0966269,0.095,0.098,68060.31,12.6
1784794088,btc,1785484800000,104000.0,put,65.09,0.58691432,,,65538.45,0.0
1784794088,btc,1806048000000,96000.0,put,40.73,0.45533411,0.269,0.642,67324.01,1.5
