snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783585058,btc,1783843200000,59000.0,call,42.72,0.06340808,,,62925.87,0.0
1783585058,btc,1783756800000,66000.0,put,31.23,0.04887271,0.0001,,62925.87,0.0
1783585058,btc,1790323200000,170000.0,call,68.51,0.00013034,,0.0002,63413.82,352.1
1783585058,btc,1798185600000,60000.0,call,43.33,0.14757306,0.146,0.1485,64013.17,787.4
1783585058,btc,1790323200000,190000.0,put,72.81,1.99627828,,,63413.82,0.0
1783585058,btc,1785484800000,98000.0,call,55.91,2.992e-05,,0.0002,63041.39,1178.7
1783585058,btc,1787904000000,73000.0,call,34.01,0.00848231,0.008,0.0085,63206.31,342.3
1783585058,btc,1783843200000,60000.0,call,39.56,0.04825616,,,62925.87,0.0
1783585058,btc,1784880000000,64000.0,put,34.11,0.03643672,0.036,0.037,63000.67,48.7
1783585058,btc,1784275200000,63000.0,call,34.76,0.0202365,0.0195,0.0205,62964.69,1090.3
1783585058,btc,1784880000000,56000.0,call,46.65,0.11565852,0.111,0.1755,63000.67,0.0
1783585058,btc,1783843200000,60000.0,put,39.55,0.0014625,0.0013,0.0016,62925.87,11.8
1783585058,btc,1806048000000,55000.0,put,46.08,0.07994369,0.079,0.081,64659.43,1346.7
1783585058,btc,1785484800000,84000.0,call,44.62,0.00017298,0.0001,0.0003,63041.39,690.9
1783585058,btc,1784275200000,61000.0,call,38.39,0.0412866,0.039,0.0435,62964.69,172.7
1783585058,btc,1813910400000,150000.0,call,43.57,0.0062473,0.0055,0.007,65342.41,79.3
1783585058,btc,1783756800000,64500.0,put,31.05,0.02655046,0.0002,0.0995,62925.87,0.9
1783585058,btc,1790323200000,58000.0,call,41.7,0.12389533,0.122,0.1255,63413.92,486.8
1783585058,btc,1787904000000,59000.0,put,40.34,0.03024044,0.0295,0.0305,63206.31,447.6
1783585058,btc,1806048000000,106000.0,put,41.06,0.65454093,,,64659.43,0.0
1783585058,btc,1783929600000,63000.0,call,32.31,0.01305579,0.0115,0.0135,62946.369999999995,0.0
1783585058,btc,1783756800000,65000.0,call,30.67,0.00079487,0.0006,0.0008,62925.87,138.2
1783585058,btc,1783756800000,69000.0,call,45.3,3.122e-05,,0.0001,62925.87,92.8
1783585058,btc,1787904000000,105000.0,call,50.67,0.00024964,0.0002,0.0004,63206.31,161.3
1783585058,btc,1790323200000,300000.0,put,84.97,3.73083871,,,63413.92,0.0
