snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786875074,btc,1798185600000,104000.0,put,41.78,0.62974717,0.573,0.696,63935.88,0.1
1786875074,btc,1793347200000,76000.0,call,35.48,0.01159984,0.011,0.012,63490.29,138.4
1786875074,btc,1787040000000,60500.0,call,31.23,0.03889769,0.0125,0.071,62924.47,0.0
1786875074,btc,1813910400000,68000.0,put,41.8,0.1777405,0.176,0.18,65340.97,9.5
1786875074,btc,1787126400000,64500.0,put,21.86,0.02584922,0.0008,0.0635,62935.15,0.0
1786875074,btc,1798185600000,85000.0,put,38.64,0.34344914,0.334,0.3505,63935.88,548.4
1786875074,btc,1787040000000,61000.0,call,28.0,0.03112435,0.0125,0.0635,62924.47,0.0
1786875074,btc,1798185600000,84000.0,put,38.63,0.32924305,0.32,0.336,63935.88,47.1
1786875074,btc,1793347200000,70000.0,call,35.48,0.02808075,0.0275,0.0285,63490.29,331.0
1786875074,btc,1793347200000,86000.0,call,37.58,0.00294715,0.0027,0.0032,63490.29,10.7
1786875074,btc,1790323200000,84000.0,put,39.16,0.32936448,0.322,0.3345,63223.3,34.7
1786875074,btc,1806048000000,180000.0,put,50.07,1.78695111,1.6925,1.893,64606.57,0.0
1786875074,btc,1813910400000,72000.0,call,41.43,0.11391642,0.1125,0.1155,65341.16,24.8
1786875074,btc,1787040000000,64000.0,put,21.45,0.01818111,0.011,0.055,62924.47,0.0
1786875074,btc,1787126400000,64000.0,call,21.85,0.00212428,0.0018,0.0024,62935.15,18.2
1786875074,btc,1813910400000,110000.0,put,41.39,0.70316561,0.637,0.7875,65340.97,0.3
1786875074,btc,1790323200000,150000.0,call,72.57,1.433e-05,,0.0004,63223.31,736.3
1786875074,btc,1790323200000,165000.0,put,75.32,1.60980238,1.522,1.705,63223.3,0.0
1786875074,btc,1790323200000,60000.0,call,36.26,0.0764349,0.0755,0.077,63223.3,855.3
1786875074,btc,1790323200000,110000.0,put,54.77,0.73993866,0.73,0.747,63223.3,116.1
1786875074,btc,1787299200000,60000.0,call,31.73,0.04852175,0.016,0.081,62952.58,1.0
1786875074,btc,1786953600000,65000.0,put,23.91,0.03310451,0.013,0.071,62917.74,0.0
