snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786711043,btc,1787040000000,60500.0,call,28.75,0.03831745,0.035,0.06,62821.78,0.0
1786711043,btc,1813910400000,68000.0,put,41.56,0.17824683,0.177,0.18,65247.07,9.5
1786711043,btc,1798185600000,85000.0,put,38.39,0.34506324,0.342,0.3475,63852.67,548.4
1786711043,btc,1787040000000,61000.0,call,27.13,0.03101551,0.0275,0.035,62821.78,0.0
1786711043,btc,1798185600000,84000.0,put,38.22,0.33061467,0.3275,0.333,63852.67,47.1
1786711043,btc,1793347200000,70000.0,call,35.09,0.02775887,0.027,0.0285,63394.71,215.4
1786711043,btc,1793347200000,86000.0,call,36.97,0.002823,0.0027,0.003,63394.71,10.7
1786711043,btc,1790323200000,84000.0,put,37.68,0.33124499,0.326,0.337,63129.06,34.7
1786711043,btc,1806048000000,180000.0,put,50.25,1.79068242,1.6965,1.8975,64522.05,0.0
1786711043,btc,1813910400000,72000.0,call,41.17,0.1128831,0.112,0.114,65247.13,24.8
1786711043,btc,1787040000000,64000.0,put,23.15,0.02169732,0.004,0.026,62821.78,0.0
1786711043,btc,1786867200000,61500.0,put,24.69,0.00095193,0.0008,0.001,62802.99,24.9
1786711043,btc,1786867200000,66000.0,put,28.64,0.05095402,0.0155,0.0895,62802.83,0.2
1786711043,btc,1813910400000,110000.0,put,41.24,0.70538757,0.7,0.7105,65247.07,0.3
1786711043,btc,1786780800000,70000.0,put,47.23,0.1148059,0.0775,0.1555,62791.17,0.0
1786711043,btc,1790323200000,150000.0,call,72.57,1.999e-05,,0.0004,63129.17,736.3
1786711043,btc,1786780800000,64000.0,put,26.73,0.01960913,0.018,0.0215,62791.17,100.9
1786711043,btc,1790323200000,165000.0,put,75.32,1.61369667,1.5255,1.7085,63129.06,0.0
1786711043,btc,1790323200000,60000.0,call,35.87,0.07606309,0.075,0.077,63129.06,854.3
1786711043,btc,1790323200000,110000.0,put,54.41,0.74254677,0.7355,0.7495,63129.06,116.1
1786711043,btc,1787299200000,60000.0,call,31.33,0.04817404,0.031,0.0685,62840.37,1.0
1786711043,btc,1786953600000,65000.0,put,21.85,0.03511495,0.0036,0.073,62812.46,0.0
1786711043,btc,1787904000000,66000.0,call,27.49,0.00549453,0.005,0.006,62898.13,1439.4
1786711043,btc,1798185600000,130000.0,call,47.17,0.00081031,0.0006,0.0011,63852.67,1584.1
1786711043,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63129.06,220.0
1786711043,btc,1806048000000,92000.0,call,39.67,0.0232153,0.0225,0.024,64522.05,126.2
1786711043,btc,1813910400000,58000.0,put,43.27,0.10116788,0.1,0.1025,65247.13,15.4
1786711043,btc,1806048000000,96000.0,put,39.87,0.50608899,0.502,0.5105,64522.05,1.6
1786711043,btc,1788508800000,73000.0,call,32.04,0.00082962,0.0007,0.0009,62954.8,2.5
1786711043,btc,1793347200000,88000.0,call,37.62,0.00223721,0.0021,0.0024,63394.71,6.3
1786711043,btc,1787904000000,64000.0,put,28.25,0.03196879,0.031,0.033,62898.13,824.6
1786711043,btc,1793347200000,62000.0,call,36.89,0.07826002,0.0775,0.079,63394.71,13.5
1786711043,btc,1790323200000,115000.0,put,60.65,0.82180047,0.8135,0.829,63129.06,92.4
1786711043,btc,1813910400000,74000.0,call,41.0,0.10265119,0.1015,0.1035,65247.07,13.3
1786711043,btc,1813910400000,68000.0,call,41.56,0.1360522,0.135,0.137,65247.07,10.1
1786711043,btc,1790323200000,75000.0,call,33.13,0.00328904,0.0032,0.0033,63129.06,3141.4
1786711043,btc,1787904000000,83000.0,put,49.18,0.31965805,0.2805,0.3645,62898.13,0.1
1786711043,btc,1806048000000,65000.0,put,40.6,0.1304935,0.1295,0.1315,64522.05,651.7
