snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787515769,btc,1813910400000,150000.0,put,45.3,0.88637187,0.879,0.893,80198.53,0.1
1787515769,btc,1790323200000,120000.0,put,62.79,0.54813514,0.5435,0.5535,77551.17,174.5
1787515769,btc,1787904000000,94000.0,call,76.3,0.00033726,0.0003,0.0004,77342.15,275.0
1787515769,btc,1813910400000,125000.0,put,43.15,0.59048942,0.5835,0.596,80197.79,0.0
1787515769,btc,1787904000000,96000.0,call,77.71,0.00018842,0.0001,0.0002,77342.15,141.6
1787515769,btc,1793347200000,84000.0,put,40.58,0.11829007,0.117,0.1195,77873.0,0.7
1787515769,btc,1806048000000,82000.0,call,41.56,0.1124873,0.1115,0.114,79322.6,970.1
1787515769,btc,1793347200000,67000.0,call,42.78,0.15945948,0.1575,0.1615,77872.21,109.3
1787515769,btc,1790323200000,55000.0,call,61.1,0.29255477,0.29,0.2945,77551.96,143.7
1787515769,btc,1787558400000,67500.0,call,76.76,0.12622694,0.1235,0.1285,77250.53,0.0
1787515769,btc,1787731200000,73000.0,put,50.16,0.0015393,0.0014,0.0017,77303.79,3.9
1787515769,btc,1813910400000,88000.0,call,41.7,0.1146131,0.113,0.116,80198.53,8.2
1787515769,btc,1798185600000,74000.0,put,42.01,0.06855124,0.0675,0.0695,78495.44,121.9
1787515769,btc,1813910400000,45000.0,call,49.48,0.45482435,0.4535,0.456,80198.53,0.5
1787515769,btc,1790323200000,74000.0,call,40.33,0.07328092,0.0725,0.0745,77551.17,1621.2
1787515769,btc,1813910400000,54000.0,call,46.06,0.35854693,0.357,0.36,80198.53,0.9
1787515769,btc,1787731200000,77000.0,call,48.04,0.01784233,0.017,0.0185,77304.65,0.2
1787515769,btc,1798185600000,84000.0,call,41.4,0.06799983,0.0675,0.0685,78495.64,1204.5
1787515769,btc,1787644800000,76000.0,call,49.07,0.0223826,0.0215,0.0235,77278.27,0.4
1787515769,btc,1787904000000,98000.0,call,81.03,0.00013304,,0.0002,77342.15,226.1
1787515769,btc,1790323200000,54000.0,put,63.0,0.00161631,0.0014,0.0018,77551.17,632.2
1787515769,btc,1788508800000,60000.0,call,66.87,0.22532348,0.223,0.2275,77392.42,0.4
1787515769,btc,1798185600000,104000.0,call,43.04,0.01876483,0.0185,0.019,78495.64,86.9
1787515769,btc,1790323200000,155000.0,put,79.91,0.99884775,0.9925,1.007,77551.17,0.1
1787515769,btc,1788508800000,78000.0,put,42.71,0.03443298,0.034,0.035,77391.61,41.4
1787515769,btc,1790323200000,105000.0,call,52.73,0.00188725,0.0017,0.0022,77551.17,1209.0
1787515769,btc,1793347200000,90000.0,put,41.63,0.17846216,0.175,0.182,77872.21,0.5
1787515769,btc,1813910400000,105000.0,put,41.94,0.37112951,0.3655,0.3755,80197.79,0.1
1787515769,btc,1787558400000,78000.0,call,57.03,0.00443607,0.0042,0.0047,77250.53,152.4
1787515769,btc,1787558400000,69500.0,put,76.05,4.9e-07,,0.0001,77250.53,31.1
1787515769,btc,1790323200000,82000.0,put,40.59,0.08351418,0.0825,0.085,77551.17,195.1
1787515769,btc,1806048000000,112000.0,put,42.93,0.44143438,0.4355,0.4495,79322.6,0.1
1787515769,btc,1798185600000,58000.0,call,47.2,0.27711506,0.275,0.2795,78495.64,40.3
1787515769,btc,1787904000000,65000.0,put,71.09,0.00034948,0.0003,0.0004,77342.15,2356.6
1787515769,btc,1793347200000,79000.0,call,40.28,0.06251475,0.062,0.063,77873.0,84.2
1787515769,btc,1788508800000,62000.0,put,61.97,0.00079878,0.0007,0.0009,77391.61,901.4
1787515769,btc,1790323200000,66000.0,put,45.22,0.00703825,0.0065,0.0075,77551.17,1691.3
1787515769,btc,1813910400000,90000.0,call,41.65,0.10640204,0.106,0.1075,80197.79,459.3
1787515769,btc,1790323200000,79000.0,call,40.06,0.03933702,0.0385,0.04,77551.17,45.0
1787515769,btc,1787904000000,90000.0,put,68.28,0.1643889,0.1615,0.1685,77342.15,11.1
1787515769,btc,1806048000000,78000.0,call,41.66,0.13431451,0.1335,0.1355,79322.6,553.6
