snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782416637,btc,1787904000000,75000.0,put,39.52,0.26806094,0.262,0.273,59455.04,27.3
1782416637,btc,1782633600000,70000.0,put,82.63,0.18264497,0.1775,0.2245,59227.28,0.0
1782416637,btc,1782460800000,55000.0,call,99.13,0.07140611,0.0705,0.0745,59208.38,123.3
1782416637,btc,1806048000000,96000.0,call,43.38,0.02560598,0.025,0.0265,60949.52,113.9
1782416637,btc,1787904000000,77000.0,call,40.12,0.005022,0.0047,0.0055,59455.04,88.4
1782416637,btc,1787904000000,82000.0,put,41.43,0.38162614,0.3755,0.4325,59455.04,0.0
1782416637,btc,1782460800000,70000.0,call,117.1,7.4e-07,,0.0001,59208.37,3987.1
1782416637,btc,1798185600000,70000.0,put,42.51,0.22485351,0.222,0.227,60305.61,1047.7
1782416637,btc,1798185600000,125000.0,call,47.9,0.00269818,0.0024,0.003,60305.61,626.6
1782416637,btc,1813910400000,40000.0,put,53.35,0.04971434,0.048,0.0515,61594.200000000004,20.7
1782416637,btc,1785484800000,79000.0,call,43.98,0.00104796,0.001,0.0012,59300.76,422.0
1782416637,btc,1790323200000,140000.0,call,58.75,0.00024361,0.0001,0.0005,59690.73,1124.4
1782416637,btc,1798185600000,100000.0,call,43.43,0.00815004,0.008,0.0085,60305.57,3725.4
1782416637,btc,1782633600000,59500.0,call,43.11,0.01189614,0.0115,0.0125,59227.28,16.1
1782416637,btc,1783670400000,67000.0,call,40.37,0.00231903,0.0023,0.0026,59216.71,1485.4
1782416637,btc,1806048000000,62000.0,put,45.02,0.16458192,0.163,0.166,60949.52,225.5
1782416637,btc,1790323200000,102000.0,put,47.05,0.70999751,0.671,0.7685,59690.73,0.4
1782416637,btc,1787904000000,59000.0,call,43.62,0.07612356,0.0755,0.077,59455.04,87.3
1782416637,btc,1782720000000,57000.0,put,52.27,0.00672371,0.0065,0.007,59227.27,67.2
1782416637,btc,1798185600000,58000.0,put,45.48,0.10709598,0.106,0.108,60305.61,1102.0
1782416637,btc,1782633600000,55000.0,put,66.57,0.00226099,0.002,0.0024,59227.28,48.4
1782416637,btc,1783065600000,70000.0,call,53.85,0.00044887,0.0004,0.0006,59202.63,1217.4
1782416637,btc,1783065600000,55000.0,call,58.9,0.07963152,0.0455,0.0825,59202.82,0.1
1782416637,btc,1787904000000,105000.0,put,53.82,0.76651675,0.73,0.821,59455.04,0.0
1782416637,btc,1783670400000,56000.0,put,50.79,0.01794115,0.0175,0.0185,59216.71,1615.2
1782416637,btc,1798185600000,220000.0,call,63.25,0.00046328,0.0003,0.0006,60305.57,254.5
1782416637,btc,1806048000000,80000.0,call,43.02,0.0573352,0.0565,0.0585,60949.52,977.0
1782416637,btc,1790323200000,175000.0,put,65.78,1.93182495,1.8325,2.038,59690.73,0.2
1782416637,btc,1784275200000,70000.0,call,40.59,0.0019906,0.0019,0.0022,59242.79,12.8
1782416637,btc,1782460800000,63000.0,put,74.98,0.06415799,0.06,0.0675,59208.38,1166.5
1782416637,btc,1798185600000,56000.0,put,46.27,0.09276183,0.092,0.0935,60305.61,122.9
1782416637,btc,1790323200000,75000.0,put,39.96,0.27059459,0.264,0.276,59690.73,2961.5
1782416637,btc,1782547200000,60000.0,put,48.29,0.02033808,0.019,0.0215,59227.28,48.7
1782416637,btc,1798185600000,140000.0,call,50.73,0.00171583,0.0014,0.002,60305.57,1578.3
1782416637,btc,1790323200000,90000.0,call,42.68,0.00273164,0.0026,0.003,59690.73,3083.6
1782416637,btc,1798185600000,76000.0,put,42.07,0.30172727,0.2975,0.3095,60305.61,133.4
1782416637,btc,1798185600000,250000.0,call,65.46,0.00027197,,0.0006,60305.61,1251.4
1782416637,btc,1813910400000,85000.0,call,43.04,0.0655172,0.0635,0.068,61593.310000000005,0.0
1782416637,btc,1813910400000,45000.0,put,50.74,0.06965028,0.0675,0.0715,61593.310000000005,0.5
1782416637,btc,1806048000000,70000.0,call,43.72,0.09753341,0.0965,0.0985,60949.52,942.9
1782416637,btc,1782460800000,94000.0,put,117.15,0.5875871,0.535,0.6355,59208.38,7.6
1782416637,btc,1782460800000,155000.0,call,125.22,0.0,,0.0001,59208.38,264.7
1782416637,btc,1787904000000,88000.0,call,44.35,0.00137535,0.0012,0.0016,59455.04,156.8
1782416637,btc,1785484800000,82000.0,put,46.09,0.38348448,0.377,0.389,59300.76,104.4
1782416637,btc,1782460800000,86000.0,call,117.15,0.0,,0.0001,59208.38,1118.1
1782416637,btc,1787904000000,55000.0,put,46.87,0.04333382,0.043,0.044,59455.04,331.5
1782416637,btc,1782460800000,67000.0,call,108.18,1.36e-05,,0.0001,59208.38,1823.2
1782416637,btc,1785484800000,48000.0,put,59.45,0.01053383,0.01,0.011,59300.87,297.3
1782416637,btc,1783065600000,55000.0,put,58.9,0.00860147,0.008,0.009,59202.82,1507.6
1782416637,btc,1783065600000,67000.0,put,46.91,0.13258261,0.1285,0.1495,59202.82,19.4
1782416637,btc,1785484800000,80000.0,put,44.69,0.34994206,0.344,0.355,59300.76,379.7
1782416637,btc,1806048000000,45000.0,put,51.22,0.05512329,0.0545,0.056,60949.52,70.2
1782416637,btc,1785484800000,71000.0,put,39.78,0.2017003,0.1955,0.205,59300.76,110.0
1782416637,btc,1782547200000,68000.0,put,87.58,0.14871194,0.1435,0.184,59227.28,0.0
1782416637,btc,1785484800000,115000.0,put,73.48,0.9394045,0.9005,1.0115,59300.76,3.2
1782416637,btc,1798185600000,65000.0,put,43.39,0.16930049,0.167,0.1715,60305.57,540.4
