snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786120794,btc,1787904000000,110000.0,put,65.75,0.69119119,0.6845,0.698,65043.56,0.2
1786120794,btc,1786348800000,64000.0,put,20.4,0.00204585,0.0018,0.0022,64901.96,6.5
1786120794,btc,1798185600000,40000.0,call,56.69,0.40326592,0.4015,0.405,66002.95,250.9
1786120794,btc,1798185600000,135000.0,put,47.32,1.04634032,0.9765,1.125,66002.95,0.6
1786120794,btc,1806048000000,105000.0,call,40.42,0.01424379,0.0135,0.015,66689.16,183.3
1786120794,btc,1806048000000,100000.0,put,40.17,0.5183719,0.514,0.522,66689.26,12.1
1786120794,btc,1787904000000,58000.0,put,38.0,0.00415029,0.004,0.0044,65043.56,971.1
1786120794,btc,1787904000000,81000.0,put,37.93,0.24556445,0.2415,0.25,65043.56,0.1
1786120794,btc,1787299200000,63000.0,call,29.95,0.04113717,0.0395,0.0425,64979.67,16.5
1786120794,btc,1813910400000,130000.0,put,42.39,0.93975605,0.9345,1.0075,67409.55,1.3
1786120794,btc,1798185600000,20000.0,put,86.78,0.00130825,0.0011,0.0015,66002.95,106.1
1786120794,btc,1787299200000,70000.0,put,26.45,0.07898907,0.0765,0.0815,64979.81,0.0
1786120794,btc,1793347200000,74000.0,call,35.46,0.02505123,0.0245,0.0255,65537.56,112.0
1786120794,btc,1787904000000,46000.0,put,58.65,0.00024661,0.0002,0.0003,65043.56,1731.8
1786120794,btc,1813910400000,80000.0,call,41.13,0.08994401,0.089,0.091,67409.43,68.6
1786120794,btc,1786262400000,57000.0,put,53.89,1.36e-06,,0.0001,64897.87,30.0
1786120794,btc,1806048000000,140000.0,call,43.86,0.00299485,0.0027,0.0033,66689.16,761.4
1786120794,btc,1798185600000,62000.0,call,40.53,0.13003228,0.1285,0.1315,66002.95,255.1
1786120794,btc,1793347200000,71000.0,put,35.75,0.12031916,0.119,0.122,65537.56,0.0
1786120794,btc,1813910400000,82000.0,call,41.01,0.08203529,0.081,0.083,67409.43,62.0
1786120794,btc,1813910400000,110000.0,call,41.17,0.02378278,0.023,0.0245,67409.43,227.6
1786120794,btc,1790323200000,30000.0,call,87.9,0.54084183,0.539,0.5425,65258.87,134.0
1786120794,btc,1787299200000,53000.0,put,47.62,0.00039037,0.0003,0.0005,64979.67,64.4
1786120794,btc,1813910400000,85000.0,put,40.88,0.33242351,0.3295,0.3355,67409.43,6.8
1786120794,btc,1786176000000,63500.0,call,29.29,0.02166832,0.02,0.023,64894.74,30.8
1786120794,btc,1806048000000,108000.0,call,40.53,0.01199757,0.0115,0.0125,66689.16,57.3
1786120794,btc,1786694400000,70000.0,call,28.14,0.00035133,0.0003,0.0004,64929.59,1624.4
1786120794,btc,1790323200000,170000.0,call,75.32,2.763e-05,,0.0002,65259.05,359.5
1786120794,btc,1798185600000,60000.0,call,41.16,0.14881953,0.1475,0.1505,66002.95,787.0
1786120794,btc,1790323200000,190000.0,put,75.38,1.91147822,1.8135,2.017,65259.05,0.0
1786120794,btc,1787904000000,73000.0,call,29.56,0.00156612,0.0014,0.0017,65043.56,1735.1
1786120794,btc,1786262400000,65500.0,call,16.96,0.00134284,0.0011,0.0014,64897.87,128.8
1786120794,btc,1806048000000,55000.0,put,44.05,0.05764134,0.0565,0.0585,66689.16,1353.8
1786120794,btc,1813910400000,150000.0,call,43.55,0.00572173,0.005,0.0065,67409.43,89.2
1786120794,btc,1790323200000,58000.0,call,38.54,0.12611147,0.124,0.128,65258.87,460.8
1786120794,btc,1786176000000,61500.0,put,44.8,1.11e-05,,0.0001,64894.89,30.6
1786120794,btc,1793347200000,54000.0,call,42.99,0.19337726,0.191,0.195,65537.56,0.0
1786120794,btc,1787904000000,59000.0,put,36.61,0.00546331,0.005,0.006,65043.56,824.7
1786120794,btc,1793347200000,82000.0,put,35.74,0.25969517,0.2565,0.2625,65537.56,0.0
1786120794,btc,1806048000000,106000.0,put,40.43,0.60289352,0.5985,0.6075,66689.16,0.1
1786120794,btc,1787904000000,105000.0,call,63.37,3.834e-05,,0.0001,65043.56,169.2
1786120794,btc,1790323200000,300000.0,put,84.97,3.59706219,3.442,3.764,65258.87,0.0
1786120794,btc,1787904000000,48000.0,call,55.12,0.26242492,0.2605,0.265,65043.56,37.5
1786120794,btc,1793347200000,54000.0,put,42.99,0.01733088,0.0165,0.018,65537.56,30.2
1786120794,btc,1798185600000,210000.0,put,58.2,2.18177562,2.074,2.2985,66003.12,0.0
1786120794,btc,1790323200000,35000.0,put,74.63,0.00075354,0.0006,0.0009,65259.05,896.3
1786120794,btc,1790323200000,64000.0,put,34.55,0.04074792,0.0405,0.0415,65258.87,634.2
1786120794,btc,1790323200000,135000.0,put,66.78,1.06881999,0.999,1.1455,65259.05,11.5
1786120794,btc,1787904000000,56000.0,put,41.36,0.00254024,0.0025,0.0027,65043.56,1082.3
1786120794,btc,1798185600000,80000.0,call,38.41,0.030795,0.0305,0.031,66002.95,8203.1
1786120794,btc,1798185600000,105000.0,put,40.73,0.59487716,0.5905,0.6,66002.95,109.4
1786120794,btc,1786262400000,59000.0,put,44.29,5.05e-06,,0.0001,64897.95,38.2
1786120794,btc,1798185600000,200000.0,put,58.2,2.03033461,1.928,2.142,66003.12,0.0
1786120794,btc,1786262400000,72000.0,put,42.78,0.10945075,0.072,0.1495,64897.95,0.0
1786120794,btc,1786348800000,64500.0,call,19.17,0.01004894,0.0095,0.011,64901.96,36.5
1786120794,btc,1793347200000,64000.0,put,37.29,0.05916769,0.0585,0.0595,65537.56,196.0
1786120794,btc,1793347200000,75000.0,call,35.47,0.0220077,0.0215,0.0225,65537.56,81.7
1786120794,btc,1798185600000,170000.0,put,52.13,1.57587949,1.489,1.6715,66002.95,0.0
1786120794,btc,1806048000000,60000.0,call,42.47,0.18359624,0.1815,0.1855,66689.16,718.8
1786120794,btc,1787904000000,63000.0,call,31.66,0.04787832,0.0465,0.0495,65043.56,981.3
1786120794,btc,1787299200000,68000.0,call,26.25,0.00525632,0.005,0.0055,64979.67,1760.7
1786120794,btc,1793347200000,85000.0,call,36.11,0.00569863,0.005,0.006,65537.56,5.5
1786120794,btc,1793347200000,66000.0,put,36.72,0.07385613,0.073,0.0745,65537.56,31.6
1786120794,btc,1798185600000,72000.0,call,38.59,0.0603738,0.0595,0.061,66002.95,1137.8
1786120794,btc,1790323200000,78000.0,call,33.24,0.00415912,0.004,0.0043,65258.87,4744.7
1786120794,btc,1786435200000,58000.0,put,45.23,8.774e-05,,0.0001,64908.44,5.8
1786120794,btc,1798185600000,40000.0,put,56.69,0.00929728,0.009,0.0095,66002.95,4334.9
1786120794,btc,1798185600000,135000.0,call,47.32,0.00098432,0.0008,0.0012,66002.95,1107.8
1786120794,btc,1787904000000,66000.0,put,29.63,0.03626495,0.0355,0.037,65043.56,219.9
1786120794,btc,1793347200000,76000.0,call,35.49,0.01929519,0.0185,0.0195,65537.56,29.9
1786120794,btc,1798185600000,104000.0,put,40.58,0.5800238,0.5755,0.596,66002.95,0.1
1786120794,btc,1813910400000,68000.0,put,41.91,0.16104859,0.1595,0.1625,67409.43,8.7
1786120794,btc,1798185600000,85000.0,put,38.45,0.3076226,0.3045,0.3105,66002.95,548.4
1786120794,btc,1798185600000,84000.0,put,38.42,0.29428999,0.2915,0.297,66002.95,47.1
1786120794,btc,1793347200000,70000.0,call,35.88,0.041842,0.041,0.0425,65537.56,115.0
1786120794,btc,1793347200000,86000.0,call,36.5,0.00514977,0.0048,0.0055,65537.56,8.2
1786120794,btc,1790323200000,84000.0,put,36.16,0.28877725,0.285,0.293,65258.87,34.7
1786120794,btc,1806048000000,180000.0,put,48.92,1.70018836,1.6085,1.8035,66689.16,0.0
1786120794,btc,1786435200000,64000.0,call,22.84,0.01770475,0.0155,0.0195,64908.3,0.0
1786120794,btc,1813910400000,72000.0,call,41.65,0.12843848,0.1275,0.1295,67409.43,24.9
1786120794,btc,1786694400000,68000.0,call,25.01,0.00135243,0.0012,0.0014,64929.44,2661.6
1786120794,btc,1786694400000,59000.0,put,37.67,0.00055669,0.0005,0.0006,64929.44,296.4
1786120794,btc,1813910400000,110000.0,put,41.17,0.65561705,0.6515,0.66,67409.43,0.3
1786120794,btc,1790323200000,150000.0,call,72.57,9.149e-05,,0.0001,65259.05,736.8
1786120794,btc,1790323200000,165000.0,put,75.32,1.5284258,1.443,1.6205,65258.87,0.0
1786120794,btc,1790323200000,60000.0,call,36.94,0.10156072,0.1,0.103,65258.87,852.4
1786120794,btc,1790323200000,110000.0,put,51.0,0.68576996,0.68,0.692,65258.87,116.1
