snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787224551,btc,1789113600000,64000.0,put,40.27,0.00512263,0.0048,0.0055,72090.19666666667,2.4
1787224551,btc,1787904000000,110000.0,put,100.6,0.52868678,0.5225,0.5335,71956.56,0.2
1787224551,btc,1798185600000,40000.0,call,59.36,0.45680806,0.453,0.4605,73034.2,250.9
1787224551,btc,1787472000000,71000.0,put,41.1,0.00918559,0.0085,0.0095,71861.31,10.5
1787224551,btc,1798185600000,135000.0,put,47.32,0.85012114,0.8355,0.864,73034.2,0.7
1787224551,btc,1806048000000,105000.0,call,40.11,0.02332699,0.0225,0.024,73782.95,200.1
1787224551,btc,1806048000000,100000.0,put,39.91,0.38567483,0.375,0.3935,73785.18,12.1
1787224551,btc,1787904000000,58000.0,put,60.36,0.00019482,0.0001,0.0003,71956.56,1245.9
1787224551,btc,1787904000000,81000.0,put,50.94,0.12751029,0.122,0.1325,71956.56,0.1
1787224551,btc,1787299200000,63000.0,call,88.31,0.12316975,0.122,0.1245,71841.89,268.3
1787224551,btc,1788508800000,71000.0,put,37.07,0.02305342,0.0225,0.0235,72017.53,52.8
1787224551,btc,1787558400000,71500.0,put,40.04,0.01383261,0.0135,0.0145,71887.268,0.3
1787224551,btc,1813910400000,130000.0,put,42.01,0.75945604,0.742,0.781,74601.53,1.4
1787224551,btc,1798185600000,20000.0,put,90.02,0.0006486,0.0006,0.0007,73040.11,279.6
1787224551,btc,1787299200000,70000.0,put,51.08,0.00185997,0.0017,0.0022,71841.89,400.2
1787224551,btc,1793347200000,74000.0,call,37.08,0.05599065,0.0555,0.0565,72503.04,205.7
1787224551,btc,1789113600000,72000.0,put,36.47,0.0349505,0.0345,0.036,72090.19666666667,0.0
1787224551,btc,1787904000000,46000.0,put,94.02,1.739e-05,,0.0001,71956.56,1458.8
1787224551,btc,1787472000000,65500.0,put,53.92,0.00045011,0.0004,0.0006,71861.31,90.7
1787224551,btc,1813910400000,80000.0,call,41.66,0.12389162,0.1225,0.1255,74599.3,77.8
1787224551,btc,1806048000000,140000.0,call,43.46,0.00495903,0.0044,0.0055,73782.95,787.9
1787224551,btc,1798185600000,62000.0,call,42.78,0.18711382,0.186,0.188,73034.2,250.5
1787224551,btc,1813910400000,82000.0,call,41.52,0.1141988,0.113,0.116,74599.3,60.3
1787224551,btc,1793347200000,71000.0,put,37.67,0.0555892,0.055,0.0565,72503.04,2.0
1787224551,btc,1787385600000,78000.0,put,66.41,0.08617661,0.082,0.0895,71867.1,0.0
1787224551,btc,1813910400000,110000.0,call,41.12,0.03598112,0.035,0.037,74601.53,265.3
1787224551,btc,1790323200000,30000.0,call,101.73,0.58480779,0.5825,0.5865,72218.02,134.0
1787224551,btc,1813910400000,85000.0,put,41.33,0.24018359,0.2345,0.2425,74599.3,6.8
1787224551,btc,1787299200000,53000.0,put,98.97,0.0,,0.0001,71841.89,123.7
1787224551,btc,1806048000000,108000.0,call,40.3,0.01997864,0.019,0.021,73785.18,57.3
1787224551,btc,1790323200000,170000.0,call,84.69,6.83e-05,,0.0003,72223.59,359.5
1787224551,btc,1798185600000,60000.0,call,43.61,0.20817753,0.2025,0.2135,73034.2,787.5
1787224551,btc,1790323200000,190000.0,put,84.69,1.63070242,1.6145,1.6455,72223.59,0.0
1787224551,btc,1787904000000,73000.0,call,41.01,0.01765364,0.0175,0.018,71956.56,2261.4
1787224551,btc,1787472000000,78000.0,put,55.92,0.0863599,0.082,0.09,71861.31,0.0
1787224551,btc,1806048000000,55000.0,put,45.78,0.03442651,0.0335,0.0355,73782.95,1359.2
1787224551,btc,1787385600000,72000.0,put,47.58,0.01451538,0.014,0.015,71867.1,2.2
1787224551,btc,1813910400000,150000.0,call,43.4,0.0090377,0.008,0.01,74599.3,102.7
1787224551,btc,1790323200000,58000.0,call,45.22,0.20028191,0.196,0.2045,72218.02,460.8
1787224551,btc,1787558400000,70500.0,put,39.8,0.00832199,0.008,0.009,71887.482,0.4
1787224551,btc,1793347200000,54000.0,call,47.0,0.26143333,0.258,0.2665,72503.04,0.1
1787224551,btc,1787904000000,59000.0,put,57.42,0.00023646,0.0002,0.0004,71956.56,1141.3
1787224551,btc,1793347200000,82000.0,put,36.65,0.15297318,0.1485,0.1595,72503.04,0.2
1787224551,btc,1806048000000,106000.0,put,40.15,0.4585923,0.447,0.4705,73782.95,0.1
1787224551,btc,1787904000000,105000.0,call,93.3,0.00014419,0.0001,0.0002,71956.56,382.1
1787224551,btc,1790323200000,300000.0,put,84.99,3.15371861,3.1245,3.179,72218.02,0.0
1787224551,btc,1787904000000,48000.0,call,93.35,0.33303374,0.33,0.336,71956.56,37.5
