snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782801859,btc,1798185600000,58000.0,call,43.77,0.141565,0.14,0.143,60609.76,41.7
1782801859,btc,1785484800000,65000.0,put,37.88,0.10398711,0.099,0.107,59667.59,322.9
1782801859,btc,1782806400000,53000.0,put,98.82,0.0,,0.0001,59512.43,126.1
1782801859,btc,1787904000000,65000.0,put,38.09,0.11626694,0.1125,0.12,59811.68,275.2
1782801859,btc,1783065600000,73000.0,put,71.62,0.22618077,0.1845,0.271,59545.09,8.1
1782801859,btc,1790323200000,66000.0,put,38.77,0.13866434,0.1355,0.1425,60030.73,193.9
1782801859,btc,1813910400000,90000.0,call,42.56,0.05159836,0.05,0.053,61832.49,57.0
1782801859,btc,1783670400000,57000.0,put,45.6,0.01280653,0.0125,0.013,59582.6,121.6
1782801859,btc,1806048000000,78000.0,call,42.02,0.06037087,0.06,0.0605,61196.19,268.2
1782801859,btc,1787904000000,90000.0,put,43.82,0.50553858,0.4965,0.563,59811.68,0.5
1782801859,btc,1782892800000,62000.0,call,41.48,0.00030006,0.0002,0.0004,59519.3,142.1
1782801859,btc,1790323200000,85000.0,put,39.67,0.41942405,0.409,0.428,60030.73,454.5
1782801859,btc,1785484800000,106000.0,call,69.45,0.00018015,0.0001,0.0003,59667.59,42.4
1782801859,btc,1782806400000,63000.0,call,47.19,0.0,,0.0001,59512.43,200.5
1782801859,btc,1785484800000,62000.0,put,39.22,0.06874708,0.0655,0.071,59667.59,942.0
1782801859,btc,1798185600000,95000.0,put,41.86,0.5773555,0.5685,0.5865,60609.76,85.9
1782801859,btc,1785484800000,96000.0,put,58.81,0.60935707,0.555,0.6695,59667.59,0.1
1782801859,btc,1782892800000,63000.0,call,49.02,0.00014938,0.0001,0.0002,59519.3,109.4
1782801859,btc,1790323200000,125000.0,put,55.9,1.08294547,1.0125,1.1615,60030.73,22.7
1782801859,btc,1787904000000,75000.0,put,37.72,0.25905804,0.2515,0.266,59811.68,27.8
1782801859,btc,1782806400000,53000.0,call,98.82,0.10939754,0.0775,0.1395,59512.43,0.0
1782801859,btc,1806048000000,96000.0,call,42.14,0.02290553,0.022,0.0235,61196.19,113.9
1782801859,btc,1787904000000,77000.0,call,37.9,0.00350123,0.0033,0.0037,59811.68,89.5
1782801859,btc,1787904000000,82000.0,put,39.62,0.37270007,0.3255,0.426,59811.68,0.0
1782801859,btc,1798185600000,70000.0,put,41.08,0.21550355,0.2075,0.2195,60609.76,1047.5
1782801859,btc,1782806400000,54000.0,put,98.64,0.0,,0.0001,59512.43,89.3
1782801859,btc,1798185600000,125000.0,call,47.37,0.00237613,0.0021,0.0026,60609.76,626.3
1782801859,btc,1813910400000,40000.0,put,52.39,0.04618266,0.045,0.0475,61825.13,432.2
1782801859,btc,1785484800000,79000.0,call,43.11,0.00064181,0.0005,0.0008,59667.59,431.9
1782801859,btc,1790323200000,140000.0,call,59.36,0.00022064,0.0002,0.0004,60030.73,1182.0
1782801859,btc,1798185600000,100000.0,call,42.44,0.00708002,0.0065,0.0075,60602.89,3680.9
1782801859,btc,1783670400000,67000.0,call,39.33,0.00098925,0.0009,0.0011,59582.6,1514.0
1782801859,btc,1806048000000,62000.0,put,44.07,0.15779354,0.1555,0.1595,61196.19,247.7
1782801859,btc,1790323200000,102000.0,put,46.22,0.70025908,0.6425,0.7655,60030.73,0.4
1782801859,btc,1783065600000,58500.0,call,48.35,0.02753769,0.0245,0.029,59537.99,0.0
1782801859,btc,1787904000000,59000.0,call,41.05,0.07233222,0.0715,0.073,59811.68,411.2
1782801859,btc,1798185600000,58000.0,put,43.77,0.09862059,0.0975,0.1,60609.76,1189.2
1782801859,btc,1782979200000,62500.0,call,40.18,0.00069116,0.0006,0.0008,59519.3,117.4
1782801859,btc,1782806400000,61000.0,call,40.59,0.0,,0.0001,59512.43,517.9
1782801859,btc,1783065600000,70000.0,call,68.86,0.00010944,,0.0001,59545.09,1375.2
