snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784705418,btc,1786089600000,62000.0,put,38.72,0.00991317,0.0095,0.01,66009.26,350.1
1784705418,btc,1790323200000,165000.0,put,68.29,1.48509332,1.4015,1.5765,66401.55,0.0
1784705418,btc,1790323200000,60000.0,call,39.27,0.12240606,0.119,0.1255,66401.55,932.8
1784705418,btc,1790323200000,110000.0,put,49.83,0.6573969,0.647,0.6675,66401.55,116.1
1784705418,btc,1787904000000,66000.0,call,35.66,0.0464837,0.046,0.0475,66164.15,1045.9
1784705418,btc,1798185600000,130000.0,call,46.36,0.00214443,0.0019,0.0024,67079.12,1564.6
1784705418,btc,1790323200000,240000.0,call,74.86,3.14e-06,,0.0002,66401.55,222.5
1784705418,btc,1785484800000,84000.0,put,59.52,0.27396502,0.268,0.2805,65951.97,30.2
1784705418,btc,1806048000000,92000.0,call,40.75,0.03808722,0.037,0.039,67791.67,117.2
1784705418,btc,1813910400000,58000.0,put,45.57,0.09475871,0.0935,0.096,68512.81,12.6
1784705418,btc,1785484800000,104000.0,put,65.09,0.57709057,0.524,0.634,65951.97,0.0
1784705418,btc,1806048000000,96000.0,put,40.85,0.44709778,0.437,0.503,67791.67,1.5
1784705418,btc,1787904000000,64000.0,put,36.44,0.03101016,0.0305,0.0315,66171.72,460.5
1784705418,btc,1790323200000,115000.0,put,52.37,0.7325742,0.721,0.744,66401.55,90.3
1784705418,btc,1813910400000,74000.0,call,42.57,0.13164806,0.1305,0.133,68515.75,12.9
1784705418,btc,1784966400000,66500.0,put,35.17,0.01785005,0.017,0.0185,65871.47,39.5
1784705418,btc,1813910400000,68000.0,call,43.34,0.16831616,0.1665,0.17,68515.75,8.0
1784705418,btc,1790323200000,75000.0,call,35.84,0.01910746,0.019,0.0195,66401.55,2973.5
1784705418,btc,1785484800000,105000.0,put,65.12,0.59225486,0.539,0.649,65954.91,1.1
1784705418,btc,1787904000000,83000.0,put,42.14,0.25727279,0.2135,0.3075,66164.15,0.0
1784705418,btc,1806048000000,65000.0,put,42.8,0.11729717,0.1165,0.1185,67791.86,659.5
1784705418,btc,1785484800000,66000.0,call,36.7,0.02260041,0.0225,0.0235,65954.91,2402.6
1784705418,btc,1784880000000,73000.0,put,55.76,0.10790522,0.0705,0.149,65898.85,0.2
1784705418,btc,1798185600000,210000.0,call,57.29,0.00021107,0.0001,0.0004,67079.12,150.4
1784705418,btc,1798185600000,92000.0,call,40.32,0.0172709,0.0165,0.0175,67079.12,250.4
1784705418,btc,1784793600000,60000.0,call,55.29,0.08898143,0.056,0.12,65871.47,0.1
1784705418,btc,1790323200000,240000.0,put,74.86,2.61454263,2.4925,2.7455,66401.55,0.0
1784705418,btc,1806048000000,90000.0,call,40.7,0.04232744,0.0415,0.043,67791.67,506.5
1784705418,btc,1790323200000,95000.0,put,43.42,0.43284756,0.424,0.442,66401.55,147.6
1784705418,btc,1798185600000,86000.0,call,39.89,0.02674075,0.026,0.027,67079.12,294.7
1784705418,btc,1813910400000,90000.0,put,41.62,0.38068105,0.376,0.421,68515.75,0.2
1784705418,btc,1785484800000,50000.0,put,68.17,0.00014407,0.0001,0.0002,65954.91,3840.4
