snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788641270,btc,1789113600000,72000.0,call,42.96,0.09769606,0.095,0.1005,79752.37,147.8
1788641270,btc,1790323200000,125000.0,put,68.92,0.56549285,0.56,0.57,79852.14,21.7
1788641270,btc,1789113600000,65000.0,call,60.11,0.18503113,0.183,0.1875,79752.37,0.0
1788641270,btc,1813910400000,55000.0,put,46.2,0.02849902,0.0275,0.0295,82678.0,35.6
1788641270,btc,1788681600000,75000.0,put,39.7,2e-08,,0.0001,79724.98,44.6
1788641270,btc,1806048000000,96000.0,call,40.76,0.06144916,0.0605,0.0625,81737.62,141.6
1788641270,btc,1793347200000,60000.0,call,47.43,0.25554734,0.2525,0.259,80182.03,16.5
1788641270,btc,1793347200000,76000.0,put,37.6,0.03408608,0.0335,0.0345,80184.31,101.9
1788641270,btc,1793347200000,45000.0,call,67.86,0.4397362,0.4375,0.4415,80182.03,0.1
1788641270,btc,1793347200000,66000.0,call,42.11,0.18521469,0.182,0.189,80182.03,89.5
1788641270,btc,1793347200000,58000.0,call,49.78,0.2797645,0.277,0.283,80182.03,0.0
1788641270,btc,1798185600000,70000.0,put,40.7,0.03269785,0.032,0.0335,80817.86,1501.2
1788641270,btc,1793347200000,90000.0,call,39.08,0.02041141,0.02,0.021,80182.03,2655.8
1788641270,btc,1795766400000,98000.0,call,40.97,0.01751632,0.017,0.018,80503.91,51.3
1788641270,btc,1798185600000,125000.0,call,46.93,0.00598977,0.0055,0.0065,80817.86,559.4
1788641270,btc,1813910400000,40000.0,put,54.15,0.00971862,0.009,0.0105,82678.0,1213.0
1788641270,btc,1788854400000,75000.0,put,39.79,0.00037633,0.0003,0.0005,79737.97,1.6
1788641270,btc,1793347200000,94000.0,put,40.34,0.18579494,0.18,0.1905,80182.03,0.0
1788641270,btc,1790323200000,140000.0,call,75.99,4.302e-05,,0.0001,79852.14,1210.3
1788641270,btc,1789718400000,95000.0,put,48.76,0.19137767,0.1875,0.1955,79804.58,0.0
1788641270,btc,1798185600000,100000.0,call,40.93,0.02303006,0.023,0.0235,80820.13,6018.4
1788641270,btc,1788854400000,81000.0,call,29.68,0.0038574,0.0036,0.004,79737.97,109.9
1788641270,btc,1806048000000,62000.0,put,43.49,0.03040121,0.0295,0.0315,81737.62,260.1
1788641270,btc,1790323200000,102000.0,put,50.89,0.27822492,0.274,0.2825,79852.14,0.4
1788641270,btc,1788940800000,86000.0,put,42.47,0.07902359,0.076,0.082,79744.3,0.0
1788641270,btc,1795766400000,80000.0,call,38.77,0.0763541,0.0755,0.0775,80503.91,815.2
1788641270,btc,1788940800000,75000.0,call,35.8,0.06003049,0.0575,0.063,79744.3,0.0
1788641270,btc,1789113600000,76000.0,call,34.29,0.04960204,0.0465,0.0525,79752.37,103.8
1788641270,btc,1813910400000,94000.0,put,41.67,0.23571297,0.224,0.244,82675.72,0.1
1788641270,btc,1795766400000,92000.0,call,39.77,0.02850905,0.028,0.029,80503.91,52.1
1788641270,btc,1798185600000,58000.0,put,46.13,0.00958202,0.009,0.01,80817.86,1834.3
1788641270,btc,1789113600000,81000.0,put,34.96,0.02614328,0.025,0.027,79752.37,162.9
1788641270,btc,1789718400000,86000.0,put,40.37,0.08403864,0.0805,0.0875,79806.86,0.0
1788641270,btc,1793347200000,100000.0,put,42.4,0.25461816,0.2485,0.2595,80182.03,0.3
1788641270,btc,1789113600000,85000.0,put,40.03,0.06809747,0.0645,0.0715,79750.06,32.4
1788641270,btc,1798185600000,220000.0,call,64.54,0.00041052,0.0002,0.0007,80820.13,254.0
1788641270,btc,1806048000000,80000.0,call,40.47,0.12917515,0.128,0.1305,81737.62,1062.6
1788641270,btc,1790323200000,77000.0,call,36.05,0.05354902,0.051,0.056,79852.14,290.3
1788641270,btc,1790323200000,175000.0,put,89.0,1.19149385,1.1835,1.2005,79852.14,3.3
1788641270,btc,1798185600000,56000.0,put,47.67,0.00797653,0.0075,0.008,80817.86,507.4
1788641270,btc,1790323200000,75000.0,put,36.45,0.01078858,0.0105,0.011,79852.14,4592.9
1788641270,btc,1788768000000,89000.0,put,50.86,0.11619101,0.113,0.12,79733.62,0.0
