snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787267673,btc,1789113600000,67000.0,put,38.46,0.00849461,0.008,0.009,73043.42,3.0
1787267673,btc,1813910400000,115000.0,put,43.29,0.55554609,0.5505,0.5615,75711.26,0.0
1787267673,btc,1787558400000,71500.0,call,35.64,0.02482625,0.0235,0.0265,72857.33,4.2
1787267673,btc,1806048000000,45000.0,put,51.5,0.01444388,0.014,0.015,74842.5,263.7
1787267673,btc,1793347200000,95000.0,put,42.08,0.30102422,0.298,0.305,73461.95,0.1
1787267673,btc,1798185600000,65000.0,put,42.87,0.04545008,0.0445,0.046,74027.39,875.7
1787267673,btc,1787558400000,74000.0,call,36.76,0.00770398,0.0075,0.008,72857.33,12.0
1787267673,btc,1787385600000,62500.0,put,88.29,3.365e-05,,0.0001,72844.14,34.9
1787267673,btc,1789113600000,75000.0,put,36.9,0.05104043,0.05,0.052,73043.62,0.0
1787267673,btc,1788508800000,71000.0,call,37.06,0.04446938,0.044,0.0455,72977.61,970.1
1787267673,btc,1813910400000,130000.0,call,44.04,0.02206833,0.021,0.0225,75711.31,706.7
1787267673,btc,1787904000000,63000.0,put,50.63,0.00052411,0.0005,0.0006,72898.96,887.6
1787267673,btc,1787299200000,66500.0,put,78.19,6.9e-07,,0.0001,72821.49,98.5
1787267673,btc,1789113600000,64000.0,put,41.31,0.00405484,0.0038,0.0043,73043.42,17.6
1787267673,btc,1787904000000,110000.0,put,100.35,0.50902457,0.5055,0.5145,72898.96,0.2
1787267673,btc,1798185600000,40000.0,call,60.53,0.46407262,0.4615,0.466,74027.92,250.9
1787267673,btc,1787472000000,74500.0,call,38.24,0.00422494,0.0039,0.0045,72844.77,10.2
1787267673,btc,1787472000000,71000.0,put,35.93,0.00293761,0.0029,0.0032,72844.77,31.2
1787267673,btc,1798185600000,135000.0,put,49.81,0.82656186,0.8215,0.8395,74027.92,0.7
1787267673,btc,1806048000000,105000.0,call,42.52,0.03020112,0.0295,0.031,74842.5,200.1
1787267673,btc,1806048000000,100000.0,put,42.21,0.3743726,0.37,0.3785,74841.97,12.1
1787267673,btc,1787904000000,58000.0,put,64.92,0.00017559,0.0001,0.0003,72898.96,1245.7
1787267673,btc,1787904000000,81000.0,put,48.0,0.11301419,0.1105,0.116,72898.96,0.1
1787267673,btc,1787299200000,63000.0,call,86.64,0.13487029,0.134,0.136,72821.49,268.3
1787267673,btc,1788508800000,71000.0,put,37.06,0.01737732,0.017,0.018,72977.61,54.8
1787267673,btc,1787558400000,71500.0,put,35.64,0.00620382,0.006,0.0065,72857.33,13.7
1787267673,btc,1813910400000,130000.0,put,44.04,0.73912896,0.7345,0.746,75711.31,1.4
1787267673,btc,1798185600000,20000.0,put,90.07,0.00058924,0.0005,0.0007,74027.39,299.6
1787267673,btc,1787299200000,70000.0,put,66.82,0.00024807,0.0002,0.0004,72820.96,502.7
1787267673,btc,1793347200000,74000.0,call,38.83,0.06457299,0.064,0.065,73461.95,202.4
1787267673,btc,1789113600000,72000.0,put,36.68,0.02845204,0.028,0.029,73043.62,0.2
1787267673,btc,1787904000000,46000.0,put,104.36,3.074e-05,,0.0001,72898.96,1457.9
1787267673,btc,1787472000000,65500.0,put,57.67,0.00016629,0.0001,0.0003,72844.77,90.8
1787267673,btc,1813910400000,80000.0,call,42.77,0.13346087,0.132,0.1345,75711.26,76.6
1787267673,btc,1806048000000,140000.0,call,45.77,0.00729237,0.0065,0.008,74842.5,787.9
1787267673,btc,1798185600000,62000.0,call,43.81,0.19672569,0.196,0.198,74027.92,247.2
1787267673,btc,1813910400000,82000.0,call,42.68,0.12372235,0.122,0.125,75711.26,60.3
1787267673,btc,1793347200000,71000.0,put,39.1,0.05183067,0.051,0.0525,73461.95,8.1
1787267673,btc,1787385600000,78000.0,put,60.16,0.07124954,0.069,0.074,72844.14,0.0
1787267673,btc,1813910400000,110000.0,call,43.01,0.04351635,0.0425,0.044,75711.31,269.4
1787267673,btc,1790323200000,30000.0,call,103.65,0.59019345,0.589,0.5915,73174.42,134.0
1787267673,btc,1813910400000,85000.0,put,42.56,0.23298983,0.2315,0.2365,75711.26,6.8
1787267673,btc,1787299200000,53000.0,put,98.97,0.0,,0.0001,72821.49,123.7
1787267673,btc,1806048000000,108000.0,call,42.76,0.02636083,0.0255,0.027,74841.97,57.3
1787267673,btc,1790323200000,170000.0,call,84.7,7.459e-05,,0.0003,73173.89,359.5
1787267673,btc,1798185600000,60000.0,call,44.63,0.21776616,0.216,0.2205,74027.92,787.4
1787267673,btc,1790323200000,190000.0,put,84.7,1.59656912,1.589,1.609,73173.89,0.0
1787267673,btc,1787904000000,73000.0,call,38.4,0.02109277,0.0205,0.0215,72898.96,2125.0
1787267673,btc,1787472000000,78000.0,put,49.36,0.0714909,0.069,0.075,72844.77,0.0
1787267673,btc,1806048000000,55000.0,put,46.44,0.03289574,0.032,0.034,74842.5,1359.3
1787267673,btc,1787385600000,72000.0,put,41.68,0.00535547,0.005,0.006,72844.14,54.9
1787267673,btc,1813910400000,150000.0,call,45.48,0.01236972,0.0115,0.013,75711.26,103.2
1787267673,btc,1790323200000,58000.0,call,48.62,0.21099815,0.208,0.2125,73174.42,460.8
1787267673,btc,1787558400000,70500.0,put,36.33,0.00318408,0.003,0.0034,72857.33,16.7
1787267673,btc,1793347200000,54000.0,call,48.93,0.27117549,0.269,0.273,73461.95,0.1
1787267673,btc,1787904000000,59000.0,put,64.01,0.00027695,0.0002,0.0004,72898.96,1133.1
1787267673,btc,1793347200000,82000.0,put,38.85,0.14442323,0.1425,0.147,73461.95,0.4
1787267673,btc,1806048000000,106000.0,put,42.59,0.44516496,0.4405,0.4495,74842.5,0.1
1787267673,btc,1787904000000,105000.0,call,93.67,0.00014702,0.0001,0.0002,72898.96,388.8
1787267673,btc,1790323200000,300000.0,put,84.99,3.09982192,3.0885,3.125,73174.42,0.0
1787267673,btc,1787904000000,48000.0,call,104.31,0.34164521,0.3395,0.343,72898.96,37.5
1787267673,btc,1798185600000,210000.0,put,61.76,1.83715168,1.8215,1.8635,74027.39,0.0
1787267673,btc,1793347200000,54000.0,put,48.93,0.00625581,0.006,0.0065,73461.95,168.9
1787267673,btc,1790323200000,35000.0,put,89.58,0.00024242,0.0002,0.0003,73173.89,889.2
1787267673,btc,1787385600000,59000.0,call,94.53,0.19005165,0.188,0.192,72844.14,0.0
1787267673,btc,1787299200000,68500.0,call,78.19,0.05939531,0.058,0.061,72821.49,34.9
1787267673,btc,1790323200000,64000.0,put,41.95,0.00967317,0.0095,0.01,73174.42,910.8
1787267673,btc,1790323200000,135000.0,put,69.99,0.84513572,0.8405,0.8515,73173.89,11.5
1787267673,btc,1787904000000,56000.0,put,73.0,0.00015898,0.0001,0.0003,72898.96,1280.3
1787267673,btc,1798185600000,80000.0,call,41.21,0.06511981,0.0645,0.0655,74027.92,8651.8
1787267673,btc,1798185600000,105000.0,put,43.75,0.43064768,0.427,0.4345,74027.92,109.4
1787267673,btc,1798185600000,200000.0,put,60.41,1.70214809,1.6865,1.723,74027.39,0.0
1787267673,btc,1793347200000,64000.0,put,41.38,0.02185473,0.0215,0.0225,73461.95,549.0
1787267673,btc,1793347200000,75000.0,call,38.73,0.05849851,0.058,0.059,73461.95,1063.4
1787267673,btc,1806048000000,60000.0,call,44.76,0.24677619,0.244,0.2505,74842.5,718.0
1787267673,btc,1798185600000,170000.0,put,56.11,1.29738432,1.286,1.3105,74027.92,0.0
1787267673,btc,1787472000000,73000.0,put,35.89,0.01263946,0.0125,0.0135,72844.77,10.8
1787267673,btc,1787904000000,63000.0,call,50.63,0.13632149,0.133,0.1385,72898.96,949.6
1787267673,btc,1787299200000,68000.0,call,78.19,0.06622935,0.065,0.0675,72821.49,1815.9
1787267673,btc,1787385600000,73000.0,put,42.08,0.0113831,0.011,0.012,72844.64,21.9
1787267673,btc,1793347200000,85000.0,call,39.33,0.02057355,0.02,0.021,73461.95,850.7
1787267673,btc,1793347200000,66000.0,put,40.49,0.02825395,0.0275,0.0285,73461.95,116.2
1787267673,btc,1798185600000,72000.0,call,41.45,0.11003638,0.1095,0.111,74027.92,1272.5
1787267673,btc,1790323200000,78000.0,call,38.04,0.02270884,0.0225,0.023,73174.42,5448.9
1787267673,btc,1798185600000,40000.0,put,60.53,0.00441331,0.0042,0.0046,74027.92,4464.1
1787267673,btc,1787558400000,73500.0,call,36.36,0.01001392,0.0095,0.0105,72857.33,0.8
1787267673,btc,1798185600000,135000.0,call,49.81,0.00291204,0.0027,0.0031,74027.92,1113.9
1787267673,btc,1787904000000,66000.0,put,44.26,0.00145159,0.0014,0.0016,72898.96,487.2
1787267673,btc,1787472000000,65000.0,call,60.96,0.10784499,0.105,0.11,72844.54,0.0
1787267673,btc,1798185600000,104000.0,put,43.67,0.41801021,0.414,0.422,74027.92,0.1
1787267673,btc,1793347200000,76000.0,call,38.68,0.05293829,0.0525,0.0535,73461.95,193.0
1787267673,btc,1787385600000,73500.0,call,43.14,0.00667555,0.0065,0.007,72844.14,5.2
1787267673,btc,1787299200000,73000.0,call,49.53,0.00510844,0.0047,0.0055,72820.96,238.8
1787267673,btc,1787472000000,78000.0,call,49.36,0.00071391,0.0005,0.0009,72844.77,4.5
1787267673,btc,1787472000000,71000.0,call,35.93,0.02825599,0.0265,0.03,72844.77,83.1
1787267673,btc,1813910400000,68000.0,put,43.87,0.10600063,0.1045,0.107,75711.26,13.4
1787267673,btc,1787299200000,72500.0,call,49.37,0.00867189,0.008,0.0095,72821.49,111.0
1787267673,btc,1798185600000,85000.0,put,41.35,0.19434694,0.1915,0.196,74027.92,547.1
1787267673,btc,1787385600000,66500.0,call,66.22,0.08725422,0.086,0.0885,72844.14,5.3
1787267673,btc,1798185600000,84000.0,put,41.32,0.1841966,0.1815,0.1865,74027.92,47.1
1787267673,btc,1787385600000,60000.0,put,94.53,5.4e-06,,0.0001,72844.64,10.8
1787267673,btc,1793347200000,70000.0,call,39.3,0.09329328,0.0925,0.0945,73461.95,702.8
1787267673,btc,1793347200000,86000.0,call,39.53,0.01854247,0.018,0.019,73461.95,214.9
1787267673,btc,1787472000000,64500.0,call,63.1,0.11468176,0.1115,0.1165,72844.54,2.0
1787267673,btc,1787385600000,58000.0,put,94.53,4.8e-07,,0.0001,72844.64,0.5
1787267673,btc,1790323200000,84000.0,put,39.94,0.15690107,0.1545,0.1605,73174.42,34.7
1787267673,btc,1787472000000,62000.0,put,74.82,6.365e-05,,0.0002,72844.54,11.1
1787267673,btc,1806048000000,180000.0,put,50.62,1.40762877,1.391,1.4265,74842.5,0.0
1787267673,btc,1813910400000,72000.0,call,43.38,0.17986635,0.1785,0.181,75711.31,88.7
1787267673,btc,1788508800000,69000.0,put,37.95,0.00969208,0.0095,0.01,72977.61,131.2
1787267673,btc,1787472000000,62000.0,call,74.82,0.14893323,0.146,0.151,72844.54,0.0
1787267673,btc,1787299200000,74000.0,put,53.46,0.01774685,0.0155,0.0205,72820.96,0.0
1787267673,btc,1787472000000,75000.0,put,39.41,0.03271321,0.031,0.0355,72844.77,0.0
1787267673,btc,1813910400000,110000.0,put,43.01,0.49641381,0.4915,0.502,75711.26,0.3
1787267673,btc,1790323200000,150000.0,call,79.04,0.00017855,0.0001,0.0002,73173.89,736.3
1787267673,btc,1787472000000,57000.0,call,87.5,0.21751304,0.2155,0.2195,72844.77,0.0
1787267673,btc,1790323200000,165000.0,put,84.7,1.25501324,1.2475,1.2645,73174.42,0.0
1787267673,btc,1787558400000,68500.0,put,39.99,0.00085393,0.0008,0.001,72857.33,5.2
1787267673,btc,1790323200000,60000.0,call,46.27,0.18504152,0.1825,0.1865,73174.42,838.9
1787267673,btc,1790323200000,110000.0,put,56.56,0.50402105,0.5,0.509,73174.42,121.0
1787267673,btc,1787299200000,60000.0,call,91.43,0.17606694,0.174,0.178,72821.49,1.0
1787267673,btc,1787904000000,66000.0,call,44.26,0.09609645,0.093,0.098,72898.96,1324.5
1787267673,btc,1798185600000,130000.0,call,48.53,0.00343253,0.0031,0.0037,74027.92,1583.4
1787267673,btc,1787299200000,73000.0,put,49.53,0.00756032,0.007,0.008,72821.49,13.3
1787267673,btc,1790323200000,240000.0,call,84.7,3.2e-07,,0.0002,73174.42,212.0
1787267673,btc,1806048000000,92000.0,call,41.86,0.05627422,0.0555,0.057,74842.5,94.0
1787267673,btc,1813910400000,58000.0,put,45.78,0.05811506,0.057,0.0595,75711.31,71.1
1787267673,btc,1787299200000,64500.0,put,85.45,2e-08,,0.0001,72821.49,171.5
1787267673,btc,1789113600000,68000.0,put,37.81,0.01094071,0.0105,0.0115,73043.62,505.8
1787267673,btc,1806048000000,96000.0,put,42.02,0.32905029,0.3255,0.3325,74842.5,1.6
1787267673,btc,1788508800000,73000.0,call,37.1,0.02920322,0.029,0.03,72977.61,589.0
1787267673,btc,1793347200000,88000.0,call,39.97,0.0151002,0.015,0.0155,73461.95,59.8
1787267673,btc,1787904000000,64000.0,put,48.31,0.00071513,0.0007,0.0008,72899.44,1093.0
1787267673,btc,1787472000000,65500.0,call,57.67,0.10098818,0.0995,0.102,72844.54,6.2
1787267673,btc,1793347200000,62000.0,call,42.47,0.17287224,0.1705,0.175,73461.95,13.5
1787267673,btc,1787558400000,64000.0,put,57.67,0.00016859,0.0001,0.0003,72857.33,1.6
1787267673,btc,1790323200000,115000.0,put,59.86,0.57218333,0.568,0.577,73174.42,94.2
1787267673,btc,1813910400000,74000.0,call,43.18,0.16707345,0.1655,0.168,75711.26,18.1
1787267673,btc,1813910400000,68000.0,call,43.87,0.20784584,0.2065,0.2095,75711.26,11.4
1787267673,btc,1790323200000,75000.0,call,37.89,0.03616562,0.036,0.0365,73174.42,3921.4
1787267673,btc,1787904000000,83000.0,put,51.88,0.13979066,0.1365,0.143,72898.96,0.1
1787267673,btc,1788508800000,76000.0,put,37.89,0.05566373,0.0545,0.0565,72977.61,0.0
1787267673,btc,1806048000000,65000.0,put,43.57,0.06966472,0.0685,0.0705,74842.5,648.1
1787267673,btc,1793347200000,57000.0,call,46.02,0.23294822,0.2305,0.235,73461.95,0.1
1787267673,btc,1787299200000,80000.0,call,104.76,2.335e-05,,0.0002,72821.49,24.5
1787267673,btc,1798185600000,210000.0,call,61.76,0.00036307,0.0002,0.0006,74027.92,151.7
1787267673,btc,1798185600000,92000.0,call,41.91,0.02843146,0.0275,0.029,74027.92,315.7
1787267673,btc,1787385600000,80000.0,call,70.22,0.00023147,0.0001,0.0004,72844.14,34.7
1787267673,btc,1790323200000,240000.0,put,84.7,2.27985785,2.271,2.295,73174.42,0.0
1787267673,btc,1787472000000,70000.0,put,37.37,0.00127496,0.0012,0.0015,72844.54,50.3
1787267673,btc,1787385600000,62500.0,call,88.29,0.14203574,0.139,0.144,72844.64,0.1
1787267673,btc,1788508800000,78000.0,call,39.03,0.00864529,0.0085,0.009,72977.61,58.8
1787267673,btc,1806048000000,90000.0,call,41.8,0.06201812,0.061,0.0625,74842.5,477.9
1787267673,btc,1787558400000,71000.0,put,35.97,0.00449198,0.0043,0.0047,72857.33,1.0
1787267673,btc,1790323200000,95000.0,put,46.35,0.30056371,0.297,0.306,73174.42,147.7
1787267673,btc,1798185600000,86000.0,call,41.39,0.04300065,0.0425,0.0435,74027.92,301.7
1787267673,btc,1813910400000,90000.0,put,42.56,0.28011249,0.277,0.2835,75711.26,0.4
1787267673,btc,1793347200000,68000.0,put,39.82,0.036315,0.036,0.037,73461.95,29.2
1787267673,btc,1787299200000,72000.0,call,51.99,0.01365771,0.0125,0.0145,72821.49,1542.3
1787267673,btc,1806048000000,160000.0,put,48.45,1.14204357,1.1315,1.165,74841.97,0.0
1787267673,btc,1787558400000,72500.0,call,35.41,0.01611937,0.0155,0.0165,72857.33,2.6
1787267673,btc,1798185600000,74000.0,call,41.32,0.09693112,0.096,0.0975,74027.39,145.7
1787267673,btc,1790323200000,58000.0,put,48.62,0.00363039,0.0035,0.0039,73174.42,1398.8
1787267673,btc,1798185600000,54000.0,call,47.95,0.28638333,0.284,0.2885,74027.39,33.1
1787267673,btc,1798185600000,200000.0,call,60.41,0.00044465,0.0002,0.0007,74027.39,958.4
1787267673,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,73174.42,296.8
1787267673,btc,1813910400000,72000.0,put,43.38,0.13085378,0.1295,0.132,75711.26,1.4
1787267673,btc,1787299200000,64000.0,put,86.61,1e-08,,0.0001,72821.49,218.7
1787267673,btc,1787299200000,71000.0,put,56.73,0.0006335,0.0006,0.0008,72820.96,71.9
1787267673,btc,1787299200000,65500.0,call,79.21,0.10053981,0.0995,0.102,72821.49,163.1
1787267673,btc,1798185600000,45000.0,call,55.36,0.39902808,0.3965,0.4015,74027.92,54.3
1787267673,btc,1787299200000,58000.0,call,98.97,0.20353138,0.201,0.2055,72821.49,0.0
1787267673,btc,1813910400000,70000.0,call,43.59,0.19338758,0.192,0.195,75711.31,193.7
1787267673,btc,1787299200000,61000.0,call,88.96,0.16233472,0.1615,0.1635,72820.96,13.5
1787267673,btc,1789113600000,64000.0,call,41.31,0.12786607,0.1255,0.1295,73043.62,0.0
1787267673,btc,1798185600000,68000.0,put,42.14,0.05939504,0.0585,0.06,74027.92,472.2
1787267673,btc,1787558400000,69500.0,call,37.84,0.047695,0.0445,0.05,72857.33,0.0
1787267673,btc,1806048000000,98000.0,put,42.05,0.35137462,0.347,0.3555,74842.5,0.2
1787267673,btc,1798185600000,115000.0,put,45.69,0.56054204,0.5565,0.5655,74027.92,5.0
1787267673,btc,1787904000000,100000.0,put,84.51,0.37193523,0.369,0.3765,72898.96,0.5
1787267673,btc,1813910400000,78000.0,put,42.91,0.17424258,0.1725,0.1755,75711.31,0.4
1787267673,btc,1793347200000,48000.0,put,55.06,0.00306252,0.0029,0.0033,73461.95,174.0
1787267673,btc,1788508800000,61000.0,put,48.48,0.00106581,0.001,0.0011,72977.61,146.7
1787267673,btc,1790323200000,84000.0,call,39.94,0.00895094,0.0085,0.0095,73173.89,2353.6
1787267673,btc,1798185600000,102000.0,put,43.19,0.39251999,0.389,0.3965,74027.92,7.8
1787267673,btc,1813910400000,120000.0,call,43.43,0.03056629,0.0295,0.0315,75711.31,218.0
1787267673,btc,1787472000000,76000.0,put,41.84,0.04502884,0.0425,0.0485,72844.77,0.0
1787267673,btc,1790323200000,165000.0,call,84.7,0.00011119,,0.0003,73174.42,184.2
1787267673,btc,1787472000000,79000.0,put,54.02,0.08505226,0.0825,0.088,72844.77,0.0
1787267673,btc,1787904000000,98000.0,put,79.77,0.3445006,0.3415,0.3495,72898.96,0.0
1787267673,btc,1790323200000,65000.0,put,41.11,0.01153687,0.0115,0.012,73174.42,692.8
1787267673,btc,1789113600000,74000.0,call,36.71,0.02949237,0.029,0.03,73043.62,1.5
1787267673,btc,1787299200000,67500.0,call,78.19,0.07308246,0.072,0.0745,72821.49,150.0
1787267673,btc,1787472000000,72500.0,call,35.66,0.01394189,0.0135,0.0145,72844.54,10.5
1787267673,btc,1787558400000,78000.0,put,46.01,0.07180384,0.0695,0.0755,72857.33,0.0
1787267673,btc,1806048000000,170000.0,put,49.61,1.27472381,1.26,1.2985,74842.5,0.1
1787267673,btc,1790323200000,160000.0,put,84.7,1.1867375,1.179,1.196,73174.42,0.6
1787267673,btc,1790323200000,80000.0,put,38.48,0.10985415,0.1075,0.113,73174.42,648.3
1787267673,btc,1787299200000,56000.0,put,98.97,0.0,,0.0001,72821.49,123.0
1787267673,btc,1787299200000,71000.0,call,56.73,0.02564605,0.024,0.0275,72821.49,25.2
1787267673,btc,1790323200000,180000.0,call,84.7,3.365e-05,,0.0003,73174.42,749.8
1787267673,btc,1806048000000,90000.0,put,41.8,0.26455627,0.2615,0.267,74841.97,14.1
1787267673,btc,1793347200000,80000.0,put,38.76,0.12400668,0.122,0.126,73461.95,0.7
1787267673,btc,1806048000000,54000.0,put,46.83,0.03035122,0.0295,0.031,74842.5,85.2
1787267673,btc,1787904000000,90000.0,call,65.18,0.00040389,0.0003,0.0005,72898.96,447.3
1787267673,btc,1787385600000,61000.0,put,93.65,1.409e-05,,0.0001,72844.64,5.1
1787267673,btc,1806048000000,60000.0,put,44.76,0.04846829,0.0475,0.0495,74842.5,651.9
1787267673,btc,1787472000000,67500.0,call,46.78,0.07365493,0.0725,0.075,72844.54,150.1
1787267673,btc,1798185600000,65000.0,call,42.87,0.16739647,0.1665,0.1685,74027.92,952.4
1787267673,btc,1787472000000,70500.0,call,36.48,0.03411145,0.0325,0.036,72844.77,53.6
1787267673,btc,1787385600000,80000.0,put,70.22,0.09846879,0.096,0.1015,72844.64,0.0
1787267673,btc,1787299200000,62500.0,put,88.95,0.0,,0.0001,72821.49,110.3
1787267673,btc,1787558400000,65000.0,call,51.8,0.10801351,0.106,0.1095,72857.33,2.2
1787267673,btc,1787904000000,53000.0,call,84.64,0.2730994,0.271,0.2745,72898.96,5.1
1787267673,btc,1798185600000,190000.0,call,58.87,0.00054217,0.0004,0.0008,74027.92,992.3
1787267673,btc,1790323200000,105000.0,put,53.08,0.43594267,0.4325,0.4405,73173.89,104.6
1787267673,btc,1787472000000,62500.0,call,73.23,0.14208601,0.139,0.144,72844.54,0.0
1787267673,btc,1798185600000,230000.0,put,64.05,2.1072019,2.0885,2.135,74027.92,0.0
1787267673,btc,1790323200000,72000.0,call,38.1,0.05536467,0.055,0.056,73174.42,3411.5
1787267673,btc,1790323200000,130000.0,put,66.21,0.77680574,0.7725,0.783,73174.42,21.4
1787267673,btc,1787299200000,77000.0,put,83.08,0.05754483,0.0555,0.0615,72820.96,0.0
1787267673,btc,1790323200000,70000.0,put,38.59,0.02831358,0.028,0.029,73173.89,1608.8
1787267673,btc,1806048000000,150000.0,call,47.25,0.0055327,0.005,0.006,74842.5,1920.1
1787267673,btc,1787558400000,67500.0,put,43.02,0.00050137,0.0004,0.0007,72857.33,0.3
1787267673,btc,1798185600000,45000.0,put,55.36,0.00691136,0.0065,0.007,74027.92,2736.5
1787267673,btc,1793347200000,67000.0,put,40.09,0.03200135,0.0315,0.0325,73461.95,214.0
1787267673,btc,1787299200000,73500.0,call,50.79,0.00282485,0.0026,0.0031,72821.49,3.1
1787267673,btc,1813910400000,60000.0,call,45.3,0.27359533,0.2705,0.2775,75711.31,944.8
1787267673,btc,1787299200000,71500.0,put,53.91,0.00122071,0.0011,0.0014,72821.49,278.5
1787267673,btc,1788508800000,72000.0,put,36.98,0.0228595,0.0225,0.0235,72977.61,3.5
1787267673,btc,1787299200000,67000.0,call,78.19,0.07994374,0.079,0.0815,72820.96,2092.3
1787267673,btc,1788508800000,68000.0,call,38.49,0.07526545,0.073,0.077,72977.61,963.0
1787267673,btc,1787472000000,72500.0,put,35.66,0.00921537,0.009,0.01,72844.77,25.3
1787267673,btc,1793347200000,59000.0,call,44.38,0.20822156,0.2065,0.2105,73461.95,1.1
1787267673,btc,1813910400000,115000.0,call,43.29,0.03660784,0.0355,0.0375,75711.31,0.6
1787267673,btc,1790323200000,220000.0,call,84.7,1.47e-06,,0.0002,73173.89,223.0
1787267673,btc,1806048000000,106000.0,call,42.59,0.02884224,0.028,0.0295,74842.5,79.0
1787267673,btc,1787472000000,68500.0,put,42.2,0.00045854,0.0004,0.0007,72844.54,32.3
1787267673,btc,1793347200000,48000.0,call,55.06,0.34965779,0.3475,0.3515,73461.95,0.1
1787267673,btc,1787904000000,80000.0,call,46.03,0.0023955,0.0022,0.0025,72898.96,3056.6
1787267673,btc,1789113600000,80000.0,put,38.6,0.10378208,0.1015,0.106,73043.42,6.8
1787267673,btc,1790323200000,100000.0,call,50.25,0.00156169,0.0014,0.0016,73174.42,5160.5
1787267673,btc,1806048000000,98000.0,call,42.05,0.04194419,0.041,0.0425,74842.5,81.0
1787267673,btc,1787299200000,66500.0,call,78.19,0.08680822,0.0855,0.088,72821.49,100.0
