snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787080789,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,64974.24,276.6
1787080789,btc,1787212800000,62000.0,call,34.27,0.0414177,0.0385,0.0465,64662.27,0.0
1787080789,btc,1813910400000,72000.0,put,41.67,0.19647737,0.1945,0.1975,67160.27,1.3
1787080789,btc,1787299200000,64000.0,put,24.88,0.00403554,0.0038,0.0043,64673.81,195.3
1787080789,btc,1787299200000,65500.0,call,24.56,0.00335345,0.0032,0.0035,64673.81,19.9
1787080789,btc,1798185600000,45000.0,call,51.08,0.32776956,0.3265,0.3295,65708.19,54.3
1787080789,btc,1787299200000,58000.0,call,56.02,0.10334198,0.102,0.1045,64673.81,0.0
1787080789,btc,1813910400000,70000.0,call,41.84,0.13598676,0.135,0.137,67160.23,193.4
1787080789,btc,1787299200000,61000.0,call,37.4,0.05716325,0.056,0.058,64673.84,11.6
1787080789,btc,1787126400000,63000.0,put,32.62,8.205e-05,,0.0001,64652.03,116.0
1787080789,btc,1798185600000,68000.0,put,38.84,0.11180634,0.111,0.1125,65708.19,446.1
1787080789,btc,1806048000000,98000.0,put,39.99,0.49457633,0.492,0.4965,66401.19,0.2
1787080789,btc,1798185600000,115000.0,put,43.57,0.75199096,0.7485,0.7545,65708.19,0.7
1787080789,btc,1787904000000,100000.0,put,59.75,0.5448065,0.542,0.547,64733.03,0.5
1787080789,btc,1813910400000,78000.0,put,41.16,0.25569931,0.2535,0.2575,67160.23,0.4
1787080789,btc,1793347200000,48000.0,put,49.45,0.00701044,0.0065,0.0075,65249.56,181.7
1787080789,btc,1788508800000,61000.0,put,32.41,0.00704289,0.0065,0.0075,64789.75,117.4
1787080789,btc,1790323200000,84000.0,call,38.69,0.00098861,0.0009,0.001,64974.16,1684.3
1787080789,btc,1798185600000,102000.0,put,40.91,0.55648786,0.5535,0.5585,65708.19,7.8
1787080789,btc,1813910400000,120000.0,call,41.95,0.01496126,0.014,0.016,67160.23,200.4
1787080789,btc,1790323200000,165000.0,call,75.32,5.06e-06,,0.0001,64974.24,184.2
1787080789,btc,1787904000000,98000.0,put,59.46,0.51391048,0.511,0.516,64733.03,0.0
1787080789,btc,1790323200000,65000.0,put,33.85,0.0434887,0.043,0.044,64974.24,682.1
1787080789,btc,1806048000000,170000.0,put,48.52,1.56138459,1.474,1.66,66401.19,0.1
1787080789,btc,1790323200000,160000.0,put,75.32,1.46251195,1.379,1.5515,64974.24,0.6
1787080789,btc,1790323200000,80000.0,put,35.05,0.2328136,0.231,0.2345,64974.24,612.6
1787080789,btc,1787299200000,56000.0,put,57.26,1.567e-05,,0.0001,64673.81,122.0
1787080789,btc,1790323200000,180000.0,call,75.32,1.06e-06,,0.0001,64974.24,748.1
1787080789,btc,1806048000000,90000.0,put,39.61,0.38554867,0.383,0.3875,66401.13,14.1
1787080789,btc,1793347200000,80000.0,put,35.26,0.23402913,0.232,0.236,65249.56,0.7
1787080789,btc,1806048000000,54000.0,put,44.14,0.05133935,0.0505,0.052,66401.19,78.8
1787080789,btc,1787212800000,64500.0,put,22.28,0.0045739,0.0043,0.0048,64662.27,50.0
1787080789,btc,1787904000000,90000.0,call,55.07,2.68e-06,,0.0001,64733.03,368.4
1787080789,btc,1787385600000,61000.0,put,35.49,0.00065055,0.0005,0.0008,64682.15,3.4
1787080789,btc,1806048000000,60000.0,put,42.11,0.08109929,0.08,0.082,66401.19,628.9
1787080789,btc,1798185600000,65000.0,call,39.44,0.09813118,0.0975,0.099,65708.19,960.0
1787080789,btc,1787299200000,62500.0,put,29.62,0.00091401,0.0008,0.001,64673.81,64.5
1787080789,btc,1787904000000,53000.0,call,50.85,0.18143492,0.18,0.183,64733.03,10.9
1787080789,btc,1798185600000,190000.0,call,58.44,0.00017842,0.0001,0.0003,65708.19,993.0
1787080789,btc,1790323200000,105000.0,put,53.28,0.61617737,0.6135,0.6195,64974.16,104.6
1787080789,btc,1798185600000,230000.0,put,63.04,2.50038891,2.3825,2.628,65708.19,0.0
1787080789,btc,1790323200000,72000.0,call,32.66,0.00952582,0.009,0.01,64974.24,3432.6
1787080789,btc,1790323200000,130000.0,put,64.87,1.00081671,0.9975,1.0735,64974.24,21.4
1787080789,btc,1790323200000,70000.0,put,32.59,0.09249486,0.091,0.0935,64974.16,1385.4
1787080789,btc,1806048000000,150000.0,call,46.03,0.00203994,0.0019,0.0023,66401.19,1913.7
1787080789,btc,1798185600000,45000.0,put,51.08,0.01261588,0.012,0.013,65708.19,2907.6
