snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786220128,btc,1787904000000,110000.0,put,65.75,0.6877493,0.6815,0.6945,65176.47,0.2
1786220128,btc,1786348800000,64000.0,put,20.72,0.00072637,0.0006,0.0009,65030.46,19.8
1786220128,btc,1798185600000,40000.0,call,56.84,0.40416935,0.4025,0.4055,66120.15,250.9
1786220128,btc,1786521600000,64500.0,put,24.57,0.00594356,0.0055,0.0065,65043.24,2.0
1786220128,btc,1798185600000,135000.0,put,47.2,1.04268321,0.973,1.1215,66120.15,0.6
1786220128,btc,1806048000000,105000.0,call,40.59,0.01450118,0.014,0.015,66805.99,183.3
1786220128,btc,1806048000000,100000.0,put,40.39,0.51614632,0.5105,0.561,66805.88,12.1
1786220128,btc,1787904000000,58000.0,put,37.54,0.00338335,0.0032,0.0036,65176.47,1007.2
1786220128,btc,1787904000000,81000.0,put,38.7,0.24303369,0.2335,0.2475,65176.47,0.1
1786220128,btc,1787299200000,63000.0,call,29.44,0.04137906,0.039,0.0435,65110.72,16.7
1786220128,btc,1813910400000,130000.0,put,42.38,0.93634273,0.922,1.0245,67528.98,1.3
1786220128,btc,1798185600000,20000.0,put,87.49,0.00133329,0.0011,0.0016,66120.2,106.2
1786220128,btc,1787299200000,70000.0,put,27.31,0.07687166,0.074,0.1125,65110.76,0.0
1786220128,btc,1793347200000,74000.0,call,35.71,0.0255172,0.025,0.026,65662.31,112.0
1786220128,btc,1787904000000,46000.0,put,58.56,0.00017985,0.0001,0.0003,65176.47,1737.6
1786220128,btc,1813910400000,80000.0,call,41.35,0.09101107,0.0895,0.0925,67529.16,68.6
1786220128,btc,1786262400000,57000.0,put,53.89,0.0,,0.0001,65025.45,30.0
1786220128,btc,1806048000000,140000.0,call,44.2,0.00314576,0.0029,0.0034,66805.99,761.4
1786220128,btc,1798185600000,62000.0,call,40.62,0.13077598,0.1295,0.1325,66120.15,255.1
1786220128,btc,1793347200000,71000.0,put,35.87,0.11863949,0.1165,0.121,65662.31,0.0
1786220128,btc,1813910400000,82000.0,call,41.22,0.083025,0.0815,0.0845,67529.16,62.0
1786220128,btc,1813910400000,110000.0,call,41.47,0.02447412,0.0235,0.025,67528.98,227.6
1786220128,btc,1790323200000,30000.0,call,85.66,0.54161851,0.5405,0.5425,65392.18,134.0
1786220128,btc,1787299200000,53000.0,put,47.24,0.00024505,0.0002,0.0003,65110.72,59.3
1786220128,btc,1813910400000,85000.0,put,41.12,0.33124831,0.3275,0.334,67529.16,6.8
1786220128,btc,1806048000000,108000.0,call,40.71,0.01224898,0.0115,0.013,66805.88,57.3
1786220128,btc,1786694400000,70000.0,call,30.82,0.00039514,0.0003,0.0005,65062.55,1647.1
1786220128,btc,1790323200000,170000.0,call,75.32,2.379e-05,,0.0002,65392.25,359.5
1786220128,btc,1798185600000,60000.0,call,41.32,0.14976303,0.148,0.1515,66120.15,787.0
1786220128,btc,1790323200000,190000.0,put,75.38,1.90554503,1.8075,2.011,65392.25,0.0
1786220128,btc,1787904000000,73000.0,call,29.79,0.00151525,0.0014,0.0016,65176.47,1747.5
1786220128,btc,1786262400000,65500.0,call,14.49,0.00020779,0.0001,0.0003,65025.45,266.9
1786220128,btc,1806048000000,55000.0,put,43.99,0.05672697,0.056,0.0575,66805.99,1353.8
1786220128,btc,1813910400000,150000.0,call,43.88,0.00599018,0.0055,0.0065,67529.16,89.2
