snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786480356,btc,1798185600000,210000.0,call,59.6,0.00010189,,0.0002,64693.43,151.7
1786480356,btc,1798185600000,92000.0,call,39.49,0.00908798,0.009,0.0095,64693.43,253.9
1786480356,btc,1786521600000,61000.0,put,45.45,2.283e-05,,0.0001,63672.79,87.1
1786480356,btc,1790323200000,240000.0,put,75.51,2.75082814,2.6235,2.8855,63986.12,0.0
1786480356,btc,1806048000000,90000.0,call,40.14,0.02998158,0.029,0.031,65359.96,506.0
1786480356,btc,1786694400000,67000.0,put,31.99,0.05230718,0.0505,0.0535,63686.73,5.9
1786480356,btc,1798185600000,86000.0,call,38.93,0.01525334,0.015,0.0155,64693.43,326.7
1786480356,btc,1790323200000,95000.0,put,44.54,0.48503524,0.478,0.494,63986.12,147.6
1786480356,btc,1813910400000,90000.0,put,41.05,0.41462021,0.41,0.4345,66071.83,0.5
1786480356,btc,1793347200000,68000.0,put,36.68,0.10322142,0.1025,0.104,64246.77,4.0
1786480356,btc,1787299200000,72000.0,call,35.52,0.00036335,0.0003,0.0004,63741.15,584.3
1786480356,btc,1806048000000,160000.0,put,47.08,1.44947377,1.3655,1.5435,65359.54,0.0
1786480356,btc,1798185600000,74000.0,call,38.84,0.04478625,0.0445,0.045,64693.66,147.5
1786480356,btc,1786608000000,67000.0,put,36.28,0.05220494,0.0165,0.0905,63683.01,0.0
1786480356,btc,1790323200000,58000.0,put,38.91,0.01774437,0.0175,0.018,63986.12,1368.0
1786480356,btc,1798185600000,54000.0,call,44.14,0.20190694,0.1985,0.204,64693.66,33.1
1786480356,btc,1798185600000,200000.0,call,58.34,0.00012494,,0.0002,64693.66,951.5
1786480356,btc,1786608000000,69000.0,put,36.29,0.08349664,0.047,0.1225,63682.78,0.0
1786480356,btc,1786608000000,63000.0,call,28.96,0.01388757,0.012,0.0155,63682.78,25.2
1786480356,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,63986.12,276.6
1786480356,btc,1813910400000,72000.0,put,41.87,0.21044525,0.2075,0.2125,66071.83,1.3
1786480356,btc,1787299200000,64000.0,put,28.37,0.02037049,0.02,0.021,63741.15,141.1
1786480356,btc,1798185600000,45000.0,call,51.0,0.31979639,0.317,0.322,64693.43,54.3
1786480356,btc,1787299200000,58000.0,call,38.3,0.09168763,0.0875,0.0955,63741.15,0.0
1786480356,btc,1813910400000,70000.0,call,42.08,0.13217932,0.131,0.1335,66071.45,192.1
1786480356,btc,1787299200000,61000.0,call,32.24,0.04863397,0.045,0.0555,63741.38,4.0
1786480356,btc,1798185600000,68000.0,put,39.47,0.1257855,0.125,0.1265,64693.43,455.9
1786480356,btc,1798185600000,115000.0,put,43.64,0.77952559,0.718,0.8495,64693.43,0.7
1786480356,btc,1806048000000,98000.0,put,40.48,0.51815552,0.5085,0.5585,65359.96,0.2
1786480356,btc,1787904000000,100000.0,put,59.75,0.56733135,0.5135,0.624,63802.57,0.5
1786480356,btc,1813910400000,78000.0,put,41.41,0.27217386,0.269,0.275,66071.83,0.4
1786480356,btc,1793347200000,48000.0,put,48.95,0.0094066,0.009,0.01,64246.77,158.0
1786480356,btc,1790323200000,84000.0,call,37.7,0.00106337,0.0009,0.0012,63986.33,1676.0
